possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612746,1610612748,0,26,0,26,,,0,0,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
2,1,missed.shot,home,1610612748,1610612746,0,26,26,52,,,0,0,1,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
3,1,missed.shot,away,1610612746,1610612748,0,6,52,58,,,1,0,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
4,1,last.ft.made,home,1610612748,1610612746,2,2,58,60,0 - 2,2,0,0,0,0,2,2,1,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
5,1,missed.shot,away,1610612746,1610612748,0,13,60,73,0 - 2,2,0,0,1,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
6,1,made.shot,home,1610612748,1610612746,2,15,73,88,0 - 4,4,1,1,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
7,1,made.shot,away,1610612746,1610612748,2,12,88,100,2 - 4,2,1,1,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
8,1,missed.shot,home,1610612748,1610612746,0,18,100,118,2 - 4,2,0,0,1,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
9,1,missed.shot,away,1610612746,1610612748,0,10,118,128,2 - 4,2,1,0,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
10,1,made.shot,home,1610612748,1610612746,2,7,128,135,2 - 6,4,1,1,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
11,1,missed.shot,away,1610612746,1610612748,0,14,135,149,2 - 6,4,1,0,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
12,1,missed.shot,home,1610612748,1610612746,0,26,149,175,2 - 6,4,1,0,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
13,1,made.shot,away,1610612746,1610612748,2,8,175,183,4 - 6,2,1,1,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
14,1,missed.shot,home,1610612748,1610612746,0,31,183,214,4 - 6,2,1,0,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
15,1,missed.shot,away,1610612746,1610612748,0,13,214,227,4 - 6,2,2,0,0,0,0,0,0,1,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
16,1,missed.shot,home,1610612748,1610612746,0,13,227,240,4 - 6,2,1,0,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
17,1,missed.shot,away,1610612746,1610612748,0,4,240,244,4 - 6,2,1,0,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
18,1,made.shot,home,1610612748,1610612746,3,7,244,251,4 - 9,5,0,0,1,1,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
19,1,missed.shot,away,1610612746,1610612748,0,11,251,262,4 - 9,5,1,0,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
20,1,made.shot,home,1610612748,1610612746,2,3,262,265,4 - 11,7,1,1,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
21,1,turnover,away,1610612746,1610612748,0,9,265,274,4 - 11,7,0,0,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
22,1,made.shot,home,1610612748,1610612746,2,8,274,282,4 - 13,9,1,1,0,0,0,0,0,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
23,1,made.shot,away,1610612746,1610612748,2,30,282,312,6 - 13,7,1,1,0,0,0,0,1,0,203090,202695,1627826,1629013,1629010,202710,1628389,203086,1629130,1629639
24,1,made.shot,home,1610612748,1610612746,2,29,312,341,6 - 15,9,1,1,1,0,0,0,0,1,203090,202695,1627826,1629013,101150,202710,1628389,203086,1629130,1629639
25,1,made.shot,away,1610612746,1610612748,3,14,341,355,9 - 15,6,0,0,1,1,0,0,0,0,203090,202695,1627826,1629013,101150,202710,1628389,203086,1629130,1629639
26,1,made.shot,home,1610612748,1610612746,3,16,355,371,9 - 18,9,0,0,1,1,0,0,0,0,203090,202695,1627826,1629013,101150,202710,1628389,203086,1629130,1629639
27,1,missed.shot,away,1610612746,1610612748,0,18,371,389,9 - 18,9,0,0,1,0,0,0,0,0,203090,202695,1627826,1629013,101150,202710,1628389,203086,1629130,1629639
28,1,made.shot,home,1610612748,1610612746,3,7,389,396,9 - 21,12,0,0,1,1,0,0,0,0,203090,202695,1627826,1629013,101150,202710,1628389,203086,1629130,1629639
29,1,missed.shot,away,1610612746,1610612748,0,17,396,413,9 - 21,12,2,0,0,0,0,0,0,1,203090,202695,1627826,1629013,101150,202710,1628389,203086,1629130,1629639
