possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612738,0,15,0,15,,,0,0,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
2,1,made.shot,home,1610612739,2,16,15,31,0 - 2,2,1,1,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
3,1,made.shot,away,1610612738,2,13,31,44,2 - 2,TIE,1,1,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
4,1,missed.shot,home,1610612739,0,24,44,68,2 - 2,TIE,1,0,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
5,1,made.shot,away,1610612738,2,6,68,74,4 - 2,-2,1,1,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
6,1,missed.shot,home,1610612739,0,19,74,93,4 - 2,-2,0,0,1,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
7,1,missed.shot,away,1610612738,0,10,93,103,4 - 2,-2,0,0,1,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
8,1,missed.shot,home,1610612739,0,13,103,116,4 - 2,-2,1,0,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
9,1,made.shot,away,1610612738,3,7,116,123,7 - 2,-5,0,0,1,1,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
10,1,missed.shot,home,1610612739,0,18,123,141,7 - 2,-5,0,0,1,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
11,1,missed.shot,away,1610612738,0,12,141,153,7 - 2,-5,1,0,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
12,1,turnover,home,1610612739,0,9,153,162,7 - 2,-5,0,0,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
13,1,missed.shot,away,1610612738,0,11,162,173,7 - 2,-5,0,0,1,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
14,1,missed.shot,home,1610612739,0,8,173,181,7 - 2,-5,1,0,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
15,1,made.shot,away,1610612738,2,4,181,185,9 - 2,-7,1,1,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
16,1,missed.shot,home,1610612739,0,31,185,216,9 - 2,-7,0,0,1,0,0,0,1,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
17,1,missed.shot,away,1610612738,0,11,216,227,9 - 2,-7,0,0,1,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
18,1,missed.shot,home,1610612739,0,7,227,234,9 - 2,-7,0,0,1,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
19,1,turnover,away,1610612738,0,20,234,254,9 - 2,-7,0,0,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
20,1,missed.shot,home,1610612739,0,19,254,273,9 - 2,-7,1,0,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
21,1,missed.shot,away,1610612738,0,7,273,280,9 - 2,-7,0,0,1,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
22,1,last.ft.made,home,1610612739,1,8,280,288,9 - 3,-6,0,0,0,0,2,1,1,1,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
23,1,made.shot,away,1610612738,2,21,288,309,11 - 3,-8,1,1,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
24,1,made.shot,home,1610612739,2,18,309,327,11 - 5,-6,1,1,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
25,1,made.shot,away,1610612738,2,16,327,343,13 - 5,-8,1,1,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
26,1,made.shot,home,1610612739,2,25,343,368,13 - 7,-6,3,1,0,0,0,0,0,2,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
27,1,made.shot,away,1610612738,2,15,368,383,15 - 7,-8,1,1,0,0,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
28,1,made.shot,home,1610612739,3,28,383,411,15 - 10,-5,0,0,1,1,0,0,0,0,1628369,202330,1628464,203935,202689,1626224,201567,202684,1629012,1629636
29,1,last.ft.made,away,1610612738,2,13,411,424,17 - 10,-7,0,0,0,0,2,2,1,0,1629750,202330,1629057,1629684,202689,1626224,203903,202684,1629012,1626204
30,1,missed.shot,home,1610612739,0,16,424,440,17 - 10,-7,0,0,1,0,0,0,0,0,1629750,202330,1629057,1629684,202689,1626224,203903,202684,1629012,1626204
