possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612755,2,23,0,23,2 - 0,-2,1,1,0,0,0,0,0,0,202699,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
2,1,missed.shot,home,1610612754,0,20,23,43,2 - 0,-2,1,0,0,0,0,0,0,0,202699,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
3,1,missed.shot,away,1610612755,0,6,43,49,2 - 0,-2,1,0,0,0,0,0,0,0,202699,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
4,1,made.shot,home,1610612754,3,15,49,64,2 - 3,1,0,0,1,1,0,0,0,0,202699,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
5,1,made.shot,away,1610612755,3,21,64,85,5 - 3,-2,0,0,1,1,0,0,0,0,202699,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
6,1,turnover,home,1610612754,0,35,85,120,5 - 3,-2,1,0,0,0,0,0,1,1,202699,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
7,1,made.shot,away,1610612755,3,7,120,127,8 - 3,-5,0,0,1,1,0,0,0,0,202699,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
8,1,made.shot,home,1610612754,2,17,127,144,8 - 5,-3,1,1,0,0,0,0,0,0,202699,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
9,1,turnover,away,1610612755,0,14,144,158,8 - 5,-3,0,0,0,0,0,0,0,0,202699,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
10,1,last.ft.made,home,1610612754,3,16,158,174,8 - 8,TIE,1,1,0,0,1,1,1,0,202699,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
11,1,last.ft.made,away,1610612755,2,23,174,197,10 - 8,-2,0,0,0,0,2,2,1,0,202699,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
12,1,made.shot,home,1610612754,2,15,197,212,10 - 10,TIE,2,1,0,0,0,0,0,1,203516,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
13,1,turnover,away,1610612755,0,7,212,219,10 - 10,TIE,0,0,0,0,0,0,1,0,203516,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
14,1,made.shot,home,1610612754,2,9,219,228,10 - 12,2,1,1,0,0,0,0,0,0,203516,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
15,1,made.shot,away,1610612755,2,12,228,240,12 - 12,TIE,1,1,0,0,0,0,0,0,203516,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
16,1,made.shot,home,1610612754,2,15,240,255,12 - 14,2,1,1,0,0,0,0,0,0,203516,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
17,1,last.ft.made,away,1610612755,1,17,255,272,13 - 14,1,0,0,1,0,2,1,1,2,203516,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
18,1,missed.shot,home,1610612754,0,11,272,283,13 - 14,1,1,0,0,0,0,0,0,0,203516,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
19,1,turnover,away,1610612755,0,4,283,287,13 - 14,1,0,0,0,0,0,0,0,0,203516,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
20,1,made.shot,home,1610612754,2,11,287,298,13 - 16,3,1,1,0,0,0,0,0,0,203516,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
21,1,made.shot,away,1610612755,2,20,298,318,15 - 16,1,1,1,0,0,0,0,0,0,203516,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
22,1,turnover,home,1610612754,0,12,318,330,15 - 16,1,0,0,0,0,0,0,0,0,203516,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
23,1,made.shot,away,1610612755,2,2,330,332,17 - 16,-1,1,1,0,0,0,0,0,0,203516,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
24,1,made.shot,home,1610612754,3,26,332,358,17 - 19,2,2,0,1,1,0,0,1,2,203516,201143,203124,1626196,1627732,203933,1627734,1626167,203087,1627763
25,1,made.shot,away,1610612755,2,18,358,376,19 - 19,TIE,1,1,0,0,0,0,0,0,203516,201143,203124,1627788,1627732,203933,1627734,1626167,203087,1627763
26,1,missed.shot,home,1610612754,0,14,376,390,19 - 19,TIE,1,0,0,0,0,0,0,0,203516,201143,203124,1627788,1627732,203933,1627734,1626167,203087,1627763
27,1,turnover,away,1610612755,0,9,390,399,19 - 19,TIE,0,0,0,0,0,0,1,0,203516,201143,203124,1627788,1627732,203933,1627734,1626167,203087,1627763
28,1,turnover,home,1610612754,0,11,399,410,19 - 19,TIE,0,0,0,0,0,0,0,0,203516,201143,203124,1627788,1627732,203933,203200,1626167,203087,1627763
29,1,missed.shot,away,1610612755,0,23,410,433,19 - 19,TIE,1,0,0,0,0,0,1,0,203516,201143,203118,1627788,1627732,203933,203200,1626167,203087,1627763
30,1,missed.shot,home,1610612754,0,9,433,442,19 - 19,TIE,1,0,0,0,0,0,0,0,203516,201143,203118,1627788,1627732,203933,203200,1626167,203087,1627763
31,1,missed.shot,away,1610612755,0,10,442,452,19 - 19,TIE,0,0,1,0,0,0,0,0,203516,201143,203118,1627788,1627732,203933,203200,1626167,203087,1627763
32,1,missed.shot,home,1610612754,0,12,452,464,19 - 19,TIE,1,0,0,0,0,0,1,0,203516,201143,203118,1627788,1627732,203933,203200,1626167,203087,1627763
33,1,made.shot,away,1610612755,2,13,464,477,21 - 19,-2,1,1,0,0,0,0,0,0,203516,201143,203118,1627788,1627732,203933,203200,1626167,203087,1627763
34,1,made.shot,home,1610612754,2,17,477,494,21 - 21,TIE,1,1,0,0,0,0,0,0,203516,201143,203118,1627788,1627732,203933,203200,1626167,203087,1627763
35,1,missed.shot,away,1610612755,0,18,494,512,21 - 21,TIE,0,0,1,0,0,0,0,0,203516,201143,203118,1627788,1627732,203933,203200,1626167,203087,1628988
36,1,missed.shot,home,1610612754,2,8,512,520,21 - 23,2,1,1,0,0,1,0,1,0,203516,201143,203118,1627788,1627732,203933,203200,1626167,203087,1628988
37,1,missed.shot,away,1610612755,0,17,520,537,21 - 23,2,0,0,1,0,0,0,0,0,203516,201143,203118,1627788,1627732,203933,203200,1626167,203087,1628988
38,1,missed.shot,home,1610612754,0,14,537,551,21 - 23,2,0,0,1,0,0,0,0,0,203516,201143,203118,1627788,1627732,203933,203200,1626167,203087,1628988
39,1,made.shot,away,1610612755,2,14,551,565,23 - 23,TIE,1,1,0,0,0,0,0,0,203516,201143,203118,1627788,1627732,203933,203200,1626167,203087,1628988
40,1,made.shot,home,1610612754,3,25,565,590,23 - 26,3,0,0,1,1,0,0,0,0,203516,201143,203118,1627788,1627732,203933,203200,1626167,203087,1628988
41,1,made.shot,away,1610612755,2,24,590,614,25 - 26,1,2,1,0,0,0,0,0,1,203516,201143,203118,1627788,1627732,203933,203200,1626167,203087,1628988
