possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612738,2,15,0,15,0 - 2,2,1,1,0,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
2,1,made.shot,away,1610612758,3,14,15,29,3 - 2,-1,0,0,1,1,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
3,1,missed.shot,home,1610612738,0,21,29,50,3 - 2,-1,0,0,1,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
4,1,turnover,away,1610612758,0,15,50,65,3 - 2,-1,0,0,0,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
5,1,made.shot,home,1610612738,2,4,65,69,3 - 4,1,1,1,0,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
6,1,made.shot,away,1610612758,2,22,69,91,5 - 4,-1,1,1,0,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
7,1,turnover,home,1610612738,0,27,91,118,5 - 4,-1,0,0,1,0,0,0,0,1,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
8,1,missed.shot,away,1610612758,0,16,118,134,5 - 4,-1,0,0,1,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
9,1,made.shot,home,1610612738,2,13,134,147,5 - 6,1,1,1,0,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
10,1,made.shot,away,1610612758,2,18,147,165,7 - 6,-1,1,1,0,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
11,1,turnover,home,1610612738,0,21,165,186,7 - 6,-1,0,0,0,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
12,1,turnover,away,1610612758,0,1,186,187,7 - 6,-1,0,0,0,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
13,1,made.shot,home,1610612738,2,13,187,200,7 - 8,1,1,1,0,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
14,1,missed.shot,away,1610612758,0,27,200,227,7 - 8,1,0,0,1,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
15,1,turnover,home,1610612738,0,18,227,245,7 - 8,1,0,0,0,0,0,0,1,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
16,1,made.shot,away,1610612758,2,13,245,258,9 - 8,-1,2,1,0,0,0,0,0,1,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
17,1,turnover,home,1610612738,0,20,258,278,9 - 8,-1,0,0,0,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
18,1,missed.shot,away,1610612758,0,6,278,284,9 - 8,-1,0,0,1,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
19,1,last.ft.made,home,1610612738,1,6,284,290,9 - 9,TIE,0,0,0,0,2,1,1,1,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
20,1,turnover,away,1610612758,0,11,290,301,9 - 9,TIE,0,0,0,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
21,1,made.shot,home,1610612738,2,8,301,309,9 - 11,2,1,1,0,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
22,1,missed.shot,away,1610612758,0,19,309,328,9 - 11,2,0,0,1,0,0,0,0,0,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
23,1,last.ft.made,home,1610612738,1,11,328,339,9 - 12,3,0,0,0,0,2,1,1,1,202357,203084,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
24,1,made.shot,away,1610612758,2,16,339,355,11 - 12,1,1,1,0,0,0,0,0,0,202357,203992,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
25,1,missed.shot,home,1610612738,0,27,355,382,11 - 12,1,1,0,0,0,0,0,0,0,202357,203992,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
26,1,turnover,away,1610612758,0,9,382,391,11 - 12,1,0,0,0,0,0,0,0,0,202357,203992,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
27,1,made.shot,home,1610612738,2,12,391,403,11 - 14,3,1,1,0,0,0,0,0,0,202357,203992,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
28,1,missed.shot,away,1610612758,0,28,403,431,11 - 14,3,1,0,1,0,0,0,1,1,202357,203992,1626158,1627741,202709,1628369,1628400,202683,1627759,203935
29,1,made.shot,home,1610612738,2,20,431,451,11 - 16,5,1,1,0,0,0,0,0,0,202357,203992,1626158,1627741,202709,202954,1628400,1629057,1627759,203935
30,1,made.shot,away,1610612758,2,20,451,471,13 - 16,3,1,1,0,0,0,0,0,0,202357,203992,1626158,1627741,202709,202954,1628400,1629057,1627759,203935
31,1,missed.shot,home,1610612738,0,22,471,493,13 - 16,3,0,0,1,0,0,0,0,0,202357,203992,1626158,1627741,202709,202954,1628400,1629057,1627759,203935
32,1,missed.shot,away,1610612758,0,8,493,501,13 - 16,3,0,0,1,0,0,0,0,0,202357,203992,1626158,1627741,202709,202954,1628400,1629057,1627759,203935
33,1,missed.shot,home,1610612738,0,7,501,508,13 - 16,3,1,0,0,0,0,0,0,0,202357,203992,1626158,1627741,202709,202954,1628400,1629057,1627759,203935
34,1,made.shot,away,1610612758,2,10,508,518,15 - 16,1,1,1,0,0,0,0,0,0,202357,203992,1626158,1627741,202709,202954,1628400,1629057,1627759,203935
35,1,made.shot,home,1610612738,3,21,518,539,15 - 19,4,0,0,1,1,0,0,0,0,202357,203992,1626158,1627741,202709,202954,1628400,1629057,1627759,203935
36,1,made.shot,away,1610612758,3,21,539,560,18 - 19,1,0,0,2,1,0,0,0,1,202357,203992,1626158,1627741,202709,202954,1628400,1629057,1627759,203935
37,1,missed.shot,home,1610612738,0,28,560,588,18 - 19,1,0,0,1,0,0,0,0,0,202357,203992,1626158,1627741,202709,202954,1628400,1629057,1627759,203935
38,1,turnover,away,1610612758,0,5,588,593,18 - 19,1,0,0,0,0,0,0,0,0,202357,203992,1626158,1627741,202709,202954,1628400,1629057,1627759,203935
39,1,missed.shot,home,1610612738,0,8,593,601,18 - 19,1,1,0,0,0,0,0,0,0,202357,203992,1626158,1627741,202709,202954,1628400,1629057,1627759,203935
40,1,made.shot,away,1610612758,2,7,601,608,20 - 19,-1,1,1,0,0,0,0,0,0,202357,203992,1626158,1627741,202709,202954,1628400,1629057,1627759,203935
