possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612766,3,17,0,17,0 - 3,3,0,0,1,1,0,0,0,0,1626203,203496,1626157,203952,201952,1628970,1629023,202687,1628407,1626179
2,1,missed.shot,away,1610612750,0,31,17,48,0 - 3,3,0,0,1,0,0,0,0,0,1626203,203496,1626157,203952,201952,1628970,1629023,202687,1628407,1626179
3,1,made.shot,home,1610612766,2,7,48,55,0 - 5,5,1,1,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,1628970,1629023,202687,1628407,1626179
4,1,missed.shot,away,1610612750,0,22,55,77,0 - 5,5,1,0,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,1628970,1629023,202687,1628407,1626179
5,1,made.shot,home,1610612766,2,8,77,85,0 - 7,7,1,1,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,1628970,1629023,202687,1628407,1626179
6,1,made.shot,away,1610612750,2,11,85,96,2 - 7,5,1,1,0,0,0,0,1,0,1626203,203496,1626157,203952,201952,1628970,1629023,202687,1628407,1626179
7,1,turnover,home,1610612766,0,6,96,102,2 - 7,5,0,0,0,0,0,0,1,0,1626203,203496,1626157,203952,201952,1628970,1629023,202687,1628407,1626179
8,1,missed.shot,away,1610612750,0,17,102,119,2 - 7,5,0,0,1,0,0,0,0,0,1626203,203496,1626157,203952,201952,1628970,1629023,202687,1628407,1626179
9,1,turnover,home,1610612766,0,15,119,134,2 - 7,5,0,0,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,1628970,1629023,202687,1628407,1626179
10,1,missed.shot,away,1610612750,0,12,134,146,2 - 7,5,0,0,1,0,0,0,1,0,1626203,203496,1626157,203952,201952,1628970,1629023,202687,1628407,1626179
11,1,made.shot,home,1610612766,2,6,146,152,2 - 9,7,1,1,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,1628970,1629023,202687,1628407,1626179
12,1,missed.shot,away,1610612750,0,14,152,166,2 - 9,7,1,0,0,0,0,0,0,0,1626203,203496,1626157,203952,201952,1628970,1629023,202687,1628407,1626179
13,1,made.shot,home,1610612766,2,8,166,174,2 - 11,9,2,1,0,0,0,0,0,1,1626203,203496,1626157,203952,201952,1628970,1629023,202687,1628407,1626179
