possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612756,1610612743,0,21,0,21,,,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
2,1,missed.shot,away,1610612743,1610612756,0,21,21,42,,,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
3,1,made.shot,home,1610612756,1610612743,2,6,42,48,0 - 2,2,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
4,1,made.shot,away,1610612743,1610612756,3,19,48,67,3 - 2,-1,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
5,1,turnover,home,1610612756,1610612743,0,12,67,79,3 - 2,-1,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
6,1,missed.shot,away,1610612743,1610612756,0,11,79,90,3 - 2,-1,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
7,1,made.shot,home,1610612756,1610612743,2,6,90,96,3 - 4,1,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
8,1,missed.shot,away,1610612743,1610612756,0,15,96,111,3 - 4,1,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
9,1,missed.shot,home,1610612756,1610612743,0,12,111,123,3 - 4,1,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
10,1,made.shot,away,1610612743,1610612756,3,13,123,136,6 - 4,-2,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
11,1,made.shot,home,1610612756,1610612743,3,19,136,155,6 - 7,1,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
12,1,made.shot,away,1610612743,1610612756,2,26,155,181,8 - 7,-1,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
13,1,made.shot,home,1610612756,1610612743,2,16,181,197,8 - 9,1,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
14,1,missed.shot,away,1610612743,1610612756,0,15,197,212,8 - 9,1,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
15,1,missed.shot,home,1610612756,1610612743,0,16,212,228,8 - 9,1,0,0,1,0,0,0,1,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
16,1,made.shot,away,1610612743,1610612756,2,18,228,246,10 - 9,-1,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
17,1,missed.shot,home,1610612756,1610612743,0,17,246,263,10 - 9,-1,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
18,1,turnover,away,1610612743,1610612756,0,3,263,266,10 - 9,-1,0,0,0,0,0,0,1,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
19,1,missed.shot,home,1610612756,1610612743,0,17,266,283,10 - 9,-1,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
20,1,turnover,away,1610612743,1610612756,0,12,283,295,10 - 9,-1,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
21,1,missed.shot,home,1610612756,1610612743,2,6,295,301,10 - 11,1,1,1,0,0,1,0,1,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
22,1,made.shot,away,1610612743,1610612756,2,13,301,314,12 - 11,-1,2,1,0,0,0,0,0,1,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
23,1,made.shot,home,1610612756,1610612743,2,13,314,327,12 - 13,1,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
24,1,made.shot,away,1610612743,1610612756,2,22,327,349,14 - 13,-1,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
25,1,missed.shot,home,1610612756,1610612743,0,11,349,360,14 - 13,-1,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
26,1,missed.shot,away,1610612743,1610612756,0,10,360,370,14 - 13,-1,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
27,1,turnover,home,1610612756,1610612743,0,9,370,379,14 - 13,-1,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
28,1,last.ft.made,away,1610612743,1610612756,2,6,379,385,16 - 13,-3,0,0,0,0,2,2,1,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
29,1,turnover,home,1610612756,1610612743,0,14,385,399,16 - 13,-3,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
30,1,made.shot,away,1610612743,1610612756,3,9,399,408,19 - 13,-6,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
31,1,missed.shot,home,1610612756,1610612743,0,21,408,429,19 - 13,-6,0,0,1,0,0,0,1,0,203115,200794,203999,203914,1627750,1626162,203967,203382,1626164,201937
