possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612762,0,14,0,14,,,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
2,1,missed.shot,away,1610612754,0,21,14,35,,,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
3,1,made.shot,home,1610612762,2,5,35,40,0 - 2,2,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
4,1,made.shot,away,1610612754,2,16,40,56,2 - 2,TIE,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
5,1,made.shot,home,1610612762,2,14,56,70,2 - 4,2,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
6,1,made.shot,away,1610612754,2,19,70,89,4 - 4,TIE,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
7,1,made.shot,home,1610612762,2,29,89,118,4 - 6,2,2,1,0,0,0,0,0,1,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
8,1,turnover,away,1610612754,0,15,118,133,4 - 6,2,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
9,1,turnover,home,1610612762,0,16,133,149,4 - 6,2,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
10,1,turnover,away,1610612754,0,7,149,156,4 - 6,2,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
11,1,missed.shot,home,1610612762,0,19,156,175,4 - 6,2,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
12,1,made.shot,away,1610612754,2,7,175,182,6 - 6,TIE,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
13,1,made.shot,home,1610612762,3,20,182,202,6 - 9,3,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
14,1,missed.shot,away,1610612754,0,18,202,220,6 - 9,3,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
15,1,made.shot,home,1610612762,2,10,220,230,6 - 11,5,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
16,1,turnover,away,1610612754,0,17,230,247,6 - 11,5,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
17,1,made.shot,home,1610612762,2,11,247,258,6 - 13,7,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
18,1,made.shot,away,1610612754,2,14,258,272,8 - 13,5,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
19,1,turnover,home,1610612762,0,12,272,284,8 - 13,5,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
20,1,made.shot,away,1610612754,2,13,284,297,10 - 13,3,1,1,0,0,0,0,1,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
21,1,turnover,home,1610612762,0,20,297,317,10 - 13,3,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
22,1,turnover,away,1610612754,0,5,317,322,10 - 13,3,0,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
23,1,made.shot,home,1610612762,3,17,322,339,10 - 16,6,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1627763,202711,1626220,203497,204060,1628378
