possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
33,1,missed.shot,away,1610612737,1610612764,0,21,461,482,19 - 19,TIE,0,0,1,0,0,0,0,0,1629631,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,203894
34,1,last.ft.made,home,1610612764,1610612737,2,3,482,485,19 - 21,2,0,0,0,0,2,2,1,0,1629631,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,203894
35,1,turnover,away,1610612737,1610612764,0,20,485,505,19 - 21,2,0,0,0,0,0,0,2,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
36,1,turnover,home,1610612764,1610612737,0,12,505,517,19 - 21,2,0,0,0,0,0,0,1,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
37,1,made.shot,away,1610612737,1610612764,2,13,517,530,21 - 21,TIE,1,1,0,0,0,0,0,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
38,1,made.shot,home,1610612764,1610612737,2,10,530,540,21 - 23,2,1,1,0,0,0,0,0,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
39,1,made.shot,away,1610612737,1610612764,2,16,540,556,23 - 23,TIE,1,1,0,0,0,0,0,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
40,1,made.shot,home,1610612764,1610612737,2,15,556,571,23 - 25,2,1,1,0,0,0,0,0,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
41,1,made.shot,away,1610612737,1610612764,3,15,571,586,26 - 25,-1,0,0,1,1,0,0,0,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
42,1,made.shot,home,1610612764,1610612737,2,16,586,602,26 - 27,1,1,1,0,0,0,0,0,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
43,1,made.shot,away,1610612737,1610612764,3,11,602,613,29 - 27,-2,0,0,1,1,0,0,0,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
44,1,made.shot,home,1610612764,1610612737,2,18,613,631,29 - 29,TIE,1,1,0,0,0,0,0,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
45,1,made.shot,away,1610612737,1610612764,2,9,631,640,31 - 29,-2,1,1,0,0,0,0,0,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
46,1,missed.shot,home,1610612764,1610612737,0,15,640,655,31 - 29,-2,1,0,0,0,0,0,0,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
47,1,made.shot,away,1610612737,1610612764,3,6,655,661,34 - 29,-5,0,0,1,1,0,0,0,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
48,1,made.shot,home,1610612764,1610612737,2,18,661,679,34 - 31,-3,1,1,0,0,0,0,0,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
49,1,missed.shot,away,1610612737,1610612764,0,12,679,691,34 - 31,-3,1,0,0,0,0,0,0,0,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
50,1,made.shot,home,1610612764,1610612737,2,22,691,713,34 - 33,-1,1,1,1,0,0,0,0,1,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
51,1,end.of.period,away,1610612737,1610612764,0,7,713,720,34 - 33,-1,0,0,1,0,0,0,1,1,1713,1628981,1629629,1629164,1626203,1628972,202722,1629021,203078,1629067
52,2,turnover,home,1610612764,1610612737,0,12,720,732,34 - 33,-1,0,0,0,0,0,0,0,0,1629631,203473,1628989,1629629,1713,1629010,1629021,1628972,202722,1629067
53,2,missed.shot,away,1610612737,1610612764,0,21,732,753,34 - 33,-1,0,0,1,0,0,0,0,0,1629631,203473,1628989,1629629,1713,1629010,1629021,1628972,202722,1629067
54,2,turnover,home,1610612764,1610612737,0,15,753,768,34 - 33,-1,0,0,0,0,0,0,0,0,1629631,203473,1628989,1629629,1713,1629010,1629021,1628972,202722,1629067
55,2,turnover,away,1610612737,1610612764,0,14,768,782,34 - 33,-1,0,0,0,0,0,0,0,0,1629631,203473,1628989,1629629,1713,1629010,1629021,1628972,202722,1629067
56,2,last.ft.made,home,1610612764,1610612737,2,9,782,791,34 - 35,1,0,0,0,0,2,2,1,0,1629631,203473,1628989,1629629,1713,1629010,1629021,1628972,202722,1629067
57,2,missed.shot,away,1610612737,1610612764,0,18,791,809,34 - 35,1,1,0,0,0,0,0,0,0,1629631,203473,1628989,201952,1713,1629010,1629021,1628972,202722,1629067
58,2,made.shot,home,1610612764,1610612737,3,2,809,811,34 - 38,4,0,0,1,1,0,0,0,0,1629631,203473,1628989,201952,1713,1629010,1629021,1628972,202722,1629067
59,2,made.shot,away,1610612737,1610612764,2,27,811,838,36 - 38,2,1,1,0,0,0,0,0,0,1629631,203473,1628989,201952,1713,1629010,1629021,1628972,202722,1629067
60,2,last.ft.made,home,1610612764,1610612737,2,4,838,842,36 - 40,4,0,0,0,0,2,2,1,0,1629631,203473,1628989,201952,1713,1629010,1629021,1628972,202722,1629067
61,2,missed.shot,away,1610612737,1610612764,0,21,842,863,36 - 40,4,1,0,0,0,0,0,0,0,1629631,203473,1628989,201952,1713,1629010,1629021,1628972,202722,1629067
62,2,missed.shot,home,1610612764,1610612737,0,13,863,876,36 - 40,4,0,0,1,0,0,0,0,0,1629631,203473,1628989,201952,1713,1629010,1629021,1628972,202722,1629067
63,2,turnover,away,1610612737,1610612764,0,13,876,889,36 - 40,4,0,0,0,0,0,0,1,0,1629631,203473,1628989,201952,1713,1629010,1629021,1628972,202722,1629067
64,2,missed.shot,home,1610612764,1610612737,0,18,889,907,36 - 40,4,1,0,0,0,0,0,0,0,1629631,203473,1628989,201952,1713,1629010,1629021,1628972,202722,1629067
65,2,last.ft.made,away,1610612737,1610612764,1,14,907,921,37 - 40,3,0,0,0,0,2,1,1,1,1629631,203473,1628989,201952,1713,1629010,1629021,1628972,202722,1629067
66,2,missed.shot,home,1610612764,1610612737,0,21,921,942,37 - 40,3,0,0,2,0,0,0,0,1,1629631,203473,1628989,201952,1628381,1629010,1629021,1628972,202722,1629067
67,2,turnover,away,1610612737,1610612764,0,7,942,949,37 - 40,3,0,0,0,0,0,0,0,0,1629631,203473,1628989,201952,1628381,1629010,1629021,1628972,202722,1629067
68,2,turnover,home,1610612764,1610612737,0,3,949,952,37 - 40,3,0,0,0,0,0,0,1,0,1629631,203473,1628989,201952,1628381,1629010,1629021,1628972,202722,1629067
69,2,made.shot,away,1610612737,1610612764,2,12,952,964,39 - 40,1,1,1,0,0,0,0,0,0,1629631,203473,1628989,201952,1628381,1629010,1629021,1628972,202722,203078
70,2,missed.shot,home,1610612764,1610612737,0,16,964,980,39 - 40,1,0,0,1,0,0,0,0,0,1629631,203473,1628989,201952,1628381,1629010,1629021,1628972,202722,203078
71,2,missed.shot,away,1610612737,1610612764,0,23,980,1003,39 - 40,1,0,0,1,0,0,0,1,0,1629631,203473,1628989,201952,1628381,1629010,1629021,1628972,202722,203078
72,2,missed.shot,home,1610612764,1610612737,0,2,1003,1005,39 - 40,1,1,0,0,0,0,0,0,0,1629631,203473,1628989,201952,1628381,1629010,1629060,1628972,202722,203078
73,2,made.shot,away,1610612737,1610612764,2,6,1005,1011,41 - 40,-1,1,1,0,0,0,0,0,0,1629631,203473,1628989,201952,1628381,1629010,1629060,1628972,202722,203078
74,2,made.shot,home,1610612764,1610612737,3,8,1011,1019,41 - 43,2,0,0,1,1,0,0,0,0,1629631,203473,1628989,201952,1628381,1629010,1629060,1628972,202722,203078
75,2,made.shot,away,1610612737,1610612764,2,15,1019,1034,43 - 43,TIE,1,1,0,0,0,0,0,0,1629631,203473,1628989,201952,1628381,1629010,1629060,1628972,202722,203078
76,2,made.shot,home,1610612764,1610612737,3,22,1034,1056,43 - 46,3,0,0,1,1,0,0,0,0,1629631,1629629,1628989,201952,1628381,1629010,1629060,1628972,202722,203078
77,2,made.shot,away,1610612737,1610612764,2,9,1056,1065,45 - 46,1,1,1,0,0,0,0,0,0,1629631,1629629,1628989,201952,1628381,1629010,1629060,1628972,202722,203078
78,2,made.shot,home,1610612764,1610612737,2,10,1065,1075,45 - 48,3,1,1,0,0,0,0,0,0,1629631,1629629,1628989,201952,1628381,1629010,1629060,1628972,202722,203078
79,2,made.shot,away,1610612737,1610612764,2,12,1075,1087,47 - 48,1,1,1,0,0,0,0,1,0,1629631,1629629,1628989,201952,1628381,1629010,1629060,1628972,202722,203078
80,2,missed.shot,home,1610612764,1610612737,0,25,1087,1112,47 - 48,1,0,0,1,0,0,0,0,0,1629631,1629629,1628989,201952,1628381,1629010,1629060,203894,1628418,203078
81,2,made.shot,away,1610612737,1610612764,2,7,1112,1119,49 - 48,-1,1,1,0,0,0,0,0,0,1629631,1629629,1628989,201952,1628381,1629010,1629060,203894,1628418,203078
82,2,turnover,home,1610612764,1610612737,0,9,1119,1128,49 - 48,-1,0,0,0,0,0,0,0,0,1629631,1629629,1628989,201952,1628381,1629010,1629060,203894,1628418,203078
83,2,made.shot,away,1610612737,1610612764,3,13,1128,1141,52 - 48,-4,1,0,1,1,0,0,0,1,1629631,1629629,1628989,201952,1628381,1629010,1629060,203894,1628418,203078
84,2,made.shot,home,1610612764,1610612737,3,16,1141,1157,52 - 51,-1,0,0,1,1,0,0,0,0,1629631,1629629,1628989,201952,1628381,1629010,1629060,203894,1628418,203078
85,2,missed.shot,away,1610612737,1610612764,1,22,1157,1179,53 - 51,-2,0,0,0,0,2,1,1,0,1629631,1629629,1628989,201952,1628381,1629010,1629060,203894,1628418,203078
86,2,missed.shot,home,1610612764,1610612737,0,14,1179,1193,53 - 51,-2,1,0,0,0,0,0,0,0,1629631,1629629,1628989,201952,1628381,1629010,1629060,203894,1628418,203078
87,2,made.shot,away,1610612737,1610612764,2,7,1193,1200,55 - 51,-4,2,1,0,0,0,0,0,1,1629631,1629629,1628989,201952,1628381,1629010,1629060,203894,1628418,203078
88,2,made.shot,home,1610612764,1610612737,3,21,1200,1221,55 - 54,-1,0,0,1,1,0,0,0,0,1629631,1629629,1628989,201952,1628381,1629010,1629060,203894,1628418,203078
89,2,turnover,away,1610612737,1610612764,0,14,1221,1235,55 - 54,-1,0,0,0,0,0,0,0,0,1629631,1626203,1628989,1629164,1628381,1629010,1629060,203894,1628418,203078
90,2,missed.shot,home,1610612764,1610612737,0,22,1235,1257,55 - 54,-1,0,0,1,0,0,0,0,0,1629631,1626203,1628989,1629164,1628381,1629010,1629060,203894,1628418,203078
91,2,missed.shot,away,1610612737,1610612764,0,7,1257,1264,55 - 54,-1,1,0,0,0,0,0,0,0,1629631,1626203,1628989,1629164,1628381,1629010,1629060,203894,1628418,203078
92,2,made.shot,home,1610612764,1610612737,2,14,1264,1278,55 - 56,1,1,1,0,0,0,0,1,0,1629631,1626203,1628989,1629164,1628381,1629010,1629060,203894,1628418,203078
93,2,turnover,away,1610612737,1610612764,0,23,1278,1301,55 - 56,1,0,0,0,0,0,0,0,0,1629631,1626203,1628989,1629164,1628981,1629010,1629060,203894,1628418,203078
94,2,made.shot,home,1610612764,1610612737,2,10,1301,1311,55 - 58,3,1,1,0,0,0,0,0,0,1629629,1626203,1628989,1629164,1628981,1629010,1629060,203894,1628418,203078
95,2,turnover,away,1610612737,1610612764,0,20,1311,1331,55 - 58,3,0,0,0,0,0,0,0,0,1629629,1626203,1628989,1629164,1628981,1629010,1629060,203894,1628418,203078
96,2,missed.shot,home,1610612764,1610612737,0,9,1331,1340,55 - 58,3,0,0,1,0,0,0,0,0,1629629,1626203,1628989,1629164,1628981,1629010,1629060,203894,1628418,203078
97,2,made.shot,away,1610612737,1610612764,2,12,1340,1352,57 - 58,1,1,1,0,0,0,0,0,0,1629629,1626203,201952,1629164,1628981,1629010,1629060,203894,1628418,203078
98,2,made.shot,home,1610612764,1610612737,2,19,1352,1371,57 - 60,3,1,1,0,0,0,0,0,0,1629629,1626203,201952,1629164,1628981,1629010,1629060,203894,1628418,203078
99,2,turnover,away,1610612737,1610612764,0,14,1371,1385,57 - 60,3,0,0,0,0,0,0,0,0,1629629,1626203,201952,1629164,1628981,1629010,1629060,203894,1628418,203078
100,2,last.ft.made,home,1610612764,1610612737,2,3,1385,1388,57 - 62,5,0,0,0,0,2,2,1,0,1629629,1626203,201952,1629164,1628981,1629010,1629060,203894,1628418,203078
101,2,missed.shot,away,1610612737,1610612764,0,24,1388,1412,57 - 62,5,1,0,0,0,0,0,0,0,1629629,1626203,201952,1628989,1628981,1628972,1629060,203894,1628418,203078
102,2,made.shot,home,1610612764,1610612737,2,3,1412,1415,57 - 64,7,1,1,0,0,0,0,0,0,1629629,1626203,201952,1628989,1628981,1628972,1629060,203894,1628418,203078
103,2,turnover,away,1610612737,1610612764,0,22,1415,1437,57 - 64,7,0,0,0,0,0,0,0,0,1629629,1626203,201952,1628989,1628981,1628972,1629060,203894,1628418,203078
104,2,end.of.period,home,1610612764,1610612737,0,3,1437,1440,57 - 64,7,0,0,0,0,0,0,0,0,1629629,1626203,201952,1628989,1628981,1628972,1629060,203894,1628418,203078
105,3,missed.shot,home,1610612764,1610612737,1,16,1440,1456,57 - 65,8,0,0,0,0,2,1,1,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
106,3,missed.shot,away,1610612737,1610612764,0,19,1456,1475,57 - 65,8,0,0,1,0,0,0,0,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
107,3,made.shot,home,1610612764,1610612737,3,5,1475,1480,57 - 68,11,0,0,1,1,0,0,0,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
108,3,missed.shot,away,1610612737,1610612764,0,24,1480,1504,57 - 68,11,0,0,1,0,0,0,0,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
109,3,made.shot,home,1610612764,1610612737,2,17,1504,1521,57 - 70,13,2,1,0,0,0,0,0,1,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
110,3,missed.shot,away,1610612737,1610612764,0,20,1521,1541,57 - 70,13,0,0,1,0,0,0,0,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
111,3,turnover,home,1610612764,1610612737,0,13,1541,1554,57 - 70,13,0,0,0,0,0,0,0,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
112,3,made.shot,away,1610612737,1610612764,2,5,1554,1559,59 - 70,11,1,1,0,0,0,0,0,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
113,3,made.shot,home,1610612764,1610612737,3,26,1559,1585,59 - 73,14,0,0,1,1,0,0,0,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
114,3,turnover,away,1610612737,1610612764,0,12,1585,1597,59 - 73,14,0,0,0,0,0,0,0,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
115,3,missed.shot,home,1610612764,1610612737,0,15,1597,1612,59 - 73,14,1,0,0,0,0,0,1,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
116,3,missed.shot,away,1610612737,1610612764,0,14,1612,1626,59 - 73,14,0,0,1,0,0,0,0,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
117,3,missed.shot,home,1610612764,1610612737,0,18,1626,1644,59 - 73,14,1,0,0,0,0,0,0,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
118,3,missed.shot,away,1610612737,1610612764,0,17,1644,1661,59 - 73,14,0,0,1,0,0,0,0,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
119,3,made.shot,home,1610612764,1610612737,3,20,1661,1681,59 - 76,17,1,0,1,1,0,0,0,1,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
120,3,turnover,away,1610612737,1610612764,0,9,1681,1690,59 - 76,17,0,0,0,0,0,0,1,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
121,3,turnover,home,1610612764,1610612737,0,28,1690,1718,59 - 76,17,0,0,0,0,0,0,1,0,1629631,1628381,203473,1628989,201952,1629010,1629060,1628418,203078,203894
122,3,made.shot,away,1610612737,1610612764,2,17,1718,1735,61 - 76,15,1,1,0,0,0,0,0,0,1629631,1628381,203473,1628989,1629629,1629010,1629060,1628418,203078,203894
123,3,missed.shot,home,1610612764,1610612737,0,12,1735,1747,61 - 76,15,0,0,1,0,0,0,0,0,1629631,1628381,203473,1628989,1629629,1629010,1629060,1628418,203078,203894
124,3,missed.shot,away,1610612737,1610612764,0,9,1747,1756,61 - 76,15,1,0,0,0,0,0,0,0,1629631,1628381,203473,1628989,1629629,1629010,1629060,1628418,203078,203894
125,3,made.shot,home,1610612764,1610612737,3,10,1756,1766,61 - 79,18,0,0,1,1,0,0,0,0,1629631,1628381,203473,1628989,1629629,1629010,1629060,1628418,203078,203894
126,3,missed.shot,away,1610612737,1610612764,0,29,1766,1795,61 - 79,18,1,0,1,0,0,0,1,1,1629631,1628381,203473,1628989,1629629,1629010,1629060,1628418,203078,203894
127,3,missed.shot,home,1610612764,1610612737,0,16,1795,1811,61 - 79,18,1,0,0,0,0,0,0,0,1629631,1628381,1626203,1628989,1629629,1629010,1629060,1629021,203078,203894
128,3,made.shot,away,1610612737,1610612764,2,18,1811,1829,63 - 79,16,1,1,1,0,0,0,1,1,1629631,1628381,1626203,1628989,1629629,1629010,1629060,1629021,203078,203894
129,3,missed.shot,home,1610612764,1610612737,0,18,1829,1847,63 - 79,16,1,0,0,0,0,0,0,0,1629631,1628381,1626203,1628989,1629629,1629010,1629060,1629021,203078,203894
130,3,made.shot,away,1610612737,1610612764,2,7,1847,1854,65 - 79,14,1,1,0,0,0,0,0,0,1629631,1628381,1626203,1628989,1629629,1629010,1629060,1629021,203078,203894
131,3,missed.shot,home,1610612764,1610612737,0,36,1854,1890,65 - 79,14,1,0,1,0,0,0,0,1,1629631,1628381,1626203,1628989,1629629,1629010,1629060,1629021,203078,203894
132,3,missed.shot,away,1610612737,1610612764,0,20,1890,1910,65 - 79,14,2,0,0,0,0,0,0,1,1629631,1628381,1626203,1628989,1629629,1629010,1629060,1629021,203078,203894
133,3,made.shot,home,1610612764,1610612737,2,15,1910,1925,65 - 81,16,1,1,0,0,0,0,0,0,1629631,1628381,1626203,1628989,1629629,1629010,1629060,1629021,203078,203894
134,3,missed.shot,away,1610612737,1610612764,0,21,1925,1946,65 - 81,16,0,0,0,0,2,0,1,1,1629631,1628381,1626203,1628989,1629629,1629010,1629060,1629021,203078,203894
135,3,turnover,home,1610612764,1610612737,0,6,1946,1952,65 - 81,16,0,0,0,0,0,0,0,0,1629631,1629164,1626203,1628981,1629629,1629010,1628972,1629021,202722,203894
136,3,missed.shot,away,1610612737,1610612764,0,7,1952,1959,65 - 81,16,1,0,0,0,0,0,0,0,1629631,1629164,1626203,1628981,1629629,1629010,1628972,1629021,202722,203894
137,3,missed.shot,home,1610612764,1610612737,0,16,1959,1975,65 - 81,16,1,0,0,0,0,0,0,0,1629631,1629164,1626203,1628981,1629629,1629010,1628972,1629021,202722,203894
138,3,missed.shot,away,1610612737,1610612764,0,20,1975,1995,65 - 81,16,0,0,1,0,0,0,1,0,1629631,1629164,1626203,1628981,1629629,1629010,1628972,1629021,202722,203894
139,3,made.shot,home,1610612764,1610612737,2,8,1995,2003,65 - 83,18,1,1,0,0,0,0,0,0,1713,1629164,1626203,1628981,1629629,1629010,1628972,1629021,202722,203894
140,3,turnover,away,1610612737,1610612764,0,17,2003,2020,65 - 83,18,0,0,0,0,0,0,0,0,1713,1629164,1626203,1628981,1629629,1629010,1628972,1629021,202722,203894
141,3,turnover,home,1610612764,1610612737,0,5,2020,2025,65 - 83,18,0,0,0,0,0,0,0,0,1713,1629164,1626203,1628981,1629629,1629010,1628972,1629021,202722,203894
142,3,made.shot,away,1610612737,1610612764,3,13,2025,2038,68 - 83,15,0,0,1,1,0,0,0,0,1713,1629164,1626203,1628981,1629629,1629010,1628972,1629021,202722,1629067
143,3,last.ft.made,home,1610612764,1610612737,2,18,2038,2056,68 - 85,17,0,0,0,0,2,2,1,0,1713,1629164,1626203,1628981,1629629,1629010,1628972,1629021,202722,1629067
144,3,made.shot,away,1610612737,1610612764,2,10,2056,2066,70 - 85,15,1,1,0,0,0,0,0,0,1713,1629164,1626203,1628981,1629629,1629010,1628972,1629021,202722,1629067
145,3,last.ft.made,home,1610612764,1610612737,4,24,2066,2090,70 - 89,19,0,0,0,0,6,4,2,2,1713,1629164,1626203,1628981,1629629,1629010,1628972,1629021,202722,1629067
146,3,made.shot,away,1610612737,1610612764,2,12,2090,2102,72 - 89,17,1,1,0,0,0,0,0,0,1713,1628989,201952,1628981,1629629,1629010,1628972,1629021,202722,1629067
147,3,made.shot,home,1610612764,1610612737,2,11,2102,2113,72 - 91,19,1,1,0,0,0,0,0,0,1713,1628989,201952,1628981,1629629,1629010,1628972,1629021,202722,1629067
148,3,made.shot,away,1610612737,1610612764,3,9,2113,2122,75 - 91,16,0,0,1,1,0,0,0,0,1713,1628989,201952,1628981,1629629,1629010,1628972,1629021,202722,1629067
149,3,missed.shot,home,1610612764,1610612737,0,12,2122,2134,75 - 91,16,1,0,0,0,0,0,0,0,1713,1628989,201952,1628981,1629629,1629010,1628972,1629021,202722,1629067
