possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612764,1610612746,0,24,0,24,,,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
2,1,made.shot,away,1610612746,1610612764,3,19,24,43,3 - 0,-3,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
3,1,missed.shot,home,1610612764,1610612746,0,22,43,65,3 - 0,-3,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
4,1,made.shot,away,1610612746,1610612764,2,9,65,74,5 - 0,-5,1,1,1,0,0,0,0,1,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
5,1,missed.shot,home,1610612764,1610612746,0,9,74,83,5 - 0,-5,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
6,1,last.ft.made,away,1610612746,1610612764,1,7,83,90,6 - 0,-6,0,0,0,0,2,1,1,1,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
7,1,made.shot,home,1610612764,1610612746,2,14,90,104,6 - 2,-4,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
8,1,made.shot,away,1610612746,1610612764,3,16,104,120,9 - 2,-7,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
9,1,made.shot,home,1610612764,1610612746,3,13,120,133,9 - 5,-4,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
10,1,missed.shot,away,1610612746,1610612764,0,15,133,148,9 - 5,-4,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
11,1,turnover,home,1610612764,1610612746,0,3,148,151,9 - 5,-4,0,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
12,1,made.shot,away,1610612746,1610612764,3,5,151,156,12 - 5,-7,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
13,1,missed.shot,home,1610612764,1610612746,0,19,156,175,12 - 5,-7,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
14,1,made.shot,away,1610612746,1610612764,2,6,175,181,14 - 5,-9,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
15,1,turnover,home,1610612764,1610612746,0,16,181,197,14 - 5,-9,0,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
16,1,made.shot,away,1610612746,1610612764,3,7,197,204,17 - 5,-12,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
17,1,missed.shot,home,1610612764,1610612746,0,21,204,225,17 - 5,-12,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
18,1,turnover,away,1610612746,1610612764,0,8,225,233,17 - 5,-12,0,0,0,0,0,0,2,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
19,1,made.shot,home,1610612764,1610612746,3,22,233,255,17 - 8,-9,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
20,1,missed.shot,away,1610612746,1610612764,0,17,255,272,17 - 8,-9,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
21,1,made.shot,home,1610612764,1610612746,3,5,272,277,17 - 11,-6,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
22,1,missed.shot,away,1610612746,1610612764,1,22,277,299,18 - 11,-7,0,0,1,0,1,1,1,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
23,1,missed.shot,home,1610612764,1610612746,0,9,299,308,18 - 11,-7,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
24,1,made.shot,away,1610612746,1610612764,2,6,308,314,20 - 11,-9,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
25,1,missed.shot,home,1610612764,1610612746,1,17,314,331,20 - 12,-8,1,0,0,0,2,1,1,1,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
26,1,missed.shot,away,1610612746,1610612764,0,12,331,343,20 - 12,-8,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,201976,1628972,1629060,1629021,203078,202397
27,1,made.shot,home,1610612764,1610612746,2,16,343,359,20 - 14,-6,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1628972,1629060,1629021,203078,202397
28,1,missed.shot,away,1610612746,1610612764,0,15,359,374,20 - 14,-6,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1628972,1629060,1629021,203078,202397
29,1,last.ft.made,home,1610612764,1610612746,2,5,374,379,20 - 16,-4,0,0,0,0,2,2,1,0,202695,203090,1627826,202331,201976,1628972,1629060,1629021,203078,202397
30,1,made.shot,away,1610612746,1610612764,3,11,379,390,23 - 16,-7,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,201976,1628972,1629060,1629021,203078,202397
31,1,turnover,home,1610612764,1610612746,0,14,390,404,23 - 16,-7,0,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1628972,1629060,1629021,203078,202397
32,1,made.shot,away,1610612746,1610612764,2,6,404,410,25 - 16,-9,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1628972,1629060,1629021,203078,202397
33,1,missed.shot,home,1610612764,1610612746,0,28,410,438,25 - 16,-9,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1628972,1629060,1629021,203078,202397
34,1,made.shot,away,1610612746,1610612764,2,3,438,441,27 - 16,-11,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,201976,1628972,1629060,1629021,203078,202397
35,1,made.shot,home,1610612764,1610612746,3,12,441,453,27 - 19,-8,0,0,1,1,0,0,2,0,202695,203090,1627826,202331,201976,1628972,1629060,1629021,203078,202397
