possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,away,1610612741,1610612739,2,18,0,18,2 - 0,-2,1,0,0,0,2,2,1,1,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
2,1,made.shot,home,1610612739,1610612741,2,13,18,31,2 - 2,TIE,1,1,0,0,0,0,0,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
3,1,missed.shot,away,1610612741,1610612739,0,15,31,46,2 - 2,TIE,1,0,0,0,0,0,0,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
4,1,made.shot,home,1610612739,1610612741,2,17,46,63,2 - 4,2,2,1,0,0,0,0,0,1,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
5,1,missed.shot,away,1610612741,1610612739,0,13,63,76,2 - 4,2,1,0,0,0,0,0,0,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
6,1,made.shot,home,1610612739,1610612741,2,13,76,89,2 - 6,4,1,1,0,0,0,0,1,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
7,1,turnover,away,1610612741,1610612739,0,6,89,95,2 - 6,4,0,0,0,0,0,0,1,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
8,1,made.shot,home,1610612739,1610612741,2,19,95,114,2 - 8,6,1,1,0,0,0,0,0,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
9,1,made.shot,away,1610612741,1610612739,3,10,114,124,5 - 8,3,0,0,1,1,0,0,0,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
10,1,missed.shot,home,1610612739,1610612741,0,29,124,153,5 - 8,3,0,0,1,0,0,0,0,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
11,1,missed.shot,away,1610612741,1610612739,1,4,153,157,6 - 8,2,0,0,0,0,2,1,1,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
12,1,last.ft.made,home,1610612739,1610612741,3,17,157,174,6 - 11,5,1,1,0,0,1,1,1,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
13,1,missed.shot,away,1610612741,1610612739,0,16,174,190,6 - 11,5,0,0,1,0,0,0,0,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
14,1,missed.shot,home,1610612739,1610612741,0,15,190,205,6 - 11,5,1,0,0,0,0,0,0,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
15,1,made.shot,away,1610612741,1610612739,3,5,205,210,9 - 11,2,0,0,1,1,0,0,0,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
16,1,missed.shot,home,1610612739,1610612741,0,21,210,231,9 - 11,2,0,0,1,0,0,0,0,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
17,1,made.shot,away,1610612741,1610612739,2,10,231,241,11 - 11,TIE,1,1,1,0,0,0,0,1,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
18,1,missed.shot,home,1610612739,1610612741,0,23,241,264,11 - 11,TIE,1,0,0,0,0,0,0,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
19,1,missed.shot,away,1610612741,1610612739,0,5,264,269,11 - 11,TIE,1,0,0,0,0,0,0,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
20,1,turnover,home,1610612739,1610612741,0,15,269,284,11 - 11,TIE,0,0,0,0,0,0,1,0,203490,1628374,1628976,203897,203107,1626224,201567,202684,1629012,1629636
21,1,missed.shot,away,1610612741,1610612739,0,21,284,305,11 - 11,TIE,0,0,1,0,0,0,0,0,203490,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
22,1,missed.shot,home,1610612739,1610612741,0,19,305,324,11 - 11,TIE,1,0,0,0,0,0,0,0,203490,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
23,1,made.shot,away,1610612741,1610612739,3,17,324,341,14 - 11,-3,0,0,1,1,0,0,0,0,203490,201152,1628436,203897,203107,1626224,201567,202684,1629012,1629636
24,1,missed.shot,home,1610612739,1610612741,0,30,341,371,14 - 11,-3,1,0,0,0,0,0,0,0,203490,201152,1628436,203897,203107,1626224,203903,202684,1629012,1626204
25,1,made.shot,away,1610612741,1610612739,3,4,371,375,17 - 11,-6,0,0,1,1,0,0,0,0,203490,201152,1628436,203897,203107,1626224,203903,202684,1629012,1626204
26,1,missed.shot,home,1610612739,1610612741,0,29,375,404,17 - 11,-6,1,0,0,0,0,0,0,0,203490,201152,1628436,203897,203107,1626224,203903,202684,1629012,1626204
27,1,made.shot,away,1610612741,1610612739,2,12,404,416,19 - 11,-8,1,1,0,0,0,0,0,0,203490,201152,1628436,203897,203107,1626224,203903,202684,1629012,1626204
28,1,turnover,home,1610612739,1610612741,0,26,416,442,19 - 11,-8,0,0,1,0,0,0,0,1,203490,201152,1628436,203897,203107,1626224,203903,202684,1629012,1626204
29,1,made.shot,away,1610612741,1610612739,2,6,442,448,21 - 11,-10,1,1,0,0,0,0,0,0,1629632,201152,1628436,203897,1627739,1629645,203903,202684,203521,1626204
30,1,made.shot,home,1610612739,1610612741,2,28,448,476,21 - 13,-8,1,1,0,0,0,0,0,0,1629632,201152,1628436,203897,1627739,1629645,203903,202684,203521,1626204
31,1,turnover,away,1610612741,1610612739,0,9,476,485,21 - 13,-8,0,0,0,0,0,0,0,0,1629632,201152,1628436,203897,1627739,1629645,203903,202684,203521,1626204
32,1,made.shot,home,1610612739,1610612741,2,7,485,492,21 - 15,-6,1,1,0,0,0,0,0,0,1629632,201152,1628436,203897,1627739,1629645,203903,202684,203521,1626204
33,1,missed.shot,away,1610612741,1610612739,0,28,492,520,21 - 15,-6,0,0,1,0,0,0,0,0,1629632,201152,1628436,203897,1627739,1629645,203903,202684,203521,1626204
34,1,missed.shot,home,1610612739,1610612741,0,22,520,542,21 - 15,-6,1,0,0,0,0,0,0,0,1629632,201152,1628436,1627853,1627739,1629645,203903,202684,203521,1626204
35,1,made.shot,away,1610612741,1610612739,2,6,542,548,23 - 15,-8,1,1,0,0,0,0,0,0,1629632,201152,1628436,1627853,1627739,1629645,203903,202684,203521,1626204
36,1,last.ft.made,home,1610612739,1610612741,2,20,548,568,23 - 17,-6,0,0,0,0,2,2,1,0,1629632,201152,1628436,1627853,1627739,1629645,203903,202684,203521,1626204
37,1,missed.shot,away,1610612741,1610612739,0,21,568,589,23 - 17,-6,0,0,1,0,0,0,0,0,1629632,1628976,1628374,1627853,1627739,1629645,203903,201567,203521,1626204
38,1,last.ft.made,home,1610612739,1610612741,2,13,589,602,23 - 19,-4,0,0,0,0,2,2,1,0,1629632,1628976,1628374,1627853,1627739,1629645,203903,201567,203521,1626204
39,1,missed.shot,away,1610612741,1610612739,0,11,602,613,23 - 19,-4,0,0,1,0,0,0,0,0,1629632,1628976,1628374,1627853,1627739,1629645,203903,201567,203521,1626204
40,1,missed.shot,home,1610612739,1610612741,0,6,613,619,23 - 19,-4,1,0,0,0,0,0,0,0,1629632,1628976,1628374,1627853,1627739,1629645,203903,201567,203521,1626204
41,1,missed.shot,away,1610612741,1610612739,0,13,619,632,23 - 19,-4,1,0,0,0,0,0,1,0,1629632,1628976,1628374,1627853,1627739,1629645,203903,201567,203521,1626204
