possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,home,1610612760,1610612754,2,16,0,16,0 - 2,2,0,0,0,0,2,2,1,0,203933,1627734,1626167,203087,1627763,1628390,201568,203500,1628983,101108
2,1,missed.shot,away,1610612754,1610612760,0,25,16,41,0 - 2,2,2,0,0,0,0,0,0,1,203933,1627734,1626167,203087,1627763,1628390,201568,203500,1628983,101108
3,1,missed.shot,home,1610612760,1610612754,0,17,41,58,0 - 2,2,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,1628390,201568,203500,1628983,101108
4,1,made.shot,away,1610612754,1610612760,2,15,58,73,2 - 2,TIE,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,1628390,201568,203500,1628983,101108
5,1,made.shot,home,1610612760,1610612754,2,19,73,92,2 - 4,2,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,1628390,201568,203500,1628983,101108
6,1,missed.shot,away,1610612754,1610612760,0,19,92,111,2 - 4,2,1,0,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,1628390,201568,203500,1628983,101108
7,1,made.shot,home,1610612760,1610612754,3,10,111,121,2 - 7,5,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1627763,1628390,201568,203500,1628983,101108
8,1,made.shot,away,1610612754,1610612760,3,27,121,148,5 - 7,2,0,0,1,1,0,0,0,0,203933,1627734,1626167,203087,1627763,1628390,201568,203500,1628983,101108
9,1,missed.shot,home,1610612760,1610612754,0,15,148,163,5 - 7,2,0,0,1,0,0,0,0,0,203933,1627734,1626167,203087,1627763,1628390,201568,203500,1628983,101108
10,1,missed.shot,away,1610612754,1610612760,0,17,163,180,5 - 7,2,2,0,0,0,0,0,1,1,203933,1627734,1626167,203087,1627763,1628390,201568,203500,1628983,101108
11,1,made.shot,home,1610612760,1610612754,2,6,180,186,5 - 9,4,1,1,0,0,0,0,0,0,203933,1627734,1626167,203087,1627763,1628390,201568,203500,1628983,101108
