possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612761,0,19,0,19,,,1,0,0,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
2,1,made.shot,home,1610612751,2,16,19,35,0 - 2,2,1,1,0,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
3,1,last.ft.made,away,1610612761,1,15,35,50,1 - 2,1,0,0,0,0,2,1,1,1,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
4,1,missed.shot,home,1610612751,0,17,50,67,1 - 2,1,0,0,1,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
5,1,made.shot,away,1610612761,2,9,67,76,3 - 2,-1,1,1,0,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
6,1,missed.shot,home,1610612751,0,13,76,89,3 - 2,-1,0,0,1,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
7,1,missed.shot,away,1610612761,0,4,89,93,3 - 2,-1,0,0,1,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
8,1,turnover,home,1610612751,0,8,93,101,3 - 2,-1,0,0,0,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
9,1,turnover,away,1610612761,0,14,101,115,3 - 2,-1,0,0,0,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
10,1,made.shot,home,1610612751,2,12,115,127,3 - 4,1,1,1,0,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
11,1,missed.shot,away,1610612761,0,18,127,145,3 - 4,1,1,0,0,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
12,1,missed.shot,home,1610612751,0,16,145,161,3 - 4,1,1,0,0,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
13,1,made.shot,away,1610612761,3,5,161,166,6 - 4,-2,0,0,1,1,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
14,1,made.shot,home,1610612751,3,24,166,190,6 - 7,1,1,0,1,1,0,0,0,1,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
15,1,made.shot,away,1610612761,2,13,190,203,8 - 7,-1,1,1,0,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
16,1,missed.shot,home,1610612751,0,20,203,223,8 - 7,-1,1,0,1,0,0,0,0,1,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
17,1,turnover,away,1610612761,0,7,223,230,8 - 7,-1,0,0,0,0,0,0,1,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
18,1,missed.shot,home,1610612751,0,8,230,238,8 - 7,-1,0,0,1,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
19,1,missed.shot,away,1610612761,0,8,238,246,8 - 7,-1,1,0,0,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
20,1,made.shot,home,1610612751,2,4,246,250,8 - 9,1,1,1,0,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
21,1,missed.shot,away,1610612761,0,19,250,269,8 - 9,1,0,0,1,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
22,1,made.shot,home,1610612751,2,5,269,274,8 - 11,3,1,1,0,0,0,0,0,0,1628384,1627783,201586,200768,1627832,203925,1627752,1628386,1627747,203915
