possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612751,1610612752,0,27,0,27,,,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
2,1,missed.shot,home,1610612752,1610612751,0,13,27,40,,,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
3,1,missed.shot,away,1610612751,1610612752,0,8,40,48,,,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
4,1,made.shot,home,1610612752,1610612751,2,11,48,59,0 - 2,2,2,1,0,0,0,0,0,1,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
5,1,made.shot,away,1610612751,1610612752,2,13,59,72,2 - 2,TIE,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
6,1,made.shot,home,1610612752,1610612751,3,15,72,87,2 - 5,3,0,0,1,1,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
7,1,turnover,away,1610612751,1610612752,0,14,87,101,2 - 5,3,0,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
8,1,missed.shot,home,1610612752,1610612751,0,9,101,110,2 - 5,3,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
9,1,made.shot,away,1610612751,1610612752,3,4,110,114,5 - 5,TIE,0,0,1,1,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
10,1,made.shot,home,1610612752,1610612751,2,18,114,132,5 - 7,2,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
11,1,missed.shot,away,1610612751,1610612752,0,23,132,155,5 - 7,2,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
12,1,missed.shot,home,1610612752,1610612751,2,32,155,187,5 - 9,4,2,1,1,0,1,0,2,2,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
13,1,missed.shot,away,1610612751,1610612752,0,11,187,198,5 - 9,4,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
14,1,turnover,home,1610612752,1610612751,0,7,198,205,5 - 9,4,0,0,0,0,0,0,1,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
15,1,made.shot,away,1610612751,1610612752,2,16,205,221,7 - 9,2,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
16,1,made.shot,home,1610612752,1610612751,3,13,221,234,7 - 12,5,0,0,1,1,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
17,1,missed.shot,away,1610612751,1610612752,0,18,234,252,7 - 12,5,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
18,1,missed.shot,home,1610612752,1610612751,0,8,252,260,7 - 12,5,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
19,1,made.shot,away,1610612751,1610612752,3,18,260,278,10 - 12,2,0,0,1,1,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
20,1,missed.shot,home,1610612752,1610612751,0,14,278,292,10 - 12,2,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
21,1,made.shot,away,1610612751,1610612752,3,11,292,303,13 - 12,-1,0,0,1,1,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
22,1,missed.shot,home,1610612752,1610612751,0,22,303,325,13 - 12,-1,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
23,1,made.shot,away,1610612751,1610612752,3,3,325,328,16 - 12,-4,0,0,1,1,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
24,1,made.shot,home,1610612752,1610612751,3,15,328,343,16 - 15,-1,0,0,1,1,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,1628995,1628373
25,1,made.shot,away,1610612751,1610612752,2,18,343,361,18 - 15,-3,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,1628372,203944,1629011,1628995,1628373
26,1,missed.shot,home,1610612752,1610612751,0,14,361,375,18 - 15,-3,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,1628372,203944,1629011,1628995,1628373
27,1,missed.shot,away,1610612751,1610612752,0,11,375,386,18 - 15,-3,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202066,1628372,203944,1629011,1628995,1628373
28,1,missed.shot,home,1610612752,1610612751,0,17,386,403,18 - 15,-3,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,1628372,203944,1629011,1628995,1628373
29,1,missed.shot,away,1610612751,1610612752,0,20,403,423,18 - 15,-3,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202066,1628372,203944,1629011,1628995,1628373
30,1,missed.shot,home,1610612752,1610612751,0,17,423,440,18 - 15,-3,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202066,1628372,203944,1629011,1628995,1628373
31,1,missed.shot,away,1610612751,1610612752,0,12,440,452,18 - 15,-3,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,1628372,203944,1629011,1628995,1628373
