possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612757,1610612754,0,19,0,19,,,1,0,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
2,1,made.shot,home,1610612754,1610612757,2,15,19,34,0 - 2,2,1,1,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
3,1,missed.shot,away,1610612757,1610612754,0,16,34,50,0 - 2,2,1,0,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
4,1,missed.shot,home,1610612754,1610612757,0,10,50,60,0 - 2,2,1,0,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
5,1,missed.shot,away,1610612757,1610612754,0,14,60,74,0 - 2,2,1,0,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
6,1,missed.shot,home,1610612754,1610612757,0,10,74,84,0 - 2,2,1,0,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
7,1,made.shot,away,1610612757,1610612754,2,21,84,105,2 - 2,TIE,1,1,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
8,1,made.shot,home,1610612754,1610612757,3,18,105,123,2 - 5,3,0,0,1,1,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
9,1,missed.shot,away,1610612757,1610612754,0,27,123,150,2 - 5,3,0,0,1,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
10,1,turnover,home,1610612754,1610612757,0,10,150,160,2 - 5,3,0,0,0,0,0,0,1,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
11,1,made.shot,away,1610612757,1610612754,3,17,160,177,5 - 5,TIE,0,0,1,1,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
12,1,turnover,home,1610612754,1610612757,0,28,177,205,5 - 5,TIE,0,0,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
13,1,missed.shot,away,1610612757,1610612754,0,16,205,221,5 - 5,TIE,1,0,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
14,1,missed.shot,home,1610612754,1610612757,0,19,221,240,5 - 5,TIE,0,0,1,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
15,1,missed.shot,away,1610612757,1610612754,0,22,240,262,5 - 5,TIE,1,0,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
16,1,last.ft.made,home,1610612754,1610612757,2,6,262,268,5 - 7,2,0,0,0,0,2,2,1,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
17,1,made.shot,away,1610612757,1610612754,2,8,268,276,7 - 7,TIE,1,1,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
18,1,made.shot,home,1610612754,1610612757,2,14,276,290,7 - 9,2,1,1,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
19,1,turnover,away,1610612757,1610612754,0,10,290,300,7 - 9,2,0,0,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
20,1,made.shot,home,1610612754,1610612757,2,3,300,303,7 - 11,4,1,1,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
21,1,missed.shot,away,1610612757,1610612754,0,15,303,318,7 - 11,4,0,0,1,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
22,1,made.shot,home,1610612754,1610612757,2,9,318,327,7 - 13,6,1,1,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
23,1,made.shot,away,1610612757,1610612754,2,17,327,344,9 - 13,4,1,1,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
24,1,missed.shot,home,1610612754,1610612757,0,17,344,361,9 - 13,4,0,0,1,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
25,1,made.shot,away,1610612757,1610612754,2,7,361,368,11 - 13,2,1,1,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
26,1,missed.shot,home,1610612754,1610612757,0,16,368,384,11 - 13,2,0,0,1,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
27,1,turnover,away,1610612757,1610612754,0,8,384,392,11 - 13,2,0,0,0,0,0,0,1,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
28,1,made.shot,home,1610612754,1610612757,2,15,392,407,11 - 15,4,1,1,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
29,1,last.ft.made,away,1610612757,1610612754,2,21,407,428,13 - 15,2,0,0,0,0,2,2,1,0,2772,2546,202355,203468,1629018,203933,1627734,1626167,203506,1627763
30,1,missed.shot,home,1610612754,1610612757,0,11,428,439,13 - 15,2,1,0,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,203200,1626167,203506,1627763
31,1,missed.shot,away,1610612757,1610612754,0,6,439,445,13 - 15,2,0,0,1,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,203200,1626167,203506,1627763
32,1,made.shot,home,1610612754,1610612757,2,18,445,463,13 - 17,4,1,1,0,0,0,0,0,0,2772,2546,202355,203468,1629018,203933,203200,1626167,203506,1627763
