possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612743,1610612747,3,22,0,22,0 - 3,3,0,0,1,1,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
2,1,turnover,away,1610612747,1610612743,0,27,22,49,0 - 3,3,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
3,1,made.shot,home,1610612743,1610612747,2,6,49,55,0 - 5,5,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
4,1,made.shot,away,1610612747,1610612743,2,11,55,66,2 - 5,3,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
5,1,turnover,home,1610612743,1610612747,0,16,66,82,2 - 5,3,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
6,1,made.shot,away,1610612747,1610612743,2,19,82,101,4 - 5,1,1,1,1,0,0,0,0,1,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
7,1,turnover,home,1610612743,1610612747,0,9,101,110,4 - 5,1,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
8,1,made.shot,away,1610612747,1610612743,2,5,110,115,6 - 5,-1,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
9,1,missed.shot,home,1610612743,1610612747,0,13,115,128,6 - 5,-1,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
10,1,made.shot,away,1610612747,1610612743,2,6,128,134,8 - 5,-3,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
11,1,missed.shot,home,1610612743,1610612747,0,18,134,152,8 - 5,-3,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
12,1,made.shot,away,1610612747,1610612743,2,15,152,167,10 - 5,-5,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
13,1,missed.shot,home,1610612743,1610612747,1,18,167,185,10 - 6,-4,1,0,0,0,2,1,2,1,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
14,1,made.shot,away,1610612747,1610612743,2,8,185,193,12 - 6,-6,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
15,1,made.shot,home,1610612743,1610612747,2,18,193,211,12 - 8,-4,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
16,1,made.shot,away,1610612747,1610612743,2,19,211,230,14 - 8,-6,2,1,0,0,0,0,0,1,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
17,1,missed.shot,home,1610612743,1610612747,0,19,230,249,14 - 8,-6,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
18,1,turnover,away,1610612747,1610612743,0,5,249,254,14 - 8,-6,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
19,1,missed.shot,home,1610612743,1610612747,0,16,254,270,14 - 8,-6,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
20,1,turnover,away,1610612747,1610612743,0,20,270,290,14 - 8,-6,1,0,0,0,0,0,0,1,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
21,1,missed.shot,home,1610612743,1610612747,0,15,290,305,14 - 8,-6,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
22,1,missed.shot,away,1610612747,1610612743,0,27,305,332,14 - 8,-6,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
23,1,made.shot,home,1610612743,1610612747,2,4,332,336,14 - 10,-4,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
24,1,made.shot,away,1610612747,1610612743,3,17,336,353,17 - 10,-7,0,0,1,1,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
25,1,missed.shot,home,1610612743,1610612747,0,30,353,383,17 - 10,-7,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
26,1,missed.shot,away,1610612747,1610612743,0,21,383,404,17 - 10,-7,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
27,1,made.shot,home,1610612743,1610612747,2,4,404,408,17 - 12,-5,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
28,1,turnover,away,1610612747,1610612743,0,17,408,425,17 - 12,-5,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
29,1,made.shot,home,1610612743,1610612747,2,5,425,430,17 - 14,-3,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
30,1,missed.shot,away,1610612747,1610612743,0,18,430,448,17 - 14,-3,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
31,1,missed.shot,home,1610612743,1610612747,0,7,448,455,17 - 14,-3,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
32,1,made.shot,away,1610612747,1610612743,2,6,455,461,19 - 14,-5,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
33,1,turnover,home,1610612743,1610612747,0,18,461,479,19 - 14,-5,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
34,1,missed.shot,away,1610612747,1610612743,0,8,479,487,19 - 14,-5,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
35,1,made.shot,home,1610612743,1610612747,2,9,487,496,19 - 16,-3,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
36,1,turnover,away,1610612747,1610612743,0,17,496,513,19 - 16,-3,0,0,0,0,0,0,1,0,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
37,1,missed.shot,home,1610612743,1610612747,0,12,513,525,19 - 16,-3,0,0,1,0,0,0,0,0,1628398,203076,203584,200765,203484,203924,1627823,203999,203914,1627750
38,1,made.shot,away,1610612747,1610612743,3,3,525,528,22 - 16,-6,0,0,1,1,0,0,0,0,1628398,203076,203584,200765,203484,203924,1627823,203999,203914,1627750
39,1,missed.shot,home,1610612743,1610612747,0,24,528,552,22 - 16,-6,1,0,0,0,0,0,0,0,1628398,203076,203584,200765,203484,203924,1627823,203999,203914,1627750
40,1,made.shot,away,1610612747,1610612743,3,5,552,557,25 - 16,-9,0,0,1,1,0,0,0,0,1628398,203076,203584,200765,203484,203924,1627823,203999,203914,1627750
41,1,missed.shot,home,1610612743,1610612747,0,19,557,576,25 - 16,-9,1,0,0,0,0,0,0,0,1628398,203076,203584,200765,203484,203924,1627823,203999,203914,1627750
42,1,missed.shot,away,1610612747,1610612743,0,12,576,588,25 - 16,-9,0,0,1,0,0,0,0,0,1628398,203076,203584,200765,203484,203924,1627823,203999,203914,1627750
43,1,made.shot,home,1610612743,1610612747,2,6,588,594,25 - 18,-7,1,1,0,0,0,0,0,0,1628398,203076,203584,200765,203484,203924,1627823,203999,203914,1627750
44,1,missed.shot,away,1610612747,1610612743,0,28,594,622,25 - 18,-7,1,0,1,0,0,0,1,1,1628398,203076,203584,200765,203484,203924,1627823,203999,203914,1627750
45,1,last.ft.made,home,1610612743,1610612747,3,3,622,625,25 - 21,-4,1,1,0,0,1,1,1,0,1628398,2730,203584,200765,203484,203924,1627823,1627736,203486,1627750
46,1,missed.shot,away,1610612747,1610612743,0,12,625,637,25 - 21,-4,1,0,0,0,0,0,0,0,1628398,2730,203584,200765,1627936,203924,1627823,1627736,203486,1627750
47,1,missed.shot,home,1610612743,1610612747,0,14,637,651,25 - 21,-4,1,0,0,0,0,0,0,0,1628398,2730,203584,200765,1627936,203924,1627823,1627736,203486,1627750
48,1,turnover,away,1610612747,1610612743,0,22,651,673,25 - 21,-4,0,0,0,0,1,0,1,1,1628398,2730,203584,200765,1627936,203924,1627823,1627736,203486,1627750
49,1,made.shot,home,1610612743,1610612747,3,11,673,684,25 - 24,-1,0,0,1,1,0,0,0,0,1628398,2730,203584,200765,1627936,203924,1627823,1627736,203486,1628420
50,1,made.shot,away,1610612747,1610612743,3,16,684,700,28 - 24,-4,0,0,1,1,0,0,0,0,1628398,2730,203584,200765,1627936,203924,1627823,1627736,203486,1628420
51,1,missed.shot,home,1610612743,1610612747,0,19,700,719,28 - 24,-4,0,0,1,0,0,0,0,0,1628398,2730,203584,200765,1627936,203924,1627823,1627736,203486,1628420
52,1,end.of.period,away,1610612747,1610612743,0,1,719,720,28 - 24,-4,0,0,0,0,0,0,0,0,1628398,2730,203584,200765,1627936,203924,1627823,1627736,203486,1628420
53,2,made.shot,away,1610612747,1610612743,2,13,720,733,30 - 24,-6,2,1,0,0,0,0,0,1,2544,1628398,200765,2730,1627936,1627823,203924,203486,1627736,1628420
54,2,made.shot,home,1610612743,1610612747,2,17,733,750,30 - 26,-4,1,1,0,0,0,0,0,0,2544,1628398,200765,2730,1627936,1627823,203924,203486,1627736,1628420
55,2,made.shot,away,1610612747,1610612743,2,11,750,761,32 - 26,-6,1,1,0,0,0,0,0,0,2544,1628398,200765,2730,1627936,1627823,203924,203486,1627736,1628420
56,2,missed.shot,home,1610612743,1610612747,0,16,761,777,32 - 26,-6,1,0,0,0,0,0,0,0,2544,1628398,200765,2730,1627936,1627823,203924,203486,1627736,1628420
57,2,made.shot,away,1610612747,1610612743,2,6,777,783,34 - 26,-8,1,1,0,0,0,0,0,0,2544,1628398,200765,2730,1627936,1627823,203924,203486,1627736,1628420
58,2,made.shot,home,1610612743,1610612747,2,12,783,795,34 - 28,-6,1,1,0,0,0,0,0,0,2544,1628398,200765,2730,1627936,1627823,203924,203486,1627736,1628420
59,2,made.shot,away,1610612747,1610612743,2,23,795,818,36 - 28,-8,2,1,0,0,0,0,0,1,2544,1628398,200765,2730,1627936,1627823,203924,203486,1627736,1628420
60,2,made.shot,home,1610612743,1610612747,2,14,818,832,36 - 30,-6,1,1,0,0,0,0,0,0,2544,1628398,200765,2730,1627936,203115,203924,203486,1627736,1628420
61,2,missed.shot,away,1610612747,1610612743,0,30,832,862,36 - 30,-6,0,0,1,0,0,0,0,0,2544,1628398,200765,2730,1627936,203115,203924,203486,1627736,1628420
62,2,last.ft.made,home,1610612743,1610612747,2,19,862,881,36 - 32,-4,0,0,0,0,2,2,2,0,2544,1628398,200765,2730,1627936,203115,203924,203486,1627736,1628420
63,2,made.shot,away,1610612747,1610612743,2,15,881,896,38 - 32,-6,1,1,0,0,0,0,0,0,2544,1628398,200765,2730,1627936,203115,203924,203486,1627736,1628420
64,2,made.shot,home,1610612743,1610612747,2,16,896,912,38 - 34,-4,1,1,0,0,0,0,0,0,2544,1628398,200765,2730,1627936,203115,203924,203486,1627736,1628420
65,2,turnover,away,1610612747,1610612743,0,38,912,950,38 - 34,-4,1,0,0,0,0,0,2,1,2544,1628398,200765,2730,1627936,203115,203924,203486,1627736,1628420
66,2,made.shot,home,1610612743,1610612747,2,12,950,962,38 - 36,-2,1,1,0,0,0,0,0,0,2544,1628398,201980,2730,1627936,203115,203924,203486,1627736,1628420
67,2,made.shot,away,1610612747,1610612743,2,24,962,986,40 - 36,-4,1,1,1,0,0,0,0,1,2544,1628398,201980,2730,1627936,203115,203924,203486,1627736,1628420
68,2,missed.shot,home,1610612743,1610612747,0,7,986,993,40 - 36,-4,1,0,0,0,0,0,0,0,2544,1628398,201980,2730,1627936,203115,203924,203486,1627736,1628420
69,2,last.ft.made,away,1610612747,1610612743,1,4,993,997,41 - 36,-5,0,0,0,0,2,1,1,1,2544,1628398,201980,2730,1627936,203115,203924,203486,1627736,1628420
70,2,made.shot,home,1610612743,1610612747,3,15,997,1012,41 - 39,-2,0,0,1,1,0,0,0,0,2544,203076,201980,2730,1627936,203115,203924,203486,1627736,1628420
71,2,made.shot,away,1610612747,1610612743,2,20,1012,1032,43 - 39,-4,1,1,0,0,0,0,0,0,2544,203076,201980,2730,1627936,203115,203924,203486,1627736,1628420
