possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
17,1,made.shot,away,1610612760,3,3,279,282,14 - 10,-4,0,0,1,1,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
18,1,made.shot,home,1610612751,3,16,282,298,14 - 13,-1,0,0,1,1,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
19,1,missed.shot,away,1610612760,0,19,298,317,14 - 13,-1,1,0,0,0,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
20,1,made.shot,home,1610612751,3,5,317,322,14 - 16,2,0,0,1,1,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
21,1,made.shot,away,1610612760,2,19,322,341,16 - 16,TIE,1,1,0,0,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
22,1,missed.shot,home,1610612751,0,17,341,358,16 - 16,TIE,1,0,0,0,0,0,0,0,1628390,1627846,203488,1628983,101108,1629066,1627752,1628386,203925,203915
23,1,missed.shot,away,1610612760,0,24,358,382,16 - 16,TIE,0,0,1,0,0,0,0,0,1628390,1627846,203488,1628983,101108,1629066,1627752,1628386,203925,203915
24,1,made.shot,home,1610612751,2,23,382,405,16 - 18,2,2,1,0,0,0,0,1,1,1628390,1627846,203488,1628983,101108,1629066,1627752,1628386,203925,203915
25,1,made.shot,away,1610612760,2,11,405,416,18 - 18,TIE,1,1,0,0,0,0,0,0,1628390,1627846,203488,1628983,203471,201599,1627752,202066,203925,203915
26,1,missed.shot,home,1610612751,0,18,416,434,18 - 18,TIE,1,0,0,0,0,0,0,0,1628390,1627846,203488,1628983,203471,201599,1627752,202066,203925,203915
27,1,missed.shot,away,1610612760,0,7,434,441,18 - 18,TIE,1,0,0,0,0,0,0,0,1628390,1627846,203488,1628983,203471,201599,1627752,202066,203925,203915
28,1,made.shot,home,1610612751,3,7,441,448,18 - 21,3,0,0,1,1,0,0,0,0,1628390,1627846,203488,1628983,203471,201599,1627752,202066,203925,203915
29,1,missed.shot,away,1610612760,0,17,448,465,18 - 21,3,0,0,1,0,0,0,0,0,1628390,1627846,203488,1628983,203471,201599,1627752,202066,203925,203915
30,1,turnover,home,1610612751,0,11,465,476,18 - 21,3,0,0,0,0,0,0,0,0,1628390,1627846,203488,1628983,203471,201599,1627752,202066,203925,203915
31,1,made.shot,away,1610612760,2,4,476,480,20 - 21,1,1,1,0,0,0,0,0,0,1628390,1627846,203488,1628983,203471,201599,1627752,202066,203925,203915
32,1,turnover,home,1610612751,0,17,480,497,20 - 21,1,0,0,0,0,0,0,0,0,1628390,1627846,203488,1628983,203471,201599,1627752,202066,203925,203915
33,1,turnover,away,1610612760,0,10,497,507,20 - 21,1,0,0,0,0,0,0,0,0,1628390,1627846,203488,1628983,203471,201599,1627752,202066,203925,203915
34,1,missed.shot,home,1610612751,0,13,507,520,20 - 21,1,0,0,1,0,0,0,0,0,1628390,1627846,203488,1628983,203471,201599,1627752,202066,203925,203915
35,1,made.shot,away,1610612760,2,6,520,526,22 - 21,-1,1,1,0,0,0,0,0,0,1628390,1627846,203488,1628983,203471,201599,1627752,202066,203925,203915
36,1,missed.shot,home,1610612751,0,14,526,540,22 - 21,-1,0,0,1,0,0,0,0,0,1628390,1627846,203488,1628983,203471,201599,1627752,202066,203925,203915
37,1,made.shot,away,1610612760,2,17,540,557,24 - 21,-3,1,1,0,0,0,0,0,0,1628977,1627846,203488,1629126,203471,201599,201163,202066,1627747,1627789
38,1,turnover,home,1610612751,0,20,557,577,24 - 21,-3,0,0,0,0,0,0,0,0,1628977,1627846,203488,1629126,203471,201599,201163,202066,1627747,1627789
39,1,missed.shot,away,1610612760,0,8,577,585,24 - 21,-3,1,0,0,0,0,0,0,0,1628977,1627846,203488,1629126,203471,201599,201163,202066,1627747,1627789
40,1,missed.shot,home,1610612751,0,6,585,591,24 - 21,-3,0,0,1,0,0,0,0,0,1628977,1627846,203488,1629126,203471,201599,201163,202066,1627747,1627789
41,1,turnover,away,1610612760,0,4,591,595,24 - 21,-3,0,0,0,0,0,0,1,0,1628977,1627846,203488,1629126,203471,201599,201163,202066,1627747,1627789
42,1,missed.shot,home,1610612751,0,17,595,612,24 - 21,-3,0,0,1,0,0,0,0,0,1628977,1627846,203500,1629126,203471,201599,201163,202066,1627747,1627789
43,1,missed.shot,away,1610612760,0,14,612,626,24 - 21,-3,0,0,1,0,0,0,0,0,1628977,1627846,203500,1629126,203471,201599,201163,202066,1627747,1627789
44,1,made.shot,home,1610612751,2,4,626,630,24 - 23,-1,1,1,0,0,0,0,0,0,1628977,1627846,203500,1629126,203471,201599,201163,202066,1627747,1627789
45,1,missed.shot,away,1610612760,0,16,630,646,24 - 23,-1,1,0,0,0,0,0,0,0,1628977,1627846,203500,1629126,203471,201599,201163,202066,1627747,1627789
46,1,turnover,home,1610612751,0,10,646,656,24 - 23,-1,0,0,0,0,0,0,0,0,1628977,1627846,203500,1629126,203471,201599,201163,202066,1627747,1627789
47,1,turnover,away,1610612760,0,1,656,657,24 - 23,-1,0,0,0,0,0,0,0,0,1628977,1627846,203500,1629126,203471,201599,201163,202066,1627747,1627789
48,1,missed.shot,home,1610612751,0,15,657,672,24 - 23,-1,0,0,1,0,0,0,0,0,1628977,1627846,203500,1629126,203471,201599,201163,202066,1627747,1627789
49,1,made.shot,away,1610612760,3,16,672,688,27 - 23,-4,0,0,1,1,0,0,0,0,1628977,1627846,203500,1629126,203471,201599,201163,202066,1627747,1627789
50,1,missed.shot,home,1610612751,0,10,688,698,27 - 23,-4,1,0,0,0,0,0,0,0,1628977,1627846,203500,1629126,203471,201599,201163,202066,1627747,1627789
51,1,missed.shot,away,1610612760,0,22,698,720,27 - 23,-4,1,0,0,0,0,0,0,0,1628977,1627846,203500,1629126,203471,201599,201163,202066,1627747,1627789
52,1,end.of.period,home,1610612751,0,0,720,720,27 - 23,-4,0,0,0,0,0,0,0,0,1628977,1627846,203500,1629126,203471,201599,201163,202066,1627747,1627789
53,2,turnover,home,1610612751,0,18,720,738,27 - 23,-4,0,0,0,0,0,0,0,0,203500,1627846,203471,1629126,1628977,201599,202066,201163,1627789,1627747
54,2,missed.shot,away,1610612760,0,23,738,761,27 - 23,-4,1,0,0,0,0,0,0,0,203500,1627846,203471,1629126,1628977,201599,202066,201163,1627789,1627747
55,2,turnover,home,1610612751,0,10,761,771,27 - 23,-4,0,0,0,0,0,0,0,0,203500,1627846,203471,1629126,1628977,201599,202066,201163,1627789,1627747
56,2,missed.shot,away,1610612760,0,8,771,779,27 - 23,-4,1,0,0,0,0,0,0,0,203500,1627846,203471,1629126,1628977,201599,202066,201163,1627789,1627747
57,2,made.shot,home,1610612751,2,5,779,784,27 - 25,-2,1,1,0,0,0,0,0,0,203500,1627846,203471,1629126,1628977,201599,202066,201163,1627789,1627747
58,2,made.shot,away,1610612760,2,15,784,799,29 - 25,-4,1,1,0,0,0,0,0,0,203500,1627846,203471,1629126,1628977,201599,202066,201163,1627789,1627747
59,2,missed.shot,home,1610612751,0,24,799,823,29 - 25,-4,1,0,0,0,2,0,1,2,203500,1627846,203471,1629126,1628977,201599,202066,201163,1627789,1627747
60,2,missed.shot,away,1610612760,0,11,823,834,29 - 25,-4,1,0,0,0,0,0,0,0,203500,101108,203471,1629126,1628983,201599,202066,201163,1627789,1627747
61,2,missed.shot,home,1610612751,0,12,834,846,29 - 25,-4,1,0,0,0,0,0,0,0,203500,101108,203471,1629126,1628983,201599,202066,201163,1627789,1627747
62,2,turnover,away,1610612760,0,19,846,865,29 - 25,-4,1,0,0,0,0,0,0,1,203500,101108,203471,1629126,1628983,201599,202066,201163,1627789,1627747
63,2,turnover,home,1610612751,0,5,865,870,29 - 25,-4,0,0,0,0,0,0,1,0,203500,101108,1628390,1629126,1628983,201599,202066,201163,1627789,1627747
64,2,made.shot,away,1610612760,2,32,870,902,31 - 25,-6,2,1,0,0,0,0,0,1,203500,101108,1628390,1629126,1628983,201599,202066,201163,1627789,1627747
65,2,turnover,home,1610612751,0,18,902,920,31 - 25,-6,0,0,0,0,0,0,0,0,203500,101108,1628390,1629126,1628983,201599,202066,201163,1627789,1627747
66,2,made.shot,away,1610612760,2,5,920,925,33 - 25,-8,1,1,0,0,0,0,0,0,203500,101108,1628390,1629126,1628983,201599,202066,201163,1627789,1627747
67,2,made.shot,home,1610612751,2,19,925,944,33 - 27,-6,1,1,0,0,0,0,0,0,203500,101108,1628390,1629126,1628983,201599,202066,201163,1627789,1627747
68,2,turnover,away,1610612760,0,13,944,957,33 - 27,-6,0,0,0,0,0,0,0,0,203500,101108,1628390,1629126,1628983,201599,202066,201163,1627789,1627747
69,2,made.shot,home,1610612751,2,23,957,980,33 - 29,-4,3,1,0,0,0,0,0,2,203500,101108,1628390,1629126,1628983,201599,202066,201163,203925,1627747
70,2,missed.shot,away,1610612760,0,10,980,990,33 - 29,-4,0,0,1,0,0,0,0,0,203488,101108,1628390,1629126,1628983,201599,202066,201163,203925,1627747
71,2,missed.shot,home,1610612751,0,17,990,1007,33 - 29,-4,1,0,0,0,0,0,0,0,203488,101108,1628390,1629126,1628983,201599,202066,201163,203925,1627747
72,2,missed.shot,away,1610612760,0,20,1007,1027,33 - 29,-4,0,0,1,0,0,0,1,0,203488,101108,1628390,1629126,1628983,201599,202066,201163,203925,1627747
73,2,made.shot,home,1610612751,3,21,1027,1048,33 - 32,-1,0,0,1,1,0,0,3,0,203488,101108,1628390,1627846,1628983,203915,1628386,201163,203925,1627747
74,2,made.shot,away,1610612760,2,17,1048,1065,35 - 32,-3,1,1,0,0,0,0,0,0,203488,101108,1628390,1627846,1628983,203915,1628386,1627752,203925,1627747
75,2,missed.shot,home,1610612751,0,20,1065,1085,35 - 32,-3,0,0,1,0,0,0,0,0,203488,101108,1628390,1627846,1628983,203915,1628386,1627752,203925,1627747
76,2,missed.shot,away,1610612760,0,9,1085,1094,35 - 32,-3,1,0,0,0,0,0,0,0,203488,101108,1628390,1627846,1628983,203915,1628386,1627752,203925,1627747
77,2,made.shot,home,1610612751,2,8,1094,1102,35 - 34,-1,1,1,0,0,0,0,0,0,203488,101108,1628390,1627846,1628983,203915,1628386,1627752,203925,1627747
78,2,last.ft.made,away,1610612760,3,6,1102,1108,38 - 34,-4,1,1,0,0,1,1,1,0,203488,101108,1628390,1627846,1628983,203915,1628386,1627752,203925,1627747
79,2,last.ft.made,home,1610612751,2,16,1108,1124,38 - 36,-2,0,0,0,0,2,2,1,0,203488,203471,1628390,1627846,1628983,203915,1628386,1627752,203925,1629066
80,2,turnover,away,1610612760,0,16,1124,1140,38 - 36,-2,0,0,0,0,0,0,0,0,203488,203471,1628390,1627846,1628983,203915,1628386,1627752,203925,1629066
81,2,missed.shot,home,1610612751,0,9,1140,1149,38 - 36,-2,1,0,1,0,0,0,0,1,203488,203471,1628390,1627846,1628983,203915,1628386,1627752,203925,1629066
82,2,last.ft.made,away,1610612760,2,13,1149,1162,40 - 36,-4,0,0,1,0,2,2,1,1,203488,203471,1628390,1627846,1628983,203915,1628386,1627752,203925,1629066
83,2,made.shot,home,1610612751,2,23,1162,1185,40 - 38,-2,1,1,0,0,0,0,0,0,203488,203471,1628390,1627846,1628977,203915,1628386,1627752,203925,1629066
84,2,missed.shot,away,1610612760,0,11,1185,1196,40 - 38,-2,1,0,0,0,0,0,0,0,203488,203471,1628390,1627846,1628977,203915,1628386,1627752,203925,1629066
85,2,last.ft.made,home,1610612751,2,10,1196,1206,40 - 40,TIE,0,0,0,0,2,2,1,0,203488,203471,1628390,1627846,1628977,203915,1628386,1627752,203925,1629066
86,2,missed.shot,away,1610612760,0,13,1206,1219,40 - 40,TIE,0,0,1,0,0,0,0,0,101108,203471,1628390,203500,1628977,203915,1628386,1627752,203925,1629066
87,2,made.shot,home,1610612751,2,9,1219,1228,40 - 42,2,1,1,0,0,0,0,0,0,101108,203471,1628390,203500,1628977,203915,1628386,1627752,203925,1629066
88,2,missed.shot,away,1610612760,0,18,1228,1246,40 - 42,2,1,0,0,0,0,0,0,0,101108,203471,1628390,203500,1628977,203915,1628386,1627752,203925,1629066
89,2,missed.shot,home,1610612751,0,13,1246,1259,40 - 42,2,1,0,0,0,0,0,0,0,101108,203471,1628390,203500,1628977,203915,1628386,1627752,203925,1629066
90,2,last.ft.made,away,1610612760,2,1,1259,1260,42 - 42,TIE,0,0,0,0,2,2,1,0,101108,203471,1628390,203500,1628977,203915,1628386,1627752,203925,1629066
91,2,turnover,home,1610612751,0,5,1260,1265,42 - 42,TIE,0,0,0,0,0,0,1,0,101108,203471,1628390,203500,1628977,203915,1628386,1627752,203925,1629066
92,2,last.ft.made,away,1610612760,2,5,1265,1270,44 - 42,-2,0,0,0,0,2,2,1,0,101108,203471,1628390,203500,1628977,203915,1628386,1627752,203925,1629066
93,2,made.shot,home,1610612751,2,32,1270,1302,44 - 44,TIE,1,1,1,0,0,0,0,1,101108,203471,1628390,203500,1628983,203915,1628386,1627752,203925,1629066
94,2,missed.shot,away,1610612760,0,23,1302,1325,44 - 44,TIE,1,0,0,0,0,0,0,0,101108,203471,1628390,203500,1628983,203915,1628386,1627752,203925,1629066
95,2,made.shot,home,1610612751,2,17,1325,1342,44 - 46,2,1,1,0,0,0,0,0,0,101108,203471,1628390,203500,1628983,203915,1628386,1627752,203925,1629066
96,2,last.ft.made,away,1610612760,2,11,1342,1353,46 - 46,TIE,0,0,0,0,2,2,1,0,101108,203471,1628390,203500,1628983,203915,1628386,1627752,203925,1629066
97,2,made.shot,home,1610612751,2,14,1353,1367,46 - 48,2,1,1,0,0,0,0,0,0,101108,203471,1628390,203500,1628983,202066,1628386,1627752,203925,1629066
98,2,made.shot,away,1610612760,3,10,1367,1377,49 - 48,-1,0,0,1,1,0,0,0,0,101108,203471,1628390,203500,1628983,202066,1628386,1627752,203925,1629066
99,2,missed.shot,home,1610612751,0,24,1377,1401,49 - 48,-1,1,0,0,0,0,0,0,0,101108,203471,1628390,203500,1628983,202066,1628386,1627752,203925,1629066
100,2,missed.shot,away,1610612760,0,8,1401,1409,49 - 48,-1,0,0,1,0,0,0,0,0,101108,203471,1628390,203500,1628983,202066,1628386,1627752,203925,1629066
101,2,missed.shot,home,1610612751,0,15,1409,1424,49 - 48,-1,0,0,1,0,0,0,0,0,101108,203471,1628390,203500,1628983,202066,1628386,1627752,203925,1629066
102,2,end.of.period,away,1610612760,0,16,1424,1440,49 - 48,-1,2,0,0,0,0,0,0,2,101108,203471,1628390,203500,1628983,202066,1628386,1627752,203925,1629066
103,3,last.ft.made,home,1610612751,2,15,1440,1455,49 - 50,1,0,0,0,0,2,2,1,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
104,3,missed.shot,away,1610612760,0,22,1455,1477,49 - 50,1,0,0,1,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
105,3,missed.shot,home,1610612751,0,26,1477,1503,49 - 50,1,0,0,2,0,0,0,0,1,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
106,3,made.shot,away,1610612760,2,8,1503,1511,51 - 50,-1,1,1,0,0,0,0,1,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
107,3,turnover,home,1610612751,0,24,1511,1535,51 - 50,-1,0,0,0,0,0,0,1,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
108,3,made.shot,away,1610612760,2,7,1535,1542,53 - 50,-3,1,1,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
109,3,missed.shot,home,1610612751,0,27,1542,1569,53 - 50,-3,0,0,1,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
110,3,made.shot,away,1610612760,2,10,1569,1579,55 - 50,-5,1,1,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
111,3,missed.shot,home,1610612751,0,16,1579,1595,55 - 50,-5,1,0,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
112,3,turnover,away,1610612760,0,13,1595,1608,55 - 50,-5,0,0,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
113,3,missed.shot,home,1610612751,0,25,1608,1633,55 - 50,-5,1,0,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
114,3,made.shot,away,1610612760,3,6,1633,1639,58 - 50,-8,0,0,1,1,0,0,0,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
115,3,made.shot,home,1610612751,3,11,1639,1650,58 - 52,-6,1,1,0,0,1,1,1,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
116,3,missed.shot,away,1610612760,0,9,1650,1659,58 - 52,-6,0,0,1,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
117,3,made.shot,home,1610612751,2,8,1659,1667,59 - 54,-5,1,1,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
118,3,made.shot,away,1610612760,2,14,1667,1681,61 - 54,-7,1,1,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
119,3,made.shot,home,1610612751,2,16,1681,1697,61 - 56,-5,1,1,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
120,3,turnover,away,1610612760,0,25,1697,1722,61 - 56,-5,0,0,1,0,0,0,0,1,1628390,1629647,203500,1628983,101108,1629066,1627752,1628386,203925,203915
121,3,missed.shot,home,1610612751,0,10,1722,1732,61 - 56,-5,1,0,0,0,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
122,3,missed.shot,away,1610612760,0,10,1732,1742,61 - 56,-5,0,0,1,0,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
123,3,missed.shot,home,1610612751,0,7,1742,1749,61 - 56,-5,1,0,0,0,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
124,3,missed.shot,away,1610612760,0,14,1749,1763,61 - 56,-5,1,0,0,0,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
125,3,made.shot,home,1610612751,2,4,1763,1767,61 - 58,-3,1,1,0,0,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
126,3,made.shot,away,1610612760,2,19,1767,1786,63 - 58,-5,1,1,0,0,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
127,3,made.shot,home,1610612751,2,14,1786,1800,63 - 60,-3,1,1,0,0,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
128,3,missed.shot,away,1610612760,0,18,1800,1818,63 - 60,-3,0,0,1,0,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
129,3,made.shot,home,1610612751,2,8,1818,1826,63 - 62,-1,1,1,0,0,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
130,3,made.shot,away,1610612760,3,19,1826,1845,66 - 62,-4,0,0,1,1,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
131,3,made.shot,home,1610612751,3,25,1845,1870,66 - 65,-1,0,0,1,1,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
132,3,missed.shot,away,1610612760,0,17,1870,1887,66 - 65,-1,0,0,1,0,0,0,0,0,1628390,1629647,203488,1628983,101108,1629066,1627752,1628386,203925,203915
133,3,made.shot,home,1610612751,2,8,1887,1895,66 - 67,1,1,1,0,0,0,0,0,0,1628390,1629647,203488,1628983,203471,201599,1627752,1627747,203925,202066
134,3,made.shot,away,1610612760,2,15,1895,1910,68 - 67,-1,1,1,0,0,0,0,0,0,1628390,1629647,203488,1628983,203471,201599,1627752,1627747,203925,202066
135,3,missed.shot,home,1610612751,0,17,1910,1927,68 - 67,-1,0,0,1,0,0,0,0,0,1628390,1629647,203488,1628983,203471,201599,1627752,1627747,203925,202066
136,3,turnover,away,1610612760,0,2,1927,1929,68 - 67,-1,0,0,0,0,0,0,0,0,1628390,1629647,203488,1628983,203471,201599,1627752,1627747,203925,202066
137,3,missed.shot,home,1610612751,0,12,1929,1941,68 - 67,-1,0,0,1,0,0,0,0,0,1628390,1629647,203488,1628983,203471,201599,1627752,1627747,203925,202066
138,3,made.shot,away,1610612760,2,13,1941,1954,70 - 67,-3,1,1,0,0,0,0,0,0,1628390,1629647,203488,1628983,203471,201599,1627752,1627747,203925,202066
139,3,missed.shot,home,1610612751,0,22,1954,1976,70 - 67,-3,0,0,1,0,0,0,0,0,1628390,1629647,203488,1628983,203471,201599,1627752,1627747,203925,202066
140,3,missed.shot,away,1610612760,0,9,1976,1985,70 - 67,-3,1,0,0,0,0,0,0,0,1628390,1629647,203488,1628983,203471,201599,1627752,1627747,203925,202066
141,3,last.ft.made,home,1610612751,2,8,1985,1993,70 - 69,-1,0,0,0,0,2,2,1,0,1628390,1629647,203488,1628983,203471,201599,1627752,1627747,203925,202066
142,3,missed.shot,away,1610612760,0,18,1993,2011,70 - 69,-1,0,0,1,0,0,0,0,0,1629126,1627846,1628977,203500,203471,201599,201163,1627747,1627789,202066
143,3,turnover,home,1610612751,0,4,2011,2015,70 - 69,-1,0,0,0,0,0,0,0,0,1629126,1627846,1628977,203500,203471,201599,201163,1627747,1627789,202066
144,3,missed.shot,away,1610612760,0,15,2015,2030,70 - 69,-1,1,0,0,0,0,0,0,0,1629126,1627846,1628977,203500,203471,201599,201163,1627747,1627789,202066
145,3,missed.shot,home,1610612751,2,12,2030,2042,70 - 71,1,0,0,0,0,3,2,1,0,1629126,1627846,1628977,203500,203471,201599,201163,1627747,1627789,202066
146,3,turnover,away,1610612760,0,17,2042,2059,70 - 71,1,0,0,0,0,0,0,1,0,1629126,1627846,1628977,203500,203471,201599,201163,1627747,1627789,202066
147,3,made.shot,home,1610612751,2,6,2059,2065,70 - 73,3,1,1,0,0,0,0,0,0,1629126,1627846,1628977,203500,203471,201599,201163,1627747,1627789,202066
148,3,missed.shot,away,1610612760,0,22,2065,2087,70 - 73,3,0,0,1,0,0,0,0,0,1629126,1627846,1628977,203500,203471,201599,201163,1627747,1627789,202066
149,3,made.shot,home,1610612751,2,11,2087,2098,70 - 75,5,1,1,0,0,0,0,0,0,1629126,1627846,1628977,203500,203471,201599,201163,1627747,1627789,202066
150,3,made.shot,away,1610612760,2,7,2098,2105,72 - 75,3,1,1,0,0,0,0,0,0,1629126,1627846,1628977,203500,203471,201599,201163,1627747,1627789,202066
151,3,made.shot,home,1610612751,2,21,2105,2126,72 - 77,5,1,1,0,0,0,0,0,0,1629126,1627846,1628977,203500,203471,201599,201163,1627747,1627789,202066
152,3,last.ft.made,away,1610612760,2,15,2126,2141,74 - 77,3,0,0,0,0,2,2,1,0,1629126,1627846,1628977,203500,203471,201599,201163,1627747,1627789,202066
153,3,missed.shot,home,1610612751,0,17,2141,2158,74 - 77,3,2,0,0,0,0,0,0,1,1628390,101108,1628977,203500,203471,201599,203925,1627747,1627752,202066
154,3,end.of.period,away,1610612760,0,2,2158,2160,74 - 77,3,0,0,1,0,0,0,0,1,1628390,101108,1628977,203500,203471,201599,203925,1627747,1627752,202066
155,4,last.ft.made,away,1610612760,1,7,2160,2167,75 - 77,2,0,0,0,0,2,1,1,1,203500,101108,203471,1629126,1628977,201599,202066,201163,1627789,1627747
156,4,made.shot,home,1610612751,3,10,2167,2177,75 - 80,5,0,0,1,1,0,0,0,0,203500,101108,203471,1629126,1628977,201599,202066,201163,1627789,1627747
157,4,made.shot,away,1610612760,3,13,2177,2190,78 - 80,2,0,0,1,1,0,0,0,0,203500,101108,203471,1629126,1628977,201599,202066,201163,1627789,1627747
158,4,missed.shot,home,1610612751,0,24,2190,2214,78 - 80,2,1,0,0,0,0,0,0,0,203500,101108,203471,1629126,1628977,201599,202066,201163,1627789,1627747
159,4,last.ft.made,away,1610612760,1,3,2214,2217,79 - 80,1,0,0,0,0,2,1,1,1,203500,101108,203471,1629126,1628977,201599,202066,201163,1627789,1627747
