possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612741,0,26,0,26,,,0,0,1,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1627739,1628374,1628976,203897,203107
2,1,made.shot,away,1610612737,2,13,26,39,2 - 0,-2,1,1,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1627739,1628374,1628976,203897,203107
3,1,turnover,home,1610612741,0,14,39,53,2 - 0,-2,0,0,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1627739,1628374,1628976,203897,203107
4,1,made.shot,away,1610612737,2,13,53,66,4 - 0,-4,1,1,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1627739,1628374,1628976,203897,203107
5,1,turnover,home,1610612741,0,16,66,82,4 - 0,-4,0,0,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1627739,1628374,1628976,203897,203107
6,1,missed.shot,away,1610612737,0,8,82,90,4 - 0,-4,1,0,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1627739,1628374,1628976,203897,203107
7,1,made.shot,home,1610612741,3,3,90,93,4 - 3,-1,0,0,1,1,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1627739,1628374,1628976,203897,203107
8,1,missed.shot,away,1610612737,0,15,93,108,4 - 3,-1,1,0,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1627739,1628374,1628976,203897,203107
9,1,made.shot,home,1610612741,2,9,108,117,4 - 5,1,1,1,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1627739,1628374,1628976,203897,203107
10,1,missed.shot,away,1610612737,0,22,117,139,4 - 5,1,1,0,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1627739,1628374,1628976,203897,203107
11,1,made.shot,home,1610612741,2,4,139,143,4 - 7,3,1,1,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1627739,1628374,1628976,203897,203107
12,1,missed.shot,away,1610612737,0,25,143,168,4 - 7,3,0,0,1,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1627739,1628374,1628976,203897,203107
13,1,made.shot,home,1610612741,2,6,168,174,4 - 9,5,1,1,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1627739,1628374,1628976,203897,203107
14,1,turnover,away,1610612737,0,17,174,191,4 - 9,5,0,0,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1627739,1628374,1628976,203897,203107
