possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612757,0,13,0,13,,,0,0,1,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
2,1,made.shot,home,1610612745,3,10,13,23,0 - 3,3,0,0,1,1,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
3,1,made.shot,away,1610612757,2,17,23,40,2 - 3,1,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
4,1,missed.shot,home,1610612745,0,17,40,57,2 - 3,1,1,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
5,1,made.shot,away,1610612757,2,17,57,74,4 - 3,-1,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
6,1,made.shot,home,1610612745,2,23,74,97,4 - 5,1,2,1,0,0,0,0,0,1,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
7,1,missed.shot,away,1610612757,0,8,97,105,4 - 5,1,1,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
8,1,missed.shot,home,1610612745,0,5,105,110,4 - 5,1,0,0,1,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
9,1,turnover,away,1610612757,0,18,110,128,4 - 5,1,1,0,0,0,0,0,0,1,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
10,1,made.shot,home,1610612745,2,10,128,138,4 - 7,3,2,1,0,0,0,0,0,1,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
11,1,made.shot,away,1610612757,3,16,138,154,7 - 7,TIE,0,0,1,1,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
12,1,made.shot,home,1610612745,2,12,154,166,7 - 9,2,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
13,1,missed.shot,away,1610612757,0,11,166,177,7 - 9,2,1,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
14,1,missed.shot,home,1610612745,0,8,177,185,7 - 9,2,1,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
15,1,turnover,away,1610612757,0,2,185,187,7 - 9,2,0,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
16,1,missed.shot,home,1610612745,0,13,187,200,7 - 9,2,0,0,1,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
17,1,last.ft.made,away,1610612757,3,10,200,210,10 - 9,-1,1,1,0,0,1,1,1,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
18,1,turnover,home,1610612745,0,15,210,225,10 - 9,-1,0,0,0,0,1,0,1,1,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
19,1,last.ft.made,away,1610612757,2,2,225,227,12 - 9,-3,0,0,0,0,2,2,1,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
20,1,made.shot,home,1610612745,2,9,227,236,12 - 11,-1,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
21,1,made.shot,away,1610612757,2,23,236,259,14 - 11,-3,1,1,1,0,0,0,0,1,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
22,1,turnover,home,1610612745,0,7,259,266,14 - 11,-3,0,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
23,1,made.shot,away,1610612757,2,5,266,271,16 - 11,-5,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
24,1,made.shot,home,1610612745,3,24,271,295,16 - 14,-2,2,0,1,1,0,0,0,2,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
25,1,turnover,away,1610612757,0,18,295,313,16 - 14,-2,0,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
26,1,missed.shot,home,1610612745,2,11,313,324,16 - 16,TIE,1,1,0,0,1,0,1,0,203145,2546,202355,203468,203081,203463,200782,203991,201935,201566
27,1,missed.shot,away,1610612757,1,9,324,333,17 - 16,-1,0,0,0,0,2,1,1,0,203145,2546,202355,203468,203081,201569,1627863,203991,201935,201566
28,1,turnover,home,1610612745,0,14,333,347,17 - 16,-1,0,0,1,0,0,0,0,1,203145,2546,202355,203468,203081,201569,1627863,203991,201935,201566
29,1,missed.shot,away,1610612757,0,12,347,359,17 - 16,-1,1,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,201569,1627863,203991,201935,201566
30,1,made.shot,home,1610612745,2,8,359,367,17 - 18,1,2,1,0,0,0,0,1,1,203145,2546,202355,203468,203081,201569,1627863,203991,201935,201566
31,1,missed.shot,away,1610612757,0,19,367,386,17 - 18,1,0,0,1,0,0,0,0,0,203145,2546,202355,203468,203081,201569,1627863,203991,201935,201566
32,1,turnover,home,1610612745,0,10,386,396,17 - 18,1,0,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,201569,1627863,203991,201935,201566
33,1,missed.shot,away,1610612757,1,20,396,416,18 - 18,TIE,0,0,0,0,2,1,2,0,203145,2546,202355,203468,203081,201569,1627863,203991,201935,203085
34,1,missed.shot,home,1610612745,0,10,416,426,18 - 18,TIE,0,0,1,0,0,0,0,0,203145,1629642,202355,203468,203081,201569,1627863,203991,201935,203085
35,1,missed.shot,away,1610612757,0,11,426,437,18 - 18,TIE,0,0,1,0,0,0,0,0,203145,1629642,202355,203468,203081,201569,1627863,203991,201935,203085
36,1,missed.shot,home,1610612745,0,11,437,448,18 - 18,TIE,1,0,0,0,0,0,0,0,203145,1629642,202355,203468,203081,201569,1627863,203991,201935,203085
37,1,made.shot,away,1610612757,2,9,448,457,20 - 18,-2,1,1,1,0,0,0,0,1,203145,1629642,202355,203468,203081,201569,1627863,203991,201935,203085
38,1,turnover,home,1610612745,0,16,457,473,20 - 18,-2,0,0,0,0,0,0,0,0,203145,1629642,202355,203468,203081,201569,1627863,203991,201935,203085
39,1,made.shot,away,1610612757,2,7,473,480,22 - 18,-4,1,1,0,0,0,0,0,0,203145,1629642,202355,203468,203081,201569,1627863,203991,201935,203085
40,1,missed.shot,home,1610612745,0,13,480,493,22 - 18,-4,0,0,1,0,0,0,0,0,203145,1629642,202355,203468,203081,201569,1627863,203991,201935,203085
41,1,missed.shot,away,1610612757,0,16,493,509,22 - 18,-4,0,0,1,0,0,0,0,0,203145,1629642,202355,203468,203081,201569,1627863,203991,201935,203085
42,1,missed.shot,home,1610612745,0,20,509,529,22 - 18,-4,0,0,1,0,0,0,1,0,203145,1629642,202355,203468,203081,201569,1627863,203991,201935,203085
43,1,last.ft.made,away,1610612757,2,17,529,546,24 - 18,-6,1,0,0,0,2,2,1,1,203145,1629642,202355,1629014,203081,201569,1627863,203991,201935,203085
44,1,made.shot,home,1610612745,3,10,546,556,24 - 21,-3,0,0,1,1,0,0,0,0,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
45,1,missed.shot,away,1610612757,0,25,556,581,24 - 21,-3,1,0,0,0,0,0,0,0,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
46,1,made.shot,home,1610612745,3,17,581,598,24 - 24,TIE,0,0,1,1,0,0,0,0,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
47,1,missed.shot,away,1610612757,0,23,598,621,24 - 24,TIE,0,0,1,0,0,0,0,0,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
48,1,missed.shot,home,1610612745,0,13,621,634,24 - 24,TIE,1,0,0,0,0,0,0,0,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
49,1,missed.shot,away,1610612757,0,0,634,634,24 - 24,TIE,0,0,0,0,2,0,1,1,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
50,1,missed.shot,home,1610612745,0,13,634,647,24 - 24,TIE,1,0,0,0,0,0,0,0,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
51,1,missed.shot,away,1610612757,0,8,647,655,24 - 24,TIE,0,0,1,0,0,0,0,0,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
52,1,made.shot,home,1610612745,2,18,655,673,24 - 26,2,1,1,0,0,0,0,0,0,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
53,1,made.shot,away,1610612757,2,14,673,687,26 - 26,TIE,1,1,0,0,0,0,0,0,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
54,1,missed.shot,home,1610612745,0,6,687,693,26 - 26,TIE,0,0,1,0,0,0,0,0,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
55,1,made.shot,away,1610612757,2,23,693,716,28 - 26,-2,1,1,0,0,0,0,0,0,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
56,1,missed.shot,home,1610612745,0,4,716,720,28 - 26,-2,0,0,1,0,0,0,0,0,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
57,1,end.of.period,away,1610612757,0,0,720,720,28 - 26,-2,0,0,0,0,0,0,0,0,1629018,1629642,202355,1629014,203081,201569,1627863,203991,201566,203085
58,2,missed.shot,home,1610612745,0,12,720,732,28 - 26,-2,0,0,1,0,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201569,203085
59,2,made.shot,away,1610612757,3,17,732,749,31 - 26,-5,0,0,1,1,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201569,203085
60,2,made.shot,home,1610612745,2,11,749,760,31 - 28,-3,1,1,0,0,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201569,203085
61,2,made.shot,away,1610612757,2,20,760,780,33 - 28,-5,1,1,0,0,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201569,203085
62,2,missed.shot,home,1610612745,0,19,780,799,33 - 28,-5,1,0,0,0,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201569,203085
63,2,made.shot,away,1610612757,2,6,799,805,35 - 28,-7,1,1,0,0,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201569,203085
64,2,last.ft.made,home,1610612745,3,9,805,814,35 - 31,-4,1,1,0,0,1,1,1,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201569,203085
65,2,last.ft.made,away,1610612757,2,12,814,826,37 - 31,-6,0,0,0,0,2,2,1,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201569,1627863
66,2,missed.shot,home,1610612745,0,14,826,840,37 - 31,-6,0,0,1,0,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201569,1627863
67,2,missed.shot,away,1610612757,0,10,840,850,37 - 31,-6,0,0,1,0,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201569,1627863
68,2,missed.shot,home,1610612745,0,13,850,863,37 - 31,-6,1,0,0,0,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201569,1627863
69,2,made.shot,away,1610612757,2,16,863,879,39 - 31,-8,1,1,0,0,0,0,1,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201569,1627863
70,2,made.shot,home,1610612745,3,19,879,898,39 - 34,-5,0,0,1,1,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201935,1627863
71,2,turnover,away,1610612757,1,26,898,924,40 - 34,-6,0,0,0,0,1,1,2,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201935,1627863
72,2,missed.shot,home,1610612745,0,12,924,936,40 - 34,-6,0,0,1,0,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201935,1627863
73,2,made.shot,away,1610612757,2,18,936,954,42 - 34,-8,2,1,0,0,0,0,0,1,2546,203468,1629014,1629018,201229,203463,200782,201566,201935,1627863
74,2,last.ft.made,home,1610612745,2,8,954,962,42 - 36,-6,0,0,0,0,2,2,1,0,2546,203468,1629014,1629018,201229,203463,200782,201566,201935,1627863
75,2,made.shot,away,1610612757,2,19,962,981,44 - 36,-8,1,1,0,0,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,203085,201935,1627863
76,2,made.shot,home,1610612745,3,18,981,999,44 - 39,-5,0,0,1,1,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,203085,201935,1627863
77,2,turnover,away,1610612757,0,15,999,1014,44 - 39,-5,0,0,0,0,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,203085,201935,1627863
78,2,missed.shot,home,1610612745,0,8,1014,1022,44 - 39,-5,0,0,1,0,0,0,1,0,2546,203468,1629014,1629018,201229,203463,200782,203085,201935,1627863
79,2,missed.shot,away,1610612757,0,9,1022,1031,44 - 39,-5,1,0,0,0,0,0,0,0,2546,203468,1629014,1629018,201229,203463,200782,203085,201935,1627863
80,2,turnover,home,1610612745,0,14,1031,1045,44 - 39,-5,0,0,0,0,0,0,1,0,2546,203468,1629014,1629018,201229,203463,200782,203085,201935,1627863
81,2,made.shot,away,1610612757,3,9,1045,1054,47 - 39,-8,0,0,1,1,0,0,0,0,2546,203468,1629014,203145,201229,203463,200782,203085,201935,1627863
82,2,missed.shot,home,1610612745,2,14,1054,1068,47 - 41,-6,1,1,0,0,1,0,1,0,2546,203468,1629014,203145,201229,203463,200782,203085,201935,1627863
83,2,made.shot,away,1610612757,2,23,1068,1091,49 - 41,-8,1,1,0,0,0,0,0,0,2546,203468,1629014,203145,201229,203463,200782,203085,201935,201566
84,2,missed.shot,home,1610612745,0,11,1091,1102,49 - 41,-8,0,0,1,0,0,0,0,0,2546,203468,1629014,203145,201229,203463,200782,203085,201935,201566
85,2,missed.shot,away,1610612757,0,14,1102,1116,49 - 41,-8,1,0,0,0,0,0,0,0,2546,203468,1629014,203145,201229,203463,200782,203085,201935,201566
86,2,last.ft.made,home,1610612745,1,11,1116,1127,49 - 42,-7,0,0,1,0,2,1,1,2,2546,203468,1629014,203145,201229,203463,200782,203085,201935,201566
87,2,last.ft.made,away,1610612757,2,13,1127,1140,51 - 42,-9,0,0,0,0,2,2,1,0,202355,1629642,1629014,203145,203081,201569,200782,203991,201935,201566
88,2,missed.shot,home,1610612745,0,13,1140,1153,51 - 42,-9,0,0,1,0,0,0,0,0,202355,1629642,1629014,203145,203081,201569,200782,203991,201935,201566
89,2,missed.shot,away,1610612757,0,14,1153,1167,51 - 42,-9,0,0,1,0,0,0,0,0,202355,1629642,1629014,203145,203081,201569,200782,203991,201935,201566
90,2,missed.shot,home,1610612745,0,9,1167,1176,51 - 42,-9,0,0,1,0,0,0,0,0,202355,1629642,1629014,203145,203081,201569,200782,203991,201935,201566
91,2,missed.shot,away,1610612757,0,7,1176,1183,51 - 42,-9,1,0,0,0,0,0,0,0,202355,1629642,1629014,203145,203081,201569,200782,203991,201935,201566
92,2,missed.shot,home,1610612745,0,14,1183,1197,51 - 42,-9,1,0,1,0,0,0,0,1,202355,1629642,1629014,203145,203081,201569,200782,203991,201935,201566
93,2,missed.shot,away,1610612757,0,23,1197,1220,51 - 42,-9,0,0,1,0,0,0,0,0,202355,1629642,1629014,203145,203081,201569,200782,203991,201935,201566
94,2,missed.shot,home,1610612745,0,9,1220,1229,51 - 42,-9,1,0,0,0,0,0,0,0,202355,1629642,1629014,203145,203081,201569,200782,203991,201935,201566
95,2,made.shot,away,1610612757,2,15,1229,1244,53 - 42,-11,3,1,0,0,0,0,0,2,202355,1629642,1629014,203145,203081,201569,200782,203991,201935,201566
96,2,missed.shot,home,1610612745,0,11,1244,1255,53 - 42,-11,0,0,1,0,0,0,0,0,202355,1629642,1629014,203145,203081,201569,200782,203991,201935,201566
