possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612753,0,19,0,19,,,1,0,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
2,1,made.shot,away,1610612739,2,11,19,30,2 - 0,-2,1,1,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
3,1,made.shot,home,1610612753,3,12,30,42,2 - 3,1,0,0,1,1,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
4,1,turnover,away,1610612739,0,25,42,67,2 - 3,1,0,0,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
5,1,missed.shot,home,1610612753,0,8,67,75,2 - 3,1,1,0,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
6,1,made.shot,away,1610612739,2,5,75,80,4 - 3,-1,1,1,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
7,1,made.shot,home,1610612753,2,12,80,92,4 - 5,1,1,1,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
8,1,missed.shot,away,1610612739,0,17,92,109,4 - 5,1,1,0,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
9,1,made.shot,home,1610612753,2,7,109,116,4 - 7,3,1,1,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
10,1,made.shot,away,1610612739,2,24,116,140,6 - 7,1,1,1,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
11,1,made.shot,home,1610612753,3,21,140,161,6 - 10,4,0,0,1,1,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
12,1,made.shot,away,1610612739,2,14,161,175,8 - 10,2,1,1,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
13,1,missed.shot,home,1610612753,0,12,175,187,8 - 10,2,1,0,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
14,1,made.shot,away,1610612739,3,9,187,196,11 - 10,-1,0,0,1,1,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
15,1,made.shot,home,1610612753,2,19,196,215,11 - 12,1,1,1,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
16,1,missed.shot,away,1610612739,0,12,215,227,11 - 12,1,1,0,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
17,1,turnover,home,1610612753,0,18,227,245,11 - 12,1,0,0,1,0,0,0,0,1,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
18,1,made.shot,away,1610612739,3,18,245,263,14 - 12,-2,0,0,1,1,0,0,1,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
19,1,missed.shot,home,1610612753,0,26,263,289,14 - 12,-2,1,0,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
20,1,turnover,away,1610612739,0,1,289,290,14 - 12,-2,0,0,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,201571
21,1,made.shot,home,1610612753,3,16,290,306,14 - 15,1,0,0,1,1,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,1628365
22,1,made.shot,away,1610612739,2,15,306,321,16 - 15,-1,1,1,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,1628365
23,1,made.shot,home,1610612753,2,15,321,336,16 - 17,1,1,1,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,1628365
24,1,missed.shot,away,1610612739,0,17,336,353,16 - 17,1,2,0,0,0,0,0,0,1,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,1628365
25,1,made.shot,home,1610612753,2,18,353,371,16 - 19,3,1,1,0,0,0,0,0,0,1626224,201567,202684,1629636,1629012,1628371,203932,202696,203095,1628365
26,1,made.shot,away,1610612739,2,19,371,390,18 - 19,1,1,1,0,0,0,0,0,0,1626224,1626204,202684,1629636,1629012,1628371,202329,202696,203095,1628365
27,1,missed.shot,home,1610612753,0,25,390,415,18 - 19,1,1,0,0,0,0,0,0,0,1626224,1626204,202684,1629636,1629012,1628371,202329,202696,203095,1628365
28,1,missed.shot,away,1610612739,0,21,415,436,18 - 19,1,1,0,0,0,0,0,0,0,1626224,1626204,202684,1629636,1629012,1628371,202329,202696,203095,1628365
29,1,made.shot,home,1610612753,2,10,436,446,18 - 21,3,1,1,0,0,0,0,0,0,1626224,1626204,202684,1629636,1629012,1628371,202329,202696,203095,1628365
30,1,made.shot,away,1610612739,2,23,446,469,20 - 21,1,1,1,0,0,0,0,0,0,1626224,1626204,202684,1629636,1629012,1628371,202329,202696,203095,1628365
31,1,missed.shot,home,1610612753,0,16,469,485,20 - 21,1,0,0,1,0,0,0,0,0,1626224,1626204,202684,1629636,1629012,1628371,202329,202696,203095,1628365
32,1,made.shot,away,1610612739,2,7,485,492,22 - 21,-1,1,1,0,0,0,0,0,0,1626224,1626204,202684,1629636,1629012,1628371,202329,202696,203095,1628365
33,1,made.shot,home,1610612753,2,11,492,503,22 - 23,1,1,1,0,0,0,0,0,0,1626224,1626204,202684,1629636,1629012,1628371,202329,202696,203095,1628365
34,1,turnover,away,1610612739,0,25,503,528,22 - 23,1,0,0,0,0,0,0,0,0,1626224,1626204,201567,203903,203521,1628371,202329,1628964,203082,1628365
35,1,turnover,home,1610612753,0,6,528,534,22 - 23,1,0,0,0,0,0,0,1,0,1626224,1626204,201567,203903,203521,1628371,202329,1628964,203082,1628365
36,1,missed.shot,away,1610612739,0,18,534,552,22 - 23,1,3,0,0,0,2,0,1,4,1626224,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
37,1,last.ft.made,home,1610612753,2,7,552,559,22 - 25,3,0,0,0,0,2,2,1,0,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
38,1,missed.shot,away,1610612739,0,16,559,575,22 - 25,3,0,0,1,0,0,0,0,0,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
39,1,turnover,home,1610612753,0,8,575,583,22 - 25,3,0,0,0,0,0,0,0,0,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
40,1,missed.shot,away,1610612739,0,15,583,598,22 - 25,3,0,0,1,0,0,0,0,0,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
41,1,made.shot,home,1610612753,2,22,598,620,22 - 27,5,2,1,0,0,0,0,1,1,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
42,1,missed.shot,away,1610612739,0,19,620,639,22 - 27,5,1,0,0,0,0,0,0,0,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
43,1,last.ft.made,home,1610612753,1,3,639,642,22 - 28,6,0,0,0,0,2,1,1,1,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
44,1,turnover,away,1610612739,0,18,642,660,22 - 28,6,0,0,0,0,0,0,0,0,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
45,1,missed.shot,home,1610612753,0,12,660,672,22 - 28,6,0,0,1,0,0,0,0,0,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
46,1,made.shot,away,1610612739,2,7,672,679,24 - 28,4,1,1,0,0,0,0,0,0,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
47,1,missed.shot,home,1610612753,0,11,679,690,24 - 28,4,1,0,0,0,0,0,0,0,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
48,1,missed.shot,away,1610612739,0,15,690,705,24 - 28,4,0,0,1,0,0,0,0,0,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
49,1,turnover,home,1610612753,0,14,705,719,24 - 28,4,0,0,0,0,0,0,0,0,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
50,1,end.of.period,away,1610612739,0,1,719,720,24 - 28,4,0,0,0,0,0,0,0,0,1629645,1626204,201567,203903,203521,203932,202329,1628964,203082,1628365
51,2,missed.shot,away,1610612739,0,20,720,740,24 - 28,4,0,0,1,0,0,0,0,0,201567,1626204,203521,203903,1629645,203932,201571,202329,1628964,203082
52,2,missed.shot,home,1610612753,0,9,740,749,24 - 28,4,1,0,0,0,0,0,0,0,201567,1626204,203521,203903,1629645,203932,201571,202329,1628964,203082
53,2,made.shot,away,1610612739,2,8,749,757,26 - 28,2,1,1,0,0,0,0,0,0,201567,1626204,203521,203903,1629645,203932,201571,202329,1628964,203082
54,2,made.shot,home,1610612753,2,16,757,773,26 - 30,4,1,1,0,0,0,0,0,0,201567,1626204,203521,203903,1629645,203932,201571,202329,1628964,203082
55,2,made.shot,away,1610612739,2,17,773,790,28 - 30,2,1,1,0,0,0,0,0,0,201567,1626204,203521,203903,1629645,203932,201571,202329,1628964,203082
56,2,turnover,home,1610612753,0,16,790,806,28 - 30,2,0,0,0,0,0,0,0,0,201567,1626204,203521,203903,1629645,203932,201571,202329,1628964,203082
57,2,turnover,away,1610612739,0,12,806,818,28 - 30,2,0,0,0,0,0,0,0,0,201567,1626204,203521,1629012,1629645,203932,201571,202329,1628964,203082
58,2,missed.shot,home,1610612753,0,12,818,830,28 - 30,2,0,0,1,0,0,0,0,0,201567,202684,1629636,1629012,1629645,203932,201571,202329,1628964,203082
59,2,missed.shot,away,1610612739,0,19,830,849,28 - 30,2,0,0,1,0,0,0,0,0,201567,202684,1629636,1629012,1629645,203932,201571,202329,1628964,203082
60,2,made.shot,home,1610612753,3,11,849,860,28 - 33,5,0,0,2,1,0,0,0,1,201567,202684,1629636,1629012,1629645,203932,201571,202329,1628964,203082
61,2,missed.shot,away,1610612739,0,16,860,876,28 - 33,5,1,0,0,0,0,0,0,0,201567,202684,1629636,1629012,1629645,203932,201571,202329,1628964,203082
62,2,missed.shot,home,1610612753,0,16,876,892,28 - 33,5,0,0,1,0,0,0,0,0,201567,202684,1629636,1629012,1629645,203932,201571,202329,1628964,203082
63,2,turnover,away,1610612739,0,7,892,899,28 - 33,5,0,0,0,0,0,0,0,0,201567,202684,1629636,1629012,1629645,203932,201571,202329,1628964,203082
64,2,missed.shot,home,1610612753,0,10,899,909,28 - 33,5,0,0,1,0,0,0,0,0,201567,202684,1629636,1629012,1629645,203932,201571,202329,1628964,203082
65,2,missed.shot,away,1610612739,0,19,909,928,28 - 33,5,0,0,1,0,0,0,0,0,201567,202684,1629636,1629012,1629645,203932,201571,202329,1628964,203082
66,2,last.ft.made,home,1610612753,1,8,928,936,28 - 34,6,0,0,0,0,2,1,1,1,201567,202684,1629636,1629012,1629645,203932,201571,202329,1628964,203082
67,2,missed.shot,away,1610612739,0,15,936,951,28 - 34,6,1,0,0,0,0,0,0,0,201567,202684,1629636,1629012,203903,203932,201571,202329,202696,203082
68,2,made.shot,home,1610612753,3,3,951,954,28 - 37,9,0,0,1,1,0,0,0,0,201567,202684,1629636,1629012,203903,203932,201571,202329,202696,203082
