possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612760,0,23,0,23,,,0,0,0,0,2,0,1,1,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
2,1,missed.shot,home,1610612766,0,27,23,50,,,0,0,1,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
3,1,missed.shot,away,1610612760,0,27,50,77,,,1,0,1,0,0,0,0,1,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
4,1,missed.shot,home,1610612766,0,5,77,82,,,0,0,1,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
5,1,missed.shot,away,1610612760,0,10,82,92,,,1,0,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
6,1,missed.shot,home,1610612766,0,20,92,112,,,0,0,1,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
7,1,missed.shot,away,1610612760,0,25,112,137,,,1,0,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
8,1,missed.shot,home,1610612766,0,15,137,152,,,1,0,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
9,1,turnover,away,1610612760,0,22,152,174,,,0,0,1,0,0,0,0,1,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
10,1,made.shot,home,1610612766,2,5,174,179,0 - 2,2,1,1,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
11,1,missed.shot,away,1610612760,0,15,179,194,0 - 2,2,1,0,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
12,1,made.shot,home,1610612766,2,7,194,201,0 - 4,4,1,1,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
13,1,missed.shot,away,1610612760,0,20,201,221,0 - 4,4,1,0,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
14,1,made.shot,home,1610612766,2,13,221,234,0 - 6,6,1,1,1,0,0,0,0,1,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
15,1,missed.shot,away,1610612760,0,14,234,248,0 - 6,6,1,0,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
16,1,missed.shot,home,1610612766,0,14,248,262,0 - 6,6,0,0,1,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
17,1,made.shot,away,1610612760,2,6,262,268,2 - 6,4,1,1,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
18,1,made.shot,home,1610612766,2,16,268,284,2 - 8,6,1,1,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
19,1,made.shot,away,1610612760,2,20,284,304,4 - 8,4,1,1,0,0,0,0,0,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
20,1,made.shot,home,1610612766,2,34,304,338,4 - 10,6,1,1,0,0,0,0,2,0,1628390,1629647,203500,1628983,101108,1628970,1629023,202687,1628984,1626179
21,1,turnover,away,1610612760,0,13,338,351,4 - 10,6,0,0,0,0,0,0,1,0,1628390,1629647,203457,1628983,101108,1628998,1629023,202687,1628984,1626179
22,1,missed.shot,home,1610612766,0,22,351,373,4 - 10,6,0,0,1,0,0,0,0,0,1628390,1629647,203457,1628983,101108,1628998,101107,202687,1628984,1626179
23,1,last.ft.made,away,1610612760,1,10,373,383,5 - 10,5,0,0,0,0,2,1,1,1,1629652,1629647,203457,1628983,203471,1628998,101107,202687,1628984,1626179
24,1,missed.shot,home,1610612766,0,25,383,408,5 - 10,5,1,0,1,0,0,0,0,1,1629652,1629647,203457,1628983,203471,1628998,101107,202687,1628370,1626179
25,1,made.shot,away,1610612760,3,11,408,419,8 - 10,2,0,0,1,1,0,0,0,0,1629652,1629647,203457,1628983,203471,1628998,101107,202687,1628370,1626179
26,1,turnover,home,1610612766,0,14,419,433,8 - 10,2,0,0,0,0,0,0,0,0,1629652,1629647,203457,1628983,203471,1628998,101107,202687,1628370,1626179
27,1,made.shot,away,1610612760,2,19,433,452,10 - 10,TIE,1,1,0,0,0,0,1,0,1629652,1629647,203457,1628983,203471,1628998,101107,202687,1628370,1626179
28,1,turnover,home,1610612766,0,23,452,475,10 - 10,TIE,0,0,0,0,0,0,0,0,1629652,1629647,203457,1628983,203471,1628998,101107,203469,1628370,1626179
29,1,made.shot,away,1610612760,3,6,475,481,13 - 10,-3,0,0,1,1,0,0,0,0,1629652,1629647,203457,1628983,203471,1628998,101107,203469,1628370,1626179
30,1,made.shot,home,1610612766,2,23,481,504,13 - 12,-1,2,1,0,0,0,0,0,1,1629652,1629647,203457,1628983,203471,1628998,101107,203469,1628370,1626179
31,1,turnover,away,1610612760,0,21,504,525,13 - 12,-1,0,0,1,0,0,0,0,1,1629652,1629647,203457,1628983,203471,1628998,101107,203469,1628370,1626179
32,1,missed.shot,home,1610612766,0,17,525,542,13 - 12,-1,0,0,1,0,0,0,0,0,1629652,1629647,203457,1628983,203471,1628998,101107,203469,1628370,1628984
33,1,made.shot,away,1610612760,2,6,542,548,15 - 12,-3,1,1,0,0,0,0,0,0,1629652,1629126,203457,1628983,203471,1628998,101107,203469,1628370,1628984
34,1,missed.shot,home,1610612766,0,25,548,573,15 - 12,-3,0,0,1,0,0,0,1,0,1629652,1629126,203457,1628983,203471,1628998,101107,203469,1628370,1628984
35,1,made.shot,away,1610612760,2,14,573,587,17 - 12,-5,1,1,0,0,0,0,1,0,1629652,1629126,203457,1627846,203471,1628998,101107,203469,1628370,1628984
36,1,missed.shot,home,1610612766,0,17,587,604,17 - 12,-5,1,0,0,0,0,0,0,0,1629652,1629126,203457,1627846,203471,1628970,101107,203469,1628370,1628984
37,1,made.shot,away,1610612760,3,3,604,607,20 - 12,-8,0,0,1,1,0,0,0,0,1629652,1629126,203457,1627846,203471,1628970,101107,203469,1628370,1628984
38,1,made.shot,home,1610612766,2,22,607,629,20 - 14,-6,1,1,0,0,0,0,0,0,1629652,1629126,203457,1627846,203471,1628970,101107,203469,1628370,1628984
39,1,last.ft.made,away,1610612760,1,8,629,637,21 - 14,-7,0,0,0,0,2,1,1,1,1629652,1629126,203457,1627846,203471,1628970,101107,203469,1628370,1628984
40,1,missed.shot,home,1610612766,0,11,637,648,21 - 14,-7,0,0,1,0,0,0,0,0,1629652,1629126,203457,1627846,203471,1628970,101107,203469,1628370,1628984
41,1,missed.shot,away,1610612760,1,13,648,661,22 - 14,-8,0,0,1,0,2,1,1,1,1629652,1629126,203457,1627846,203471,1628970,101107,203469,1628370,1628984
42,1,made.shot,home,1610612766,2,2,661,663,22 - 16,-6,1,1,0,0,0,0,0,0,1629652,1629126,203500,1627846,203471,1628970,101107,203469,1628370,1628984
