possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612745,2,19,0,19,2 - 0,-2,1,1,0,0,0,0,0,0,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
2,1,made.shot,home,1610612750,2,16,19,35,2 - 2,TIE,1,1,0,0,0,0,0,0,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
3,1,made.shot,away,1610612745,3,20,35,55,5 - 2,-3,0,0,1,1,0,0,0,0,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
4,1,missed.shot,home,1610612750,0,17,55,72,5 - 2,-3,1,0,0,0,0,0,0,0,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
5,1,missed.shot,away,1610612745,0,22,72,94,5 - 2,-3,1,0,0,0,0,0,0,0,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
6,1,made.shot,home,1610612750,2,6,94,100,5 - 4,-1,1,1,0,0,0,0,0,0,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
7,1,made.shot,away,1610612745,2,12,100,112,7 - 4,-3,1,1,0,0,0,0,0,0,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
8,1,last.ft.made,home,1610612750,4,14,112,126,7 - 8,1,0,0,1,1,1,1,1,0,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
9,1,missed.shot,away,1610612745,0,16,126,142,7 - 8,1,1,0,0,0,0,0,0,0,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
10,1,missed.shot,home,1610612750,0,8,142,150,7 - 8,1,0,0,1,0,0,0,0,0,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
11,1,missed.shot,away,1610612745,0,10,150,160,7 - 8,1,0,0,1,0,0,0,0,0,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
12,1,made.shot,home,1610612750,2,10,160,170,7 - 10,3,1,1,0,0,0,0,0,0,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
13,1,missed.shot,away,1610612745,0,14,170,184,7 - 10,3,1,0,0,0,0,0,0,0,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
14,1,made.shot,home,1610612750,2,2,184,186,7 - 12,5,1,1,0,0,0,0,0,0,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
15,1,turnover,away,1610612745,0,23,186,209,7 - 12,5,1,0,0,0,0,0,0,1,203463,200782,2199,203085,201935,1626203,203496,1626157,1627774,201952
16,1,made.shot,home,1610612750,2,16,209,225,7 - 14,7,1,1,0,0,0,0,0,0,203463,200782,1628392,203085,201935,1626203,203496,1626157,1627774,201952
17,1,made.shot,away,1610612745,3,13,225,238,10 - 14,4,0,0,1,1,0,0,0,0,203463,200782,1628392,203085,201935,1626203,203496,1626157,1627774,201952
18,1,made.shot,home,1610612750,3,13,238,251,10 - 17,7,0,0,1,1,0,0,0,0,203463,200782,1628392,203085,201935,1626203,203496,1626157,1627774,201952
19,1,turnover,away,1610612745,0,28,251,279,10 - 17,7,0,0,0,0,0,0,1,0,203463,200782,1628392,203085,201935,1626203,203496,1626157,1627774,201952
20,1,turnover,home,1610612750,0,3,279,282,10 - 17,7,0,0,0,0,0,0,0,0,203463,200782,1628392,203085,201935,1626203,203496,1626157,1627774,201952
21,1,missed.shot,away,1610612745,0,6,282,288,10 - 17,7,0,0,1,0,0,0,0,0,203463,200782,1628392,203085,201935,1626203,203496,1626157,1627774,201952
22,1,missed.shot,home,1610612750,0,14,288,302,10 - 17,7,0,0,1,0,0,0,0,0,203463,200782,1628392,203085,201935,1626203,203496,1626157,1627774,201952
23,1,missed.shot,away,1610612745,0,9,302,311,10 - 17,7,1,0,0,0,0,0,0,0,203463,200782,1628392,203085,201935,1626203,203496,1626157,1627774,201952
24,1,made.shot,home,1610612750,2,2,311,313,10 - 19,9,1,1,0,0,0,0,0,0,203463,200782,1628392,203085,201935,1626203,203496,1626157,1627774,201952
25,1,turnover,away,1610612745,0,16,313,329,10 - 19,9,0,0,0,0,0,0,0,0,203463,200782,1628392,203085,201935,1626203,203496,1626157,1627774,201952
26,1,missed.shot,home,1610612750,0,16,329,345,10 - 19,9,1,0,0,0,0,0,0,0,203463,200782,1628392,1629598,201935,1626203,203496,1626157,1627774,201952
