possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612763,2,18,0,18,2 - 0,-2,1,1,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,1629067,1629060,101133,203078,202397
2,1,made.shot,home,1610612764,2,14,18,32,2 - 2,TIE,1,1,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,1629067,1629060,101133,203078,202397
3,1,missed.shot,away,1610612763,0,31,32,63,2 - 2,TIE,0,0,1,0,0,0,1,0,203937,1628991,202685,1628415,1629630,1629067,1629060,101133,203078,202397
4,1,made.shot,home,1610612764,2,4,63,67,2 - 4,2,1,1,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,1629067,1629060,101133,203078,202397
5,1,turnover,away,1610612763,0,10,67,77,2 - 4,2,0,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,1629067,1629060,101133,203078,202397
6,1,missed.shot,home,1610612764,0,23,77,100,2 - 4,2,0,0,1,0,0,0,0,0,203937,1628991,202685,1628415,1629630,1629067,1629060,101133,203078,202397
7,1,missed.shot,away,1610612763,0,9,100,109,2 - 4,2,1,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,1629067,1629060,101133,203078,202397
8,1,missed.shot,home,1610612764,0,18,109,127,2 - 4,2,0,0,1,0,0,0,0,0,203937,1628991,202685,1628415,1629630,1629067,1629060,101133,203078,202397
9,1,missed.shot,away,1610612763,0,13,127,140,2 - 4,2,0,0,1,0,0,0,0,0,203937,1628991,202685,1628415,1629630,1629067,1629060,101133,203078,202397
10,1,missed.shot,home,1610612764,1,9,140,149,2 - 5,3,0,0,0,0,2,1,1,0,203937,1628991,202685,1628415,1629630,1629067,1629060,101133,203078,202397
11,1,missed.shot,away,1610612763,0,19,149,168,2 - 5,3,1,0,0,0,0,0,0,0,203937,1628991,202685,1628415,1629630,1629067,1629060,101133,203078,202397
