possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612760,1610612741,2,14,0,14,2 - 0,-2,1,1,0,0,0,0,0,0,1628983,201568,203500,1629652,101108,203107,201152,1629655,203897,1627853
2,1,made.shot,home,1610612741,1610612760,2,20,14,34,2 - 2,TIE,1,1,0,0,0,0,0,0,1628983,201568,203500,1629652,101108,203107,201152,1629655,203897,1627853
3,1,missed.shot,away,1610612760,1610612741,1,20,34,54,3 - 2,-1,0,0,0,0,2,1,1,0,1628983,201568,203500,1629652,101108,203107,201152,1629655,203897,1627853
4,1,turnover,home,1610612741,1610612760,0,8,54,62,3 - 2,-1,0,0,0,0,0,0,0,0,1628983,201568,203500,1629652,101108,203107,201152,1629655,203897,1627853
5,1,made.shot,away,1610612760,1610612741,3,33,62,95,6 - 2,-4,2,0,1,1,0,0,0,2,1628983,201568,203500,1629652,101108,203107,201152,1629655,203897,1627853
6,1,missed.shot,home,1610612741,1610612760,0,19,95,114,6 - 2,-4,0,0,1,0,0,0,0,0,1628983,201568,203500,1629652,101108,203107,201152,1629655,203897,1627853
7,1,missed.shot,away,1610612760,1610612741,0,19,114,133,6 - 2,-4,1,0,0,0,0,0,0,0,1628983,201568,203500,1629652,101108,203107,201152,1629655,203897,1627853
8,1,missed.shot,home,1610612741,1610612760,0,11,133,144,6 - 2,-4,1,0,0,0,0,0,0,0,1628983,201568,203500,1629652,101108,203107,201152,1629655,203897,1627853
9,1,made.shot,away,1610612760,1610612741,3,6,144,150,9 - 2,-7,0,0,1,1,0,0,0,0,1628983,201568,203500,1629652,101108,203107,201152,1629655,203897,1627853
10,1,missed.shot,home,1610612741,1610612760,0,18,150,168,9 - 2,-7,1,0,0,0,0,0,0,0,1628983,201568,203500,1629652,101108,203107,201152,1629655,203897,1627853
11,1,last.ft.made,away,1610612760,1610612741,2,8,168,176,11 - 2,-9,0,0,0,0,2,2,1,0,1628983,201568,203500,1629652,101108,203107,201152,1629655,203897,1627853
12,1,missed.shot,home,1610612741,1610612760,0,27,176,203,11 - 2,-9,1,0,1,0,0,0,0,1,1628983,201568,203500,1629652,101108,203107,201152,1626245,203897,1627853
