possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612749,3,29,0,29,3 - 0,-3,0,0,2,1,0,0,0,1,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
2,1,made.shot,home,1610612766,2,15,29,44,3 - 2,-1,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
3,1,turnover,away,1610612749,0,20,44,64,3 - 2,-1,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
4,1,made.shot,home,1610612766,2,6,64,70,3 - 4,1,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
5,1,made.shot,away,1610612749,2,24,70,94,5 - 4,-1,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
6,1,missed.shot,home,1610612766,0,13,94,107,5 - 4,-1,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
7,1,last.ft.made,away,1610612749,3,20,107,127,8 - 4,-4,1,1,0,0,1,1,1,0,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
8,1,missed.shot,home,1610612766,0,23,127,150,8 - 4,-4,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
9,1,made.shot,away,1610612749,2,7,150,157,10 - 4,-6,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
10,1,missed.shot,home,1610612766,0,15,157,172,10 - 4,-6,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
11,1,missed.shot,away,1610612749,0,25,172,197,10 - 4,-6,0,0,2,0,0,0,0,1,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
12,1,turnover,home,1610612766,0,7,197,204,10 - 4,-6,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
13,1,made.shot,away,1610612749,2,17,204,221,12 - 4,-8,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
14,1,missed.shot,home,1610612766,0,18,221,239,12 - 4,-8,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
15,1,made.shot,away,1610612749,2,7,239,246,14 - 4,-10,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
16,1,missed.shot,home,1610612766,0,15,246,261,14 - 4,-10,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,202339,1628970,1629023,202687,1628984,1626179
