possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
111,3,missed.shot,home,1610612762,0,24,1468,1492,54 - 74,20,1,0,0,0,0,0,0,0,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
112,3,made.shot,away,1610612740,2,6,1492,1498,56 - 74,18,1,1,0,0,0,0,0,0,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
113,3,missed.shot,home,1610612762,0,30,1498,1528,56 - 74,18,1,0,0,0,0,0,0,0,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
114,3,turnover,away,1610612740,0,10,1528,1538,56 - 74,18,0,0,0,0,0,0,0,0,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
115,3,made.shot,home,1610612762,2,13,1538,1551,56 - 76,20,1,1,0,0,0,0,0,0,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
116,3,made.shot,away,1610612740,3,21,1551,1572,59 - 76,17,0,0,1,1,0,0,0,0,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
117,3,last.ft.made,home,1610612762,1,11,1572,1583,59 - 77,18,0,0,0,0,2,1,1,1,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
118,3,last.ft.made,away,1610612740,2,13,1583,1596,61 - 77,16,0,0,0,0,2,2,1,0,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
119,3,turnover,home,1610612762,0,19,1596,1615,61 - 77,16,0,0,0,0,0,0,1,0,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
120,3,missed.shot,away,1610612740,0,8,1615,1623,61 - 77,16,1,0,0,0,0,0,0,0,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
121,3,turnover,home,1610612762,0,7,1623,1630,61 - 77,16,0,0,0,0,0,0,0,0,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
122,3,turnover,away,1610612740,0,7,1630,1637,61 - 77,16,0,0,1,0,0,0,0,1,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
123,3,missed.shot,home,1610612762,0,9,1637,1646,61 - 77,16,0,0,1,0,0,0,0,0,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
124,3,made.shot,away,1610612740,2,19,1646,1665,63 - 77,14,1,1,0,0,0,0,0,0,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
125,3,made.shot,home,1610612762,2,18,1665,1683,63 - 79,16,1,1,0,0,0,0,0,0,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
126,3,missed.shot,away,1610612740,0,13,1683,1696,63 - 79,16,0,0,1,0,0,0,1,0,1627742,1629026,1629637,200755,201950,202711,1626220,1628396,1628378,201144
127,3,made.shot,home,1610612762,2,20,1696,1716,63 - 81,18,1,1,0,0,0,0,1,0,1627742,1629026,1629740,200755,1628366,202711,1626220,1628396,1628378,204060
128,3,missed.shot,away,1610612740,0,21,1716,1737,63 - 81,18,1,0,0,0,0,0,0,0,1627742,1629026,1629740,200755,1628366,202711,1626220,1628396,1628378,204060
129,3,turnover,home,1610612762,0,5,1737,1742,63 - 81,18,1,0,0,0,0,0,0,1,1627742,1629026,1629740,200755,1628366,202711,1626220,1628396,1628378,204060
130,3,made.shot,away,1610612740,2,9,1742,1751,65 - 81,16,1,1,0,0,0,0,0,0,1627742,1629026,1629740,200755,1628366,202711,1626220,1628396,1628378,204060
131,3,missed.shot,home,1610612762,0,17,1751,1768,65 - 81,16,1,0,0,0,0,0,0,0,1627742,1629026,1629740,200755,1628366,202711,1626220,1628396,1628378,204060
132,3,made.shot,away,1610612740,2,11,1768,1779,67 - 81,14,1,1,0,0,0,0,0,0,1627742,1629026,1629740,200755,1628366,202711,1626220,1628396,1628378,204060
133,3,missed.shot,home,1610612762,0,10,1779,1789,67 - 81,14,0,0,1,0,0,0,0,0,1627742,1629026,1629740,200755,1628366,202711,1626220,1628396,1628378,204060
134,3,made.shot,away,1610612740,3,7,1789,1796,70 - 81,11,0,0,1,1,0,0,0,0,1627742,1629026,1629740,200755,1628366,202711,1626220,1628396,1628378,204060
135,3,made.shot,home,1610612762,3,14,1796,1810,70 - 84,14,0,0,1,1,0,0,0,0,1627742,1629026,1629740,200755,1628366,202711,1626220,1628396,1628378,204060
136,3,made.shot,away,1610612740,3,21,1810,1831,73 - 84,11,0,0,1,1,0,0,0,0,1627742,1629026,1629740,200755,1628366,202711,1626220,1628396,1628378,204060
137,3,turnover,home,1610612762,0,15,1831,1846,73 - 84,11,0,0,0,0,0,0,1,0,1627742,1629026,1629740,200755,1628366,202711,1626220,1628396,1628378,204060
138,3,made.shot,away,1610612740,2,8,1846,1854,75 - 84,9,1,1,0,0,0,0,0,0,1627742,1629026,1629740,200755,1628366,202711,1626220,201145,1628378,204060
139,3,made.shot,home,1610612762,2,17,1854,1871,75 - 86,11,1,1,0,0,0,0,0,0,1627742,1629026,1629740,200755,1628366,202711,1626220,201145,1626144,204060
140,3,made.shot,away,1610612740,3,13,1871,1884,78 - 86,8,0,0,1,1,0,0,0,0,1627742,1629026,1629740,200755,1628366,202711,1626220,201145,1626144,204060
141,3,turnover,home,1610612762,0,12,1884,1896,78 - 86,8,0,0,0,0,0,0,1,0,1627742,1629026,1629740,200755,1628366,202711,1626220,201145,1626144,204060
142,3,turnover,away,1610612740,0,24,1896,1920,78 - 86,8,1,0,0,0,0,0,0,1,1627742,1629026,1629740,200755,1628366,202711,1626220,201145,1626144,204060
143,3,made.shot,home,1610612762,3,19,1920,1939,78 - 89,11,0,0,1,1,0,0,0,0,1627742,1629026,1629740,200755,1628366,202711,1626220,201145,1626144,204060
144,3,turnover,away,1610612740,0,30,1939,1969,78 - 89,11,1,0,0,0,0,0,0,1,1627742,1629026,1629740,200755,1628366,202711,1626220,201145,1626144,204060
145,3,made.shot,home,1610612762,2,17,1969,1986,78 - 91,13,1,1,0,0,0,0,0,0,1627742,201950,1629740,200755,1628366,202711,1626220,201145,1626144,204060
146,3,missed.shot,away,1610612740,0,15,1986,2001,78 - 91,13,0,0,1,0,0,0,0,0,1627742,201950,1629740,200755,1628366,202711,1626220,201145,1626144,204060
147,3,last.ft.made,home,1610612762,2,4,2001,2005,78 - 93,15,0,0,0,0,2,2,1,0,1627742,201950,1629740,200755,1628366,202711,1626220,201145,1626144,204060
148,3,made.shot,away,1610612740,2,13,2005,2018,80 - 93,13,1,1,0,0,0,0,0,0,1628402,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
149,3,made.shot,home,1610612762,3,12,2018,2030,80 - 96,16,0,0,1,1,0,0,0,0,1628402,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
150,3,made.shot,away,1610612740,3,9,2030,2039,83 - 96,13,0,0,1,1,0,0,0,0,1628402,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
151,3,missed.shot,home,1610612762,0,11,2039,2050,83 - 96,13,1,0,0,0,0,0,0,0,1628402,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
152,3,made.shot,away,1610612740,3,18,2050,2068,86 - 96,10,0,0,1,1,0,0,1,0,1628402,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
153,3,made.shot,home,1610612762,2,13,2068,2081,86 - 98,12,1,1,0,0,0,0,0,0,1628402,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
154,3,made.shot,away,1610612740,2,18,2081,2099,88 - 98,10,2,1,0,0,0,0,0,1,1628402,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
155,3,missed.shot,home,1610612762,0,14,2099,2113,88 - 98,10,1,0,0,0,0,0,0,0,1628402,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
156,3,turnover,away,1610612740,0,2,2113,2115,88 - 98,10,0,0,0,0,0,0,0,0,1628402,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
157,3,missed.shot,home,1610612762,0,13,2115,2128,88 - 98,10,0,0,1,0,0,0,0,0,1628402,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
158,3,missed.shot,away,1610612740,0,20,2128,2148,88 - 98,10,0,0,1,0,0,0,0,0,1628402,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
159,3,missed.shot,home,1610612762,0,11,2148,2159,88 - 98,10,0,0,1,0,0,0,0,0,1628402,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
160,3,end.of.period,away,1610612740,0,1,2159,2160,88 - 98,10,0,0,0,0,0,0,0,0,1628402,201950,1629740,1629637,1628366,1628378,1627777,201145,201144,204060
