possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612747,0,19,0,19,,,0,0,2,0,0,0,0,1,203114,203507,201572,202083,202339,2544,203076,201580,201980,202340
2,1,missed.shot,away,1610612749,0,16,19,35,,,0,0,1,0,0,0,1,0,203114,203507,201572,202083,202339,2544,203076,201580,201980,202340
3,1,missed.shot,home,1610612747,0,10,35,45,,,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,2544,203076,201580,201980,202340
4,1,missed.shot,away,1610612749,0,10,45,55,,,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,2544,203076,201580,201980,202340
5,1,missed.shot,home,1610612747,0,9,55,64,,,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,2544,203076,201580,201980,202340
6,1,last.ft.made,away,1610612749,3,5,64,69,3 - 0,-3,1,1,0,0,1,1,1,0,203114,203507,201572,202083,202339,2544,203076,201580,201980,202340
7,1,turnover,home,1610612747,0,13,69,82,3 - 0,-3,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,2544,203076,201580,201980,202340
8,1,last.ft.made,away,1610612749,2,3,82,85,5 - 0,-5,0,0,0,0,2,2,1,0,203114,203507,201572,202083,202339,2544,203076,201580,201980,202340
9,1,made.shot,home,1610612747,2,19,85,104,5 - 2,-3,2,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,2544,203076,201580,201980,202340
10,1,made.shot,away,1610612749,2,29,104,133,7 - 2,-5,1,1,0,0,0,0,0,1,203114,203507,201572,202083,202339,2544,203076,201580,201980,202340
11,1,turnover,home,1610612747,0,14,133,147,7 - 2,-5,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,2544,203076,201580,201980,202340
