possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612758,1610612742,3,21,0,21,3 - 0,-3,0,0,1,1,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
2,1,last.ft.made,home,1610612742,1610612758,3,13,21,34,3 - 3,TIE,1,1,0,0,1,1,1,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
3,1,missed.shot,away,1610612758,1610612742,0,26,34,60,3 - 3,TIE,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
4,1,turnover,home,1610612742,1610612758,0,11,60,71,3 - 3,TIE,0,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
5,1,made.shot,away,1610612758,1610612742,2,7,71,78,5 - 3,-2,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
6,1,missed.shot,home,1610612742,1610612758,0,19,78,97,5 - 3,-2,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
7,1,made.shot,away,1610612758,1610612742,2,2,97,99,7 - 3,-4,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
8,1,made.shot,home,1610612742,1610612758,2,22,99,121,7 - 5,-2,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
9,1,missed.shot,away,1610612758,1610612742,0,16,121,137,7 - 5,-2,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
10,1,made.shot,home,1610612742,1610612758,2,7,137,144,7 - 7,TIE,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
11,1,made.shot,away,1610612758,1610612742,3,17,144,161,10 - 7,-3,0,0,1,1,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
12,1,missed.shot,home,1610612742,1610612758,0,23,161,184,10 - 7,-3,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
13,1,made.shot,away,1610612758,1610612742,2,7,184,191,12 - 7,-5,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
14,1,made.shot,home,1610612742,1610612758,2,14,191,205,12 - 9,-3,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
15,1,missed.shot,away,1610612758,1610612742,0,28,205,233,12 - 9,-3,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
16,1,missed.shot,home,1610612742,1610612758,0,6,233,239,12 - 9,-3,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
17,1,made.shot,away,1610612758,1610612742,2,14,239,253,14 - 9,-5,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
18,1,missed.shot,home,1610612742,1610612758,0,25,253,278,14 - 9,-5,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
19,1,made.shot,away,1610612758,1610612742,3,4,278,282,17 - 9,-8,0,0,1,1,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
20,1,turnover,home,1610612742,1610612758,0,17,282,299,17 - 9,-8,0,0,0,0,0,0,1,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
21,1,made.shot,away,1610612758,1610612742,2,6,299,305,19 - 9,-10,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
22,1,made.shot,home,1610612742,1610612758,3,19,305,324,19 - 12,-7,0,0,1,1,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
23,1,made.shot,away,1610612758,1610612742,2,20,324,344,21 - 12,-9,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
24,1,made.shot,home,1610612742,1610612758,3,14,344,358,21 - 15,-6,0,0,1,1,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
25,1,made.shot,away,1610612758,1610612742,3,23,358,381,24 - 15,-9,0,0,1,1,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
26,1,missed.shot,home,1610612742,1610612758,0,18,381,399,24 - 15,-9,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,202709,1627827,204001,203939,203501,1629029
