possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612742,1610612754,0,18,0,18,,,0,0,0,0,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
2,1,made.shot,home,1610612754,1610612742,2,12,18,30,0 - 2,2,1,1,0,0,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
3,1,missed.shot,away,1610612742,1610612754,0,17,30,47,0 - 2,2,1,0,0,0,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
4,1,missed.shot,home,1610612754,1610612742,0,12,47,59,0 - 2,2,1,0,0,0,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
5,1,missed.shot,away,1610612742,1610612754,0,9,59,68,0 - 2,2,0,0,1,0,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
6,1,made.shot,home,1610612754,1610612742,2,11,68,79,0 - 4,4,1,1,0,0,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
7,1,made.shot,away,1610612742,1610612754,2,23,79,102,2 - 4,2,1,1,1,0,0,0,0,1,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
8,1,made.shot,home,1610612754,1610612742,3,41,102,143,2 - 7,5,1,0,1,1,0,0,0,1,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
9,1,made.shot,away,1610612742,1610612754,2,12,143,155,4 - 7,3,1,1,0,0,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
10,1,made.shot,home,1610612754,1610612742,2,21,155,176,4 - 9,5,1,1,0,0,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
11,1,made.shot,away,1610612742,1610612754,3,16,176,192,7 - 9,2,0,0,1,1,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
12,1,made.shot,home,1610612754,1610612742,2,15,192,207,7 - 11,4,1,1,0,0,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
13,1,made.shot,away,1610612742,1610612754,3,14,207,221,10 - 11,1,0,0,1,1,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
14,1,made.shot,home,1610612754,1610612742,3,15,221,236,10 - 14,4,0,0,1,1,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
15,1,made.shot,away,1610612742,1610612754,2,27,236,263,12 - 14,2,1,1,0,0,0,0,1,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
16,1,missed.shot,home,1610612754,1610612742,0,21,263,284,12 - 14,2,0,0,1,0,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
17,1,made.shot,away,1610612742,1610612754,2,10,284,294,14 - 14,TIE,1,1,0,0,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
18,1,made.shot,home,1610612754,1610612742,2,21,294,315,14 - 16,2,1,1,0,0,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
19,1,missed.shot,away,1610612742,1610612754,0,15,315,330,14 - 16,2,0,0,1,0,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
20,1,missed.shot,home,1610612754,1610612742,0,12,330,342,14 - 16,2,1,0,0,0,0,0,0,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
21,1,made.shot,away,1610612742,1610612754,3,14,342,356,17 - 16,-1,0,0,1,1,0,0,1,0,1627827,1628467,204001,203501,1628973,203087,1627734,1626167,1628988,1627763
22,1,missed.shot,home,1610612754,1610612742,0,18,356,374,17 - 16,-1,1,0,0,0,0,0,0,0,1626153,1628467,204001,203501,1628973,203087,1627734,1626167,203506,1627763
23,1,made.shot,away,1610612742,1610612754,3,11,374,385,20 - 16,-4,0,0,1,1,0,0,0,0,1626153,1628467,204001,203501,1628973,203087,1627734,1626167,203506,1627763
24,1,made.shot,home,1610612754,1610612742,2,25,385,410,20 - 18,-2,1,1,0,0,0,0,0,0,1626153,1628467,204001,203501,1628973,203087,1627734,1626167,203506,1627763
25,1,missed.shot,away,1610612742,1610612754,0,22,410,432,20 - 18,-2,0,0,1,0,0,0,0,0,1626153,1628467,204001,203501,1628973,203087,1627734,1626167,203506,1627763
26,1,missed.shot,home,1610612754,1610612742,0,15,432,447,20 - 18,-2,1,0,0,0,0,0,0,0,1626153,1628467,204001,203501,1628973,203087,1627734,1626167,203506,1627763
27,1,turnover,away,1610612742,1610612754,0,19,447,466,20 - 18,-2,0,0,0,0,0,0,2,0,1626153,1628467,204001,203501,1628973,203087,1627734,1626167,203506,1627763
28,1,made.shot,home,1610612754,1610612742,2,4,466,470,20 - 20,TIE,1,1,0,0,0,0,0,0,1626153,1628467,204001,203501,1628973,203087,203200,1626167,203506,1627763
29,1,turnover,away,1610612742,1610612754,0,16,470,486,20 - 20,TIE,0,0,0,0,0,0,1,0,1626153,1628467,204001,203501,1628973,203087,203200,1626167,203506,1627763
30,1,missed.shot,home,1610612754,1610612742,0,23,486,509,20 - 20,TIE,0,0,1,0,0,0,0,0,1626153,1628467,204001,203501,200826,203087,203200,1626167,203506,1627763
31,1,missed.shot,away,1610612742,1610612754,0,11,509,520,20 - 20,TIE,1,0,0,0,0,0,0,0,1626153,1628467,204001,203501,200826,203087,203200,1626167,203506,1627763
32,1,missed.shot,home,1610612754,1610612742,0,20,520,540,20 - 20,TIE,0,0,1,0,0,0,0,0,1626153,1628467,204001,203501,200826,203087,203200,1626167,203506,1627763
33,1,made.shot,away,1610612742,1610612754,2,7,540,547,22 - 20,-2,1,1,0,0,0,0,0,0,1626153,1628467,204001,203501,200826,203087,203200,1626167,203506,1627763
34,1,missed.shot,home,1610612754,1610612742,0,18,547,565,22 - 20,-2,1,0,0,0,0,0,0,0,1626153,1628467,204001,203501,200826,203087,203200,1626167,203506,1627763
35,1,missed.shot,away,1610612742,1610612754,0,9,565,574,22 - 20,-2,0,0,1,0,0,0,0,0,1626153,1628467,204001,203501,200826,203087,203200,1626167,203506,1627763
36,1,missed.shot,home,1610612754,1610612742,0,17,574,591,22 - 20,-2,0,0,1,0,0,0,0,0,1626153,1628467,204001,203501,200826,203087,203200,1626167,203506,203926
37,1,missed.shot,away,1610612742,1610612754,0,8,591,599,22 - 20,-2,1,0,0,0,0,0,0,0,1626153,1628467,204001,203501,200826,204456,203200,1626167,203506,203926
38,1,made.shot,home,1610612754,1610612742,2,7,599,606,22 - 22,TIE,1,1,0,0,0,0,0,0,1626153,1628467,204001,203501,200826,204456,203200,1626167,203506,203926
39,1,missed.shot,away,1610612742,1610612754,0,20,606,626,22 - 22,TIE,0,0,1,0,0,0,0,0,1626153,1628467,204001,203501,200826,204456,203200,1626167,203506,203926
40,1,missed.shot,home,1610612754,1610612742,0,14,626,640,22 - 22,TIE,0,0,1,0,0,0,0,0,1626153,1628467,204001,1627827,200826,204456,203200,1626167,203506,203926
41,1,made.shot,away,1610612742,1610612754,3,17,640,657,25 - 22,-3,0,0,1,1,0,0,0,0,1626153,1629151,1626161,1627827,200826,204456,203200,1626167,203506,203926
42,1,missed.shot,home,1610612754,1610612742,0,18,657,675,25 - 22,-3,0,0,1,0,0,0,0,0,1626153,1629151,1626161,1627827,200826,204456,203200,1626167,203506,203926
43,1,missed.shot,away,1610612742,1610612754,0,12,675,687,25 - 22,-3,0,0,1,0,0,0,0,0,1626153,1629151,1626161,1627827,200826,204456,203200,1626167,203506,203926
44,1,missed.shot,home,1610612754,1610612742,0,18,687,705,25 - 22,-3,1,0,0,0,0,0,1,0,1626153,1629151,1626161,1627827,200826,204456,203200,1626167,203506,203926
45,1,missed.shot,away,1610612742,1610612754,0,13,705,718,25 - 22,-3,1,0,0,0,0,0,0,0,1626153,1629151,1626161,1627827,200826,204456,203200,1626167,203506,203926
46,1,end.of.period,home,1610612754,1610612742,0,2,718,720,25 - 22,-3,0,0,0,0,0,0,0,0,1626153,1629151,1626161,1627827,200826,204456,203200,1626167,203506,203926
47,2,made.shot,home,1610612754,1610612742,2,19,720,739,25 - 24,-1,1,1,0,0,0,0,0,0,1626153,200826,1629151,1626161,1628382,1627734,1628988,203200,203926,204456
48,2,missed.shot,away,1610612742,1610612754,0,17,739,756,25 - 24,-1,0,0,1,0,0,0,0,0,1626153,200826,1629151,1626161,1628382,1627734,1628988,203200,203926,204456
49,2,missed.shot,home,1610612754,1610612742,0,10,756,766,25 - 24,-1,0,0,1,0,0,0,0,0,1626153,200826,1629151,1626161,1628382,1627734,1628988,203200,203926,204456
50,2,made.shot,away,1610612742,1610612754,2,9,766,775,27 - 24,-3,1,1,0,0,0,0,0,0,1626153,200826,1629151,1626161,1628382,1627734,1628988,203200,203926,204456
51,2,made.shot,home,1610612754,1610612742,2,14,775,789,27 - 26,-1,1,1,0,0,0,0,0,0,1626153,200826,1629151,1626161,1628382,1627734,1628988,203200,203926,204456
52,2,missed.shot,away,1610612742,1610612754,0,16,789,805,27 - 26,-1,1,0,0,0,0,0,0,0,1626153,200826,1629151,1626161,1628382,1627734,1628988,203200,203926,204456
53,2,made.shot,home,1610612754,1610612742,2,7,805,812,27 - 28,1,1,1,0,0,0,0,0,0,1626153,200826,1629151,1626161,1628382,1627734,1628988,203200,203926,204456
54,2,turnover,away,1610612742,1610612754,0,13,812,825,27 - 28,1,0,0,0,0,0,0,0,0,1626153,200826,1629151,1626161,1628382,1627734,1628988,203200,203926,204456
55,2,missed.shot,home,1610612754,1610612742,0,9,825,834,27 - 28,1,0,0,1,0,0,0,0,0,1626153,200826,1629151,1626161,1628382,1627734,1628988,203200,203926,204456
