possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612755,1610612751,2,11,0,11,0 - 2,2,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
2,1,last.ft.made,away,1610612751,1610612755,2,13,11,24,2 - 2,TIE,0,0,0,0,2,2,1,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
3,1,missed.shot,home,1610612755,1610612751,0,12,24,36,2 - 2,TIE,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
4,1,missed.shot,away,1610612751,1610612755,0,17,36,53,2 - 2,TIE,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
5,1,missed.shot,home,1610612755,1610612751,0,8,53,61,2 - 2,TIE,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
6,1,turnover,away,1610612751,1610612755,0,12,61,73,2 - 2,TIE,0,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
7,1,turnover,home,1610612755,1610612751,0,10,73,83,2 - 2,TIE,0,0,1,0,0,0,0,1,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
8,1,missed.shot,away,1610612751,1610612755,0,17,83,100,2 - 2,TIE,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
9,1,made.shot,home,1610612755,1610612751,2,2,100,102,2 - 4,2,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
10,1,missed.shot,away,1610612751,1610612755,0,19,102,121,2 - 4,2,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
11,1,missed.shot,home,1610612755,1610612751,0,8,121,129,2 - 4,2,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
12,1,turnover,away,1610612751,1610612755,0,7,129,136,2 - 4,2,0,0,0,0,0,0,1,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
13,1,missed.shot,home,1610612755,1610612751,0,26,136,162,2 - 4,2,2,0,0,0,0,0,0,1,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
14,1,made.shot,away,1610612751,1610612755,2,6,162,168,4 - 4,TIE,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
15,1,turnover,home,1610612755,1610612751,0,19,168,187,4 - 4,TIE,0,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
16,1,made.shot,away,1610612751,1610612755,2,7,187,194,6 - 4,-2,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
17,1,missed.shot,home,1610612755,1610612751,0,27,194,221,6 - 4,-2,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
18,1,turnover,away,1610612751,1610612755,0,15,221,236,6 - 4,-2,1,0,0,0,0,0,0,1,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
19,1,made.shot,home,1610612755,1610612751,2,10,236,246,6 - 6,TIE,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
20,1,made.shot,away,1610612751,1610612755,3,18,246,264,9 - 6,-3,0,0,1,1,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
21,1,turnover,home,1610612755,1610612751,0,16,264,280,9 - 6,-3,0,0,1,0,0,0,0,1,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
22,1,last.ft.made,away,1610612751,1610612755,2,2,280,282,11 - 6,-5,0,0,0,0,2,2,1,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
23,1,made.shot,home,1610612755,1610612751,2,26,282,308,11 - 8,-3,2,1,0,0,0,0,0,1,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
24,1,missed.shot,away,1610612751,1610612755,0,25,308,333,11 - 8,-3,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
25,1,made.shot,home,1610612755,1610612751,2,5,333,338,11 - 10,-1,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
26,1,made.shot,away,1610612751,1610612755,3,24,338,362,14 - 10,-4,0,0,1,1,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1626196,1627732
27,1,made.shot,home,1610612755,1610612751,2,17,362,379,14 - 12,-2,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1627788,1627732
28,1,turnover,away,1610612751,1610612755,0,13,379,392,14 - 12,-2,0,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1627788,1627732
29,1,made.shot,home,1610612755,1610612751,2,4,392,396,14 - 14,TIE,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1627788,1627732
30,1,made.shot,away,1610612751,1610612755,3,10,396,406,17 - 14,-3,0,0,1,1,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1627788,1627732
31,1,made.shot,home,1610612755,1610612751,2,27,406,433,17 - 16,-1,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202681,1629680,202699,201143,1627788,1627732
32,1,turnover,away,1610612751,1610612755,0,18,433,451,17 - 16,-1,0,0,0,0,0,0,0,0,1627747,1627752,201599,203915,202681,1629680,202699,201143,1627788,1627732
33,1,made.shot,home,1610612755,1610612751,2,17,451,468,17 - 18,1,1,1,0,0,0,0,0,0,1627747,1627752,201599,203915,202681,1629680,202699,201143,1627788,1627732
34,1,missed.shot,away,1610612751,1610612755,0,18,468,486,17 - 18,1,1,0,0,0,0,0,0,0,1627747,1627752,201599,203915,202681,1629680,202699,201143,1627788,1627732
35,1,made.shot,home,1610612755,1610612751,3,11,486,497,17 - 21,4,0,0,1,1,0,0,0,0,1627747,1627752,201599,203915,202681,1629680,202699,201143,1627788,1627732
36,1,made.shot,away,1610612751,1610612755,2,15,497,512,19 - 21,2,1,1,0,0,0,0,0,0,1627747,1627752,201599,203915,202681,1629680,202699,201143,1627788,1627732
