possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612739,1610612764,3,25,0,25,0 - 3,3,1,0,1,1,0,0,0,1,203078,1628418,101133,1627780,202738,1626224,201567,202684,1629012,1629636
2,1,made.shot,away,1610612764,1610612739,2,15,25,40,2 - 3,1,1,1,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1626224,201567,202684,1629012,1629636
3,1,missed.shot,home,1610612739,1610612764,0,15,40,55,2 - 3,1,0,0,1,0,0,0,0,0,203078,1628418,101133,1627780,202738,1626224,201567,202684,1629012,1629636
4,1,missed.shot,away,1610612764,1610612739,0,8,55,63,2 - 3,1,0,0,1,0,0,0,0,0,203078,1628418,101133,1627780,202738,1626224,201567,202684,1629012,1629636
5,1,last.ft.made,home,1610612739,1610612764,2,5,63,68,2 - 5,3,0,0,0,0,2,2,1,0,203078,1628418,101133,1627780,202738,1626224,201567,202684,1629012,1629636
6,1,turnover,away,1610612764,1610612739,0,13,68,81,2 - 5,3,0,0,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1626224,201567,202684,1629012,1629636
7,1,made.shot,home,1610612739,1610612764,3,16,81,97,2 - 8,6,0,0,1,1,0,0,0,0,203078,1628418,101133,1627780,202738,1626224,201567,202684,1629012,1629636
8,1,missed.shot,away,1610612764,1610612739,0,22,97,119,2 - 8,6,1,0,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1626224,201567,202684,1629012,1629636
9,1,missed.shot,home,1610612739,1610612764,0,12,119,131,2 - 8,6,1,0,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1626224,201567,202684,1629012,1629636
10,1,missed.shot,away,1610612764,1610612739,0,17,131,148,2 - 8,6,1,0,0,0,0,0,0,0,203078,1628418,101133,1627780,202738,1626224,201567,202684,1629012,1629636
11,1,made.shot,home,1610612739,1610612764,2,11,148,159,2 - 10,8,1,1,1,0,0,0,0,1,203078,1628418,101133,1627780,202738,1626224,201567,202684,1629012,1629636
12,1,turnover,away,1610612764,1610612739,0,10,159,169,2 - 10,8,0,0,0,0,0,0,1,0,203078,1628418,101133,1627780,202738,1626224,201567,202684,1629012,1629636
13,1,missed.shot,home,1610612739,1610612764,0,14,169,183,2 - 10,8,0,0,1,0,0,0,0,0,203078,1628418,101133,1627780,202738,1626224,201567,202684,1629012,1629636
