possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612738,1610612755,0,24,0,24,,,1,0,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
2,1,made.shot,home,1610612755,1610612738,2,10,24,34,0 - 2,2,1,1,0,0,0,0,1,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
3,1,made.shot,away,1610612738,1610612755,2,23,34,57,2 - 2,TIE,2,1,0,0,0,0,0,1,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
4,1,missed.shot,home,1610612755,1610612738,0,11,57,68,2 - 2,TIE,1,0,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
5,1,turnover,away,1610612738,1610612755,0,3,68,71,2 - 2,TIE,0,0,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
6,1,missed.shot,home,1610612755,1610612738,0,18,71,89,2 - 2,TIE,1,0,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
7,1,missed.shot,away,1610612738,1610612755,0,6,89,95,2 - 2,TIE,0,0,1,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
8,1,missed.shot,home,1610612755,1610612738,0,18,95,113,2 - 2,TIE,1,0,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
9,1,made.shot,away,1610612738,1610612755,2,12,113,125,4 - 2,-2,1,1,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
10,1,missed.shot,home,1610612755,1610612738,0,14,125,139,4 - 2,-2,0,0,1,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
11,1,missed.shot,away,1610612738,1610612755,0,12,139,151,4 - 2,-2,1,0,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
12,1,last.ft.made,home,1610612755,1610612738,3,9,151,160,4 - 5,1,1,1,0,0,1,1,2,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
13,1,missed.shot,away,1610612738,1610612755,1,25,160,185,5 - 5,TIE,0,0,0,0,2,1,1,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
14,1,turnover,home,1610612755,1610612738,0,23,185,208,5 - 5,TIE,0,0,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
15,1,made.shot,away,1610612738,1610612755,2,12,208,220,7 - 5,-2,1,1,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
16,1,turnover,home,1610612755,1610612738,0,24,220,244,7 - 5,-2,0,0,0,0,0,0,1,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
17,1,missed.shot,away,1610612738,1610612755,0,14,244,258,7 - 5,-2,1,0,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
18,1,made.shot,home,1610612755,1610612738,2,4,258,262,7 - 7,TIE,1,1,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
19,1,made.shot,away,1610612738,1610612755,2,13,262,275,9 - 7,-2,1,1,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
20,1,turnover,home,1610612755,1610612738,0,11,275,286,9 - 7,-2,0,0,0,0,0,0,0,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
21,1,missed.shot,away,1610612738,1610612755,2,3,286,289,11 - 7,-4,1,1,0,0,1,0,1,0,202330,1628369,202683,1627759,202689,202699,201143,203954,1626196,1627732
22,1,made.shot,home,1610612755,1610612738,2,17,289,306,11 - 9,-2,1,1,0,0,0,0,0,0,1628464,1628369,203935,1627759,202689,202699,201143,1629680,203516,1627732
23,1,missed.shot,away,1610612738,1610612755,0,20,306,326,11 - 9,-2,0,0,1,0,0,0,0,0,1628464,1628369,203935,1627759,202689,202699,201143,1629680,203516,1627732
24,1,missed.shot,home,1610612755,1610612738,0,21,326,347,11 - 9,-2,0,0,1,0,0,0,0,0,1628464,1628369,203935,1627759,202689,202699,201143,1629680,203516,1627732
