possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612756,2,15,0,15,0 - 2,2,1,1,0,0,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
2,1,made.shot,away,1610612743,2,22,15,37,2 - 2,TIE,1,1,0,0,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
3,1,missed.shot,home,1610612756,0,23,37,60,2 - 2,TIE,1,0,0,0,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
4,1,made.shot,away,1610612743,3,10,60,70,5 - 2,-3,0,0,1,1,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
5,1,made.shot,home,1610612756,2,16,70,86,5 - 4,-1,1,1,0,0,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
6,1,made.shot,away,1610612743,3,16,86,102,8 - 4,-4,0,0,1,1,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
7,1,last.ft.made,home,1610612756,2,19,102,121,8 - 6,-2,0,0,0,0,2,2,1,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
8,1,made.shot,away,1610612743,2,15,121,136,10 - 6,-4,1,1,0,0,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
9,1,made.shot,home,1610612756,3,20,136,156,10 - 9,-1,0,0,2,1,0,0,0,1,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
10,1,made.shot,away,1610612743,2,20,156,176,12 - 9,-3,1,1,0,0,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
11,1,last.ft.made,home,1610612756,2,12,176,188,12 - 11,-1,0,0,0,0,2,2,1,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
12,1,made.shot,away,1610612743,2,13,188,201,14 - 11,-3,1,1,0,0,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
13,1,made.shot,home,1610612756,3,26,201,227,14 - 14,TIE,0,0,1,1,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
14,1,made.shot,away,1610612743,3,24,227,251,17 - 14,-3,0,0,1,1,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
15,1,missed.shot,home,1610612756,0,24,251,275,17 - 14,-3,0,0,1,0,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
16,1,missed.shot,away,1610612743,0,5,275,280,17 - 14,-3,0,0,1,0,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
17,1,made.shot,home,1610612756,3,11,280,291,17 - 17,TIE,0,0,1,1,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
18,1,turnover,away,1610612743,0,19,291,310,17 - 17,TIE,0,0,0,0,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
19,1,turnover,home,1610612756,0,4,310,314,17 - 17,TIE,0,0,0,0,0,0,1,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
20,1,turnover,away,1610612743,0,16,314,330,17 - 17,TIE,0,0,0,0,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
21,1,missed.shot,home,1610612756,0,9,330,339,17 - 17,TIE,0,0,1,0,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
22,1,missed.shot,away,1610612743,0,8,339,347,17 - 17,TIE,1,0,0,0,0,0,0,0,1628470,203924,203999,203914,1627750,1626162,1628969,1629028,1626164,201937
23,1,made.shot,home,1610612756,2,14,347,361,17 - 19,2,1,1,0,0,0,0,0,0,1628470,203924,203999,1628420,1627750,1626162,1628969,1629028,1626164,201937
24,1,missed.shot,away,1610612743,0,18,361,379,17 - 19,2,1,0,0,0,0,0,0,0,1628470,203924,203999,1628420,1627750,1626162,1628969,1629028,1626164,201937
25,1,made.shot,home,1610612756,2,16,379,395,17 - 21,4,1,1,0,0,0,0,0,0,1628470,203924,203999,1628420,1627750,1626162,1628969,1629028,1626164,201937
26,1,missed.shot,away,1610612743,0,14,395,409,17 - 21,4,0,0,1,0,0,0,0,0,1628470,203924,203999,1628420,1627750,1626162,1628969,1629028,1626164,201937
27,1,made.shot,home,1610612756,2,9,409,418,17 - 23,6,1,1,0,0,0,0,0,0,1628470,203924,203999,1628420,1627750,1626162,1628969,1629028,1626164,201937
28,1,made.shot,away,1610612743,2,15,418,433,19 - 23,4,1,1,0,0,0,0,0,0,1628470,203924,203999,1628420,1627750,1626162,1628969,1629028,1626164,201937
29,1,missed.shot,home,1610612756,0,28,433,461,19 - 23,4,0,0,1,0,0,0,1,0,1628470,203924,203999,1628420,1627750,1626162,1628969,1629028,1626164,1629059
30,1,made.shot,away,1610612743,3,6,461,467,22 - 23,1,0,0,1,1,0,0,0,0,1628470,203924,203999,1628420,1627750,1626162,1628969,1629028,1626164,1629059
31,1,made.shot,home,1610612756,3,20,467,487,22 - 26,4,0,0,1,1,0,0,0,0,1628470,203924,203999,1628420,1627750,1626162,1628969,1629028,1626164,1629059
32,1,last.ft.made,away,1610612743,2,15,487,502,24 - 26,2,0,0,0,0,2,2,1,0,1628470,203924,203999,1628420,1627750,1626162,1628969,1629028,1626164,1629059
33,1,made.shot,home,1610612756,3,22,502,524,24 - 29,5,0,0,1,1,0,0,1,0,1628470,200794,203999,1628420,1627750,1626162,1629661,1629028,1626164,1629059
34,1,missed.shot,away,1610612743,0,24,524,548,24 - 29,5,1,0,0,0,0,0,0,0,203914,200794,203999,1628420,1627750,1626162,1629661,1629028,1626164,1629059
35,1,made.shot,home,1610612756,2,5,548,553,24 - 31,7,1,1,0,0,0,0,0,0,203914,200794,203999,1628420,1627750,1626162,1629661,1629028,1626164,1629059
36,1,made.shot,away,1610612743,2,15,553,568,26 - 31,5,1,1,0,0,0,0,0,0,203914,200794,203999,1628420,1627750,1626162,1629661,1629028,1626164,1629059
37,1,made.shot,home,1610612756,2,10,568,578,26 - 33,7,1,1,0,0,0,0,0,0,203914,200794,203999,1628420,1627750,1626162,1629661,1629028,1626164,1629059
38,1,missed.shot,away,1610612743,0,27,578,605,26 - 33,7,1,0,0,0,0,0,0,0,203914,200794,1628966,1628420,1628408,1626162,1629661,1629028,1626164,1629059
39,1,missed.shot,home,1610612756,0,6,605,611,26 - 33,7,0,0,1,0,0,0,0,0,203914,200794,1628966,1628420,1628408,1626162,1629661,1629028,1626164,1629059
40,1,missed.shot,away,1610612743,0,11,611,622,26 - 33,7,0,0,1,0,0,0,0,0,203914,200794,1628966,1628420,1628408,1626162,1629661,1629028,1626164,1629059
41,1,turnover,home,1610612756,0,14,622,636,26 - 33,7,0,0,0,0,0,0,0,0,203914,200794,1628966,1628420,1628408,1626162,1629661,1629028,1626164,1629059
42,1,missed.shot,away,1610612743,0,13,636,649,26 - 33,7,1,0,0,0,0,0,0,0,203914,200794,1628966,1628420,1628408,1626162,1629661,1629028,1628975,1629059
43,1,made.shot,home,1610612756,2,15,649,664,26 - 35,9,2,1,0,0,0,0,0,1,203914,200794,1628966,1628420,1628408,1628969,1629661,1627767,1628975,1629059
44,1,made.shot,away,1610612743,2,15,664,679,28 - 35,7,1,1,0,0,0,0,1,0,203914,200794,1628966,1628420,1628408,1628969,1629661,1627767,1628975,1629059
45,1,missed.shot,home,1610612756,0,13,679,692,28 - 35,7,0,0,1,0,0,0,0,0,203914,200794,1628966,1628420,1628408,1628969,1629661,1627767,1628975,1629059
46,1,turnover,away,1610612743,0,20,692,712,28 - 35,7,0,0,0,0,0,0,0,0,203914,200794,1628966,1628420,1628408,1628969,1629661,1627767,1628975,1629059
47,1,last.ft.made,home,1610612756,2,7,712,719,28 - 37,9,0,0,0,0,2,2,1,0,203914,200794,1628966,1628420,1628408,1628969,1629661,1627767,1628975,1626164
48,1,end.of.period,away,1610612743,0,1,719,720,28 - 37,9,0,0,1,0,0,0,0,1,203914,200794,1628966,1628470,1628408,1628969,1629661,1627767,1628975,1626164
49,2,made.shot,away,1610612743,2,16,720,736,30 - 37,7,1,1,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629661,1628975,1627767
50,2,missed.shot,home,1610612756,0,24,736,760,30 - 37,7,0,0,1,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629661,1628975,1627767
51,2,last.ft.made,away,1610612743,2,13,760,773,32 - 37,5,0,0,0,0,2,2,2,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629661,1628975,1627767
52,2,missed.shot,home,1610612756,0,19,773,792,32 - 37,5,0,0,1,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629661,1628975,1627767
53,2,made.shot,away,1610612743,2,18,792,810,34 - 37,3,1,1,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629661,1628975,1627767
54,2,missed.shot,home,1610612756,0,15,810,825,34 - 37,3,1,0,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629661,1628975,1627767
55,2,missed.shot,away,1610612743,0,12,825,837,34 - 37,3,0,0,1,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629661,1628975,1627767
56,2,turnover,home,1610612756,0,7,837,844,34 - 37,3,0,0,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629661,1628975,1627767
57,2,made.shot,away,1610612743,2,11,844,855,36 - 37,1,1,1,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629661,1628975,1627767
58,2,made.shot,home,1610612756,2,14,855,869,36 - 39,3,1,1,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629661,1628975,1627767
59,2,made.shot,away,1610612743,2,15,869,884,38 - 39,1,1,1,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629028,1628975,1626162
60,2,missed.shot,home,1610612756,0,30,884,914,38 - 39,1,1,0,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629028,1628975,1626162
61,2,missed.shot,away,1610612743,0,10,914,924,38 - 39,1,1,0,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629028,1628975,1626162
62,2,missed.shot,home,1610612756,0,18,924,942,38 - 39,1,0,0,1,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629028,1628975,1626162
63,2,missed.shot,away,1610612743,0,9,942,951,38 - 39,1,0,0,1,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629028,1628975,1626162
64,2,made.shot,home,1610612756,2,16,951,967,38 - 41,3,1,1,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629028,1628975,1626162
65,2,missed.shot,away,1610612743,0,18,967,985,38 - 41,3,1,0,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629028,1628975,1626162
66,2,missed.shot,home,1610612756,0,10,985,995,38 - 41,3,1,0,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629028,1628975,1626162
67,2,made.shot,away,1610612743,2,1,995,996,40 - 41,1,1,1,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629028,1628975,1626162
68,2,missed.shot,home,1610612756,0,18,996,1014,40 - 41,1,1,0,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629028,1628975,1626162
69,2,missed.shot,away,1610612743,0,6,1014,1020,40 - 41,1,1,0,0,0,0,0,0,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629028,1628975,1626162
70,2,missed.shot,home,1610612756,0,13,1020,1033,40 - 41,1,0,0,1,0,0,0,1,0,203914,1628420,200794,1628966,1628408,1628969,201937,1629028,1628975,1626162
71,2,missed.shot,away,1610612743,0,11,1033,1044,40 - 41,1,0,0,1,0,0,0,0,0,203999,1628420,1628470,1627750,203924,1628969,201937,1629028,1626164,1626162
72,2,made.shot,home,1610612756,2,24,1044,1068,40 - 43,3,2,1,0,0,0,0,1,1,203999,1628420,1628470,1627750,203924,1628969,201937,1629028,1626164,1626162
73,2,missed.shot,away,1610612743,0,16,1068,1084,40 - 43,3,2,0,1,0,0,0,0,2,203999,1628420,1628470,1627750,203924,1629661,201937,1629028,1626164,1626162
74,2,made.shot,home,1610612756,2,8,1084,1092,40 - 45,5,1,1,0,0,0,0,0,0,203999,1628420,1628470,1627750,203924,1629661,201937,1629028,1626164,1626162
75,2,missed.shot,away,1610612743,0,22,1092,1114,40 - 45,5,1,0,0,0,0,0,0,0,203999,1628420,1628470,1627750,203924,1629661,201937,1629028,1626164,1626162
76,2,turnover,home,1610612756,0,9,1114,1123,40 - 45,5,0,0,0,0,0,0,1,0,203999,1628420,1628470,1627750,203924,1629661,201937,1629028,1626164,1626162
77,2,made.shot,away,1610612743,3,6,1123,1129,43 - 45,2,0,0,1,1,0,0,0,0,203999,1628420,1628470,1627750,203924,1629661,1629059,1629028,1626164,1626162
78,2,made.shot,home,1610612756,3,17,1129,1146,43 - 48,5,0,0,1,1,0,0,0,0,203999,1628420,1628470,1627750,203924,1629661,1629059,1629028,1626164,1626162
79,2,made.shot,away,1610612743,2,13,1146,1159,45 - 48,3,1,1,0,0,0,0,0,0,203999,1628420,1628470,1627750,203924,1629661,1629059,1629028,1626164,1626162
80,2,made.shot,home,1610612756,2,18,1159,1177,45 - 50,5,1,1,0,0,0,0,0,0,203999,1628420,1628470,1627750,203924,1629661,1629059,1629028,1626164,1626162
81,2,turnover,away,1610612743,0,15,1177,1192,45 - 50,5,0,0,1,0,0,0,0,1,203999,1628420,1628470,1627750,203924,1629661,1629059,1629028,1626164,1626162
82,2,made.shot,home,1610612756,2,16,1192,1208,45 - 52,7,3,1,0,0,0,0,0,2,203999,1628420,1628470,1627750,203924,1629661,1629059,1629028,1626164,1626162
83,2,missed.shot,away,1610612743,0,12,1208,1220,45 - 52,7,1,0,0,0,0,0,0,0,203999,1628420,1628470,1627750,203924,1629661,1629059,1629028,1626164,1626162
