possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612752,1610612763,2,17,0,17,0 - 2,2,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
2,1,made.shot,away,1610612763,1610612752,2,43,17,60,2 - 2,TIE,2,1,0,0,0,0,0,1,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
3,1,missed.shot,home,1610612752,1610612763,0,19,60,79,2 - 2,TIE,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
4,1,missed.shot,away,1610612763,1610612752,0,10,79,89,2 - 2,TIE,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
5,1,last.ft.made,home,1610612752,1610612763,1,5,89,94,2 - 3,1,0,0,0,0,2,1,1,1,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
6,1,made.shot,away,1610612763,1610612752,2,12,94,106,4 - 3,-1,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
7,1,made.shot,home,1610612752,1610612763,2,12,106,118,4 - 5,1,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
8,1,missed.shot,away,1610612763,1610612752,0,13,118,131,4 - 5,1,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
9,1,missed.shot,home,1610612752,1610612763,0,16,131,147,4 - 5,1,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
10,1,missed.shot,away,1610612763,1610612752,0,11,147,158,4 - 5,1,0,0,1,0,0,0,1,0,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
11,1,made.shot,home,1610612752,1610612763,2,10,158,168,4 - 7,3,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
12,1,made.shot,away,1610612763,1610612752,2,12,168,180,6 - 7,1,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
13,1,missed.shot,home,1610612752,1610612763,0,19,180,199,6 - 7,1,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
14,1,missed.shot,away,1610612763,1610612752,0,10,199,209,6 - 7,1,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
15,1,turnover,home,1610612752,1610612763,0,7,209,216,6 - 7,1,0,0,0,0,0,0,1,0,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
16,1,made.shot,away,1610612763,1610612752,2,17,216,233,8 - 7,-1,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202694,203944,201959,203493,203901
