possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
23,1,last.ft.made,home,1610612750,1610612759,2,14,335,349,10 - 18,8,0,0,0,0,2,2,1,0,201942,200746,1626168,1627854,1628401,1627774,203496,1626157,203952,1629006
24,1,missed.shot,away,1610612759,1610612750,0,23,349,372,10 - 18,8,1,0,0,0,0,0,0,0,201942,200746,200752,201988,1628401,1627774,203496,1626157,203952,1629006
25,1,missed.shot,home,1610612750,1610612759,0,9,372,381,10 - 18,8,0,0,1,0,0,0,0,0,201942,200746,200752,201988,1628401,1627774,203496,1626157,203952,1629006
26,1,made.shot,away,1610612759,1610612750,2,12,381,393,12 - 18,6,1,1,0,0,0,0,0,0,201942,200746,200752,201988,1628401,1627774,203496,1626157,203952,1629006
27,1,turnover,home,1610612750,1610612759,0,14,393,407,12 - 18,6,0,0,0,0,0,0,0,0,201942,200746,200752,201988,1628401,1627774,203496,1626157,203952,1629006
28,1,made.shot,away,1610612759,1610612750,2,32,407,439,14 - 18,4,1,1,2,0,0,0,0,2,201942,200746,200752,201988,1628401,1627774,203496,1626157,203952,1629006
29,1,made.shot,home,1610612750,1610612759,2,26,439,465,14 - 20,6,1,1,0,0,0,0,0,0,201942,200746,200752,201988,1628401,1627774,201952,203943,203952,1629006
30,1,missed.shot,away,1610612759,1610612750,0,17,465,482,14 - 20,6,1,0,0,0,0,0,0,0,201942,200746,200752,201988,1628401,1627774,201952,203943,203952,1629006
31,1,made.shot,home,1610612750,1610612759,2,8,482,490,14 - 22,8,1,1,0,0,0,0,0,0,201942,1627751,200752,201988,1628401,1627774,201952,203943,203952,1629006
32,1,missed.shot,away,1610612759,1610612750,0,29,490,519,14 - 22,8,1,0,0,0,0,0,0,0,201942,1627751,200752,201988,1628401,1627774,201952,203943,203952,1629006
33,1,turnover,home,1610612750,1610612759,0,6,519,525,14 - 22,8,0,0,0,0,0,0,0,0,201942,1627751,200752,201988,1628401,1627774,201952,203943,203952,1629006
34,1,missed.shot,away,1610612759,1610612750,0,21,525,546,14 - 22,8,1,0,0,0,0,0,0,0,201942,1627751,200752,201988,1628401,1627774,201952,203943,203952,1629006
35,1,turnover,home,1610612750,1610612759,0,15,546,561,14 - 22,8,0,0,0,0,0,0,1,0,201942,1627751,200752,201988,1628401,1627774,201952,203943,203952,1629006
36,1,made.shot,away,1610612759,1610612750,2,13,561,574,16 - 22,6,1,1,0,0,0,0,0,0,201158,1627751,200752,201988,1628401,1627774,201952,203943,1626203,1629006
37,1,made.shot,home,1610612750,1610612759,3,12,574,586,16 - 25,9,0,0,1,1,0,0,0,0,201158,1627751,200752,201988,1628401,1627774,201952,203943,1626203,1629006
38,1,made.shot,away,1610612759,1610612750,2,23,586,609,18 - 25,7,1,1,0,0,0,0,0,0,201158,1627751,200752,201988,1628401,1627774,201952,203943,1626203,1629006
39,1,missed.shot,home,1610612750,1610612759,0,16,609,625,18 - 25,7,0,0,1,0,0,0,1,0,201158,1627751,200752,201988,1628401,1627774,201952,203943,1626203,1629006
40,1,last.ft.made,away,1610612759,1610612750,4,9,625,634,22 - 25,3,0,0,1,1,1,1,2,0,201158,1627751,200752,201988,1628401,1627774,201952,203943,1626203,1629006
41,1,missed.shot,home,1610612750,1610612759,0,17,634,651,22 - 25,3,1,0,0,0,0,0,0,0,201158,1627751,200752,201988,1628401,1627774,201952,203943,1626203,1629006
42,1,missed.shot,away,1610612759,1610612750,0,12,651,663,22 - 25,3,2,0,0,0,0,0,0,1,201158,1627751,200752,201988,1628401,1627774,201952,203943,1626203,1629006
43,1,missed.shot,home,1610612750,1610612759,0,9,663,672,22 - 25,3,1,0,0,0,0,0,0,0,201158,1627751,200752,201988,1628401,1627774,201952,203943,1626203,1629006
44,1,missed.shot,away,1610612759,1610612750,0,13,672,685,22 - 25,3,1,0,0,0,0,0,0,0,201158,1627751,200752,201988,1628401,1627774,201952,203943,1626203,1629006
45,1,missed.shot,home,1610612750,1610612759,1,7,685,692,22 - 26,4,0,0,0,0,2,1,1,0,201158,1627751,200752,201988,1628401,1627774,201952,203943,1626203,1629006
46,1,last.ft.made,away,1610612759,1610612750,2,13,692,705,24 - 26,2,0,0,0,0,2,2,1,0,201158,1627751,200752,201988,1628401,1627774,201952,203943,1626203,1629006
47,1,missed.shot,home,1610612750,1610612759,0,15,705,720,24 - 26,2,0,0,1,0,0,0,0,0,201158,1627751,200752,201988,1628401,1627774,201952,1626157,203952,1629006
48,1,turnover,away,1610612759,1610612750,0,0,720,720,24 - 26,2,0,0,0,0,0,0,0,0,201158,1627751,200752,201988,1628401,1627774,201952,1626157,203952,1629006
49,1,end.of.period,home,1610612750,1610612759,0,0,720,720,24 - 26,2,0,0,0,0,0,0,0,0,201158,1627751,200752,201988,1628401,1627774,201952,1626157,203952,1629006
50,2,made.shot,away,1610612759,1610612750,2,17,720,737,26 - 26,TIE,1,1,0,0,0,0,0,0,1628401,201988,200752,1627751,201158,203496,203952,1629633,201952,203476
51,2,made.shot,home,1610612750,1610612759,2,21,737,758,26 - 28,2,1,1,0,0,0,0,0,0,1628401,201988,200752,1627751,201158,203496,203952,1629633,201952,203476
52,2,made.shot,away,1610612759,1610612750,2,18,758,776,28 - 28,TIE,2,1,0,0,0,0,0,1,1628401,201988,200752,1627751,201158,203496,203952,1629633,201952,203476
53,2,made.shot,home,1610612750,1610612759,3,11,776,787,28 - 31,3,0,0,1,1,0,0,0,0,1628401,201988,200752,1627751,201158,203496,203952,1629633,201952,203476
54,2,last.ft.made,away,1610612759,1610612750,3,16,787,803,31 - 31,TIE,1,1,0,0,1,1,1,0,1628401,201988,200752,1627751,201158,203496,203952,1629633,201952,203476
55,2,made.shot,home,1610612750,1610612759,2,9,803,812,31 - 33,2,1,1,0,0,0,0,0,0,1628401,1627854,200752,1627751,201158,203496,203952,1629633,201952,203476
56,2,missed.shot,away,1610612759,1610612750,1,19,812,831,32 - 33,1,0,0,0,0,2,1,1,0,1628401,1627854,200752,1627751,201158,203496,203952,1629633,201952,203476
57,2,missed.shot,home,1610612750,1610612759,0,30,831,861,32 - 33,1,2,0,1,0,0,0,0,2,1627749,1627854,200752,1627751,201158,203496,203952,1629633,201952,203476
58,2,missed.shot,away,1610612759,1610612750,0,8,861,869,32 - 33,1,1,0,0,0,0,0,0,0,1627749,1627854,200752,1627751,201158,203496,203952,1629633,201952,203476
59,2,made.shot,home,1610612750,1610612759,2,11,869,880,32 - 35,3,1,1,0,0,0,0,0,0,1627749,1627854,200752,1627751,201158,203496,203952,1629633,201952,203476
60,2,made.shot,away,1610612759,1610612750,2,18,880,898,34 - 35,1,1,1,0,0,0,0,0,0,1627749,1627854,200752,1627751,201158,203496,203952,1629633,201952,203476
61,2,made.shot,home,1610612750,1610612759,3,9,898,907,34 - 38,4,0,0,1,1,0,0,0,0,1627749,1627854,200752,1627751,201158,203496,203952,1629633,201952,203476
62,2,made.shot,away,1610612759,1610612750,3,19,907,926,37 - 38,1,0,0,1,1,0,0,0,0,1627749,1627854,200752,1627751,201158,203496,203952,1629633,201952,203476
63,2,made.shot,home,1610612750,1610612759,2,21,926,947,37 - 40,3,1,1,0,0,0,0,0,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,203476
64,2,made.shot,away,1610612759,1610612750,2,13,947,960,39 - 40,1,1,1,0,0,0,0,0,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,203476
65,2,missed.shot,home,1610612750,1610612759,1,19,960,979,39 - 41,2,0,0,0,0,2,1,1,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,203476
66,2,missed.shot,away,1610612759,1610612750,0,12,979,991,39 - 41,2,1,0,0,0,0,0,0,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,1626157
67,2,made.shot,home,1610612750,1610612759,2,3,991,994,39 - 43,4,1,1,0,0,0,0,0,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,1626157
68,2,turnover,away,1610612759,1610612750,0,5,994,999,39 - 43,4,0,0,0,0,0,0,0,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,1626157
69,2,missed.shot,home,1610612750,1610612759,0,7,999,1006,39 - 43,4,1,0,0,0,0,0,0,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,1626157
70,2,last.ft.made,away,1610612759,1610612750,3,3,1006,1009,42 - 43,1,1,1,0,0,1,1,1,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,1626157
71,2,missed.shot,home,1610612750,1610612759,0,20,1009,1029,42 - 43,1,1,0,0,0,0,0,0,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,1626157
72,2,missed.shot,away,1610612759,1610612750,0,12,1029,1041,42 - 43,1,1,0,0,0,0,0,0,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,1626157
73,2,missed.shot,home,1610612750,1610612759,0,12,1041,1053,42 - 43,1,1,0,0,0,0,0,0,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,1626157
74,2,made.shot,away,1610612759,1610612750,2,8,1053,1061,44 - 43,-1,1,1,0,0,0,0,0,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,1626157
75,2,made.shot,home,1610612750,1610612759,3,12,1061,1073,44 - 46,2,0,0,1,1,0,0,0,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,201952,1626157
76,2,made.shot,away,1610612759,1610612750,2,15,1073,1088,46 - 46,TIE,1,1,0,0,0,0,0,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,1627774,1626157
77,2,made.shot,home,1610612750,1610612759,2,18,1088,1106,46 - 48,2,2,1,0,0,0,0,0,1,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,1627774,1626157
78,2,last.ft.made,away,1610612759,1610612750,3,7,1106,1113,49 - 48,-1,1,1,0,0,1,1,1,0,1627749,1627854,200746,1626168,201942,203496,1629006,1629633,1627774,1626157
79,2,last.ft.made,home,1610612750,1610612759,1,19,1113,1132,49 - 49,TIE,0,0,0,0,2,1,2,1,1627749,1627854,200746,200752,201942,203952,1629006,1626203,1627774,1626157
80,2,missed.shot,away,1610612759,1610612750,0,18,1132,1150,49 - 49,TIE,1,0,0,0,0,0,0,0,1627749,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
81,2,last.ft.made,home,1610612750,1610612759,2,10,1150,1160,49 - 51,2,1,0,0,0,2,2,1,1,1627749,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
82,2,made.shot,away,1610612759,1610612750,2,15,1160,1175,51 - 51,TIE,1,1,0,0,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
83,2,made.shot,home,1610612750,1610612759,3,11,1175,1186,51 - 54,3,0,0,1,1,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
84,2,missed.shot,away,1610612759,1610612750,0,18,1186,1204,51 - 54,3,1,0,0,0,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
85,2,made.shot,home,1610612750,1610612759,3,6,1204,1210,51 - 57,6,0,0,1,1,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
86,2,missed.shot,away,1610612759,1610612750,0,23,1210,1233,51 - 57,6,1,0,0,0,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
87,2,last.ft.made,home,1610612750,1610612759,2,7,1233,1240,51 - 59,8,0,0,0,0,2,2,1,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
88,2,missed.shot,away,1610612759,1610612750,0,16,1240,1256,51 - 59,8,1,0,0,0,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
89,2,missed.shot,home,1610612750,1610612759,0,15,1256,1271,51 - 59,8,1,0,0,0,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
90,2,turnover,away,1610612759,1610612750,0,4,1271,1275,51 - 59,8,0,0,0,0,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
91,2,missed.shot,home,1610612750,1610612759,0,9,1275,1284,51 - 59,8,0,0,1,0,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
92,2,made.shot,away,1610612759,1610612750,2,10,1284,1294,53 - 59,6,1,1,0,0,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
93,2,made.shot,home,1610612750,1610612759,3,11,1294,1305,53 - 62,9,0,0,1,1,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
94,2,missed.shot,away,1610612759,1610612750,0,19,1305,1324,53 - 62,9,0,0,1,0,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
95,2,turnover,home,1610612750,1610612759,0,7,1324,1331,53 - 62,9,0,0,0,0,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
96,2,made.shot,away,1610612759,1610612750,2,15,1331,1346,55 - 62,7,1,1,0,0,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
97,2,missed.shot,home,1610612750,1610612759,0,18,1346,1364,55 - 62,7,0,0,1,0,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
98,2,made.shot,away,1610612759,1610612750,2,4,1364,1368,57 - 62,5,1,1,0,0,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
99,2,made.shot,home,1610612750,1610612759,2,15,1368,1383,57 - 64,7,1,1,0,0,0,0,0,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
100,2,last.ft.made,away,1610612759,1610612750,2,15,1383,1398,59 - 64,5,0,0,0,0,2,2,1,0,1628401,201988,200746,200752,201942,203952,1629006,1626203,1627774,1626157
101,2,last.ft.made,home,1610612750,1610612759,2,10,1398,1408,59 - 66,7,1,0,0,0,2,2,1,1,1628401,201988,200746,200752,201942,203952,1629006,203496,1627774,1626157
102,2,missed.shot,away,1610612759,1610612750,0,13,1408,1421,59 - 66,7,1,0,0,0,0,0,0,0,201158,201988,200746,200752,201942,203952,1626203,203496,1627774,1626157
103,2,missed.shot,home,1610612750,1610612759,0,19,1421,1440,59 - 66,7,1,0,1,0,0,0,0,1,201158,201988,200746,200752,201942,203952,1626203,203496,1627774,1626157
104,2,end.of.period,away,1610612759,1610612750,0,0,1440,1440,59 - 66,7,0,0,0,0,0,0,0,0,201158,201988,200746,200752,201942,203952,1626203,203496,1627774,1626157
105,3,missed.shot,away,1610612759,1610612750,0,18,1440,1458,59 - 66,7,1,0,0,0,0,0,0,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
106,3,turnover,home,1610612750,1610612759,0,0,1458,1458,59 - 66,7,0,0,0,0,0,0,0,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
107,3,last.ft.made,away,1610612759,1610612750,3,11,1458,1469,62 - 66,4,1,1,0,0,1,1,2,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
108,3,missed.shot,home,1610612750,1610612759,0,22,1469,1491,62 - 66,4,1,0,0,0,0,0,0,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
109,3,missed.shot,away,1610612759,1610612750,0,10,1491,1501,62 - 66,4,1,0,0,0,0,0,0,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
110,3,last.ft.made,home,1610612750,1610612759,2,14,1501,1515,62 - 68,6,0,0,0,0,2,2,2,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
111,3,made.shot,away,1610612759,1610612750,3,13,1515,1528,65 - 68,3,0,0,1,1,0,0,0,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
112,3,missed.shot,home,1610612750,1610612759,0,19,1528,1547,65 - 68,3,1,0,0,0,0,0,1,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
113,3,made.shot,away,1610612759,1610612750,2,7,1547,1554,67 - 68,1,1,1,0,0,0,0,0,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
114,3,turnover,home,1610612750,1610612759,0,13,1554,1567,67 - 68,1,0,0,0,0,0,0,0,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
115,3,last.ft.made,away,1610612759,1610612750,3,9,1567,1576,70 - 68,-2,1,1,0,0,1,1,2,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
116,3,missed.shot,home,1610612750,1610612759,0,23,1576,1599,70 - 68,-2,1,0,0,0,0,0,1,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
117,3,made.shot,away,1610612759,1610612750,2,9,1599,1608,72 - 68,-4,1,1,0,0,0,0,0,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
118,3,made.shot,home,1610612750,1610612759,2,16,1608,1624,72 - 70,-2,1,1,0,0,0,0,0,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
119,3,last.ft.made,away,1610612759,1610612750,2,15,1624,1639,74 - 70,-4,0,0,0,0,2,2,1,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
120,3,last.ft.made,home,1610612750,1610612759,2,7,1639,1646,74 - 72,-2,0,0,0,0,2,2,1,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
121,3,turnover,away,1610612759,1610612750,0,15,1646,1661,74 - 72,-2,0,0,0,0,0,0,0,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
122,3,made.shot,home,1610612750,1610612759,2,7,1661,1668,74 - 74,TIE,1,1,0,0,0,0,0,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
123,3,missed.shot,away,1610612759,1610612750,0,12,1668,1680,74 - 74,TIE,1,0,0,0,0,0,0,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
124,3,made.shot,home,1610612750,1610612759,2,7,1680,1687,74 - 76,2,1,1,0,0,0,0,0,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
125,3,made.shot,away,1610612759,1610612750,2,16,1687,1703,76 - 76,TIE,1,1,0,0,0,0,0,0,201942,200746,1626168,1627854,1627749,1626203,203496,1626157,203952,1629633
126,3,made.shot,home,1610612750,1610612759,2,16,1703,1719,76 - 78,2,1,1,0,0,0,0,0,0,201942,200746,1626168,1627854,1628401,201952,203496,1626157,1627774,1629633
127,3,made.shot,away,1610612759,1610612750,2,13,1719,1732,78 - 78,TIE,1,1,0,0,0,0,0,0,201942,200746,1626168,1627854,1628401,201952,203496,1626157,1627774,1629633
128,3,missed.shot,home,1610612750,1610612759,1,7,1732,1739,78 - 79,1,0,0,0,0,2,1,1,0,201942,200746,1626168,1627854,1628401,201952,203496,1626157,1627774,1629633
129,3,turnover,away,1610612759,1610612750,0,20,1739,1759,78 - 79,1,0,0,0,0,0,0,0,0,201942,200746,1626168,1627854,1628401,201952,203496,1626157,1627774,1629633
130,3,missed.shot,home,1610612750,1610612759,0,8,1759,1767,78 - 79,1,1,0,0,0,0,0,0,0,201942,200746,1626168,1627854,1628401,201952,203496,1626157,1627774,1629633
131,3,made.shot,away,1610612759,1610612750,2,4,1767,1771,80 - 79,-1,1,1,0,0,0,0,0,0,201942,200746,1626168,1627854,1628401,201952,203496,1626157,1627774,1629633
132,3,made.shot,home,1610612750,1610612759,2,13,1771,1784,80 - 81,1,1,1,0,0,0,0,0,0,201942,200746,1626168,1627854,1628401,201952,203496,1626157,1627774,1629633
133,3,last.ft.made,away,1610612759,1610612750,1,15,1784,1799,81 - 81,TIE,1,0,0,0,2,1,1,2,201942,200746,1626168,1627854,1628401,201952,203496,1626157,1627774,1629633
134,3,made.shot,home,1610612750,1610612759,2,9,1799,1808,81 - 83,2,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,1628401,201952,1629006,1626157,1627774,1629633
135,3,made.shot,away,1610612759,1610612750,2,20,1808,1828,83 - 83,TIE,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,1628401,201952,1629006,1626157,1627774,1629633
136,3,missed.shot,home,1610612750,1610612759,0,20,1828,1848,83 - 83,TIE,1,0,0,0,0,0,0,0,201942,200746,200752,1627854,1628401,201952,1629006,1626157,1627774,1629633
137,3,missed.shot,away,1610612759,1610612750,0,7,1848,1855,83 - 83,TIE,0,0,1,0,0,0,0,0,201942,200746,200752,1627854,1628401,201952,1629006,1626157,1627774,1629633
138,3,made.shot,home,1610612750,1610612759,2,6,1855,1861,83 - 85,2,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,1628401,201952,1629006,1626157,1627774,1629633
139,3,turnover,away,1610612759,1610612750,0,18,1861,1879,83 - 85,2,0,0,0,0,0,0,0,0,201942,200746,200752,1627854,1628401,201952,1629006,1626157,1627774,1629633
140,3,last.ft.made,home,1610612750,1610612759,3,0,1879,1879,83 - 88,5,0,0,0,0,3,3,2,0,201942,200746,200752,1627854,1628401,201952,1629006,1626157,1627774,1629633
141,3,missed.shot,away,1610612759,1610612750,0,14,1879,1893,83 - 88,5,1,0,0,0,0,0,0,0,201942,200746,200752,201988,1628401,201952,1629006,1626157,1627774,1629633
142,3,made.shot,home,1610612750,1610612759,2,6,1893,1899,83 - 90,7,1,1,0,0,0,0,0,0,201942,200746,200752,201988,1628401,201952,1629006,1626157,1627774,203952
143,3,made.shot,away,1610612759,1610612750,2,14,1899,1913,85 - 90,5,1,1,0,0,0,0,0,0,201942,200746,200752,201988,1628401,201952,1629006,1626157,1627774,203952
144,3,made.shot,home,1610612750,1610612759,2,7,1913,1920,85 - 92,7,1,1,0,0,0,0,0,0,201942,200746,200752,201988,1628401,201952,1629006,1626157,1627774,203952
145,3,missed.shot,away,1610612759,1610612750,0,11,1920,1931,85 - 92,7,0,0,1,0,0,0,0,0,201942,200746,200752,201988,1628401,201952,1629006,1626157,1627774,203952
146,3,made.shot,home,1610612750,1610612759,2,6,1931,1937,85 - 94,9,1,1,1,0,0,0,0,1,201942,200746,200752,201988,1628401,201952,1629006,1626157,1627774,203952
147,3,made.shot,away,1610612759,1610612750,2,8,1937,1945,87 - 94,7,1,1,0,0,0,0,0,0,201942,200746,200752,201988,1628401,201952,1629006,1626157,1627774,203952
148,3,turnover,home,1610612750,1610612759,0,42,1945,1987,87 - 94,7,1,0,1,0,0,0,0,2,201942,1627751,200752,201988,1628401,201952,1629006,203943,1627774,203952
149,3,last.ft.made,away,1610612759,1610612750,2,6,1987,1993,89 - 94,5,0,0,0,0,2,2,1,0,201942,1627751,200752,201988,1628401,201952,1629006,203943,1627774,203952
150,3,made.shot,home,1610612750,1610612759,3,12,1993,2005,89 - 97,8,0,0,1,1,0,0,0,0,201942,1627751,200752,201988,1628401,201952,1629006,203943,1627774,203952
151,3,missed.shot,away,1610612759,1610612750,0,18,2005,2023,89 - 97,8,2,0,0,0,0,0,0,1,201942,1627751,200752,201988,1628401,201952,1629006,203943,1627774,203952
