possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612744,3,21,0,21,0 - 3,3,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
2,1,missed.shot,away,1610612749,0,16,21,37,0 - 3,3,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
3,1,missed.shot,home,1610612744,0,6,37,43,0 - 3,3,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
4,1,missed.shot,away,1610612749,0,11,43,54,0 - 3,3,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
5,1,missed.shot,home,1610612744,0,13,54,67,0 - 3,3,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
6,1,made.shot,away,1610612749,2,8,67,75,2 - 3,1,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
7,1,made.shot,home,1610612744,2,22,75,97,2 - 5,3,1,1,0,0,0,0,1,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
8,1,missed.shot,away,1610612749,0,18,97,115,2 - 5,3,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
9,1,missed.shot,home,1610612744,0,9,115,124,2 - 5,3,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
10,1,made.shot,away,1610612749,3,10,124,134,5 - 5,TIE,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
11,1,made.shot,home,1610612744,3,10,134,144,5 - 8,3,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
12,1,missed.shot,away,1610612749,0,22,144,166,5 - 8,3,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
13,1,turnover,home,1610612744,0,12,166,178,5 - 8,3,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
14,1,made.shot,away,1610612749,2,4,178,182,7 - 8,1,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
15,1,missed.shot,home,1610612744,0,16,182,198,7 - 8,1,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
16,1,made.shot,away,1610612749,2,15,198,213,9 - 8,-1,1,1,0,0,0,0,1,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
17,1,made.shot,home,1610612744,2,20,213,233,9 - 10,1,2,1,0,0,0,0,0,1,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
18,1,missed.shot,away,1610612749,0,18,233,251,9 - 10,1,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
19,1,turnover,home,1610612744,0,2,251,253,9 - 10,1,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
20,1,missed.shot,away,1610612749,0,10,253,263,9 - 10,1,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
21,1,turnover,home,1610612744,0,21,263,284,9 - 10,1,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
22,1,made.shot,away,1610612749,2,9,284,293,11 - 10,-1,1,1,0,0,0,0,1,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
23,1,turnover,home,1610612744,0,27,293,320,11 - 10,-1,1,0,0,0,0,0,0,1,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
24,1,missed.shot,away,1610612749,0,13,320,333,11 - 10,-1,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
25,1,missed.shot,home,1610612744,0,13,333,346,11 - 10,-1,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
26,1,missed.shot,away,1610612749,0,11,346,357,11 - 10,-1,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
27,1,last.ft.made,home,1610612744,2,16,357,373,11 - 12,1,0,0,0,0,2,2,2,0,203114,203507,201572,202083,202339,203922,203110,1626161,1627814,1629065
28,1,missed.shot,away,1610612749,0,13,373,386,11 - 12,1,1,0,0,0,0,0,0,0,203114,1626192,201572,101141,202339,203922,203110,1626161,1627814,1629065
29,1,missed.shot,home,1610612744,0,17,386,403,11 - 12,1,1,0,0,0,0,0,0,0,203114,1626192,201572,101141,202339,203922,203110,1626161,1627814,1629065
30,1,last.ft.made,away,1610612749,2,10,403,413,13 - 12,-1,0,0,0,0,2,2,1,0,203114,1626192,201572,101141,202339,203922,203110,1626161,1627814,1629065
31,1,turnover,home,1610612744,0,8,413,421,13 - 12,-1,0,0,0,0,0,0,0,0,203114,1626192,201572,101141,202339,1628980,203110,1629016,1627814,202692
32,1,missed.shot,away,1610612749,0,7,421,428,13 - 12,-1,0,0,1,0,0,0,0,0,203114,1626192,201572,101141,202339,1628980,203110,1629016,1627814,202692
33,1,missed.shot,home,1610612744,0,12,428,440,13 - 12,-1,1,0,0,0,0,0,0,0,203114,1626192,201572,101141,1628978,1628980,203110,1629016,1627814,202692
34,1,missed.shot,away,1610612749,0,18,440,458,13 - 12,-1,1,0,0,0,0,0,0,0,203114,1626192,201572,101141,1628978,1628980,203110,1629016,1627814,202692
35,1,missed.shot,home,1610612744,0,8,458,466,13 - 12,-1,0,0,1,0,0,0,0,0,203114,1626192,201572,101141,1628978,1628980,203110,1629016,1627814,202692
36,1,made.shot,away,1610612749,2,15,466,481,15 - 12,-3,1,1,0,0,0,0,0,0,203114,1626192,201572,101141,1628978,1628980,203110,1629016,1627814,202692
37,1,last.ft.made,home,1610612744,2,19,481,500,15 - 14,-1,0,0,0,0,2,2,1,0,203114,1626192,201572,101141,1628978,1628980,203110,1629016,1627814,202692
38,1,made.shot,away,1610612749,2,13,500,513,17 - 14,-3,1,1,0,0,0,0,0,0,203114,1626192,201577,101141,1628978,1628980,203110,1629016,1627814,202692
39,1,turnover,home,1610612744,0,16,513,529,17 - 14,-3,0,0,0,0,0,0,0,0,203114,1626192,201577,101141,1628978,1628980,203110,1629016,1627814,202692
