possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
40,1,made.shot,away,1610612746,2,22,471,493,13 - 13,TIE,2,1,0,0,0,0,2,1,203090,101150,1626149,202331,201976,203933,203200,1626167,203087,1627763
41,1,missed.shot,home,1610612754,0,16,493,509,13 - 13,TIE,0,0,1,0,0,0,0,0,203090,101150,1626149,202331,201976,203926,203200,1626167,203087,1627763
42,1,made.shot,away,1610612746,2,12,509,521,15 - 13,-2,1,1,0,0,0,0,0,0,203090,101150,1626149,202331,201976,203926,203200,1626167,203087,1628988
43,1,turnover,home,1610612754,0,9,521,530,15 - 13,-2,0,0,0,0,0,0,1,0,203090,101150,1626149,202331,201976,203926,203200,1626167,203087,1628988
44,1,last.ft.made,away,1610612746,2,13,530,543,17 - 13,-4,0,0,0,0,2,2,1,0,203090,101150,1626149,202331,201976,203926,203200,1626167,203087,1628988
45,1,made.shot,home,1610612754,2,15,543,558,17 - 15,-2,1,1,0,0,0,0,0,0,203090,101150,1626149,202331,201976,203926,203200,1626167,203087,1628988
46,1,made.shot,away,1610612746,3,15,558,573,20 - 15,-5,0,0,1,1,0,0,0,0,203090,101150,1626149,202331,201976,203926,203200,1626167,203087,1628988
47,1,missed.shot,home,1610612754,0,17,573,590,20 - 15,-5,0,0,1,0,0,0,0,0,203090,101150,1626149,202331,201976,203926,203200,1626167,204456,1628988
48,1,turnover,away,1610612746,0,9,590,599,20 - 15,-5,0,0,0,0,0,0,1,0,203090,101150,1626149,1629010,201976,203926,203200,1626167,204456,1628988
49,1,missed.shot,home,1610612754,0,17,599,616,20 - 15,-5,1,0,0,0,0,0,0,0,203090,101150,1626149,1629010,201976,203926,203200,1626167,204456,1628988
50,1,missed.shot,away,1610612746,0,15,616,631,20 - 15,-5,1,0,0,0,0,0,0,0,203090,101150,1626149,1629010,201976,203926,203200,1626167,204456,1628988
51,1,missed.shot,home,1610612754,0,10,631,641,20 - 15,-5,1,0,0,0,0,0,0,0,203090,101150,1626149,1629010,201976,203926,203200,1626167,204456,1628988
52,1,last.ft.made,away,1610612746,2,8,641,649,22 - 15,-7,0,0,0,0,2,2,1,0,203090,101150,1626149,1629010,201976,203926,203200,1626167,204456,1628988
53,1,missed.shot,home,1610612754,0,12,649,661,22 - 15,-7,0,0,1,0,0,0,0,0,203090,101150,1626149,1629010,1628476,203926,203200,1627734,204456,1628988
54,1,missed.shot,away,1610612746,0,10,661,671,22 - 15,-7,1,0,0,0,0,0,0,0,203090,101150,1626149,1629010,1628476,203926,203200,1627734,204456,1628988
55,1,made.shot,home,1610612754,2,9,671,680,22 - 17,-5,1,1,0,0,0,0,0,0,203090,101150,1626149,1629010,1628476,203926,203200,1627734,204456,1628988
56,1,missed.shot,away,1610612746,0,6,680,686,22 - 17,-5,0,0,1,0,0,0,0,0,203090,101150,1626149,1629010,1628476,203926,203200,1627734,204456,1628988
57,1,made.shot,home,1610612754,2,5,686,691,22 - 19,-3,1,1,0,0,0,0,0,0,203090,101150,1626149,1629010,1628476,203926,203200,1627734,204456,1628988
58,1,made.shot,away,1610612746,2,20,691,711,24 - 19,-5,1,1,0,0,0,0,0,0,203090,101150,1626149,1629010,1628476,203926,203200,1627734,204456,1628988
59,1,end.of.period,home,1610612754,0,9,711,720,24 - 19,-5,2,0,0,0,0,0,0,2,203090,101150,1626149,1629010,1628476,203926,203200,1627734,204456,1628988
60,2,turnover,away,1610612746,0,2,720,722,24 - 19,-5,0,0,0,0,0,0,0,0,203090,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
61,2,made.shot,home,1610612754,2,6,722,728,24 - 21,-3,1,1,0,0,0,0,0,0,203090,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
62,2,missed.shot,away,1610612746,0,27,728,755,24 - 21,-3,0,0,1,0,0,0,0,0,203090,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
63,2,turnover,home,1610612754,0,2,755,757,24 - 21,-3,0,0,0,0,0,0,0,0,203090,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
64,2,missed.shot,away,1610612746,0,10,757,767,24 - 21,-3,0,0,1,0,0,0,0,0,203090,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
65,2,made.shot,home,1610612754,2,6,767,773,24 - 23,-1,1,1,0,0,0,0,0,0,203090,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
66,2,made.shot,away,1610612746,2,14,773,787,26 - 23,-3,3,1,0,0,0,0,0,2,203090,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
67,2,missed.shot,home,1610612754,0,8,787,795,26 - 23,-3,0,0,1,0,0,0,0,0,203090,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
68,2,made.shot,away,1610612746,2,8,795,803,28 - 23,-5,1,1,0,0,0,0,0,0,203090,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
69,2,made.shot,home,1610612754,3,12,803,815,28 - 26,-2,0,0,1,1,0,0,0,0,203090,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
70,2,missed.shot,away,1610612746,0,19,815,834,28 - 26,-2,1,0,0,0,0,0,0,0,203090,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
71,2,last.ft.made,home,1610612754,2,5,834,839,28 - 28,TIE,0,0,0,0,2,2,1,0,203090,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
72,2,turnover,away,1610612746,0,21,839,860,28 - 28,TIE,0,0,0,0,0,0,0,0,201976,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
73,2,made.shot,home,1610612754,2,4,860,864,28 - 30,2,1,1,0,0,0,0,0,0,201976,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
74,2,made.shot,away,1610612746,2,11,864,875,30 - 30,TIE,1,1,0,0,0,0,0,0,201976,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
75,2,last.ft.made,home,1610612754,1,12,875,887,30 - 31,1,2,0,0,0,2,1,1,3,201976,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
76,2,missed.shot,away,1610612746,0,24,887,911,30 - 31,1,1,0,0,0,0,0,0,0,201976,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
77,2,turnover,home,1610612754,0,8,911,919,30 - 31,1,0,0,0,0,0,0,0,0,201976,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
78,2,missed.shot,away,1610612746,0,13,919,932,30 - 31,1,0,0,0,0,2,0,2,1,201976,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
79,2,missed.shot,home,1610612754,0,15,932,947,30 - 31,1,1,0,0,0,0,0,0,0,201976,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
80,2,made.shot,away,1610612746,2,7,947,954,32 - 31,-1,1,1,0,0,0,0,0,0,201976,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
81,2,made.shot,home,1610612754,3,17,954,971,32 - 34,2,0,0,1,1,0,0,0,0,201976,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
82,2,last.ft.made,away,1610612746,2,10,971,981,34 - 34,TIE,0,0,0,0,2,2,1,0,201976,1626149,101150,1629010,1628476,1627734,203200,203926,1628988,204456
83,2,missed.shot,home,1610612754,0,21,981,1002,34 - 34,TIE,1,0,0,0,0,0,0,0,201976,1627826,101150,202331,1628476,1627734,203200,203926,203087,204456
84,2,made.shot,away,1610612746,3,7,1002,1009,37 - 34,-3,0,0,1,1,0,0,0,0,201976,1627826,101150,202331,1628476,1627734,203200,203926,203087,1627763
85,2,missed.shot,home,1610612754,0,16,1009,1025,37 - 34,-3,0,0,1,0,0,0,0,0,201976,1627826,101150,202331,1628476,1627734,203200,203926,203087,1627763
86,2,missed.shot,away,1610612746,0,9,1025,1034,37 - 34,-3,1,0,0,0,0,0,0,0,201976,1627826,101150,202331,1628476,1627734,203200,203926,203087,1627763
87,2,last.ft.made,home,1610612754,3,13,1034,1047,37 - 37,TIE,1,1,0,0,1,1,1,0,201976,1627826,101150,202331,1628476,1627734,203200,203926,203087,1627763
88,2,missed.shot,away,1610612746,0,14,1047,1061,37 - 37,TIE,1,0,0,0,0,0,0,0,201976,1627826,101150,202331,1628476,1627734,203933,203926,203087,1627763
89,2,missed.shot,home,1610612754,0,15,1061,1076,37 - 37,TIE,1,0,0,0,0,0,0,0,201976,1627826,101150,202331,1628476,1627734,203933,203926,203087,1627763
90,2,last.ft.made,away,1610612746,3,12,1076,1088,40 - 37,-3,1,1,0,0,1,1,1,0,201976,1627826,101150,202331,1628476,1627734,203933,203926,203087,1627763
91,2,missed.shot,home,1610612754,0,13,1088,1101,40 - 37,-3,0,0,1,0,0,0,0,0,201976,1627826,101150,202331,1628476,1627734,203933,203926,203087,1627763
92,2,last.ft.made,away,1610612746,2,5,1101,1106,42 - 37,-5,0,0,0,0,2,2,1,0,201976,1627826,101150,202331,1628476,1627734,203933,203926,203087,1627763
93,2,turnover,home,1610612754,0,16,1106,1122,42 - 37,-5,0,0,0,0,0,0,0,0,201976,1627826,101150,202331,1628476,1626167,203933,203926,203087,1627763
94,2,missed.shot,away,1610612746,0,5,1122,1127,42 - 37,-5,0,0,1,0,0,0,0,0,201976,1627826,101150,202331,1628476,1626167,203933,203926,203087,1627763
95,2,made.shot,home,1610612754,3,14,1127,1141,42 - 40,-2,0,0,1,1,0,0,0,0,201976,1627826,101150,202331,1628476,1626167,203933,203926,203087,1627763
96,2,made.shot,away,1610612746,2,20,1141,1161,44 - 40,-4,1,1,0,0,0,0,0,0,201976,1627826,101150,202331,1628476,1626167,203933,203926,203087,1627763
97,2,missed.shot,home,1610612754,0,21,1161,1182,44 - 40,-4,2,0,0,0,0,0,0,1,201976,1627826,101150,202331,1628476,1626167,203933,203926,203087,1627763
98,2,made.shot,away,1610612746,2,9,1182,1191,46 - 40,-6,1,1,1,0,0,0,0,1,201976,1627826,101150,202331,1628476,1626167,203933,203926,203087,1627763
99,2,missed.shot,home,1610612754,0,18,1191,1209,46 - 40,-6,0,0,2,0,0,0,0,1,201976,1627826,101150,202331,1628476,1626167,203933,203926,203087,1627763
100,2,missed.shot,away,1610612746,0,16,1209,1225,46 - 40,-6,0,0,1,0,0,0,0,0,201976,1627826,101150,202331,1628476,1626167,203933,203926,203087,1627763
101,2,made.shot,home,1610612754,2,8,1225,1233,46 - 42,-4,1,1,0,0,0,0,0,0,201976,1627826,101150,202331,1628476,1626167,203933,203926,203087,1627763
102,2,missed.shot,away,1610612746,0,16,1233,1249,46 - 42,-4,1,0,1,0,0,0,0,1,201976,1627826,101150,202331,1628476,1626167,203933,203926,203087,1627763
103,2,missed.shot,home,1610612754,0,18,1249,1267,46 - 42,-4,0,0,1,0,0,0,0,0,201976,1627826,203090,202331,1628476,1626167,203933,203926,203087,1627763
104,2,turnover,away,1610612746,0,6,1267,1273,46 - 42,-4,0,0,0,0,0,0,0,0,201976,1627826,203090,202331,1628476,1626167,203933,203926,203087,1627763
105,2,missed.shot,home,1610612754,0,7,1273,1280,46 - 42,-4,1,0,0,0,0,0,0,0,201976,1627826,203090,202331,1628476,1626167,203933,203926,203087,1627763
106,2,turnover,away,1610612746,0,5,1280,1285,46 - 42,-4,0,0,0,0,0,0,1,0,201976,1627826,203090,202331,1628476,1626167,203933,203926,203087,1627763
107,2,made.shot,home,1610612754,3,10,1285,1295,46 - 45,-1,0,0,1,1,0,0,0,0,201976,1627826,203090,202331,1626149,1626167,203933,203926,203087,1627763
108,2,last.ft.made,away,1610612746,3,15,1295,1310,49 - 45,-4,0,0,0,0,3,3,1,0,201976,1627826,203090,202331,1626149,1626167,203933,203926,203087,1627763
109,2,last.ft.made,home,1610612754,1,19,1310,1329,49 - 46,-3,0,0,0,0,2,1,1,1,201976,1627826,101150,202331,1626149,1626167,203933,1629048,203087,1627763
110,2,made.shot,away,1610612746,3,24,1329,1353,52 - 46,-6,0,0,1,1,0,0,0,0,201976,1627826,101150,202331,1626149,1626167,203933,1629048,203087,1627763
111,2,missed.shot,home,1610612754,0,19,1353,1372,52 - 46,-6,1,0,0,0,0,0,0,0,201976,1627826,101150,202331,1626149,1626167,203933,1629048,203087,1627763
112,2,made.shot,away,1610612746,3,6,1372,1378,55 - 46,-9,0,0,1,1,0,0,0,0,201976,1627826,101150,202331,1626149,1626167,203933,1629048,203087,1627763
113,2,turnover,home,1610612754,0,17,1378,1395,55 - 46,-9,0,0,0,0,0,0,0,0,201976,1627826,101150,202331,1626149,1626167,203933,1629048,203087,1627763
114,2,last.ft.made,away,1610612746,1,4,1395,1399,56 - 46,-10,0,0,0,0,2,1,1,1,201976,1627826,101150,202331,1626149,1626167,203933,1629048,203087,1627763
115,2,last.ft.made,home,1610612754,2,1,1399,1400,56 - 48,-8,0,0,0,0,2,2,1,0,201976,1627826,101150,202331,1626149,1626167,203933,1629048,203087,1627763
116,2,last.ft.made,away,1610612746,2,7,1400,1407,58 - 48,-10,0,0,0,0,2,2,1,0,201976,1627826,101150,202331,1626149,1626167,203933,1629048,203087,1627763
117,2,missed.shot,home,1610612754,0,23,1407,1430,58 - 48,-10,1,0,0,0,0,0,0,0,203090,1627826,1629010,202331,1626149,1626167,203926,1629048,203087,1627763
118,2,made.shot,away,1610612746,2,9,1430,1439,60 - 48,-12,2,1,0,0,0,0,0,1,203090,1627826,1629010,202331,1626149,1626167,203926,1629048,203087,1627763
119,2,end.of.period,home,1610612754,0,1,1439,1440,60 - 48,-12,0,0,0,0,0,0,0,0,203090,1627826,1629010,202331,1626149,1626167,203926,1629048,203087,1627763
120,3,missed.shot,away,1610612746,0,19,1440,1459,60 - 48,-12,1,0,0,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
121,3,turnover,home,1610612754,0,16,1459,1475,60 - 48,-12,0,0,0,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
122,3,missed.shot,away,1610612746,0,12,1475,1487,60 - 48,-12,1,0,0,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
123,3,turnover,home,1610612754,0,15,1487,1502,60 - 48,-12,0,0,0,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
124,3,last.ft.made,away,1610612746,2,5,1502,1507,62 - 48,-14,0,0,0,0,2,2,1,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
125,3,last.ft.made,home,1610612754,2,11,1507,1518,62 - 50,-12,0,0,0,0,2,2,1,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
126,3,made.shot,away,1610612746,3,8,1518,1526,65 - 50,-15,0,0,1,1,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
127,3,made.shot,home,1610612754,2,14,1526,1540,65 - 52,-13,1,1,0,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
128,3,made.shot,away,1610612746,2,21,1540,1561,67 - 52,-15,1,1,0,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
129,3,made.shot,home,1610612754,2,15,1561,1576,67 - 54,-13,2,1,0,0,0,0,0,1,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
130,3,made.shot,away,1610612746,2,17,1576,1593,69 - 54,-15,1,1,0,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
131,3,missed.shot,home,1610612754,0,20,1593,1613,69 - 54,-15,1,0,0,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
132,3,made.shot,away,1610612746,3,13,1613,1626,72 - 54,-18,1,0,1,1,0,0,0,1,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
133,3,made.shot,home,1610612754,3,18,1626,1644,72 - 57,-15,0,0,1,1,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
134,3,missed.shot,away,1610612746,0,23,1644,1667,72 - 57,-15,1,0,0,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
135,3,missed.shot,home,1610612754,0,11,1667,1678,72 - 57,-15,0,0,1,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
136,3,missed.shot,away,1610612746,0,17,1678,1695,72 - 57,-15,0,0,1,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
137,3,missed.shot,home,1610612754,0,25,1695,1720,72 - 57,-15,1,0,1,0,0,0,0,1,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
138,3,made.shot,away,1610612746,2,9,1720,1729,74 - 57,-17,1,1,0,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
139,3,missed.shot,home,1610612754,0,23,1729,1752,74 - 57,-17,0,0,0,0,2,0,1,1,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
140,3,missed.shot,away,1610612746,0,23,1752,1775,74 - 57,-17,0,0,1,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
141,3,made.shot,home,1610612754,2,16,1775,1791,74 - 59,-15,1,1,0,0,2,0,1,2,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
142,3,missed.shot,away,1610612746,0,19,1791,1810,74 - 59,-15,1,0,0,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
143,3,made.shot,home,1610612754,2,7,1810,1817,74 - 61,-13,1,1,0,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
144,3,made.shot,away,1610612746,2,15,1817,1832,76 - 61,-15,1,1,0,0,0,0,0,0,203090,202335,1627826,202331,201976,203933,1627734,1626167,203087,1627763
145,3,made.shot,home,1610612754,2,12,1832,1844,76 - 63,-13,1,1,0,0,0,0,0,0,101150,202335,1627826,202331,1629010,203933,204456,1626167,203200,1627763
146,3,missed.shot,away,1610612746,0,20,1844,1864,76 - 63,-13,1,0,0,0,0,0,0,0,101150,202335,1627826,202331,1629010,203933,204456,1626167,203200,1627763
147,3,turnover,home,1610612754,0,21,1864,1885,76 - 63,-13,0,0,0,0,0,0,1,0,101150,202335,1626149,202331,1629010,203933,204456,1626167,203200,1627763
148,3,made.shot,away,1610612746,3,19,1885,1904,79 - 63,-16,0,0,1,1,0,0,0,0,101150,202335,1626149,202331,1629010,203933,204456,1626167,203200,1627763
149,3,last.ft.made,home,1610612754,2,11,1904,1915,79 - 65,-14,0,0,0,0,2,2,1,0,101150,202335,1626149,202331,1629010,203933,204456,1626167,203200,1627763
150,3,made.shot,away,1610612746,2,11,1915,1926,81 - 65,-16,1,1,0,0,0,0,0,0,101150,202335,1626149,202331,1629010,203926,204456,1626167,203200,1627763
151,3,missed.shot,home,1610612754,0,14,1926,1940,81 - 65,-16,1,0,0,0,0,0,0,0,101150,202335,1626149,202331,1629010,203926,204456,1626167,203200,1627763
152,3,turnover,away,1610612746,0,4,1940,1944,81 - 65,-16,0,0,0,0,0,0,0,0,101150,202335,1626149,202331,1629010,203926,204456,1626167,203200,1627763
153,3,missed.shot,home,1610612754,0,31,1944,1975,81 - 65,-16,3,0,0,0,0,0,0,2,101150,202335,1626149,202331,1629010,203926,204456,1626167,203200,1627763
154,3,made.shot,away,1610612746,3,5,1975,1980,84 - 65,-19,0,0,1,1,0,0,0,0,101150,202335,1626149,202331,1629010,203926,204456,1626167,203200,1627763
155,3,missed.shot,home,1610612754,0,16,1980,1996,84 - 65,-19,0,0,1,0,0,0,0,0,101150,202335,1626149,202331,1629010,203926,204456,1626167,203200,1627763
156,3,last.ft.made,away,1610612746,3,7,1996,2003,87 - 65,-22,1,1,0,0,1,1,1,0,101150,203090,1626149,202331,1629010,203926,204456,1627734,203200,1628988
157,3,turnover,home,1610612754,0,13,2003,2016,87 - 65,-22,0,0,0,0,0,0,0,0,101150,203090,1626149,202331,1629010,203926,204456,1627734,203200,1628988
158,3,missed.shot,away,1610612746,0,14,2016,2030,87 - 65,-22,1,0,0,0,0,0,0,0,101150,203090,1626149,202331,1629010,203926,204456,1627734,203200,1628988
159,3,missed.shot,home,1610612754,0,6,2030,2036,87 - 65,-22,0,0,1,0,0,0,0,0,101150,203090,1626149,202331,1629010,203926,204456,1627734,203200,1628988
160,3,made.shot,away,1610612746,2,6,2036,2042,89 - 65,-24,1,1,0,0,0,0,0,0,101150,203090,1626149,202331,1629010,203926,204456,1627734,203200,1628988
161,3,made.shot,home,1610612754,2,13,2042,2055,89 - 67,-22,1,1,0,0,0,0,0,0,101150,203090,1626149,202331,1629010,203926,204456,1627734,203200,1628988
