possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612766,3,19,0,19,3 - 0,-3,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
2,1,made.shot,home,1610612751,2,23,19,42,3 - 2,-1,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
3,1,made.shot,away,1610612766,3,24,42,66,6 - 2,-4,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
4,1,last.ft.made,home,1610612751,3,11,66,77,6 - 5,-1,1,1,0,0,1,1,1,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
5,1,missed.shot,away,1610612766,0,23,77,100,6 - 5,-1,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
6,1,made.shot,home,1610612751,2,13,100,113,6 - 7,1,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
7,1,made.shot,away,1610612766,3,18,113,131,9 - 7,-2,0,0,2,1,0,0,0,1,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
8,1,made.shot,home,1610612751,2,19,131,150,9 - 9,TIE,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
9,1,missed.shot,away,1610612766,0,23,150,173,9 - 9,TIE,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
10,1,missed.shot,home,1610612751,0,15,173,188,9 - 9,TIE,1,0,1,0,0,0,0,1,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
11,1,made.shot,away,1610612766,2,15,188,203,11 - 9,-2,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
12,1,made.shot,home,1610612751,2,26,203,229,11 - 11,TIE,1,1,1,0,0,0,1,1,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
13,1,missed.shot,away,1610612766,0,17,229,246,11 - 11,TIE,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
14,1,made.shot,home,1610612751,2,10,246,256,11 - 13,2,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
15,1,made.shot,away,1610612766,2,17,256,273,13 - 13,TIE,1,1,0,0,0,0,1,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,202066,203915
16,1,last.ft.made,home,1610612751,1,7,273,280,13 - 14,1,0,0,0,0,2,1,1,1,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,1629058,203915
17,1,missed.shot,away,1610612766,0,27,280,307,13 - 14,1,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,1629058,203915
18,1,missed.shot,home,1610612751,0,13,307,320,13 - 14,1,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,1629058,203915
19,1,turnover,away,1610612766,0,4,320,324,13 - 14,1,0,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,1629058,203915
20,1,made.shot,home,1610612751,3,4,324,328,13 - 17,4,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,1629058,203915
21,1,last.ft.made,away,1610612766,1,20,328,348,14 - 17,3,0,0,0,0,2,1,1,1,1628970,1629023,202687,1628984,1626179,203925,1627752,1628386,1629058,203915
22,1,last.ft.made,home,1610612751,1,9,348,357,14 - 18,4,0,0,0,0,2,1,1,1,203469,1629023,203077,1628984,1626179,203925,1627752,1628386,1629058,203915
23,1,made.shot,away,1610612766,3,19,357,376,17 - 18,1,0,0,1,1,0,0,0,0,203469,1629023,203077,1628998,1626179,203925,1627752,1628386,1629058,203915
24,1,made.shot,home,1610612751,2,12,376,388,17 - 20,3,1,1,0,0,0,0,0,0,203469,1629023,203077,1628998,1626179,203925,1627752,1628386,1629058,203915
25,1,turnover,away,1610612766,0,26,388,414,17 - 20,3,0,0,0,0,0,0,0,0,203469,1629023,203077,1628998,1626179,203925,1627752,1628386,1629058,203915
26,1,missed.shot,home,1610612751,0,10,414,424,17 - 20,3,0,0,1,0,0,0,0,0,203469,1629023,203077,1628998,1626179,203925,1627752,1628386,1629058,203915
27,1,made.shot,away,1610612766,2,3,424,427,19 - 20,1,1,1,0,0,0,0,0,0,203469,1629023,203077,1628998,1626179,203925,1627752,1628386,1629058,203915
28,1,made.shot,home,1610612751,2,25,427,452,19 - 22,3,2,1,1,0,0,0,0,2,203469,1629023,203077,1628998,1626179,203925,1627752,1628386,1629058,203915
29,1,missed.shot,away,1610612766,0,7,452,459,19 - 22,3,0,0,1,0,0,0,0,0,203469,1629023,203077,1628998,1626179,203925,1627752,1628386,1629058,203915
30,1,last.ft.made,home,1610612751,2,12,459,471,19 - 24,5,0,0,0,0,2,2,1,0,203469,1629023,203077,1628998,1626179,203925,1627752,1628386,1629058,203915
31,1,last.ft.made,away,1610612766,2,18,471,489,21 - 24,3,0,0,0,0,2,2,1,0,203469,1628970,203077,1628998,1626179,202697,1627752,1628386,1629058,203915
32,1,last.ft.made,home,1610612751,1,12,489,501,21 - 25,4,0,0,0,0,2,1,1,1,203469,1628970,203077,1628998,1626179,202697,201599,1628021,1629058,203915
33,1,missed.shot,away,1610612766,0,26,501,527,21 - 25,4,1,0,0,0,0,0,0,0,203469,1628970,203077,1628998,1626179,202697,201599,1628021,1629058,203915
34,1,made.shot,home,1610612751,3,9,527,536,21 - 28,7,0,0,1,1,0,0,0,0,203469,1628970,203077,1628998,1626179,202697,201599,1628021,1629058,203915
35,1,made.shot,away,1610612766,3,24,536,560,24 - 28,4,0,0,1,1,0,0,1,0,203469,1628970,203077,1628998,1626179,202697,201599,1628021,1629058,203915
36,1,missed.shot,home,1610612751,0,24,560,584,24 - 28,4,0,0,1,0,0,0,0,0,203469,1628970,203077,1628998,1626179,202697,201599,1628021,1629058,1629033
37,1,missed.shot,away,1610612766,0,9,584,593,24 - 28,4,0,0,1,0,0,0,0,0,203469,1628970,203077,1628998,1626179,202697,201599,1628021,1629058,1629033
38,1,made.shot,home,1610612751,2,14,593,607,24 - 30,6,2,1,0,0,0,0,0,1,203469,1628970,203077,1628998,1626179,202697,201599,1628021,1629058,1629033
39,1,missed.shot,away,1610612766,0,26,607,633,24 - 30,6,2,0,0,0,0,0,0,1,203469,1628970,203077,1628998,1626179,202697,201599,1628021,1629058,1629033
40,1,missed.shot,home,1610612751,0,8,633,641,24 - 30,6,1,0,0,0,0,0,0,0,203469,1628970,203077,1628998,1626179,202697,201599,1628021,1629058,1629033
41,1,missed.shot,away,1610612766,0,8,641,649,24 - 30,6,1,0,0,0,0,0,0,0,203469,1628970,203077,1628998,1626179,202697,201599,1628021,1629058,1629033
42,1,turnover,home,1610612751,0,5,649,654,24 - 30,6,0,0,0,0,0,0,0,0,203469,1628970,203077,1628998,1626179,202697,201599,1628021,1629058,1629033
43,1,made.shot,away,1610612766,2,18,654,672,26 - 30,4,2,1,0,0,0,0,0,1,203469,1628970,203077,1628998,1626179,202697,201599,1628021,202066,1629033
44,1,made.shot,home,1610612751,2,15,672,687,26 - 32,6,1,1,0,0,0,0,0,0,203469,1628970,203077,1628998,1628984,202697,201599,1628021,202066,1629033
45,1,missed.shot,away,1610612766,0,23,687,710,26 - 32,6,0,0,1,0,0,0,0,0,203469,1628970,203077,1628998,1628984,202697,201599,1628021,202066,1629033
46,1,made.shot,home,1610612751,2,4,710,714,26 - 34,8,1,1,0,0,0,0,0,0,203469,1628970,203077,1628998,1628984,202697,201599,1628021,202066,1629033
47,1,end.of.period,away,1610612766,0,6,714,720,26 - 34,8,0,0,1,0,0,0,0,1,203469,1628970,203077,1628998,1628984,202697,201599,1628021,202066,1629033
48,2,made.shot,home,1610612751,3,23,720,743,26 - 37,11,0,0,1,1,0,0,0,0,1628970,1629023,1628984,1628998,1628407,202066,202697,201599,1628021,1629033
