possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612748,0,27,0,27,,,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626224,201567,202684,1629012,1629636
2,1,missed.shot,home,1610612739,0,12,27,39,,,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626224,201567,202684,1629012,1629636
3,1,made.shot,away,1610612748,3,11,39,50,3 - 0,-3,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,1626224,201567,202684,1629012,1629636
4,1,missed.shot,home,1610612739,0,21,50,71,3 - 0,-3,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626224,201567,202684,1629012,1629636
5,1,made.shot,away,1610612748,3,15,71,86,6 - 0,-6,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,1626224,201567,202684,1629012,1629636
6,1,missed.shot,home,1610612739,0,16,86,102,6 - 0,-6,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626224,201567,202684,1629012,1629636
7,1,made.shot,away,1610612748,3,6,102,108,9 - 0,-9,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,1626224,201567,202684,1629012,1629636
8,1,made.shot,home,1610612739,2,17,108,125,9 - 2,-7,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626224,201567,202684,1629012,1629636
9,1,missed.shot,away,1610612748,0,19,125,144,9 - 2,-7,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626224,201567,202684,1629012,1629636
10,1,made.shot,home,1610612739,2,29,144,173,9 - 4,-5,2,1,0,0,0,0,2,1,202710,1628389,203086,1629130,1629134,1626224,201567,202684,1629012,1629636
11,1,missed.shot,away,1610612748,0,14,173,187,9 - 4,-5,1,0,0,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
12,1,missed.shot,home,1610612739,0,27,187,214,9 - 4,-5,1,0,0,0,0,0,1,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
13,1,made.shot,away,1610612748,2,12,214,226,11 - 4,-7,1,1,0,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
14,1,turnover,home,1610612739,0,11,226,237,11 - 4,-7,0,0,0,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
15,1,made.shot,away,1610612748,2,2,237,239,13 - 4,-9,1,1,0,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
16,1,missed.shot,home,1610612739,0,26,239,265,13 - 4,-9,1,0,0,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
17,1,missed.shot,away,1610612748,0,8,265,273,13 - 4,-9,0,0,1,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
18,1,turnover,home,1610612739,0,6,273,279,13 - 4,-9,0,0,0,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
19,1,made.shot,away,1610612748,2,8,279,287,15 - 4,-11,1,1,0,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
20,1,made.shot,home,1610612739,2,19,287,306,15 - 6,-9,1,1,0,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
21,1,missed.shot,away,1610612748,0,24,306,330,15 - 6,-9,0,0,1,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
22,1,last.ft.made,home,1610612739,3,2,330,332,15 - 9,-6,1,1,0,0,1,1,1,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
23,1,missed.shot,away,1610612748,0,17,332,349,15 - 9,-6,0,0,1,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
24,1,missed.shot,home,1610612739,0,14,349,363,15 - 9,-6,1,0,0,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
25,1,made.shot,away,1610612748,2,4,363,367,17 - 8,-9,1,1,0,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
26,1,turnover,home,1610612739,0,26,367,393,17 - 8,-9,0,0,0,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,201567,202684,1629012,1629636
27,1,made.shot,away,1610612748,2,12,393,405,19 - 9,-10,1,1,0,0,0,0,0,0,202710,1628389,203086,1629639,1629134,1626224,1626204,202684,1629012,1629636
28,1,made.shot,home,1610612739,2,13,405,418,17 - 10,-7,1,1,0,0,0,0,0,0,202710,1628389,203086,201609,1629134,1626224,1626204,202684,1629012,203903
29,1,made.shot,away,1610612748,2,18,418,436,19 - 10,-9,1,1,0,0,0,0,0,0,202710,1628389,203086,201609,1629134,1626224,1626204,202684,1629012,203903
30,1,missed.shot,home,1610612739,0,21,436,457,19 - 10,-9,1,0,0,0,0,0,0,0,202710,1628389,203086,201609,1629134,1626224,1626204,202684,1629012,203903
31,1,turnover,away,1610612748,0,3,457,460,19 - 10,-9,0,0,0,0,0,0,0,0,202710,1628389,203086,201609,1629134,1626224,1626204,202684,1629012,203903
32,1,missed.shot,home,1610612739,0,23,460,483,19 - 10,-9,1,0,2,0,0,0,0,2,202710,1628389,203086,201609,1629134,1626224,1626204,202684,1629012,203903
33,1,made.shot,away,1610612748,3,6,483,489,22 - 10,-12,0,0,1,1,0,0,0,0,202710,1628389,203086,201609,1629134,1629645,1626204,202684,1629012,203903
34,1,turnover,home,1610612739,0,18,489,507,22 - 10,-12,0,0,0,0,0,0,0,0,202710,1628389,203086,201609,1629134,1629645,1626204,202684,1629012,203903
35,1,made.shot,away,1610612748,2,2,507,509,24 - 10,-14,1,1,0,0,0,0,0,0,202710,1628389,203086,201609,1629134,1629645,1626204,202684,1629012,203903
36,1,last.ft.made,home,1610612739,2,23,509,532,24 - 12,-12,1,0,0,0,2,2,1,1,202710,1628389,203086,201609,1629134,1629645,1626204,202684,1629012,203903
37,1,made.shot,away,1610612748,2,23,532,555,26 - 12,-14,1,1,0,0,0,0,0,0,202710,1629735,203086,201609,1629134,1629645,1626204,203521,201567,203903
38,1,missed.shot,home,1610612739,0,31,555,586,26 - 12,-14,1,0,0,0,0,0,0,0,202710,1629735,203086,201609,1629134,1629645,1626204,203521,201567,203903
39,1,made.shot,away,1610612748,2,2,586,588,28 - 12,-16,1,1,0,0,0,0,0,0,202710,1629735,203086,201609,1629134,1629645,1626204,203521,201567,203903
40,1,made.shot,home,1610612739,2,17,588,605,28 - 14,-14,1,1,1,0,0,0,0,1,202710,1629735,203086,201609,1629134,1629645,1626204,203521,201567,203903
41,1,made.shot,away,1610612748,2,26,605,631,32 - 15,-17,2,1,0,0,0,0,1,1,202710,1629735,203086,201609,1629134,1629645,1626204,203521,201567,203903
42,1,last.ft.made,home,1610612739,2,18,631,649,32 - 17,-15,0,0,0,0,2,2,1,0,203482,1629735,1629639,201609,1629134,1629645,1626204,203521,201567,203903
43,1,missed.shot,away,1610612748,0,27,649,676,32 - 17,-15,0,0,2,0,0,0,0,1,203482,1629735,1629639,201609,1629134,1629645,1626204,203521,201567,203903
