possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612763,0,24,0,24,,,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
2,1,missed.shot,home,1610612738,0,10,24,34,,,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
3,1,made.shot,away,1610612763,2,14,34,48,2 - 0,-2,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
4,1,missed.shot,home,1610612738,0,24,48,72,2 - 0,-2,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
5,1,missed.shot,away,1610612763,0,23,72,95,2 - 0,-2,0,0,2,0,0,0,1,1,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
6,1,made.shot,home,1610612738,3,7,95,102,2 - 3,1,0,0,1,1,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
7,1,missed.shot,away,1610612763,0,23,102,125,2 - 3,1,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
8,1,made.shot,home,1610612738,2,14,125,139,2 - 5,3,1,1,0,0,0,0,1,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
9,1,missed.shot,away,1610612763,0,15,139,154,2 - 5,3,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
10,1,missed.shot,home,1610612738,0,11,154,165,2 - 5,3,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
11,1,turnover,away,1610612763,0,22,165,187,2 - 5,3,0,0,1,0,0,0,0,1,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
12,1,made.shot,home,1610612738,2,11,187,198,2 - 7,5,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
13,1,turnover,away,1610612763,0,20,198,218,2 - 7,5,0,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
14,1,missed.shot,home,1610612738,0,23,218,241,2 - 7,5,0,0,1,0,0,0,1,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
15,1,turnover,away,1610612763,0,8,241,249,2 - 7,5,0,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
16,1,missed.shot,home,1610612738,0,12,249,261,2 - 7,5,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
17,1,missed.shot,away,1610612763,1,22,261,283,3 - 7,4,1,0,0,0,2,1,1,1,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
18,1,missed.shot,home,1610612738,0,3,283,286,3 - 7,4,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
19,1,missed.shot,away,1610612763,0,23,286,309,3 - 7,4,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
20,1,missed.shot,home,1610612738,0,5,309,314,3 - 7,4,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
21,1,made.shot,away,1610612763,3,12,314,326,6 - 7,1,0,0,1,1,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
22,1,missed.shot,home,1610612738,0,26,326,352,6 - 7,1,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,1628369,1628464,203935,202689
23,1,missed.shot,away,1610612763,0,7,352,359,6 - 7,1,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,202683,1628400,203935,202689
24,1,made.shot,home,1610612738,2,5,359,364,6 - 9,3,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,202683,1628400,203935,202689
25,1,made.shot,away,1610612763,3,19,364,383,9 - 9,TIE,0,0,1,1,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,202683,1628400,203935,202689
26,1,missed.shot,home,1610612738,0,28,383,411,9 - 9,TIE,1,0,1,0,0,0,0,1,203109,1628991,202685,1628415,1629630,202330,202683,1628400,203935,202689
27,1,made.shot,away,1610612763,3,8,411,419,12 - 9,-3,0,0,1,1,0,0,0,0,203109,1628991,202685,1628415,1629630,202330,202683,1628400,203935,202689
28,1,missed.shot,home,1610612738,0,31,419,450,12 - 9,-3,2,0,0,0,0,0,0,1,203109,1628991,202685,1628415,1629630,202330,202683,1628400,203935,202689
