possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612742,0,17,0,17,,,0,0,1,0,0,0,0,0,1628400,1628369,1628464,1627759,202689,1627827,204001,203939,203501,1628973
2,1,missed.shot,away,1610612738,0,12,17,29,,,1,0,0,0,0,0,0,0,1628400,1628369,1628464,1627759,202689,1627827,204001,203939,203501,1628973
3,1,missed.shot,home,1610612742,0,11,29,40,,,1,0,0,0,0,0,0,0,1628400,1628369,1628464,1627759,202689,1627827,204001,203939,203501,1628973
4,1,turnover,away,1610612738,0,12,40,52,,,0,0,0,0,0,0,0,0,1628400,1628369,1628464,1627759,202689,1627827,204001,203939,203501,1628973
5,1,missed.shot,home,1610612742,0,14,52,66,,,1,0,0,0,0,0,0,0,1628400,1628369,1628464,1627759,202689,1627827,204001,203939,203501,1628973
6,1,missed.shot,away,1610612738,0,8,66,74,,,0,0,1,0,0,0,0,0,1628400,1628369,1628464,1627759,202689,1627827,204001,203939,203501,1628973
7,1,made.shot,home,1610612742,3,9,74,83,0 - 3,3,0,0,1,1,0,0,0,0,1628400,1628369,1628464,1627759,202689,1627827,204001,203939,203501,1628973
8,1,turnover,away,1610612738,0,18,83,101,0 - 3,3,0,0,0,0,0,0,0,0,1628400,1628369,1628464,1627759,202689,1627827,204001,203939,203501,1628973
9,1,missed.shot,home,1610612742,0,9,101,110,0 - 3,3,0,0,1,0,0,0,0,0,1628400,1628369,1628464,1627759,202689,1627827,204001,203939,203501,1628973
10,1,made.shot,away,1610612738,3,8,110,118,3 - 3,TIE,0,0,1,1,0,0,0,0,1628400,1628369,1628464,1627759,202689,1627827,204001,203939,203501,1628973
11,1,missed.shot,home,1610612742,0,34,118,152,3 - 3,TIE,0,0,1,0,0,0,2,0,1628400,1628369,1628464,1627759,202689,1627827,204001,203939,203501,1628973
12,1,missed.shot,away,1610612738,0,24,152,176,3 - 3,TIE,0,0,2,0,0,0,1,1,1628400,1628369,1628464,1627759,202689,1627827,204001,203939,203501,1628973
