possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612756,1610612753,3,19,0,19,0 - 3,3,0,0,1,1,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
2,1,missed.shot,away,1610612753,1610612756,0,20,19,39,0 - 3,3,1,0,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
3,1,turnover,home,1610612756,1610612753,0,12,39,51,0 - 3,3,0,0,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
4,1,missed.shot,away,1610612753,1610612756,0,14,51,65,0 - 3,3,1,0,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
5,1,made.shot,home,1610612756,1610612753,2,7,65,72,0 - 5,5,1,1,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
6,1,missed.shot,away,1610612753,1610612756,0,18,72,90,0 - 5,5,0,0,1,0,0,0,1,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
7,1,last.ft.made,home,1610612756,1610612753,2,7,90,97,0 - 7,7,0,0,0,0,2,2,1,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
8,1,made.shot,away,1610612753,1610612756,2,11,97,108,2 - 7,5,1,1,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
9,1,missed.shot,home,1610612756,1610612753,0,13,108,121,2 - 7,5,0,0,1,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
10,1,made.shot,away,1610612753,1610612756,3,18,121,139,5 - 7,2,0,0,1,1,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
11,1,missed.shot,home,1610612756,1610612753,0,14,139,153,5 - 7,2,0,0,1,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
12,1,made.shot,away,1610612753,1610612756,2,8,153,161,7 - 7,TIE,1,1,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
13,1,made.shot,home,1610612756,1610612753,2,18,161,179,7 - 9,2,1,1,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
14,1,turnover,away,1610612753,1610612756,0,20,179,199,7 - 9,2,0,0,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
15,1,missed.shot,home,1610612756,1610612753,0,17,199,216,7 - 9,2,0,0,1,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
16,1,made.shot,away,1610612753,1610612756,2,6,216,222,9 - 9,TIE,1,1,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
17,1,turnover,home,1610612756,1610612753,0,16,222,238,9 - 9,TIE,0,0,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
18,1,turnover,away,1610612753,1610612756,0,14,238,252,9 - 9,TIE,0,0,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
19,1,made.shot,home,1610612756,1610612753,2,4,252,256,9 - 11,2,1,1,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
20,1,made.shot,away,1610612753,1610612756,2,17,256,273,11 - 11,TIE,1,1,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
21,1,last.ft.made,home,1610612756,1610612753,2,9,273,282,11 - 13,2,0,0,0,0,2,2,1,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
22,1,turnover,away,1610612753,1610612756,0,17,282,299,11 - 13,2,0,0,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
23,1,missed.shot,home,1610612756,1610612753,0,9,299,308,11 - 13,2,0,0,1,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
24,1,last.ft.made,away,1610612753,1610612756,2,3,308,311,13 - 13,TIE,0,0,0,0,2,2,1,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
25,1,missed.shot,home,1610612756,1610612753,0,14,311,325,13 - 13,TIE,1,0,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
26,1,turnover,away,1610612753,1610612756,0,2,325,327,13 - 13,TIE,0,0,0,0,0,0,1,0,1628411,203920,202696,203095,1628365,1626162,203967,203382,1626164,201937
27,1,turnover,home,1610612756,1610612753,0,13,327,340,13 - 13,TIE,0,0,0,0,0,0,0,0,1628411,203920,202696,203095,1628365,1628969,203967,203382,1626164,201937
28,1,missed.shot,away,1610612753,1610612756,0,22,340,362,13 - 13,TIE,0,0,1,0,0,0,0,0,1628411,203920,202696,203095,1628365,1628969,203967,1629028,1626164,201937
29,1,made.shot,home,1610612756,1610612753,3,7,362,369,13 - 16,3,0,0,1,1,0,0,0,0,1628411,203920,202696,203095,1628365,1628969,203967,1629028,1626164,201937
30,1,made.shot,away,1610612753,1610612756,3,23,369,392,16 - 16,TIE,2,1,0,0,1,1,1,1,1628411,203920,202696,203095,1628365,1628969,203967,1629028,1626164,201937
31,1,made.shot,home,1610612756,1610612753,2,14,392,406,16 - 18,2,2,1,0,0,0,0,0,1,203082,203920,202696,203095,1628365,1628969,203967,1629028,1626164,201937
32,1,made.shot,away,1610612753,1610612756,2,39,406,445,18 - 18,TIE,3,1,0,0,0,0,0,2,203082,203920,202696,203095,1628365,1628969,203967,1629028,1626164,201937
33,1,made.shot,home,1610612756,1610612753,2,12,445,457,18 - 20,2,1,1,0,0,0,0,0,0,203082,203920,202696,203095,1628365,1628969,203967,1629028,1626164,201937
34,1,missed.shot,away,1610612753,1610612756,0,8,457,465,18 - 20,2,1,0,0,0,0,0,0,0,203082,203920,202696,203095,1628365,1628969,203967,1629028,1626164,201937
35,1,made.shot,home,1610612756,1610612753,2,12,465,477,18 - 22,4,1,1,0,0,0,0,0,0,203082,203920,202696,203095,1628365,1628969,203967,1629028,1626164,201937
36,1,made.shot,away,1610612753,1610612756,2,23,477,500,20 - 22,2,1,1,0,0,0,0,1,0,203082,203920,202696,203095,1628365,1628969,203967,1629028,1626164,201937
