possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612742,1610612752,0,27,0,27,,,0,0,1,0,0,0,0,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
2,1,made.shot,home,1610612752,1610612742,2,23,27,50,0 - 2,2,2,1,0,0,0,0,0,1,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
3,1,made.shot,away,1610612742,1610612752,2,13,50,63,2 - 2,TIE,1,1,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
4,1,turnover,home,1610612752,1610612742,0,23,63,86,2 - 2,TIE,1,0,0,0,0,0,0,1,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
5,1,missed.shot,away,1610612742,1610612752,0,15,86,101,2 - 2,TIE,1,0,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
6,1,made.shot,home,1610612752,1610612742,2,16,101,117,2 - 4,2,1,1,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
7,1,missed.shot,away,1610612742,1610612752,0,22,117,139,2 - 4,2,0,0,1,0,0,0,0,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
8,1,made.shot,home,1610612752,1610612742,2,14,139,153,2 - 6,4,1,1,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
9,1,turnover,away,1610612742,1610612752,0,19,153,172,2 - 6,4,0,0,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
10,1,made.shot,home,1610612752,1610612742,2,6,172,178,2 - 8,6,1,1,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
11,1,last.ft.made,away,1610612742,1610612752,3,16,178,194,5 - 8,3,1,1,0,0,1,1,1,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
12,1,missed.shot,home,1610612752,1610612742,0,15,194,209,5 - 8,3,0,0,1,0,0,0,0,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
13,1,missed.shot,away,1610612742,1610612752,1,21,209,230,6 - 8,2,1,0,0,0,1,1,1,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
14,1,made.shot,home,1610612752,1610612742,2,14,230,244,6 - 10,4,2,1,0,0,0,0,0,1,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
15,1,missed.shot,away,1610612742,1610612752,0,12,244,256,6 - 10,4,1,0,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
16,1,missed.shot,home,1610612752,1610612742,0,18,256,274,6 - 10,4,1,0,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
17,1,missed.shot,away,1610612742,1610612752,0,5,274,279,6 - 10,4,0,0,0,0,2,0,1,1,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
18,1,missed.shot,home,1610612752,1610612742,0,10,279,289,6 - 10,4,1,0,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
19,1,last.ft.made,away,1610612742,1610612752,2,8,289,297,8 - 10,2,0,0,0,0,2,2,1,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
20,1,made.shot,home,1610612752,1610612742,2,30,297,327,8 - 12,4,2,1,0,0,0,0,1,1,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
21,1,missed.shot,away,1610612742,1610612752,1,17,327,344,9 - 12,3,0,0,0,0,2,1,1,0,1627827,204001,203939,203552,1629029,202694,203944,201959,1629628,1628373
22,1,made.shot,home,1610612752,1610612742,2,12,344,356,9 - 14,5,1,1,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,202694,203944,1629011,1629628,1628372
23,1,missed.shot,away,1610612742,1610612752,2,22,356,378,11 - 14,3,1,1,1,0,1,0,1,1,1627827,204001,203939,203552,1629029,202694,203944,1629011,1629628,1628372
24,1,turnover,home,1610612752,1610612742,0,12,378,390,11 - 14,3,0,0,0,0,0,0,1,0,1627827,204001,203939,203552,1629029,202694,203944,1629011,1629628,1628372
25,1,missed.shot,away,1610612742,1610612752,0,18,390,408,11 - 14,3,0,0,1,0,0,0,0,0,1627827,204001,203939,203552,1629029,1628995,203944,1629011,1629628,1628372
26,1,missed.shot,home,1610612752,1610612742,0,10,408,418,11 - 14,3,0,0,1,0,0,0,0,0,1627827,204001,203939,203552,1629029,1628995,203944,1629011,1629628,1628372
27,1,missed.shot,away,1610612742,1610612752,0,20,418,438,11 - 14,3,2,0,0,0,0,0,0,1,1627827,204001,203939,203552,1629029,1628995,203944,1629011,1629628,1628372
28,1,turnover,home,1610612752,1610612742,0,20,438,458,11 - 14,3,0,0,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,1628995,203944,1629011,1629628,1628372
29,1,missed.shot,away,1610612742,1610612752,0,9,458,467,11 - 14,3,1,0,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,1628995,203944,1629011,1629628,1628372
30,1,turnover,home,1610612752,1610612742,0,10,467,477,11 - 14,3,0,0,0,0,0,0,1,0,1627827,204001,203939,203552,1629029,1628995,203944,1629011,1629628,1628372
31,1,last.ft.made,away,1610612742,1610612752,2,8,477,485,13 - 14,1,0,0,0,0,2,2,1,0,1627827,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
32,1,made.shot,home,1610612752,1610612742,2,14,485,499,13 - 16,3,1,1,0,0,0,0,0,0,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
33,1,made.shot,away,1610612742,1610612752,4,31,499,530,17 - 16,-1,0,0,2,1,1,1,1,1,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
34,1,made.shot,home,1610612752,1610612742,2,14,530,544,17 - 18,1,1,1,0,0,0,0,0,0,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
35,1,missed.shot,away,1610612742,1610612752,0,11,544,555,17 - 18,1,0,0,1,0,0,0,0,0,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
36,1,missed.shot,home,1610612752,1610612742,0,14,555,569,17 - 18,1,1,0,0,0,0,0,0,0,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
37,1,turnover,away,1610612742,1610612752,0,5,569,574,17 - 18,1,0,0,0,0,0,0,0,0,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
38,1,made.shot,home,1610612752,1610612742,2,4,574,578,17 - 20,3,1,1,0,0,0,0,0,0,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
39,1,turnover,away,1610612742,1610612752,0,22,578,600,17 - 20,3,0,0,0,0,0,0,0,0,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
40,1,made.shot,home,1610612752,1610612742,3,21,600,621,17 - 23,6,0,0,2,1,0,0,0,1,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
41,1,missed.shot,away,1610612742,1610612752,0,26,621,647,17 - 23,6,1,0,0,0,0,0,0,0,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
42,1,made.shot,home,1610612752,1610612742,2,9,647,656,17 - 25,8,2,1,0,0,0,0,0,1,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
43,1,made.shot,away,1610612742,1610612752,2,20,656,676,19 - 25,6,1,1,1,0,0,0,0,1,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
44,1,made.shot,home,1610612752,1610612742,2,14,676,690,19 - 27,8,1,1,0,0,0,0,0,0,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
45,1,made.shot,away,1610612742,1610612752,2,16,690,706,21 - 27,6,1,1,0,0,0,0,0,0,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
46,1,missed.shot,home,1610612752,1610612742,0,13,706,719,21 - 27,6,0,0,1,0,0,0,0,0,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
47,1,last.ft.made,away,1610612742,1610612752,2,0,719,719,23 - 27,4,0,0,0,0,2,2,1,0,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
48,1,end.of.period,home,1610612752,1610612742,0,1,719,720,23 - 27,4,0,0,0,0,0,0,0,0,203501,1626246,1628467,1626153,1629029,1628995,1628422,1629011,1626171,1628372
49,2,missed.shot,home,1610612752,1610612742,0,26,720,746,23 - 27,4,1,0,0,0,0,0,0,0,1626246,1628467,1626153,203501,1628973,1628372,1629011,1628995,1626171,1628422
50,2,last.ft.made,away,1610612742,1610612752,3,13,746,759,26 - 27,1,1,1,0,0,1,1,1,0,1626246,1628467,1626153,203501,1628973,1628372,1629011,1628995,1626171,1628422
51,2,missed.shot,home,1610612752,1610612742,0,10,759,769,26 - 27,1,0,0,1,0,0,0,0,0,1626246,1628467,1626153,203501,1628973,1628372,1629011,1628995,1626171,1628422
52,2,missed.shot,away,1610612742,1610612752,0,13,769,782,26 - 27,1,0,0,1,0,0,0,0,0,1626246,1628467,1626153,203501,1628973,1628372,1629011,1628995,1626171,1628422
53,2,made.shot,home,1610612752,1610612742,3,19,782,801,26 - 30,4,0,0,1,1,0,0,1,0,1626246,1628467,1626153,203501,1628973,1628372,1629011,1628995,1626171,1628422
54,2,made.shot,away,1610612742,1610612752,2,21,801,822,28 - 30,2,1,1,0,0,0,0,0,0,1626246,1628467,1626153,203501,1628973,1628372,1629011,1628995,1626171,1628422
55,2,made.shot,home,1610612752,1610612742,2,35,822,857,28 - 32,4,2,1,1,0,0,0,1,2,1626246,1628467,1626153,203501,1628973,1628372,1629011,1628995,1626171,1628422
56,2,last.ft.made,away,1610612742,1610612752,2,5,857,862,30 - 32,2,0,0,0,0,2,2,1,0,204001,1628467,1626153,203501,1628973,1628372,1629011,202694,1626171,1628422
57,2,made.shot,home,1610612752,1610612742,3,17,862,879,30 - 35,5,0,0,1,1,0,0,0,0,204001,1628467,1626153,203501,1628973,1628372,1629011,202694,1626171,1628422
58,2,missed.shot,away,1610612742,1610612752,0,15,879,894,30 - 35,5,1,0,0,0,0,0,0,0,204001,1628467,1626153,203501,1628973,1628372,1629011,202694,1626171,1628422
59,2,made.shot,home,1610612752,1610612742,3,5,894,899,30 - 38,8,0,0,1,1,0,0,0,0,204001,1628467,1626153,203501,1628973,1628372,1629011,202694,1626171,1628422
60,2,missed.shot,away,1610612742,1610612752,0,23,899,922,30 - 38,8,0,0,1,0,0,0,0,0,204001,1628467,1626153,203501,1628973,1628372,1629011,202694,1626171,1628422
61,2,missed.shot,home,1610612752,1610612742,0,16,922,938,30 - 38,8,1,0,0,0,0,0,0,0,204001,1628467,1626153,203501,1628973,1628372,1629011,202694,1626171,1628422
62,2,made.shot,away,1610612742,1610612752,2,9,938,947,32 - 38,6,1,1,1,0,0,0,0,1,204001,1628467,1626153,203501,1628973,1628372,1629011,202694,1626171,1628422
63,2,last.ft.made,home,1610612752,1610612742,2,9,947,956,32 - 40,8,0,0,0,0,2,2,1,0,204001,1628467,1626153,203501,1628973,1628372,1629011,202694,1626171,1628422
64,2,turnover,away,1610612742,1610612752,0,25,956,981,32 - 40,8,0,0,0,0,0,0,0,0,204001,1628467,1626153,203501,1628973,1628372,1629011,202694,1626171,1629628
65,2,turnover,home,1610612752,1610612742,0,5,981,986,32 - 40,8,0,0,0,0,0,0,1,0,204001,1628467,1626153,203501,1628973,1628372,201959,202694,1626171,1629628
66,2,made.shot,away,1610612742,1610612752,3,14,986,1000,35 - 40,5,1,1,0,0,2,1,1,1,204001,203939,1626153,203501,1628973,1628372,201959,202694,1626171,1629628
67,2,missed.shot,home,1610612752,1610612742,0,18,1000,1018,35 - 40,5,1,0,0,0,0,0,0,0,204001,203939,1626153,203501,1628973,203944,201959,202694,1628373,1629628
68,2,missed.shot,away,1610612742,1610612752,0,10,1018,1028,35 - 40,5,0,0,1,0,0,0,1,0,204001,203939,1626153,203501,1628973,203944,201959,202694,1628373,1629628
69,2,made.shot,home,1610612752,1610612742,3,14,1028,1042,35 - 43,8,0,0,1,1,0,0,0,0,204001,203939,1626153,203501,1628973,203944,201959,202694,1628373,1629628
70,2,made.shot,away,1610612742,1610612752,2,18,1042,1060,37 - 43,6,1,1,0,0,0,0,0,0,204001,203939,1626153,203501,1628973,203944,201959,202694,1628373,1629628
71,2,missed.shot,home,1610612752,1610612742,0,15,1060,1075,37 - 43,6,1,0,0,0,0,0,0,0,204001,203939,1626153,203501,1628973,203944,201959,202694,1628373,1629628
72,2,turnover,away,1610612742,1610612752,0,13,1075,1088,37 - 43,6,0,0,0,0,0,0,0,0,204001,203939,1626153,203501,1628973,203944,201959,202694,1628373,1629628
73,2,turnover,home,1610612752,1610612742,0,9,1088,1097,37 - 43,6,1,0,0,0,0,0,0,1,204001,203939,1626153,203501,1628973,203944,201959,202694,1628373,1629628
74,2,last.ft.made,away,1610612742,1610612752,1,4,1097,1101,38 - 43,5,0,0,0,0,2,1,1,1,204001,203939,1626153,203501,1628973,203944,201959,202694,1628373,1629628
75,2,missed.shot,home,1610612752,1610612742,1,36,1101,1137,38 - 44,6,2,0,0,0,1,1,2,1,204001,203939,1629029,203501,1628973,203944,1628372,202694,1629011,1629628
76,2,missed.shot,away,1610612742,1610612752,0,8,1137,1145,38 - 44,6,0,0,1,0,0,0,0,0,204001,203939,1629029,203501,1628973,203944,1628372,202694,1629011,1629628
77,2,made.shot,home,1610612752,1610612742,2,12,1145,1157,38 - 46,8,1,1,0,0,0,0,0,0,204001,203939,1629029,203501,1628973,203944,1628372,202694,1629011,1629628
