possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612746,2,18,0,18,0 - 2,2,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
2,1,made.shot,away,1610612743,2,18,18,36,2 - 2,TIE,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
3,1,made.shot,home,1610612746,3,14,36,50,2 - 5,3,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
4,1,turnover,away,1610612743,0,26,50,76,2 - 5,3,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
5,1,made.shot,home,1610612746,2,13,76,89,2 - 7,5,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
6,1,missed.shot,away,1610612743,0,29,89,118,2 - 7,5,1,0,1,0,0,0,0,1,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
7,1,made.shot,home,1610612746,2,8,118,126,2 - 9,7,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
8,1,missed.shot,away,1610612743,0,27,126,153,2 - 9,7,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
9,1,missed.shot,home,1610612746,0,11,153,164,2 - 9,7,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
10,1,turnover,away,1610612743,0,10,164,174,2 - 9,7,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
11,1,missed.shot,home,1610612746,0,10,174,184,2 - 9,7,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
12,1,made.shot,away,1610612743,2,26,184,210,4 - 9,5,4,1,0,0,0,0,0,3,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
13,1,made.shot,home,1610612746,3,11,210,221,4 - 12,8,0,0,1,1,0,0,1,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
14,1,turnover,away,1610612743,0,22,221,243,4 - 12,8,0,0,0,0,0,0,2,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
15,1,made.shot,home,1610612746,2,6,243,249,4 - 14,10,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
16,1,missed.shot,away,1610612743,0,16,249,265,4 - 14,10,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
17,1,made.shot,home,1610612746,3,2,265,267,4 - 17,13,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
18,1,made.shot,away,1610612743,2,22,267,289,6 - 17,11,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
19,1,last.ft.made,home,1610612746,2,14,289,303,6 - 19,13,0,0,0,0,2,2,1,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
20,1,missed.shot,away,1610612743,0,13,303,316,6 - 19,13,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
21,1,missed.shot,home,1610612746,0,13,316,329,6 - 19,13,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
22,1,made.shot,away,1610612743,2,8,329,337,8 - 19,11,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,202695,202694,1627826,202331,201976
