possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
23,1,missed.shot,home,1610612765,1610612737,0,14,294,308,16 - 9,-7,0,0,1,0,0,0,0,0,1629631,203953,203458,1629629,1629027,203503,202693,203083,1628971,202704
24,1,missed.shot,away,1610612737,1610612765,0,15,308,323,16 - 9,-7,1,0,0,0,0,0,0,0,1629631,203953,203458,1713,1629027,203503,202693,203083,1628971,202704
25,1,made.shot,home,1610612765,1610612737,2,14,323,337,16 - 11,-5,1,1,0,0,0,0,0,0,1629631,203953,1628981,1713,1629027,203503,202693,203083,1628971,202704
26,1,made.shot,away,1610612737,1610612765,2,13,337,350,18 - 11,-7,1,1,0,0,0,0,0,0,1629631,203953,1628981,1713,1629027,203503,202693,203083,1628971,202704
27,1,missed.shot,home,1610612765,1610612737,0,28,350,378,18 - 11,-7,1,0,0,0,0,0,0,0,1629631,203953,1628981,1713,1629027,203503,202693,203083,1628971,202704
28,1,missed.shot,away,1610612737,1610612765,0,14,378,392,18 - 11,-7,0,0,1,0,0,0,0,0,1629631,203953,1628981,1713,1629027,203503,202693,203083,1628971,202704
29,1,made.shot,home,1610612765,1610612737,2,17,392,409,18 - 13,-5,1,1,1,0,0,0,0,1,1629631,203953,1628981,1713,1629027,203503,202693,203083,1628971,202704
30,1,made.shot,away,1610612737,1610612765,3,14,409,423,21 - 13,-8,0,0,1,1,0,0,0,0,1629631,203953,1628981,1713,1629027,203503,202693,203083,1628971,202704
31,1,last.ft.made,home,1610612765,1610612737,2,12,423,435,21 - 15,-6,0,0,0,0,2,2,1,0,1629631,203953,1628981,1713,1629027,203503,202693,203083,1628971,202704
32,1,made.shot,away,1610612737,1610612765,2,11,435,446,23 - 15,-8,1,1,0,0,0,0,0,0,1627761,203953,1628981,1713,1629027,201565,1627748,203083,1628971,1628379
33,1,made.shot,home,1610612765,1610612737,2,14,446,460,23 - 17,-6,1,1,0,0,0,0,0,0,1627761,203953,1628981,1713,1629027,201565,1627748,203083,1628971,1628379
34,1,made.shot,away,1610612737,1610612765,2,13,460,473,25 - 17,-8,1,1,0,0,0,0,0,0,1627761,203953,1628981,1713,1629027,201565,1627748,203083,1628971,1628379
35,1,missed.shot,home,1610612765,1610612737,0,22,473,495,25 - 17,-8,1,0,0,0,0,0,0,0,1627761,203953,1628981,1713,1629027,201565,1627748,203083,1628971,1628379
36,1,made.shot,away,1610612737,1610612765,3,5,495,500,28 - 17,-11,0,0,1,1,0,0,0,0,1627761,203953,1628981,1713,1629027,201565,1627748,203083,1628971,1628379
37,1,made.shot,home,1610612765,1610612737,2,18,500,518,28 - 19,-9,1,1,0,0,0,0,0,0,1627761,203953,1628981,1713,1629027,201565,1627748,203083,1628971,1628379
38,1,made.shot,away,1610612737,1610612765,2,14,518,532,30 - 19,-11,1,1,0,0,0,0,0,0,1627761,203953,1628981,1713,1629027,201565,1627748,203083,1628971,1628379
39,1,made.shot,home,1610612765,1610612737,2,16,532,548,30 - 21,-9,1,1,0,0,0,0,0,0,1627761,203953,1628981,1713,1629027,201565,1627748,203083,1628971,1628379
40,1,made.shot,away,1610612737,1610612765,3,22,548,570,33 - 21,-12,0,0,1,1,0,0,0,0,1627761,203953,1628981,1713,1629027,201565,1627748,203083,1628971,1628379
41,1,last.ft.made,home,1610612765,1610612737,3,10,570,580,33 - 24,-9,1,1,0,0,1,1,1,0,1627761,203953,1628981,1713,1629027,201565,1627748,203083,1628971,1628379
42,1,missed.shot,away,1610612737,1610612765,0,18,580,598,33 - 24,-9,1,0,0,0,0,0,0,0,1627761,203953,1628981,202323,1629027,201565,1627748,204038,203503,1628379
43,1,missed.shot,home,1610612765,1610612737,0,12,598,610,33 - 24,-9,0,0,1,0,0,0,0,0,1627761,203953,1628981,202323,1629027,201565,1627748,204038,203503,1628379
44,1,made.shot,away,1610612737,1610612765,3,15,610,625,36 - 24,-12,0,0,1,1,0,0,0,0,1627761,203953,1628981,202323,1629027,201565,1627748,204038,203503,1628379
45,1,made.shot,home,1610612765,1610612737,2,19,625,644,36 - 26,-10,1,1,0,0,0,0,0,0,1627761,203953,1628981,202323,1629027,201565,1627748,204038,203503,1628379
46,1,made.shot,away,1610612737,1610612765,2,16,644,660,38 - 26,-12,1,1,0,0,0,0,0,0,1627761,203953,1628981,202323,1629027,201565,1627748,204038,203503,1628379
47,1,made.shot,home,1610612765,1610612737,3,14,660,674,38 - 29,-9,0,0,1,1,0,0,0,0,1627761,203953,1628981,202323,1629027,201565,1627748,204038,203503,1628379
48,1,missed.shot,away,1610612737,1610612765,0,21,674,695,38 - 29,-9,2,0,0,0,0,0,0,1,1627761,203953,1628981,202323,1629027,201565,1627748,204038,203503,1628379
49,1,made.shot,home,1610612765,1610612737,3,21,695,716,38 - 32,-6,0,0,2,1,0,0,1,1,1627761,1628381,203458,202323,1629027,201565,1627748,204038,203503,1628379
50,1,end.of.period,away,1610612737,1610612765,0,4,716,720,38 - 32,-6,0,0,0,0,0,0,0,0,1627761,1628381,203458,202323,1629027,201565,1627748,204038,203503,1628379
51,2,turnover,away,1610612737,1610612765,0,11,720,731,38 - 32,-6,0,0,0,0,0,0,1,0,1629631,1628381,203458,202323,1628989,202693,202704,1628379,1627748,204038
52,2,last.ft.made,home,1610612765,1610612737,1,14,731,745,38 - 33,-5,1,0,1,0,2,1,1,3,1629631,1628381,203458,202323,1628989,202693,202704,1628379,1627748,204038
53,2,made.shot,away,1610612737,1610612765,2,21,745,766,40 - 33,-7,1,1,0,0,0,0,0,0,1629631,1628381,203458,202323,1628989,202693,202704,1628379,1627748,204038
54,2,made.shot,home,1610612765,1610612737,3,16,766,782,40 - 36,-4,0,0,1,1,0,0,0,0,1629631,1628381,203458,202323,1628989,202693,202704,1628379,1627748,204038
55,2,turnover,away,1610612737,1610612765,0,23,782,805,40 - 36,-4,0,0,1,0,0,0,0,1,1629631,1628381,203458,202323,1628989,202693,202704,1628379,1627748,204038
56,2,missed.shot,home,1610612765,1610612737,0,27,805,832,40 - 36,-4,1,0,0,0,0,0,0,0,1629631,1628381,203458,202323,1628989,202693,202704,1628379,1627748,204038
57,2,made.shot,away,1610612737,1610612765,2,3,832,835,42 - 36,-6,1,1,0,0,0,0,0,0,1629631,1628381,203458,202323,1628989,202693,202704,1628379,1627748,204038
58,2,made.shot,home,1610612765,1610612737,3,20,835,855,42 - 39,-3,0,0,1,1,0,0,0,0,1629631,1628381,203458,202323,1628989,202693,202704,1628379,1627748,204038
59,2,made.shot,away,1610612737,1610612765,2,22,855,877,44 - 39,-5,2,1,0,0,0,0,0,1,1629631,1628381,203458,202323,1628989,202693,202704,1628379,1627748,204038
60,2,missed.shot,home,1610612765,1610612737,0,11,877,888,44 - 39,-5,0,0,1,0,0,0,0,0,1629631,1628381,203458,202323,1628989,202693,202704,1628379,1627748,204038
61,2,missed.shot,away,1610612737,1610612765,0,7,888,895,44 - 39,-5,0,0,1,0,0,0,0,0,1629631,1628381,203458,202323,1628989,202693,202704,1628379,1627748,204038
62,2,made.shot,home,1610612765,1610612737,2,5,895,900,44 - 41,-3,1,1,0,0,0,0,0,0,1629631,1628381,203458,202323,1628989,202693,202704,1628379,1627748,204038
63,2,turnover,away,1610612737,1610612765,0,14,900,914,44 - 41,-3,0,0,0,0,0,0,0,0,1629631,1628381,203458,202323,1628989,202693,202704,1628379,1627748,204038
64,2,made.shot,home,1610612765,1610612737,2,20,914,934,44 - 43,-1,1,1,0,0,0,0,0,0,1629631,1628381,203458,202323,1628989,202693,202704,1628379,203083,204038
65,2,last.ft.made,away,1610612737,1610612765,2,12,934,946,46 - 43,-3,0,0,0,0,2,2,1,0,1629631,1628381,203458,202323,1628989,202693,202704,1628379,203083,204038
66,2,turnover,home,1610612765,1610612737,0,17,946,963,46 - 43,-3,0,0,0,0,0,0,0,0,1629631,1628381,203458,1629629,1628989,202693,202704,1628379,203083,204038
67,2,missed.shot,away,1610612737,1610612765,0,16,963,979,46 - 43,-3,0,0,1,0,0,0,0,0,1629631,1628381,203458,1629629,1628989,202693,202704,1628379,203083,204038
68,2,missed.shot,home,1610612765,1610612737,0,12,979,991,46 - 43,-3,1,0,0,0,0,0,0,0,1629631,1628381,203458,1629629,1628989,202693,202704,1628379,203083,204038
69,2,missed.shot,away,1610612737,1610612765,0,9,991,1000,46 - 43,-3,0,0,1,0,0,0,0,0,1629631,1628381,203458,1629629,1628989,202693,202704,1628379,203083,204038
70,2,missed.shot,home,1610612765,1610612737,0,15,1000,1015,46 - 43,-3,1,0,1,0,0,0,0,1,1629631,1628381,203458,1629629,1628989,202693,202704,1628379,203083,204038
71,2,made.shot,away,1610612737,1610612765,2,3,1015,1018,48 - 43,-5,1,1,0,0,0,0,0,0,1629631,1628381,203458,1629629,1629027,202693,202704,203503,203083,1628971
72,2,made.shot,home,1610612765,1610612737,4,22,1018,1040,48 - 47,-1,0,0,1,1,1,1,1,0,1629631,1628381,203458,1629629,1629027,202693,202704,203503,203083,1628971
73,2,turnover,away,1610612737,1610612765,0,20,1040,1060,48 - 47,-1,0,0,0,0,0,0,0,0,1629631,1628381,203458,1629629,1629027,202693,202704,203503,203083,1628971
74,2,turnover,home,1610612765,1610612737,0,13,1060,1073,48 - 47,-1,0,0,0,0,0,0,1,0,1627761,1628381,203458,1629629,1629027,202693,202704,203503,203083,1628971
75,2,made.shot,away,1610612737,1610612765,3,9,1073,1082,51 - 47,-4,0,0,1,1,0,0,0,0,1627761,203953,203458,1629629,1629027,202693,201565,203503,203083,1628971
76,2,made.shot,home,1610612765,1610612737,2,21,1082,1103,51 - 49,-2,1,1,0,0,0,0,0,0,1627761,203953,203458,1629629,1629027,202693,201565,203503,203083,1628971
77,2,missed.shot,away,1610612737,1610612765,0,17,1103,1120,51 - 49,-2,1,0,0,0,0,0,0,0,1627761,203953,203458,1629629,1629027,202693,201565,203503,203083,1628971
78,2,missed.shot,home,1610612765,1610612737,0,14,1120,1134,51 - 49,-2,1,0,0,0,0,0,0,0,1627761,203953,203458,1629629,1629027,202693,201565,203503,203083,1628971
79,2,missed.shot,away,1610612737,1610612765,1,10,1134,1144,52 - 49,-3,0,0,0,0,2,1,1,0,1627761,203953,203458,1629629,1629027,202693,201565,203503,203083,1628971
80,2,made.shot,home,1610612765,1610612737,2,17,1144,1161,52 - 51,-1,1,1,0,0,0,0,0,0,1627761,203953,1628981,1629629,1629027,202693,201565,203503,203083,204038
81,2,made.shot,away,1610612737,1610612765,2,21,1161,1182,54 - 51,-3,1,1,0,0,0,0,0,0,1627761,203953,1628981,1629629,1629027,202693,201565,203503,203083,204038
82,2,turnover,home,1610612765,1610612737,0,20,1182,1202,54 - 51,-3,0,0,0,0,0,0,1,0,1627761,203953,1628981,1629629,1629027,202693,201565,203503,203083,204038
83,2,last.ft.made,away,1610612737,1610612765,4,15,1202,1217,58 - 51,-7,0,0,1,1,1,1,1,0,1627761,203953,1628981,1629629,1629027,202693,201565,203503,203083,204038
84,2,missed.shot,home,1610612765,1610612737,0,28,1217,1245,58 - 51,-7,0,0,1,0,0,0,0,0,1627761,203953,1628981,1629629,1629027,202693,201565,203503,203083,204038
85,2,made.shot,away,1610612737,1610612765,2,13,1245,1258,60 - 51,-9,2,1,0,0,0,0,0,1,1627761,203953,1628981,1629629,1629027,1628379,201565,203503,203083,204038
86,2,made.shot,home,1610612765,1610612737,2,11,1258,1269,60 - 53,-7,1,1,0,0,0,0,0,0,1627761,203953,1628981,1629629,1629027,1628379,201565,203503,203083,204038
87,2,missed.shot,away,1610612737,1610612765,0,20,1269,1289,60 - 53,-7,0,0,1,0,0,0,0,0,1627761,203953,1628981,1629629,1629027,1628379,201565,203503,203083,204038
88,2,missed.shot,home,1610612765,1610612737,0,10,1289,1299,60 - 53,-7,0,0,1,0,0,0,0,0,1627761,203953,1628981,1629629,1629027,1628379,201565,203503,203083,204038
89,2,missed.shot,away,1610612737,1610612765,0,16,1299,1315,60 - 53,-7,0,0,1,0,0,0,0,0,1627761,203953,1628981,1629629,1629027,1628379,201565,203503,203083,204038
90,2,made.shot,home,1610612765,1610612737,2,16,1315,1331,60 - 55,-5,1,1,0,0,0,0,0,0,1627761,203953,1628981,1629629,1629027,1628379,201565,203503,203083,204038
91,2,missed.shot,away,1610612737,1610612765,0,28,1331,1359,60 - 55,-5,1,0,0,0,0,0,0,0,1627761,203953,1628981,1629629,1629027,1628379,201565,203503,203083,204038
92,2,made.shot,home,1610612765,1610612737,3,7,1359,1366,60 - 58,-2,0,0,1,1,0,0,0,0,1627761,203953,1628981,1629629,1629027,1628379,201565,203503,203083,204038
93,2,missed.shot,away,1610612737,1610612765,0,30,1366,1396,60 - 58,-2,1,0,0,0,0,0,0,0,1627761,203953,1628981,1629629,1629027,1628379,201565,203503,203083,204038
94,2,made.shot,home,1610612765,1610612737,2,14,1396,1410,60 - 60,TIE,1,1,0,0,0,0,1,0,1627761,203953,1628981,1629629,1629027,1628379,201565,203503,203083,204038
95,2,turnover,away,1610612737,1610612765,0,5,1410,1415,60 - 60,TIE,0,0,0,0,0,0,0,0,1627761,203953,1629631,1628381,1629027,1628379,201565,203503,203083,204038
96,2,made.shot,home,1610612765,1610612737,3,22,1415,1437,60 - 63,3,0,0,1,1,0,0,0,0,1627761,203953,1629631,1628381,1629629,1628379,201565,203503,203083,204038
97,2,end.of.period,away,1610612737,1610612765,0,3,1437,1440,60 - 63,3,0,0,1,0,0,0,0,1,1627761,203953,1629631,1628381,1629629,1628379,201565,203503,203083,204038
98,3,turnover,away,1610612737,1610612765,0,18,1440,1458,60 - 63,3,0,0,0,0,0,0,0,0,1629631,1628381,203458,1629629,1629027,203503,202693,203083,1628971,202704
99,3,missed.shot,home,1610612765,1610612737,0,18,1458,1476,60 - 63,3,0,0,1,0,0,0,0,0,1629631,1628381,203458,1629629,1629027,203503,202693,203083,1628971,202704
100,3,missed.shot,away,1610612737,1610612765,0,16,1476,1492,60 - 63,3,1,0,0,0,0,0,0,0,1629631,1628381,203458,1629629,1629027,203503,202693,203083,1628971,202704
101,3,missed.shot,home,1610612765,1610612737,0,25,1492,1517,60 - 63,3,0,0,1,0,0,0,0,0,1629631,1628381,203458,1629629,1629027,203503,202693,203083,1628971,202704
102,3,missed.shot,away,1610612737,1610612765,0,22,1517,1539,60 - 63,3,0,0,1,0,0,0,1,0,1629631,1628381,203458,1629629,1629027,203503,202693,203083,1628971,202704
103,3,missed.shot,home,1610612765,1610612737,0,12,1539,1551,60 - 63,3,1,0,0,0,0,0,0,0,1629631,1628381,203458,1629629,1629027,203503,202693,203083,1628971,202704
104,3,missed.shot,away,1610612737,1610612765,0,6,1551,1557,60 - 63,3,0,0,1,0,0,0,0,0,1629631,1628381,203458,1629629,1629027,203503,202693,203083,1628971,202704
105,3,missed.shot,home,1610612765,1610612737,0,11,1557,1568,60 - 63,3,1,0,1,0,0,0,0,1,1629631,1628381,203458,1629629,1629027,203503,202693,203083,1628971,202704
106,3,made.shot,away,1610612737,1610612765,2,22,1568,1590,62 - 63,1,2,1,1,0,0,0,1,1,1629631,1628381,203458,1629629,1629027,203503,202693,203083,1628971,202704
107,3,made.shot,home,1610612765,1610612737,2,19,1590,1609,62 - 65,3,1,1,0,0,0,0,0,1,1629631,1628381,203458,1629629,1629027,203503,202693,203083,204038,204025
108,3,turnover,away,1610612737,1610612765,0,17,1609,1626,62 - 65,3,0,0,0,0,0,0,0,0,1629631,1628381,203458,1629629,1629027,203503,202693,203083,204038,204025
109,3,turnover,home,1610612765,1610612737,0,23,1626,1649,62 - 65,3,1,0,1,0,0,0,0,2,1629631,1628381,203458,1629629,1629027,203503,202693,203083,204038,204025
110,3,missed.shot,away,1610612737,1610612765,0,16,1649,1665,62 - 65,3,1,0,0,0,0,0,1,0,1629631,1628381,203458,1629629,1629027,203503,202693,203083,204038,204025
111,3,missed.shot,home,1610612765,1610612737,0,14,1665,1679,62 - 65,3,2,0,0,0,0,0,0,1,1629631,1628381,203458,1628989,1629027,203503,202693,203083,204038,204025
112,3,turnover,away,1610612737,1610612765,0,3,1679,1682,62 - 65,3,0,0,0,0,0,0,0,0,1629631,1628381,203458,1628989,1629027,203503,202693,203083,204038,204025
113,3,made.shot,home,1610612765,1610612737,2,4,1682,1686,62 - 67,5,1,1,0,0,0,0,0,0,1629631,1628381,203458,1628989,1629027,203503,202693,203083,204038,204025
114,3,made.shot,away,1610612737,1610612765,4,24,1686,1710,66 - 67,1,0,0,1,1,1,1,1,0,1629631,1628381,203458,1628989,1629027,203503,202693,203083,204038,204025
115,3,missed.shot,home,1610612765,1610612737,0,21,1710,1731,66 - 67,1,0,0,1,0,0,0,0,0,1629631,1628381,203458,1628989,1629027,203503,202693,203083,204038,1627748
116,3,made.shot,away,1610612737,1610612765,2,3,1731,1734,68 - 67,-1,1,1,0,0,0,0,0,0,1629631,1628381,203458,1628989,1629027,203503,202693,203083,204038,1627748
117,3,last.ft.made,home,1610612765,1610612737,2,7,1734,1741,68 - 69,1,0,0,0,0,2,2,1,0,1629631,1628381,203458,1628989,1629027,203503,202693,203083,204038,1627748
118,3,made.shot,away,1610612737,1610612765,3,24,1741,1765,71 - 69,-2,0,0,1,1,0,0,0,0,1628981,1628381,1713,1628989,1629027,1628379,202693,203083,204038,204025
119,3,missed.shot,home,1610612765,1610612737,0,24,1765,1789,71 - 69,-2,1,0,0,0,0,0,0,0,1628981,1628381,1713,1628989,1629027,1628379,202693,203083,204038,204025
120,3,turnover,away,1610612737,1610612765,0,4,1789,1793,71 - 69,-2,0,0,0,0,0,0,0,0,1628981,1628381,1713,1628989,1629027,1628379,202693,203083,204038,204025
121,3,made.shot,home,1610612765,1610612737,2,25,1793,1818,71 - 71,TIE,1,1,1,0,0,0,1,1,1628981,1628381,1713,1628989,1629027,1628379,202693,203083,204038,204025
122,3,made.shot,away,1610612737,1610612765,2,19,1818,1837,73 - 71,-2,2,1,0,0,0,0,0,1,1628981,1628381,1713,1628989,1629027,1628379,202693,1627748,204038,201565
123,3,last.ft.made,home,1610612765,1610612737,2,16,1837,1853,73 - 73,TIE,0,0,0,0,2,2,1,0,1628981,1628381,1713,1628989,1629027,1628379,202693,1627748,204038,201565
124,3,made.shot,away,1610612737,1610612765,3,11,1853,1864,76 - 73,-3,0,0,1,1,0,0,0,0,1628981,203953,1713,1628989,1629027,1628379,203503,1627748,204038,201565
125,3,turnover,home,1610612765,1610612737,0,26,1864,1890,76 - 73,-3,0,0,0,0,0,0,0,0,1628981,203953,1713,1628989,1629027,1628379,203503,1627748,204038,201565
126,3,made.shot,away,1610612737,1610612765,2,20,1890,1910,78 - 73,-5,1,1,0,0,0,0,0,0,1628981,203953,1627761,1628989,1629027,1628379,203503,1627748,204038,201565
127,3,made.shot,home,1610612765,1610612737,2,15,1910,1925,78 - 75,-3,1,1,0,0,0,0,0,0,1628981,203953,1627761,1628989,1629027,1628379,203503,1627748,204038,201565
128,3,missed.shot,away,1610612737,1610612765,0,20,1925,1945,78 - 75,-3,1,0,0,0,0,0,0,0,1628981,203953,1627761,1628989,1629027,1628379,203503,1627748,204038,201565
129,3,turnover,home,1610612765,1610612737,0,11,1945,1956,78 - 75,-3,0,0,1,0,0,0,0,1,1628981,203953,1627761,1628989,1629027,1628379,203503,1627748,204038,201565
130,3,made.shot,away,1610612737,1610612765,2,4,1956,1960,80 - 75,-5,1,1,0,0,0,0,0,0,1628981,203953,1627761,1628989,1629027,1628379,203503,1627748,204038,201565
131,3,last.ft.made,home,1610612765,1610612737,2,17,1960,1977,80 - 77,-3,0,0,0,0,2,2,1,0,1628981,203953,1627761,1628989,1629027,1628379,203503,1627748,204038,201565
132,3,made.shot,away,1610612737,1610612765,2,18,1977,1995,82 - 77,-5,1,1,0,0,0,0,0,0,1628381,203953,1627761,1628989,202323,1628379,203503,1627748,1628971,201565
133,3,last.ft.made,home,1610612765,1610612737,2,12,1995,2007,82 - 79,-3,0,0,0,0,2,2,1,0,1628381,203953,1627761,1628989,202323,1628379,203503,1627748,1628971,201565
134,3,made.shot,away,1610612737,1610612765,2,20,2007,2027,84 - 79,-5,1,1,0,0,0,0,0,0,1628381,203953,1627761,1629629,202323,1628379,203503,1627748,1628971,201565
135,3,missed.shot,home,1610612765,1610612737,0,23,2027,2050,84 - 79,-5,0,0,1,0,0,0,0,0,1628381,203953,1627761,1629629,202323,1628379,203503,1627748,1628971,201565
136,3,made.shot,away,1610612737,1610612765,2,7,2050,2057,86 - 79,-7,1,1,0,0,0,0,0,0,1628381,203953,1627761,1629629,202323,1628379,203503,1627748,1628971,201565
137,3,missed.shot,home,1610612765,1610612737,0,16,2057,2073,86 - 79,-7,1,0,0,0,0,0,0,0,1628381,203953,1627761,1629629,202323,1628379,203503,1627748,1628971,201565
138,3,made.shot,away,1610612737,1610612765,2,10,2073,2083,88 - 79,-9,1,1,0,0,0,0,0,0,1628381,203953,1627761,1629629,202323,1628379,203503,1627748,1628971,201565
139,3,missed.shot,home,1610612765,1610612737,0,23,2083,2106,88 - 79,-9,0,0,1,0,0,0,0,0,1628381,203953,1627761,1629629,202323,1628379,203503,1627748,1628971,201565
140,3,last.ft.made,away,1610612737,1610612765,3,20,2106,2126,91 - 79,-12,1,1,0,0,1,1,2,0,1628381,203953,1627761,1629629,202323,1628379,203503,1627748,1628971,201565
141,3,made.shot,home,1610612765,1610612737,2,19,2126,2145,91 - 81,-10,1,1,0,0,0,0,0,0,1628381,203953,1627761,1629629,202323,1628379,203503,1627748,1628971,201565
142,3,end.of.period,away,1610612737,1610612765,0,15,2145,2160,91 - 81,-10,1,0,1,0,0,0,0,2,1628381,203953,1627761,1629629,202323,1628379,203503,1627748,1628971,201565
143,4,last.ft.made,home,1610612765,1610612737,2,14,2160,2174,91 - 83,-8,0,0,0,0,2,2,1,0,1629631,203458,1629629,1713,202323,202693,203083,1628379,201565,204038
144,4,turnover,away,1610612737,1610612765,0,6,2174,2180,91 - 83,-8,0,0,0,0,0,0,0,0,1629631,203458,1629629,1713,202323,202693,203083,1628379,201565,204038
145,4,turnover,home,1610612765,1610612737,0,5,2180,2185,91 - 83,-8,0,0,0,0,0,0,0,0,1629631,203458,1629629,1713,202323,202693,203083,1628379,201565,204038
146,4,missed.shot,away,1610612737,1610612765,0,16,2185,2201,91 - 83,-8,0,0,1,0,0,0,0,0,1629631,203458,1629629,1713,202323,202693,203083,1628379,201565,204038
147,4,missed.shot,home,1610612765,1610612737,0,18,2201,2219,91 - 83,-8,1,0,0,0,0,0,0,0,1629631,203458,1629629,1713,202323,202693,203083,1628379,201565,204038
148,4,made.shot,away,1610612737,1610612765,2,13,2219,2232,93 - 83,-10,1,1,0,0,0,0,0,0,1629631,203458,1629629,1713,202323,202693,203083,1628379,201565,204038
149,4,missed.shot,home,1610612765,1610612737,0,14,2232,2246,93 - 83,-10,1,0,0,0,0,0,0,0,1629631,203458,1629629,1713,202323,202693,203083,1628379,201565,204038
150,4,missed.shot,away,1610612737,1610612765,0,12,2246,2258,93 - 83,-10,0,0,1,0,0,0,0,0,1629631,203458,1629629,1713,202323,202693,203083,1628379,201565,204038
151,4,missed.shot,home,1610612765,1610612737,0,10,2258,2268,93 - 83,-10,0,0,1,0,0,0,0,0,1629631,203458,1629629,1713,202323,202693,203083,1628379,201565,204038
