possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612749,0,28,0,28,,,2,0,0,0,0,0,0,1,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628978,202339
2,1,missed.shot,away,1610612737,1,5,28,33,1 - 0,-1,0,0,0,0,2,1,1,0,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628978,202339
3,1,made.shot,home,1610612749,3,21,33,54,1 - 3,2,0,0,2,1,0,0,0,1,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628978,202339
4,1,made.shot,away,1610612737,2,16,54,70,3 - 3,TIE,1,1,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628978,202339
5,1,missed.shot,home,1610612749,0,11,70,81,3 - 3,TIE,1,0,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628978,202339
6,1,made.shot,away,1610612737,3,6,81,87,6 - 3,-3,0,0,1,1,0,0,0,0,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628978,202339
7,1,made.shot,home,1610612749,3,23,87,110,6 - 6,TIE,0,0,1,1,0,0,0,0,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628978,202339
8,1,missed.shot,away,1610612737,0,24,110,134,6 - 6,TIE,2,0,0,0,0,0,0,1,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628978,202339
9,1,made.shot,home,1610612749,2,3,134,137,6 - 8,2,1,1,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628978,202339
10,1,made.shot,away,1610612737,2,22,137,159,8 - 8,TIE,2,1,1,0,0,0,0,2,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628978,202339
11,1,missed.shot,home,1610612749,0,29,159,188,8 - 8,TIE,1,0,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628978,202339
12,1,made.shot,away,1610612737,2,20,188,208,10 - 8,-2,2,1,0,0,0,0,1,1,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628978,202339
13,1,made.shot,home,1610612749,3,22,208,230,10 - 11,1,0,0,1,1,0,0,0,0,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628978,202339
14,1,made.shot,away,1610612737,2,17,230,247,12 - 11,-1,1,1,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628978,202339
15,1,turnover,home,1610612749,0,11,247,258,12 - 11,-1,0,0,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,202083,203507,201572,1628425,202339
16,1,turnover,away,1610612737,0,24,258,282,12 - 11,-1,0,0,0,0,0,0,0,0,1629631,203953,1627745,203459,1629027,202083,203507,201572,1628425,202339
17,1,missed.shot,home,1610612749,2,17,282,299,12 - 13,1,1,1,0,0,1,0,1,0,1629631,203953,1627745,203459,1629027,202083,203507,201572,1628425,202339
18,1,made.shot,away,1610612737,3,13,299,312,15 - 13,-2,0,0,1,1,0,0,0,0,1629631,203953,1713,203459,1629027,202083,203507,201572,1628425,202339
19,1,made.shot,home,1610612749,2,18,312,330,15 - 15,TIE,1,1,0,0,0,0,0,0,1629631,203953,1713,203459,1629027,202083,203507,201572,1628425,202339
20,1,made.shot,away,1610612737,2,17,330,347,17 - 15,-2,1,1,0,0,0,0,0,0,1629631,203953,1713,203459,1629027,202083,203507,201572,1628425,202339
21,1,made.shot,home,1610612749,3,14,347,361,17 - 18,1,0,0,1,1,0,0,0,0,1629631,203953,1713,203459,1629027,202083,203507,201572,1628425,202339
22,1,missed.shot,away,1610612737,0,28,361,389,17 - 18,1,0,0,1,0,0,0,0,0,1629631,203953,1713,203459,1629027,202083,203507,201572,1628425,202339
23,1,made.shot,home,1610612749,2,14,389,403,17 - 20,3,1,1,0,0,0,0,0,0,1629631,203953,1713,203459,1629027,202083,203507,201572,1628425,202339
24,1,missed.shot,away,1610612737,0,23,403,426,17 - 20,3,0,0,1,0,0,0,0,0,1629631,203953,1713,203459,1629027,202083,203507,201572,1628425,202339
25,1,missed.shot,home,1610612749,0,17,426,443,17 - 20,3,0,0,2,0,0,0,0,1,1629631,203953,1713,203459,1629027,202083,203507,201572,1628425,202339
26,1,missed.shot,away,1610612737,0,21,443,464,17 - 20,3,1,0,0,0,0,0,0,0,1629631,1628981,1713,203459,1627761,101141,203114,201572,1628425,202339
27,1,made.shot,home,1610612749,3,7,464,471,17 - 23,6,0,0,1,1,0,0,0,0,1629631,1628981,1713,203459,1627761,101141,203114,201572,1628425,202339
28,1,missed.shot,away,1610612737,0,43,471,514,17 - 23,6,1,0,1,0,0,0,0,1,1629631,1628981,1713,203459,1627761,101141,203114,201572,1628425,1628978
29,1,missed.shot,home,1610612749,1,21,514,535,17 - 24,7,1,0,0,0,2,1,1,1,202323,1628981,1713,203459,1627761,101141,203114,201577,1628425,1628978
