possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612750,1610612765,2,18,0,18,2 - 0,-2,1,1,0,0,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
2,1,made.shot,home,1610612765,1610612750,2,24,18,42,2 - 2,TIE,2,1,0,0,0,0,0,1,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
3,1,missed.shot,away,1610612750,1610612765,0,13,42,55,2 - 2,TIE,1,0,0,0,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
4,1,made.shot,home,1610612765,1610612750,2,4,55,59,2 - 4,2,1,1,0,0,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
5,1,missed.shot,away,1610612750,1610612765,0,17,59,76,2 - 4,2,1,0,0,0,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
6,1,missed.shot,home,1610612765,1610612750,0,17,76,93,2 - 4,2,1,0,0,0,0,0,1,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
7,1,turnover,away,1610612750,1610612765,0,7,93,100,2 - 4,2,0,0,0,0,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
8,1,last.ft.made,home,1610612765,1610612750,2,5,100,105,2 - 6,4,0,0,0,0,2,2,1,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
9,1,made.shot,away,1610612750,1610612765,3,10,105,115,5 - 6,1,0,0,1,1,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
10,1,missed.shot,home,1610612765,1610612750,0,16,115,131,5 - 6,1,1,0,0,0,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
11,1,last.ft.made,away,1610612750,1610612765,2,3,131,134,7 - 6,-1,0,0,0,0,2,2,1,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
12,1,made.shot,home,1610612765,1610612750,2,13,134,147,7 - 8,1,1,1,0,0,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
13,1,made.shot,away,1610612750,1610612765,2,22,147,169,9 - 8,-1,1,1,0,0,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
14,1,made.shot,home,1610612765,1610612750,3,7,169,176,9 - 11,2,0,0,1,1,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
15,1,turnover,away,1610612750,1610612765,0,18,176,194,9 - 11,2,0,0,0,0,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
16,1,missed.shot,home,1610612765,1610612750,0,9,194,203,9 - 11,2,0,0,1,0,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
17,1,made.shot,away,1610612750,1610612765,3,15,203,218,12 - 11,-1,0,0,2,1,0,0,0,1,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
18,1,made.shot,home,1610612765,1610612750,3,16,218,234,12 - 14,2,0,0,1,1,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
19,1,missed.shot,away,1610612750,1610612765,0,19,234,253,12 - 14,2,0,0,1,0,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
20,1,made.shot,home,1610612765,1610612750,2,13,253,266,12 - 16,4,1,1,0,0,0,0,1,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
21,1,made.shot,away,1610612750,1610612765,3,13,266,279,15 - 16,1,0,0,1,1,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
22,1,missed.shot,home,1610612765,1610612750,0,12,279,291,15 - 16,1,2,0,0,0,0,0,0,1,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
23,1,made.shot,away,1610612750,1610612765,3,6,291,297,18 - 16,-2,0,0,1,1,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
24,1,made.shot,home,1610612765,1610612750,2,17,297,314,18 - 18,TIE,1,1,0,0,0,0,0,0,1626203,203496,1626157,203952,1629006,203503,201933,203083,1628379,201565
25,1,last.ft.made,away,1610612750,1610612765,2,20,314,334,20 - 18,-2,1,0,0,0,2,2,1,1,203943,203496,1626157,203952,1629006,203503,1628971,203083,1628379,202693
26,1,turnover,home,1610612765,1610612750,0,12,334,346,20 - 18,-2,0,0,0,0,0,0,1,0,203943,1627774,1626157,203952,1629006,203503,1628971,203083,1628379,202693
27,1,turnover,away,1610612750,1610612765,0,7,346,353,20 - 18,-2,0,0,0,0,0,0,1,0,203943,1627774,1626157,203952,1629006,203503,1628971,203083,1628379,202693
28,1,missed.shot,home,1610612765,1610612750,0,30,353,383,20 - 18,-2,1,0,0,0,0,0,0,0,203943,1627774,1626157,203952,1629006,203503,1628971,203083,1628379,202693
29,1,missed.shot,away,1610612750,1610612765,0,22,383,405,20 - 18,-2,1,0,0,0,0,0,1,0,203943,1627774,1626157,203952,1629006,203503,1628971,203083,1628379,202693
30,1,made.shot,home,1610612765,1610612750,3,13,405,418,20 - 21,1,0,0,1,1,0,0,0,0,203943,1627774,1626157,203952,1629006,203503,1628971,1627748,1628379,202693
31,1,missed.shot,away,1610612750,1610612765,0,13,418,431,20 - 21,1,1,0,0,0,0,0,0,0,203943,1627774,1626157,203952,1629006,203503,1628971,1627748,1628379,202693
32,1,missed.shot,home,1610612765,1610612750,0,23,431,454,20 - 21,1,0,0,1,0,0,0,0,0,203943,1627774,1629633,203952,1629006,203503,1628971,1627748,1628379,202693
33,1,made.shot,away,1610612750,1610612765,2,9,454,463,22 - 21,-1,1,1,0,0,0,0,0,0,203943,1627774,1629633,203952,1629006,203503,1628971,1627748,1628379,202693
34,1,missed.shot,home,1610612765,1610612750,0,19,463,482,22 - 21,-1,1,0,0,0,0,0,0,0,203943,1627774,1629633,203952,1629006,203503,1628971,1627748,1628379,202693
35,1,made.shot,away,1610612750,1610612765,2,11,482,493,24 - 21,-3,1,1,0,0,0,0,0,0,203943,1627774,1629633,203952,1629006,203503,1628971,1627748,1628379,202693
36,1,last.ft.made,home,1610612765,1610612750,2,21,493,514,24 - 23,-1,0,0,0,0,2,2,1,0,203943,1627774,1629633,203952,1629006,203503,1628971,1627748,1628379,202693
37,1,made.shot,away,1610612750,1610612765,3,24,514,538,27 - 23,-4,0,0,1,1,0,0,0,0,203943,1627774,1629633,203952,1629006,203503,1628971,1627748,204038,202693
38,1,made.shot,home,1610612765,1610612750,2,21,538,559,27 - 25,-2,1,1,0,0,0,0,0,0,203943,1627774,1629633,203952,1629006,203503,1628971,1627748,204038,202693
39,1,last.ft.made,away,1610612750,1610612765,4,16,559,575,31 - 25,-6,0,0,1,1,1,1,1,0,203943,1627774,1629633,203952,1629006,203503,1628971,1627748,204038,202693
40,1,missed.shot,home,1610612765,1610612750,0,32,575,607,31 - 25,-6,2,0,0,0,0,0,0,1,203943,1627774,1629633,203952,1626157,1629004,1628971,1627748,204038,202693
41,1,made.shot,away,1610612750,1610612765,3,20,607,627,33 - 25,-8,0,0,1,1,0,0,0,0,203943,1627774,1629633,203952,1626157,1629004,1628971,1627748,204038,202693
42,1,turnover,home,1610612765,1610612750,0,16,627,643,33 - 25,-8,0,0,0,0,0,0,0,0,203943,1627774,1629633,203952,1626157,1629004,1628971,1627748,204038,202693
43,1,made.shot,away,1610612750,1610612765,2,17,643,660,36 - 25,-11,3,1,0,0,0,0,0,2,203943,1627774,1629633,203952,1626157,1629004,1628971,1627748,204038,202693
44,1,turnover,home,1610612765,1610612750,0,16,660,676,36 - 25,-11,0,0,0,0,0,0,1,0,203943,1627774,1629633,203496,1626157,1629004,1628971,1627748,204038,202693
45,1,made.shot,away,1610612750,1610612765,2,10,676,686,38 - 25,-13,1,1,0,0,0,0,0,0,203943,1627774,1629633,203496,1626157,1629004,1628971,1627748,204038,202693
46,1,last.ft.made,home,1610612765,1610612750,1,8,686,694,38 - 26,-12,0,0,0,0,2,1,1,1,203943,1627774,1629633,203496,1626157,1629004,1628971,1627748,204038,202693
47,1,made.shot,away,1610612750,1610612765,3,24,694,718,41 - 26,-15,0,0,1,1,0,0,0,0,203943,1627774,1629633,203496,1626157,1629004,1628971,1627748,204038,202693
48,1,end.of.period,home,1610612765,1610612750,0,2,718,720,41 - 26,-15,0,0,1,0,0,0,0,1,203943,1627774,1629633,203496,1626157,1629004,1628971,1627748,204038,202693
49,2,missed.shot,home,1610612765,1610612750,0,15,720,735,41 - 26,-15,1,0,0,0,0,0,0,0,1626203,203496,203952,1629633,203476,201933,203083,201565,204038,1629004
50,2,last.ft.made,away,1610612750,1610612765,2,15,735,750,43 - 26,-17,0,0,0,0,2,2,2,0,1626203,203496,203952,1629633,203476,201933,203083,201565,204038,1629004
51,2,last.ft.made,home,1610612765,1610612750,3,11,750,761,43 - 29,-14,1,1,0,0,1,1,1,0,1626203,203496,203952,1629633,203476,201933,203083,201565,204038,1629004
52,2,turnover,away,1610612750,1610612765,0,7,761,768,43 - 29,-14,0,0,0,0,0,0,0,0,1626203,203496,203952,1629633,203476,201933,203083,201565,204038,1629004
53,2,made.shot,home,1610612765,1610612750,3,16,768,784,43 - 32,-11,0,0,1,1,0,0,1,0,1626203,203496,203952,1629633,203476,201933,203083,201565,204038,1629004
54,2,made.shot,away,1610612750,1610612765,2,20,784,804,45 - 32,-13,1,1,0,0,0,0,0,0,1626203,203496,203952,1629633,203476,201933,203083,201565,204038,1629004
55,2,turnover,home,1610612765,1610612750,0,5,804,809,45 - 32,-13,0,0,0,0,0,0,1,0,1626203,203496,203952,1629633,203476,201933,203083,201565,204038,1629004
56,2,missed.shot,away,1610612750,1610612765,0,27,809,836,45 - 32,-13,1,0,0,0,0,0,0,0,203943,203496,203952,1629633,203476,201933,203083,201565,204038,1629004
57,2,made.shot,home,1610612765,1610612750,2,4,836,840,45 - 34,-11,1,1,0,0,0,0,0,0,203943,203496,203952,1629633,203476,201933,203083,201565,204038,1629004
58,2,last.ft.made,away,1610612750,1610612765,2,10,840,850,47 - 34,-13,0,0,0,0,2,2,1,0,203943,203496,203952,1629633,203476,201933,203083,201565,204038,1629004
59,2,last.ft.made,home,1610612765,1610612750,2,14,850,864,47 - 36,-11,0,0,0,0,3,2,1,1,203943,203496,203952,1629162,203476,201933,203083,201565,204038,1629004
60,2,missed.shot,away,1610612750,1610612765,0,16,864,880,47 - 36,-11,0,0,1,0,0,0,0,0,203943,203496,203952,1629162,203476,201933,203083,201565,204038,1628379
61,2,missed.shot,home,1610612765,1610612750,0,12,880,892,47 - 36,-11,0,0,1,0,0,0,0,0,203943,203496,203952,1629162,203476,201933,203083,201565,204038,1628379
62,2,turnover,away,1610612750,1610612765,0,13,892,905,47 - 36,-11,0,0,0,0,0,0,0,0,203943,203496,203952,1629162,203476,201933,203083,201565,204038,1628379
63,2,missed.shot,home,1610612765,1610612750,0,22,905,927,47 - 36,-11,1,0,0,0,0,0,0,0,203943,1629006,203952,1629162,203476,201933,203083,201565,204038,1628379
64,2,last.ft.made,away,1610612750,1610612765,3,10,927,937,50 - 36,-14,1,1,0,0,1,1,1,0,203943,1629006,203952,1629162,203476,201933,203083,201565,204038,1628379
65,2,missed.shot,home,1610612765,1610612750,0,13,937,950,50 - 36,-14,1,0,0,0,0,0,0,0,203943,1629006,203952,1629162,203476,201933,203083,201565,204038,1628379
66,2,made.shot,away,1610612750,1610612765,2,5,950,955,52 - 36,-16,1,1,0,0,0,0,0,0,203943,1629006,203952,1629162,203476,201933,203083,201565,204038,1628379
67,2,made.shot,home,1610612765,1610612750,2,14,955,969,52 - 38,-14,1,1,0,0,0,0,1,0,203943,1629006,203952,1629162,203476,201933,203083,201565,204038,1628379
68,2,missed.shot,away,1610612750,1610612765,0,17,969,986,52 - 38,-14,1,0,0,0,0,0,0,0,1627774,1629006,1626157,1629162,203476,201933,203083,201565,204038,1628379
69,2,turnover,home,1610612765,1610612750,0,4,986,990,52 - 38,-14,0,0,0,0,0,0,0,0,1627774,1629006,1626157,1629162,203476,201933,203083,201565,204038,1628379
70,2,turnover,away,1610612750,1610612765,0,8,990,998,52 - 38,-14,0,0,0,0,0,0,0,0,1627774,1629006,1626157,1629162,203476,201933,203083,201565,204038,1628379
71,2,turnover,home,1610612765,1610612750,0,16,998,1014,52 - 38,-14,0,0,0,0,0,0,1,0,1627774,1629006,1626157,1629162,203476,201933,203083,201565,204038,1628379
72,2,missed.shot,away,1610612750,1610612765,0,12,1014,1026,52 - 38,-14,1,0,0,0,0,0,0,0,1627774,1629006,1626157,1629162,203476,201933,203083,201565,204038,1628379
73,2,missed.shot,home,1610612765,1610612750,0,18,1026,1044,52 - 38,-14,0,0,1,0,0,0,0,0,1627774,1629006,1626157,1629162,203476,201933,1627748,201565,204038,1628379
74,2,turnover,away,1610612750,1610612765,0,2,1044,1046,52 - 38,-14,0,0,0,0,0,0,1,0,1627774,1629006,1626157,1629162,203476,201933,1627748,201565,204038,1628379
