possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
27,1,made.shot,away,1610612745,1610612763,3,28,348,376,14 - 14,TIE,0,0,1,1,0,0,0,0,1627863,203085,203991,203463,201935,203109,1626145,202685,1628415,203524
28,1,missed.shot,home,1610612763,1610612745,0,20,376,396,14 - 14,TIE,1,0,0,0,0,0,0,0,1627863,203085,203991,203463,201935,203109,1626145,202685,1628415,203524
29,1,missed.shot,away,1610612745,1610612763,0,9,396,405,14 - 14,TIE,0,0,1,0,0,0,1,0,1627863,203085,203991,203463,201935,203109,1626145,202685,1628415,203524
30,1,turnover,home,1610612763,1610612745,0,0,405,405,14 - 14,TIE,0,0,0,0,0,0,0,0,1627863,203085,2199,203463,201935,1629741,1626145,202685,203937,203524
31,1,made.shot,away,1610612745,1610612763,2,6,405,411,16 - 14,-2,1,1,0,0,0,0,0,0,1627863,203085,2199,203463,201935,1629741,1626145,202685,203937,203524
32,1,last.ft.made,home,1610612763,1610612745,2,16,411,427,16 - 16,TIE,0,0,0,0,2,2,1,0,1627863,203085,2199,203463,201935,1629741,1626145,202685,203937,203524
33,1,made.shot,away,1610612745,1610612763,3,9,427,436,19 - 16,-3,0,0,1,1,0,0,0,0,200757,203085,2199,203463,201935,1629741,1626145,202685,203937,203524
34,1,missed.shot,home,1610612763,1610612745,0,22,436,458,19 - 16,-3,0,0,1,0,0,0,0,0,200757,203085,2199,203463,201935,1629741,1626145,202685,203937,203524
35,1,made.shot,away,1610612745,1610612763,3,10,458,468,22 - 16,-6,0,0,1,1,0,0,0,0,200757,203085,2199,203463,201935,1629741,1626145,202685,203937,203524
36,1,made.shot,home,1610612763,1610612745,2,21,468,489,22 - 18,-4,1,1,0,0,0,0,0,0,200757,203085,2199,203463,201935,1629741,1626145,202685,203937,203524
37,1,turnover,away,1610612745,1610612763,0,8,489,497,22 - 18,-4,0,0,0,0,0,0,0,0,200757,203085,2199,203463,201935,1629741,1626145,202685,203937,203524
38,1,turnover,home,1610612763,1610612745,0,0,497,497,22 - 18,-4,0,0,0,0,0,0,0,0,200757,203085,2199,203463,201935,1629741,1626145,202685,203937,203524
39,1,made.shot,away,1610612745,1610612763,3,18,497,515,25 - 18,-7,0,0,1,1,0,0,0,0,200757,203085,2199,203463,201935,1629741,1626145,203998,203937,203524
40,1,missed.shot,home,1610612763,1610612745,0,18,515,533,25 - 18,-7,0,0,1,0,0,0,0,0,200757,203085,2199,203463,201935,1629741,1626145,203998,203937,203524
41,1,missed.shot,away,1610612745,1610612763,0,22,533,555,25 - 18,-7,0,0,2,0,0,0,0,1,200757,203085,2199,203463,201935,1629741,1626145,203998,203937,203524
42,1,made.shot,home,1610612763,1610612745,2,4,555,559,25 - 20,-5,1,1,0,0,0,0,0,0,200757,203085,2199,203463,201935,1629741,1626145,203998,203937,203524
43,1,missed.shot,away,1610612745,1610612763,1,7,559,566,26 - 20,-6,0,0,0,0,2,1,1,0,200757,203085,2199,203463,201935,1629741,1626145,203998,203937,203524
44,1,made.shot,home,1610612763,1610612745,3,11,566,577,26 - 23,-3,0,0,1,1,0,0,0,0,200757,203085,201569,203463,200782,1629741,1626145,203998,203937,203524
45,1,missed.shot,away,1610612745,1610612763,0,17,577,594,26 - 23,-3,1,0,0,0,0,0,0,0,200757,203085,201569,203463,200782,1629741,1626145,203998,203937,203524
46,1,missed.shot,home,1610612763,1610612745,0,16,594,610,26 - 23,-3,1,0,0,0,0,0,0,0,200757,203085,201569,203463,200782,1629741,1626145,203998,203937,203524
47,1,made.shot,away,1610612745,1610612763,2,9,610,619,28 - 23,-5,1,1,0,0,0,0,0,0,200757,203085,201569,203463,200782,1629741,1626145,203998,203937,203524
48,1,missed.shot,home,1610612763,1610612745,0,25,619,644,28 - 23,-5,0,0,1,0,0,0,0,0,200757,203085,201569,203463,200782,1629741,1626145,203998,203937,203524
49,1,made.shot,away,1610612745,1610612763,3,5,644,649,31 - 23,-8,0,0,1,1,0,0,0,0,200757,203085,201569,203463,200782,1629741,1626145,203998,203937,203524
50,1,last.ft.made,home,1610612763,1610612745,2,23,649,672,31 - 25,-6,0,0,0,0,2,2,1,0,200757,203085,201569,203463,200782,1629741,1626145,203998,203937,203524
51,1,made.shot,away,1610612745,1610612763,2,13,672,685,33 - 25,-8,1,1,0,0,0,0,0,0,200757,203085,201569,203463,200782,1629630,1626145,203998,203937,203524
52,1,made.shot,home,1610612763,1610612745,3,21,685,706,33 - 28,-5,0,0,1,1,0,0,0,0,200757,203085,201569,203463,200782,1629630,1626145,203998,203937,203524
53,1,end.of.period,away,1610612745,1610612763,0,14,706,720,33 - 28,-5,0,0,0,0,0,0,0,0,200757,203085,201569,203463,200782,1629630,1626145,203998,203937,203524
54,2,made.shot,home,1610612763,1610612745,2,15,720,735,33 - 30,-3,1,1,0,0,0,0,0,0,1627863,200782,201569,203085,1629598,203109,1629634,1629630,1629741,203998
55,2,made.shot,away,1610612745,1610612763,2,19,735,754,35 - 30,-5,1,1,0,0,0,0,0,0,1627863,200782,201569,203085,1629598,203109,1629634,1629630,1629741,203998
56,2,missed.shot,home,1610612763,1610612745,0,22,754,776,35 - 30,-5,0,0,1,0,0,0,0,0,1627863,200782,201569,203085,1629598,203109,1629634,1629630,1629741,203998
57,2,turnover,away,1610612745,1610612763,0,17,776,793,35 - 30,-5,0,0,0,0,0,0,0,0,1627863,200782,201569,203085,1629598,203109,1629634,1629630,1629741,203998
58,2,last.ft.made,home,1610612763,1610612745,3,9,793,802,35 - 33,-2,1,1,0,0,1,1,1,0,1627863,200782,201569,203085,1629598,203109,1629634,1629630,1629741,203998
59,2,missed.shot,away,1610612745,1610612763,0,16,802,818,35 - 33,-2,0,0,1,0,0,0,0,0,1627863,200782,201569,203085,1629598,203109,1629634,1629630,1629741,203998
60,2,last.ft.made,home,1610612763,1610612745,2,21,818,839,35 - 35,TIE,0,0,0,0,2,2,3,0,1627863,200782,201569,203085,1629598,203109,1629634,1629630,1629741,203998
61,2,missed.shot,away,1610612745,1610612763,0,16,839,855,35 - 35,TIE,0,0,1,0,0,0,0,0,1627863,200782,201569,203085,1629598,203109,1629634,1629630,1629741,203998
62,2,made.shot,home,1610612763,1610612745,2,12,855,867,35 - 37,2,1,1,0,0,0,0,0,0,1627863,200782,201569,203085,1629598,203109,1629634,1629630,1629741,203998
63,2,made.shot,away,1610612745,1610612763,3,15,867,882,38 - 37,-1,0,0,1,1,0,0,0,0,1627863,200782,201569,203085,1629598,203109,1629634,1629630,1629741,203998
64,2,missed.shot,home,1610612763,1610612745,1,18,882,900,38 - 38,TIE,0,0,0,0,2,1,1,0,1627863,200782,201569,203085,1629598,203109,1629634,1629630,1629741,203998
65,2,made.shot,away,1610612745,1610612763,2,7,900,907,40 - 38,-2,1,1,0,0,0,0,0,0,203991,200782,201569,201935,203463,203109,1629634,1629630,1628415,203998
66,2,turnover,home,1610612763,1610612745,0,17,907,924,40 - 38,-2,0,0,0,0,0,0,0,0,203991,200782,201569,201935,203463,203109,1629634,1629630,1628415,203998
67,2,turnover,away,1610612745,1610612763,0,7,924,931,40 - 38,-2,0,0,0,0,0,0,1,0,203991,200782,201569,201935,203463,203109,1629634,1629630,1628415,202685
68,2,made.shot,home,1610612763,1610612745,2,14,931,945,40 - 40,TIE,1,1,0,0,0,0,0,0,203991,200782,201569,201935,203463,203109,1629634,1626145,1628415,202685
69,2,made.shot,away,1610612745,1610612763,2,17,945,962,42 - 40,-2,1,1,0,0,0,0,0,0,203991,200782,201569,201935,203463,203109,1629634,1626145,1628415,202685
70,2,made.shot,home,1610612763,1610612745,2,13,962,975,42 - 42,TIE,1,1,0,0,0,0,0,0,203991,200782,201569,201935,203463,203109,1629634,1626145,1628415,202685
71,2,missed.shot,away,1610612745,1610612763,0,18,975,993,42 - 42,TIE,1,0,0,0,0,0,0,0,203991,200782,201569,201935,203463,203109,1629634,1626145,1628415,202685
72,2,turnover,home,1610612763,1610612745,0,25,993,1018,42 - 42,TIE,0,0,0,0,0,0,0,0,203991,200782,201569,201935,203463,203109,1629634,1626145,1628415,202685
73,2,made.shot,away,1610612745,1610612763,2,23,1018,1041,44 - 42,-2,3,1,0,0,0,0,1,2,203991,200782,201569,201935,203463,203109,1629634,1626145,1628415,202685
74,2,made.shot,home,1610612763,1610612745,2,19,1041,1060,44 - 44,TIE,1,1,0,0,0,0,0,0,203991,200782,203085,201935,203463,203524,203937,1626145,1628415,202685
75,2,missed.shot,away,1610612745,1610612763,0,30,1060,1090,44 - 44,TIE,2,0,0,0,0,0,0,1,203991,200782,203085,201935,203463,203524,203937,1626145,1628415,202685
76,2,made.shot,home,1610612763,1610612745,2,5,1090,1095,44 - 46,2,1,1,0,0,0,0,0,0,203991,200782,203085,201935,203463,203524,203937,1626145,1628415,202685
77,2,missed.shot,away,1610612745,1610612763,0,15,1095,1110,44 - 46,2,0,0,1,0,0,0,0,0,203991,200782,203085,201935,203463,203524,203937,1626145,1628415,202685
78,2,missed.shot,home,1610612763,1610612745,0,11,1110,1121,44 - 46,2,0,0,1,0,0,0,0,0,203991,200782,203085,201935,203463,203524,203937,1626145,1628415,202685
79,2,missed.shot,away,1610612745,1610612763,0,9,1121,1130,44 - 46,2,1,0,0,0,0,0,0,0,203991,200782,203085,201935,203463,203524,203937,1626145,1628415,202685
80,2,made.shot,home,1610612763,1610612745,2,3,1130,1133,44 - 48,4,1,1,0,0,0,0,0,0,203991,200782,203085,201935,203463,203524,203937,1626145,1628415,202685
81,2,turnover,away,1610612745,1610612763,0,24,1133,1157,44 - 48,4,0,0,0,0,0,0,0,0,203991,200782,203085,201935,203463,203524,203937,1626145,1628415,202685
82,2,made.shot,home,1610612763,1610612745,2,4,1157,1161,44 - 50,6,1,1,0,0,0,0,0,0,203991,200782,203085,201935,203463,203524,203937,1626145,1628415,202685
83,2,last.ft.made,away,1610612745,1610612763,2,11,1161,1172,46 - 50,4,0,0,0,0,2,2,1,0,203991,200782,203085,201935,203463,203524,203937,1626145,1628415,202685
84,2,missed.shot,home,1610612763,1610612745,0,21,1172,1193,46 - 50,4,1,0,0,0,0,0,0,0,203991,1627863,201569,201935,203463,203524,203937,1626145,1628415,202685
85,2,last.ft.made,away,1610612745,1610612763,3,6,1193,1199,49 - 50,1,1,1,0,0,1,1,1,0,203991,1627863,201569,201935,203463,203524,203937,1626145,1628415,202685
86,2,missed.shot,home,1610612763,1610612745,0,26,1199,1225,49 - 50,1,1,0,1,0,0,0,0,1,203991,1627863,201569,201935,203463,203524,203937,1626145,1628415,203998
87,2,missed.shot,away,1610612745,1610612763,0,16,1225,1241,49 - 50,1,1,0,0,0,0,0,0,0,203991,1627863,201569,201935,203463,203524,203937,1626145,1628415,203998
88,2,missed.shot,home,1610612763,1610612745,0,12,1241,1253,49 - 50,1,0,0,1,0,0,0,0,0,203991,1627863,201569,201935,203463,203524,203937,1626145,1628415,203998
89,2,last.ft.made,away,1610612745,1610612763,3,5,1253,1258,52 - 50,-2,1,1,0,0,1,1,1,0,203991,1627863,201569,201935,203463,203524,203937,1626145,1628415,203998
90,2,last.ft.made,home,1610612763,1610612745,2,10,1258,1268,52 - 52,TIE,0,0,0,0,2,2,1,0,203991,1627863,201569,201935,203463,203109,203937,1629630,1628415,203998
91,2,made.shot,away,1610612745,1610612763,2,14,1268,1282,54 - 52,-2,2,1,0,0,0,0,0,1,203991,1627863,201569,201935,203463,203109,203937,1629630,1628415,203998
92,2,missed.shot,home,1610612763,1610612745,0,11,1282,1293,54 - 52,-2,1,0,0,0,0,0,0,0,203991,1627863,201569,201935,203463,203109,203937,1629630,1628415,203998
93,2,made.shot,away,1610612745,1610612763,3,20,1293,1313,57 - 52,-5,0,0,2,1,0,0,0,1,203991,1627863,201569,201935,203463,203109,203937,1629630,1628415,203998
94,2,made.shot,home,1610612763,1610612745,2,20,1313,1333,57 - 54,-3,1,1,0,0,0,0,0,0,203991,1627863,201569,201935,203463,203109,203937,1629630,1628415,203998
95,2,turnover,away,1610612745,1610612763,0,4,1333,1337,57 - 54,-3,0,0,0,0,0,0,0,0,203991,1627863,201569,201935,203463,203109,203937,1629630,1628415,203998
96,2,made.shot,home,1610612763,1610612745,2,3,1337,1340,57 - 56,-1,1,1,0,0,0,0,0,0,203991,1627863,201569,201935,203463,203109,203937,1629630,1628415,203998
97,2,last.ft.made,away,1610612745,1610612763,1,13,1340,1353,58 - 56,-2,0,0,0,0,2,1,1,1,203991,1627863,201569,201935,203463,203109,203937,1629630,1628415,203998
98,2,turnover,home,1610612763,1610612745,0,16,1353,1369,58 - 56,-2,0,0,0,0,0,0,0,0,203991,1627863,201569,201935,200782,203109,203937,1626145,1629741,203998
99,2,made.shot,away,1610612745,1610612763,2,3,1369,1372,60 - 56,-4,1,1,0,0,0,0,0,0,203991,1627863,201569,201935,200782,203109,203937,1626145,1629741,203998
100,2,missed.shot,home,1610612763,1610612745,0,28,1372,1400,60 - 56,-4,1,0,0,0,0,0,0,0,203991,1627863,201569,201935,200782,203109,203937,1626145,1629741,203998
101,2,turnover,away,1610612745,1610612763,0,5,1400,1405,60 - 56,-4,0,0,0,0,0,0,0,0,203991,1627863,201569,201935,200782,203109,203937,1626145,1629741,203998
102,2,made.shot,home,1610612763,1610612745,2,4,1405,1409,60 - 58,-2,1,1,0,0,0,0,0,0,203991,1627863,201569,201935,200782,203109,203937,1626145,1629741,203998
103,2,made.shot,away,1610612745,1610612763,2,7,1409,1416,62 - 58,-4,1,1,0,0,0,0,0,0,203991,1627863,201569,201935,200782,203109,203937,1626145,1629741,203998
104,2,made.shot,home,1610612763,1610612745,2,23,1416,1439,62 - 60,-2,1,1,0,0,0,0,0,0,203991,1627863,201569,201935,200782,203109,203937,1626145,1629741,203998
105,2,end.of.period,away,1610612745,1610612763,0,1,1439,1440,62 - 60,-2,0,0,1,0,0,0,0,1,203991,1627863,201569,201935,200782,203109,203937,1626145,1629741,203998
106,3,missed.shot,home,1610612763,1610612745,0,27,1440,1467,62 - 60,-2,1,0,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
107,3,missed.shot,away,1610612745,1610612763,0,8,1467,1475,62 - 60,-2,0,0,0,0,2,0,1,1,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
108,3,made.shot,home,1610612763,1610612745,2,17,1475,1492,62 - 62,TIE,1,1,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
109,3,made.shot,away,1610612745,1610612763,2,14,1492,1506,64 - 62,-2,1,1,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
110,3,missed.shot,home,1610612763,1610612745,0,16,1506,1522,64 - 62,-2,1,0,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
111,3,missed.shot,away,1610612745,1610612763,0,11,1522,1533,64 - 62,-2,0,0,1,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
112,3,turnover,home,1610612763,1610612745,0,7,1533,1540,64 - 62,-2,0,0,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
113,3,missed.shot,away,1610612745,1610612763,0,18,1540,1558,64 - 62,-2,0,0,1,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
114,3,made.shot,home,1610612763,1610612745,2,9,1558,1567,64 - 64,TIE,1,1,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
115,3,turnover,away,1610612745,1610612763,0,6,1567,1573,64 - 64,TIE,0,0,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
116,3,turnover,home,1610612763,1610612745,0,6,1573,1579,64 - 64,TIE,0,0,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
117,3,missed.shot,away,1610612745,1610612763,0,26,1579,1605,64 - 64,TIE,2,0,0,0,0,0,0,1,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
118,3,missed.shot,home,1610612763,1610612745,0,14,1605,1619,64 - 64,TIE,1,0,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
119,3,turnover,away,1610612745,1610612763,0,4,1619,1623,64 - 64,TIE,0,0,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
120,3,made.shot,home,1610612763,1610612745,2,3,1623,1626,64 - 66,2,1,1,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
121,3,missed.shot,away,1610612745,1610612763,0,23,1626,1649,64 - 66,2,1,0,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
122,3,turnover,home,1610612763,1610612745,0,2,1649,1651,64 - 66,2,0,0,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
123,3,missed.shot,away,1610612745,1610612763,0,26,1651,1677,64 - 66,2,1,0,0,0,0,0,1,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
124,3,missed.shot,home,1610612763,1610612745,0,8,1677,1685,64 - 66,2,1,0,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
125,3,turnover,away,1610612745,1610612763,0,0,1685,1685,64 - 66,2,0,0,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
126,3,made.shot,home,1610612763,1610612745,2,22,1685,1707,64 - 68,4,1,1,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
127,3,made.shot,away,1610612745,1610612763,3,14,1707,1721,67 - 68,1,0,0,1,1,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
128,3,turnover,home,1610612763,1610612745,0,23,1721,1744,67 - 68,1,0,0,0,0,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629634,202685,1628415,1629630
129,3,made.shot,away,1610612745,1610612763,3,8,1744,1752,70 - 68,-2,0,0,1,1,0,0,0,0,1627863,200782,203991,201569,201935,203109,1629741,202685,203524,1629630
130,3,turnover,home,1610612763,1610612745,0,17,1752,1769,70 - 68,-2,0,0,0,0,0,0,1,0,1627863,200782,203991,201569,201935,203109,1629741,202685,203524,1629630
131,3,missed.shot,away,1610612745,1610612763,0,18,1769,1787,70 - 68,-2,0,0,1,0,0,0,0,0,1627863,203085,203991,203463,201935,203109,1629741,202685,203524,1626145
132,3,missed.shot,home,1610612763,1610612745,0,17,1787,1804,70 - 68,-2,1,0,0,0,0,0,0,0,1627863,203085,203991,203463,201935,203109,1629741,202685,203524,1626145
133,3,missed.shot,away,1610612745,1610612763,0,14,1804,1818,70 - 68,-2,1,0,0,0,0,0,0,0,1627863,203085,203991,203463,201935,203109,1629741,202685,203524,1626145
134,3,made.shot,home,1610612763,1610612745,2,3,1818,1821,70 - 70,TIE,1,1,0,0,0,0,0,0,1627863,203085,203991,203463,201935,203109,1629741,202685,203524,1626145
135,3,missed.shot,away,1610612745,1610612763,0,26,1821,1847,70 - 70,TIE,1,0,0,0,0,0,0,0,1627863,203085,203991,203463,201935,203109,1629741,202685,203524,1626145
136,3,turnover,home,1610612763,1610612745,0,11,1847,1858,70 - 70,TIE,0,0,0,0,0,0,0,0,1627863,203085,203991,203463,201935,203109,1629741,202685,203524,1626145
137,3,turnover,away,1610612745,1610612763,0,17,1858,1875,70 - 70,TIE,0,0,1,0,0,0,0,1,1627863,203085,203991,203463,201935,203109,1629741,202685,203524,1626145
138,3,missed.shot,home,1610612763,1610612745,0,8,1875,1883,70 - 70,TIE,1,0,0,0,0,0,0,0,1627863,203085,203991,203463,201935,203109,1629741,202685,203524,1626145
139,3,last.ft.made,away,1610612745,1610612763,2,1,1883,1884,72 - 70,-2,0,0,0,0,2,2,1,0,1627863,203085,203991,203463,201935,203109,1629741,202685,203524,1626145
140,3,turnover,home,1610612763,1610612745,0,25,1884,1909,72 - 70,-2,1,0,0,0,0,0,2,1,1627863,203085,2199,203463,201935,203937,1629741,203998,203524,1626145
141,3,made.shot,away,1610612745,1610612763,3,12,1909,1921,75 - 70,-5,1,1,0,0,1,1,1,0,1627863,203085,2199,203463,201935,203937,1629741,203998,203524,1626145
142,3,missed.shot,home,1610612763,1610612745,0,11,1921,1932,75 - 70,-5,0,0,1,0,0,0,0,0,1627863,203085,2199,203463,201935,203937,1629741,203998,203524,1626145
143,3,made.shot,away,1610612745,1610612763,3,8,1932,1940,78 - 70,-8,0,0,1,1,0,0,0,0,1627863,203085,2199,203463,201935,203937,1629741,203998,203524,1626145
144,3,missed.shot,home,1610612763,1610612745,0,21,1940,1961,78 - 70,-8,1,0,0,0,0,0,0,0,1627863,203085,2199,203463,201935,203937,1629741,203998,203524,1626145
145,3,made.shot,away,1610612745,1610612763,3,6,1961,1967,81 - 70,-11,0,0,1,1,0,0,0,0,1627863,203085,2199,203463,201935,203937,1629741,203998,203524,1626145
146,3,missed.shot,home,1610612763,1610612745,0,21,1967,1988,81 - 70,-11,0,0,1,0,0,0,0,0,1627863,203085,2199,203463,201935,203937,1629741,203998,203524,1626145
147,3,missed.shot,away,1610612745,1610612763,0,12,1988,2000,81 - 70,-11,0,0,1,0,0,0,1,0,1627863,203085,2199,203463,201935,203937,1629741,203998,203524,1626145
148,3,made.shot,home,1610612763,1610612745,2,19,2000,2019,81 - 72,-9,1,1,0,0,0,0,0,0,1627863,203085,2199,203463,201935,203937,1629741,203998,1628415,1629630
149,3,missed.shot,away,1610612745,1610612763,0,15,2019,2034,81 - 72,-9,0,0,1,0,0,0,0,0,1627863,203085,2199,203463,201935,203937,1629741,203998,1628415,1629630
150,3,made.shot,home,1610612763,1610612745,2,24,2034,2058,81 - 74,-7,2,1,1,0,0,0,0,2,1627863,203085,2199,203463,201935,203937,1629741,203998,1628415,1629630
151,3,made.shot,away,1610612745,1610612763,3,13,2058,2071,84 - 74,-10,0,0,1,1,0,0,0,0,1627863,203085,2199,203463,201935,203937,1629741,203998,1628415,1629630
152,3,missed.shot,home,1610612763,1610612745,0,21,2071,2092,84 - 74,-10,0,0,1,0,0,0,0,0,1627863,203085,2199,203463,201935,203937,1629741,203998,1628415,1629630
153,3,turnover,away,1610612745,1610612763,0,8,2092,2100,84 - 74,-10,0,0,0,0,0,0,0,0,1627863,203085,2199,203463,201935,203937,1629741,203998,1628415,1629630
154,3,made.shot,home,1610612763,1610612745,2,2,2100,2102,84 - 76,-8,1,1,0,0,0,0,0,0,1627863,203085,2199,203463,201935,203937,1629741,203998,1628415,1629630
