possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612751,1610612754,3,14,0,14,3 - 0,-3,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
2,1,made.shot,away,1610612751,1610612754,3,0,14,14,3 - 0,-3,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
3,1,made.shot,home,1610612754,1610612751,2,24,14,38,3 - 2,-1,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
4,1,turnover,away,1610612751,1610612754,0,27,38,65,3 - 2,-1,0,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
5,1,made.shot,home,1610612754,1610612751,2,17,65,82,3 - 4,1,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
6,1,missed.shot,away,1610612751,1610612754,0,22,82,104,3 - 4,1,1,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
7,1,missed.shot,home,1610612754,1610612751,0,9,104,113,3 - 4,1,0,0,1,0,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
8,1,made.shot,away,1610612751,1610612754,2,11,113,124,5 - 4,-1,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
9,1,turnover,home,1610612754,1610612751,0,21,124,145,5 - 4,-1,0,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
10,1,missed.shot,away,1610612751,1610612754,0,20,145,165,5 - 4,-1,0,0,1,0,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
11,1,made.shot,home,1610612754,1610612751,3,11,165,176,5 - 7,2,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
12,1,last.ft.made,away,1610612751,1610612754,2,15,176,191,7 - 7,TIE,0,0,0,0,2,2,1,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
13,1,missed.shot,home,1610612754,1610612751,0,12,191,203,7 - 7,TIE,1,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
14,1,made.shot,away,1610612751,1610612754,2,6,203,209,9 - 7,-2,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
15,1,made.shot,home,1610612754,1610612751,2,18,209,227,9 - 9,TIE,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
16,1,made.shot,away,1610612751,1610612754,2,13,227,240,11 - 9,-2,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
17,1,made.shot,home,1610612754,1610612751,3,11,240,251,11 - 12,1,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
18,1,made.shot,away,1610612751,1610612754,3,15,251,266,14 - 12,-2,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
19,1,made.shot,home,1610612754,1610612751,2,15,266,281,14 - 14,TIE,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
20,1,missed.shot,away,1610612751,1610612754,1,43,281,324,15 - 14,-1,0,0,1,0,2,1,2,1,203925,1627752,1628386,1627747,203915,203933,1627734,1626167,203506,1627763
21,1,last.ft.made,home,1610612754,1610612751,3,13,324,337,15 - 17,2,1,1,0,0,1,1,1,0,203925,1627752,1628386,202066,203915,203933,203200,1626167,203506,1627763
22,1,made.shot,away,1610612751,1610612754,2,10,337,347,17 - 17,TIE,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,203933,203200,1626167,203506,1627763
23,1,missed.shot,home,1610612754,1610612751,0,19,347,366,17 - 17,TIE,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,203933,203200,1626167,203506,1627763
24,1,missed.shot,away,1610612751,1610612754,0,23,366,389,17 - 17,TIE,2,0,0,0,0,0,0,1,203925,1627752,1628386,202066,203915,203933,203200,1626167,203506,1627763
25,1,missed.shot,home,1610612754,1610612751,0,10,389,399,17 - 17,TIE,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,203933,203200,1626167,203506,1627763
26,1,missed.shot,away,1610612751,1610612754,0,9,399,408,17 - 17,TIE,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,203933,203200,1626167,203506,1627763
27,1,missed.shot,home,1610612754,1610612751,0,8,408,416,17 - 17,TIE,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,203933,203200,1626167,203506,1627763
28,1,made.shot,away,1610612751,1610612754,3,6,416,422,20 - 17,-3,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,203933,203200,1626167,203506,1627763
29,1,last.ft.made,home,1610612754,1610612751,1,18,422,440,20 - 18,-2,0,0,0,0,2,1,1,1,203925,1627752,1628386,202066,203915,203933,203200,1626167,203506,1627763
30,1,turnover,away,1610612751,1610612754,0,9,440,449,20 - 18,-2,0,0,0,0,0,0,0,0,203925,201599,201163,202066,203915,203933,203200,1626167,203506,1627763
31,1,last.ft.made,home,1610612754,1610612751,1,13,449,462,20 - 19,-1,0,0,0,0,2,1,1,1,203925,201599,201163,202066,203915,203933,203200,1626167,203506,1627763
32,1,missed.shot,away,1610612751,1610612754,0,17,462,479,20 - 19,-1,0,0,1,0,0,0,0,0,203925,201599,201163,202066,203915,203933,203200,1626167,203506,1627763
33,1,missed.shot,home,1610612754,1610612751,0,7,479,486,20 - 19,-1,0,0,1,0,0,0,0,0,203925,201599,201163,202066,203915,203933,203200,1626167,203506,1627763
34,1,last.ft.made,away,1610612751,1610612754,2,5,486,491,22 - 19,-3,0,0,0,0,2,2,1,0,203925,201599,201163,202066,203915,203933,203200,1626167,203506,1627763
35,1,turnover,home,1610612754,1610612751,0,13,491,504,22 - 19,-3,0,0,0,0,0,0,0,0,1627789,201599,201163,202066,203915,203933,203200,1626167,204456,203087
36,1,missed.shot,away,1610612751,1610612754,0,22,504,526,22 - 19,-3,1,0,0,0,0,0,0,0,1627789,201599,201163,202066,203915,203933,203200,1626167,204456,203087
37,1,turnover,home,1610612754,1610612751,0,8,526,534,22 - 19,-3,0,0,0,0,0,0,0,0,1627789,201599,201163,202066,203915,203933,203200,1626167,204456,203087
38,1,last.ft.made,away,1610612751,1610612754,1,0,534,534,23 - 19,-4,0,0,0,0,2,1,1,1,1627789,201599,201163,202066,203915,203933,203200,1626167,204456,203087
39,1,missed.shot,home,1610612754,1610612751,0,16,534,550,23 - 19,-4,1,0,0,0,0,0,0,0,1627789,201599,201163,202066,1627747,203933,203200,1627734,204456,203087
40,1,missed.shot,away,1610612751,1610612754,0,18,550,568,23 - 19,-4,1,0,0,0,0,0,0,0,1627789,201599,201163,202066,1627747,203933,203200,1627734,204456,203087
41,1,made.shot,home,1610612754,1610612751,2,15,568,583,23 - 21,-2,1,1,0,0,0,0,0,0,1627789,201599,201163,202066,1627747,203933,203200,1627734,204456,203087
42,1,made.shot,away,1610612751,1610612754,3,23,583,606,26 - 21,-5,0,0,1,1,0,0,0,0,1627789,201599,201163,202066,1627747,203933,203200,1627734,204456,203087
43,1,missed.shot,home,1610612754,1610612751,0,17,606,623,26 - 21,-5,1,0,0,0,0,0,0,0,1627789,201599,201163,202066,1627747,203933,203200,1627734,204456,203087
44,1,made.shot,away,1610612751,1610612754,2,7,623,630,28 - 21,-7,1,1,0,0,0,0,0,0,1627789,201599,201163,202066,1627747,203933,203200,1627734,204456,203087
45,1,missed.shot,away,1610612751,1610612754,0,0,630,630,28 - 21,-7,0,0,0,0,1,0,1,0,1627789,201599,201163,202066,1627747,203933,203200,1627734,204456,203087
46,1,last.ft.made,home,1610612754,1610612751,3,12,630,642,28 - 24,-4,1,1,0,0,1,1,1,0,1627789,201599,201163,202066,1627747,203933,203200,1627734,204456,203087
47,1,missed.shot,away,1610612751,1610612754,0,18,642,660,28 - 24,-4,0,0,1,0,0,0,0,0,1627789,201599,201163,202066,1627747,203933,203200,1627734,204456,203087
48,1,made.shot,home,1610612754,1610612751,2,8,660,668,28 - 26,-2,1,1,0,0,0,0,0,0,1627789,201599,201163,202066,1627747,203933,203200,1627734,204456,203087
49,1,made.shot,away,1610612751,1610612754,2,23,668,691,30 - 26,-4,2,1,0,0,0,0,0,1,1627789,201599,201163,202066,1627747,203933,203200,1627734,204456,203087
50,1,made.shot,home,1610612754,1610612751,2,13,691,704,30 - 28,-2,1,1,0,0,0,0,0,0,1627789,201599,201163,202066,1627747,203933,203200,1627734,204456,203087
51,1,missed.shot,away,1610612751,1610612754,0,16,704,720,30 - 28,-2,0,0,1,0,0,0,0,0,1627789,201599,201163,202066,1627747,203933,203200,1627734,204456,203087
52,1,end.of.period,home,1610612754,1610612751,0,0,720,720,30 - 28,-2,0,0,0,0,0,0,0,0,1627789,201599,201163,202066,1627747,203933,203200,1627734,204456,203087
53,2,missed.shot,home,1610612754,1610612751,0,15,720,735,30 - 28,-2,0,0,1,0,0,0,0,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
54,2,missed.shot,away,1610612751,1610612754,0,16,735,751,30 - 28,-2,1,0,0,0,0,0,0,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
55,2,made.shot,home,1610612754,1610612751,2,12,751,763,30 - 30,TIE,1,1,0,0,0,0,0,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
56,2,made.shot,away,1610612751,1610612754,2,15,763,778,32 - 30,-2,1,1,0,0,0,0,0,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
57,2,made.shot,home,1610612754,1610612751,2,12,778,790,32 - 32,TIE,1,1,0,0,0,0,0,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
58,2,last.ft.made,away,1610612751,1610612754,2,34,790,824,34 - 32,-2,1,0,1,0,2,2,1,2,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
59,2,made.shot,home,1610612754,1610612751,2,10,824,834,34 - 34,TIE,1,1,0,0,0,0,0,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
60,2,missed.shot,away,1610612751,1610612754,0,28,834,862,34 - 34,TIE,0,0,1,0,0,0,0,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
61,2,missed.shot,home,1610612754,1610612751,0,12,862,874,34 - 34,TIE,1,0,0,0,0,0,1,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
62,2,missed.shot,away,1610612751,1610612754,0,9,874,883,34 - 34,TIE,0,0,1,0,0,0,0,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
63,2,missed.shot,home,1610612754,1610612751,0,10,883,893,34 - 34,TIE,1,0,0,0,0,0,0,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
64,2,missed.shot,away,1610612751,1610612754,0,15,893,908,34 - 34,TIE,1,0,0,0,0,0,0,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
65,2,missed.shot,home,1610612754,1610612751,0,26,908,934,34 - 34,TIE,0,0,2,0,0,0,0,1,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
66,2,made.shot,away,1610612751,1610612754,2,13,934,947,36 - 34,-2,1,1,0,0,0,0,0,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
67,2,missed.shot,home,1610612754,1610612751,0,16,947,963,36 - 34,-2,1,0,0,0,0,0,0,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
68,2,made.shot,away,1610612751,1610612754,3,18,963,981,39 - 34,-5,0,0,1,1,0,0,0,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
69,2,made.shot,home,1610612754,1610612751,3,19,981,1000,39 - 37,-2,0,0,1,1,0,0,0,0,1627747,202066,201599,201163,1627789,1627734,203200,204456,203087,203926
70,2,last.ft.made,away,1610612751,1610612754,2,20,1000,1020,41 - 37,-4,0,0,0,0,2,2,1,0,203925,202066,201599,1627752,203915,1627734,1626167,204456,203087,203926
71,2,missed.shot,home,1610612754,1610612751,0,14,1020,1034,41 - 37,-4,0,0,1,0,0,0,0,0,203925,202066,201599,1627752,203915,1627734,1626167,204456,203087,203926
72,2,made.shot,away,1610612751,1610612754,3,8,1034,1042,44 - 37,-7,0,0,1,1,0,0,0,0,203925,202066,201599,1627752,203915,1627734,1626167,204456,203087,203926
73,2,made.shot,home,1610612754,1610612751,2,16,1042,1058,44 - 39,-5,1,1,0,0,0,0,0,0,203925,202066,201599,1627752,203915,1627734,1626167,204456,203087,203926
74,2,turnover,away,1610612751,1610612754,0,26,1058,1084,44 - 39,-5,0,0,1,0,0,0,0,1,203925,202066,201599,1627752,203915,1627734,1626167,204456,203087,203926
75,2,missed.shot,home,1610612754,1610612751,0,16,1084,1100,44 - 39,-5,1,0,0,0,0,0,1,0,203925,202066,201599,1627752,203915,1627734,1626167,204456,203087,203926
76,2,last.ft.made,away,1610612751,1610612754,1,23,1100,1123,45 - 39,-6,0,0,0,0,2,1,1,1,203925,202066,201599,1627752,203915,203506,1626167,203933,203087,1627763
77,2,missed.shot,home,1610612754,1610612751,0,23,1123,1146,45 - 39,-6,0,0,1,0,0,0,0,0,203925,202066,1628386,1627752,203915,203506,1626167,203933,203087,1627763
78,2,missed.shot,away,1610612751,1610612754,0,13,1146,1159,45 - 39,-6,0,0,1,0,0,0,0,0,203925,202066,1628386,1627752,203915,203506,1626167,203933,203087,1627763
79,2,made.shot,home,1610612754,1610612751,3,6,1159,1165,45 - 42,-3,0,0,1,1,0,0,0,0,203925,202066,1628386,1627752,203915,203506,1626167,203933,203087,1627763
80,2,missed.shot,away,1610612751,1610612754,0,30,1165,1195,45 - 42,-3,0,0,1,0,0,0,0,0,203925,202066,1628386,1627752,203915,203506,1626167,203933,203087,1627763
81,2,missed.shot,home,1610612754,1610612751,0,15,1195,1210,45 - 42,-3,1,0,0,0,0,0,0,0,203925,202066,1628386,1627752,203915,203506,1626167,203933,203087,1627763
82,2,made.shot,away,1610612751,1610612754,2,4,1210,1214,47 - 42,-5,1,1,0,0,0,0,0,0,203925,202066,1628386,1627752,203915,203506,1626167,203933,203087,1627763
83,2,made.shot,home,1610612754,1610612751,2,28,1214,1242,47 - 44,-3,1,1,0,0,0,0,0,0,203925,202066,1628386,1627752,203915,203506,1626167,203933,203087,1627763
84,2,turnover,away,1610612751,1610612754,0,23,1242,1265,47 - 44,-3,1,0,0,0,0,0,0,1,203925,202066,1628386,1627752,203915,203506,1626167,203933,203087,1627763
85,2,missed.shot,home,1610612754,1610612751,0,26,1265,1291,47 - 44,-3,0,0,1,0,0,0,0,0,203925,1627747,1628386,1627752,203915,203506,203200,203933,1627734,1627763
86,2,made.shot,away,1610612751,1610612754,2,11,1291,1302,49 - 44,-5,1,1,0,0,0,0,0,0,203925,1627747,1628386,1627752,203915,203506,203200,203933,1627734,1627763
