possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612756,0,22,0,22,,,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1626162,203967,203382,1626164,201937
2,1,made.shot,away,1610612766,2,9,22,31,2 - 0,-2,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1626162,203967,203382,1626164,201937
3,1,turnover,home,1610612756,0,12,31,43,2 - 0,-2,0,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1626162,203967,203382,1626164,201937
4,1,made.shot,away,1610612766,2,4,43,47,4 - 0,-4,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1626162,203967,203382,1626164,201937
5,1,turnover,home,1610612756,0,27,47,74,4 - 0,-4,0,0,0,0,0,0,1,0,1628970,1629023,202687,1628984,1626179,1626162,203967,203382,1626164,201937
6,1,missed.shot,away,1610612766,0,10,74,84,4 - 0,-4,2,0,0,0,0,0,0,1,1628970,1629023,202687,1628984,1626179,1626162,203967,203382,1626164,201937
7,1,missed.shot,home,1610612756,0,21,84,105,4 - 0,-4,1,0,1,0,0,0,0,1,1628970,1629023,202687,1628984,1626179,1626162,203967,203382,1626164,201937
8,1,missed.shot,away,1610612766,0,25,105,130,4 - 0,-4,2,0,0,0,0,0,0,1,1628970,1629023,202687,1628984,1626179,1626162,203967,203382,1626164,201937
9,1,missed.shot,home,1610612756,0,9,130,139,4 - 0,-4,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1626162,203967,203382,1626164,201937
10,1,missed.shot,away,1610612766,0,9,139,148,4 - 0,-4,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1626162,203967,203382,1626164,201937
11,1,missed.shot,home,1610612756,0,11,148,159,4 - 0,-4,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1626162,203967,203382,1626164,201937
12,1,missed.shot,away,1610612766,0,16,159,175,4 - 0,-4,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1626162,203967,203382,1626164,201937
13,1,made.shot,home,1610612756,3,4,175,179,4 - 3,-1,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,1626162,203967,203382,1626164,201937
14,1,missed.shot,away,1610612766,0,25,179,204,4 - 3,-1,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1626162,203967,203382,1626164,201937
