possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
50,1,missed.shot,home,1610612752,0,5,714,719,22 - 22,TIE,1,0,0,0,0,0,0,0,203935,202330,1628369,1629684,1629035,1626171,201959,1628995,1628372,1629019
51,1,end.of.period,away,1610612738,0,1,719,720,22 - 24,2,0,0,0,0,0,0,0,0,203935,202330,1628369,1629684,1629035,1626171,201959,1628995,1628372,1629019
52,2,turnover,home,1610612752,0,7,720,727,22 - 24,2,0,0,0,0,0,0,0,0,202330,1629057,203935,1629684,1629035,1626171,1628995,1628372,1629019,201959
53,2,made.shot,away,1610612738,4,13,727,740,26 - 24,-2,1,1,0,0,2,2,1,0,202330,1629057,203935,1629684,1629035,1626171,1628995,1628372,1629019,201959
54,2,turnover,home,1610612752,0,31,740,771,26 - 24,-2,0,0,1,0,0,0,0,1,202330,1629057,203935,1629684,1629035,1626171,1628995,1628372,1629019,201959
55,2,missed.shot,away,1610612738,0,13,771,784,26 - 24,-2,0,0,1,0,0,0,1,0,202330,1629057,203935,1629684,1629035,1626171,1628995,1628372,1629019,201959
56,2,turnover,home,1610612752,0,10,784,794,26 - 24,-2,0,0,0,0,0,0,0,0,202330,1629057,203935,1629684,1629035,1626171,1628995,1628372,1629019,201959
57,2,last.ft.made,away,1610612738,3,5,794,799,25 - 24,-1,0,0,0,0,3,3,1,0,202330,1629057,203935,1629684,1629035,1626171,1628995,1628372,1629019,201959
58,2,made.shot,home,1610612752,2,20,799,819,25 - 26,1,1,1,0,0,0,0,0,0,202330,1629057,203935,1629684,1629035,1626171,1628995,1628372,1629019,201959
59,2,missed.shot,away,1610612738,0,20,819,839,25 - 26,1,0,0,1,0,0,0,0,0,202330,1629057,203935,1629684,1629035,1626171,1628995,1628372,1629019,201959
60,2,missed.shot,home,1610612752,0,11,839,850,25 - 26,1,0,0,1,0,0,0,0,0,202330,1629057,203935,1629684,1629035,1626171,1628995,1628372,1629019,201959
61,2,missed.shot,away,1610612738,0,8,850,858,25 - 26,1,0,0,1,0,0,0,0,0,202330,1629057,203935,1629684,1629035,1626171,1628995,1628372,1629019,201959
62,2,missed.shot,home,1610612752,0,10,858,868,25 - 26,1,0,0,0,0,2,0,1,1,202330,1629057,203935,1629684,1629035,1626171,1628995,1628372,1629019,201959
63,2,turnover,away,1610612738,0,23,868,891,25 - 26,1,0,0,0,0,0,0,1,0,202330,1629057,203935,1627759,1629035,1626171,1628995,1628372,1629019,201959
64,2,missed.shot,home,1610612752,1,26,891,917,27 - 27,TIE,1,0,0,0,1,1,2,0,202330,1629057,203935,1627759,1629035,1626171,1628995,1628372,1629019,202694
65,2,missed.shot,away,1610612738,0,7,917,924,27 - 27,TIE,0,0,1,0,0,0,0,0,202330,1629057,203935,1627759,1629035,1626171,1628995,1628372,1629019,202694
66,2,missed.shot,home,1610612752,0,17,924,941,27 - 27,TIE,1,0,0,0,0,0,0,0,202330,1629057,203935,1627759,1629035,1626171,1628995,1628372,1629019,202694
67,2,made.shot,away,1610612738,2,13,941,954,29 - 27,-2,1,1,0,0,0,0,0,0,202330,1629057,203935,1627759,1629035,1626171,1628995,1628372,1629019,202694
68,2,turnover,home,1610612752,0,12,954,966,29 - 27,-2,0,0,0,0,0,0,1,0,202330,1629057,203935,1627759,1629035,1626171,1628995,1628372,1629019,202694
69,2,made.shot,away,1610612738,3,18,966,984,34 - 27,-7,1,0,2,1,0,0,0,2,202330,1629057,203935,1627759,1629035,1629628,1628995,1628372,1629019,202694
70,2,made.shot,home,1610612752,3,19,984,1003,34 - 30,-4,0,0,1,1,0,0,0,0,202330,1629057,202689,1627759,1629035,1629628,1628995,203901,1629011,202694
71,2,missed.shot,away,1610612738,2,11,1003,1014,36 - 30,-6,1,1,0,0,1,0,1,0,202330,1629057,202689,1627759,1629035,1629628,1628995,203901,1629011,202694
72,2,made.shot,home,1610612752,2,20,1014,1034,36 - 32,-4,2,1,0,0,0,0,0,1,202330,1629057,202689,1627759,1629035,1629628,1628995,203901,1629011,202694
73,2,missed.shot,away,1610612738,0,23,1034,1057,36 - 32,-4,1,0,0,0,0,0,0,0,202330,1629057,202689,1627759,1629035,1629628,1628995,203901,1629011,202694
74,2,last.ft.made,home,1610612752,3,8,1057,1065,36 - 35,-1,2,1,0,0,1,1,1,1,202330,1629057,202689,1627759,1629035,1629628,1628995,203901,1629011,202694
75,2,made.shot,away,1610612738,3,19,1065,1084,39 - 35,-4,0,0,1,1,0,0,0,0,202330,1629684,202689,1627759,1629035,1629628,203944,203901,1629011,202694
76,2,missed.shot,home,1610612752,0,26,1084,1110,39 - 35,-4,1,0,0,0,0,0,0,0,202330,1629684,202689,1627759,1629035,1629628,203944,203901,1629011,202694
77,2,missed.shot,away,1610612738,0,9,1110,1119,39 - 35,-4,0,0,1,0,0,0,0,0,202330,1629684,202689,1627759,1629035,1629628,203944,203901,1629011,202694
78,2,turnover,home,1610612752,0,10,1119,1129,39 - 35,-4,0,0,0,0,0,0,0,0,202330,1629684,202689,1627759,1629035,1629628,203944,203901,1629011,202694
79,2,made.shot,away,1610612738,2,3,1129,1132,41 - 35,-6,1,1,0,0,0,0,0,0,202330,1629684,202689,1627759,1629035,1629628,203944,203901,1629011,202694
80,2,last.ft.made,home,1610612752,2,19,1132,1151,41 - 37,-4,1,0,0,0,2,2,1,1,202330,1629684,202689,1627759,1629035,1629628,203944,203901,1629011,202694
81,2,missed.shot,away,1610612738,0,27,1151,1178,41 - 37,-4,0,0,3,0,0,0,0,2,1628400,1629684,202689,203935,1628369,1629628,203944,203901,1629011,202694
82,2,last.ft.made,home,1610612752,2,9,1178,1187,41 - 39,-2,0,0,0,0,2,2,1,0,1628400,1629684,202689,203935,1628369,1629628,203944,203901,1629011,202694
83,2,missed.shot,away,1610612738,0,19,1187,1206,41 - 39,-2,1,0,0,0,0,0,0,0,1628400,1629684,202689,203935,1628369,1629628,203944,203901,1629011,202694
84,2,made.shot,home,1610612752,2,22,1206,1228,41 - 41,TIE,2,1,1,0,0,0,0,2,1628400,1629684,202689,203935,1628369,1629628,203944,203901,1629011,202694
85,2,last.ft.made,away,1610612738,2,10,1228,1238,43 - 41,-2,0,0,0,0,2,2,1,0,1628400,1629684,202689,203935,1628369,1629628,203944,203901,1629011,202694
86,2,last.ft.made,home,1610612752,2,15,1238,1253,43 - 43,TIE,0,0,0,0,2,2,1,0,1629684,202330,202689,203935,1628369,1629628,203944,203901,1626171,202694
87,2,made.shot,away,1610612738,3,15,1253,1268,46 - 43,-3,0,0,1,1,0,0,0,0,1629057,202330,202689,203935,1628369,1629628,203944,203901,1626171,202694
88,2,made.shot,home,1610612752,2,27,1268,1295,46 - 45,-1,2,1,0,0,0,0,0,1,1629057,202330,202689,203935,1628369,1629628,203944,203901,1626171,202694
89,2,turnover,away,1610612738,0,15,1295,1310,46 - 45,-1,0,0,0,0,0,0,0,0,1629057,202330,202689,203935,1628369,1629628,203944,203901,1626171,202694
90,2,last.ft.made,home,1610612752,2,11,1310,1321,46 - 47,1,0,0,0,0,2,2,1,0,1629057,202330,202689,203935,1628369,1629628,203944,203901,1626171,202694
91,2,missed.shot,away,1610612738,0,12,1321,1333,46 - 47,1,0,0,1,0,0,0,0,0,1629057,202330,202689,203935,1628369,1629628,203944,203901,1626171,202694
92,2,missed.shot,home,1610612752,0,6,1333,1339,46 - 47,1,1,0,0,0,0,0,0,0,1629057,202330,202689,203935,1628369,1629628,203944,203901,1626171,202694
93,2,missed.shot,away,1610612738,0,17,1339,1356,46 - 47,1,0,0,1,0,0,0,0,0,1629057,202330,202689,203935,1628369,1629628,203944,203901,1626171,202694
94,2,made.shot,home,1610612752,2,19,1356,1375,46 - 49,3,2,1,0,0,0,0,0,1,1629057,202330,202689,203935,1628369,1629628,203944,203901,1626171,202694
95,2,turnover,away,1610612738,0,9,1375,1384,46 - 49,3,0,0,0,0,0,0,0,0,1629057,202330,202689,203935,1628369,1629628,203944,203901,1626171,202694
96,2,last.ft.made,home,1610612752,2,4,1384,1388,46 - 51,5,0,0,0,0,2,2,1,0,1629057,202330,202689,203935,1628369,1629628,203944,203901,1626171,202694
97,2,missed.shot,away,1610612738,0,15,1388,1403,46 - 51,5,0,0,1,0,0,0,0,0,1629684,202330,202689,203935,1628369,1629628,203944,203901,201959,202694
98,2,missed.shot,home,1610612752,0,9,1403,1412,46 - 51,5,1,0,0,0,0,0,0,0,1629684,202330,202689,203935,1628369,1629628,203944,203901,201959,202694
99,2,missed.shot,away,1610612738,0,7,1412,1419,46 - 51,5,1,0,0,0,0,0,0,0,1629684,202330,202689,203935,1628369,1629628,203944,203901,201959,202694
100,2,turnover,home,1610612752,0,3,1419,1422,46 - 51,5,0,0,0,0,0,0,1,0,1629684,202330,202689,203935,1628369,1629628,203944,203901,201959,202694
101,2,end.of.period,away,1610612738,0,18,1422,1440,46 - 51,5,0,0,1,0,0,0,0,1,1629684,202330,202689,203935,1628369,1629628,203944,203901,201959,1628373
102,3,turnover,home,1610612752,0,18,1440,1458,46 - 51,5,0,0,0,0,0,0,0,0,202330,1628369,1629057,1627759,202689,202694,203944,1629011,1629628,203901
103,3,made.shot,away,1610612738,3,10,1458,1468,49 - 51,2,0,0,1,1,0,0,0,0,202330,1628369,1629057,1627759,202689,202694,203944,1629011,1629628,203901
104,3,turnover,home,1610612752,0,16,1468,1484,49 - 51,2,0,0,0,0,0,0,0,0,202330,1628369,1629057,1627759,202689,202694,203944,1629011,1629628,203901
105,3,last.ft.made,away,1610612738,2,4,1484,1488,51 - 51,TIE,0,0,0,0,2,2,1,0,202330,1628369,1629057,1627759,202689,202694,203944,1629011,1629628,203901
106,3,made.shot,home,1610612752,2,12,1488,1500,51 - 53,2,1,1,0,0,0,0,0,0,202330,1628369,1629057,1627759,202689,202694,203944,1629011,1629628,203901
107,3,turnover,away,1610612738,0,11,1500,1511,51 - 53,2,0,0,0,0,0,0,1,0,202330,1628369,1629057,1627759,202689,202694,203944,1629011,1629628,203901
108,3,made.shot,home,1610612752,2,17,1511,1528,51 - 55,4,1,1,0,0,0,0,0,0,202330,1628369,1629057,1627759,202689,202694,203944,1629011,1629628,203901
109,3,last.ft.made,away,1610612738,1,14,1528,1542,52 - 55,3,0,0,0,0,2,1,1,1,202330,1628369,1629057,1627759,202689,202694,203944,1629011,1629628,203901
110,3,turnover,home,1610612752,1,19,1542,1561,52 - 56,4,0,0,0,0,1,1,2,0,202330,1628369,1629057,1627759,202689,202694,203944,1626171,1629628,203901
111,3,made.shot,away,1610612738,2,4,1561,1565,54 - 56,2,1,1,0,0,0,0,0,0,202330,1628369,1629057,1628400,202689,202694,203944,1626171,1629628,203901
112,3,made.shot,home,1610612752,2,20,1565,1585,54 - 58,4,1,1,0,0,0,0,1,0,202330,1628369,1629057,1628400,202689,202694,203944,1626171,1629628,203901
113,3,made.shot,away,1610612738,3,12,1585,1597,57 - 58,1,0,0,1,1,0,0,0,0,202330,1628369,1629057,1628400,202689,202694,203944,1626171,1629628,203901
114,3,made.shot,home,1610612752,2,30,1597,1627,57 - 60,3,2,1,1,0,0,0,0,2,202330,1628369,1629057,1628400,202689,202694,203944,1626171,1629628,203901
115,3,made.shot,away,1610612738,3,18,1627,1645,60 - 60,TIE,0,0,1,1,0,0,1,0,202330,1628369,1629057,1628400,202689,202694,203944,1626171,1629628,203901
116,3,missed.shot,home,1610612752,0,22,1645,1667,60 - 60,TIE,0,0,1,0,0,0,0,0,202330,1628369,1629057,1628400,202689,202694,203944,1626171,1629628,203901
117,3,made.shot,away,1610612738,3,4,1667,1671,63 - 60,-3,0,0,1,1,0,0,0,0,202330,1628369,1629057,1628400,202689,202694,203944,1626171,1629628,203901
118,3,missed.shot,home,1610612752,0,16,1671,1687,63 - 60,-3,0,0,1,0,0,0,0,0,202330,1628369,1629057,1628400,202689,202694,203944,1626171,1629628,203901
119,3,turnover,away,1610612738,0,9,1687,1696,63 - 60,-3,0,0,0,0,0,0,1,0,202330,1628369,1629057,1628400,202689,202694,203944,1626171,1629628,203901
120,3,made.shot,home,1610612752,3,24,1696,1720,63 - 63,TIE,0,0,1,1,0,0,0,0,202330,1628369,1629057,1628400,202689,202694,203944,1626171,1629628,203901
121,3,turnover,away,1610612738,0,17,1720,1737,63 - 63,TIE,0,0,0,0,0,0,0,0,202330,1628369,1629057,1628400,202689,202694,203944,1626171,1629628,203901
122,3,missed.shot,home,1610612752,0,6,1737,1743,63 - 63,TIE,0,0,0,0,2,0,1,1,202330,1628369,1629057,1628400,202689,202694,203944,1626171,1629628,203901
123,3,made.shot,away,1610612738,2,9,1743,1752,65 - 63,-2,1,1,0,0,0,0,0,0,202330,203935,1629738,1628400,202689,202694,203944,1626171,1629628,203901
124,3,turnover,home,1610612752,0,12,1752,1764,65 - 63,-2,0,0,0,0,0,0,0,0,202330,203935,1629738,1628400,202689,202694,203944,1626171,1629628,203901
125,3,made.shot,away,1610612738,2,5,1764,1769,67 - 63,-4,1,1,0,0,0,0,0,0,202330,203935,1629738,1628400,202689,202694,203944,1626171,1629628,203901
126,3,missed.shot,home,1610612752,2,22,1769,1791,67 - 65,-2,1,1,0,0,1,0,2,0,202330,203935,1629738,1628400,202689,202694,203944,1626171,1629628,203901
127,3,turnover,away,1610612738,0,16,1791,1807,67 - 65,-2,0,0,0,0,0,0,0,0,1629035,203935,1629738,1628400,202689,202694,203944,1626171,1629628,203901
128,3,last.ft.made,home,1610612752,2,19,1807,1826,67 - 67,TIE,0,0,0,0,2,2,1,0,1629035,203935,1629738,1628400,202689,202694,203944,1626171,1629628,203901
129,3,missed.shot,away,1610612738,2,12,1826,1838,69 - 67,-2,1,1,0,0,1,0,1,0,1629035,203935,1629684,1628400,202689,202694,203944,1626171,1629628,203901
130,3,made.shot,home,1610612752,3,9,1838,1847,69 - 70,1,0,0,1,1,0,0,0,0,1629035,203935,1629684,1628400,202689,202694,1628995,1626171,1629628,203901
131,3,made.shot,away,1610612738,3,16,1847,1863,72 - 70,-2,0,0,1,1,0,0,0,0,1629035,203935,1629684,1628400,202689,202694,1628995,1626171,1629628,203901
132,3,missed.shot,away,1610612738,0,34,1863,1897,72 - 70,-2,3,0,0,0,0,0,0,2,1629035,203935,1629684,1628400,202689,202694,1628995,1626171,1629628,203901
133,3,last.ft.made,home,1610612752,2,6,1897,1903,72 - 72,TIE,0,0,0,0,2,2,1,0,1629035,203935,1629684,1628400,1628369,202694,1628995,1626171,1629628,203901
134,3,missed.shot,away,1610612738,0,20,1903,1923,72 - 72,TIE,0,0,1,0,0,0,0,0,1629035,203935,1629684,1627759,1628369,202694,1628995,1626171,1629628,203901
135,3,missed.shot,home,1610612752,0,12,1923,1935,72 - 72,TIE,1,0,0,0,0,0,0,0,1629035,203935,1629684,1627759,1628369,202694,1628995,1626171,1629628,203901
136,3,last.ft.made,away,1610612738,3,14,1935,1949,75 - 72,-3,1,1,0,0,1,1,1,0,1629035,203935,1629684,1627759,1628369,202694,1628995,1626171,1629628,203901
137,3,turnover,home,1610612752,0,10,1949,1959,75 - 72,-3,0,0,0,0,0,0,0,0,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,203901
138,3,turnover,away,1610612738,0,4,1959,1963,75 - 72,-3,0,0,0,0,0,0,0,0,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,203901
139,3,turnover,home,1610612752,0,0,1963,1963,75 - 72,-3,0,0,0,0,0,0,0,0,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,203901
140,3,missed.shot,away,1610612738,1,17,1963,1980,76 - 72,-4,0,0,0,0,2,1,1,0,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,203901
141,3,made.shot,home,1610612752,2,22,1980,2002,76 - 74,-2,2,1,0,0,0,0,0,1,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,1628372
142,3,made.shot,away,1610612738,2,24,2002,2026,78 - 74,-4,1,1,1,0,0,0,0,1,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,1628372
143,3,missed.shot,home,1610612752,0,14,2026,2040,78 - 74,-4,0,0,1,0,0,0,0,0,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,1628372
144,3,missed.shot,away,1610612738,1,4,2040,2044,79 - 74,-5,0,0,0,0,2,1,1,0,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,1628372
145,3,last.ft.made,home,1610612752,2,9,2044,2053,79 - 76,-3,0,0,0,0,2,2,1,0,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,1628372
146,3,missed.shot,away,1610612738,0,16,2053,2069,79 - 76,-3,1,0,0,0,0,0,0,0,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,1628372
147,3,missed.shot,home,1610612752,0,7,2069,2076,79 - 76,-3,0,0,1,0,0,0,0,0,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,1628372
148,3,missed.shot,away,1610612738,2,9,2076,2085,81 - 76,-5,1,1,0,0,1,0,1,0,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,1628372
149,3,missed.shot,home,1610612752,0,26,2085,2111,81 - 76,-5,1,0,0,0,0,0,0,0,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,1628372
150,3,missed.shot,away,1610612738,0,8,2111,2119,81 - 76,-5,0,0,1,0,0,0,0,0,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,1628372
151,3,missed.shot,home,1610612752,0,10,2119,2129,81 - 76,-5,1,0,0,0,0,0,0,0,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,1628372
152,3,missed.shot,away,1610612738,1,3,2129,2132,82 - 76,-6,0,0,0,0,2,1,1,0,1629035,203935,1629684,1627759,1628369,1629019,1628995,1626171,1629628,1628372
153,3,missed.shot,home,1610612752,0,26,2132,2158,82 - 76,-6,0,0,1,0,0,0,0,0,1629035,203935,1629684,1628400,1628369,1629019,1628995,1626171,1629628,1628372
154,3,end.of.period,away,1610612738,0,2,2158,2160,82 - 76,-6,0,0,1,0,0,0,0,1,1629035,203935,1629684,1628400,1628369,1629019,1628995,1626171,1629628,1628372
155,4,made.shot,away,1610612738,2,15,2160,2175,84 - 76,-8,1,1,0,0,0,0,0,0,1628369,1627759,203935,1629684,1629035,202694,1629011,1628995,1628372,1629019
156,4,turnover,home,1610612752,0,18,2175,2193,84 - 76,-8,0,0,0,0,0,0,0,0,1628369,1627759,203935,1629684,1629035,202694,1629011,1628995,1628372,1629019
157,4,made.shot,away,1610612738,3,30,2193,2223,87 - 76,-11,2,0,1,1,0,0,1,2,1628369,1627759,203935,1629684,1629035,202694,1629011,1628995,1628372,1629019
158,4,turnover,home,1610612752,0,15,2223,2238,87 - 76,-11,0,0,0,0,0,0,0,0,1628369,1627759,203935,1629684,1629035,202694,1629011,1628995,203901,1629019
159,4,made.shot,away,1610612738,2,12,2238,2250,89 - 76,-13,1,1,0,0,0,0,0,0,1628369,1627759,203935,1629684,1629035,202694,1629011,1628995,203901,1629019
