possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612737,1610612750,2,18,0,18,2 - 0,-2,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
2,1,missed.shot,home,1610612750,1610612737,1,18,18,36,2 - 1,-1,0,0,0,0,2,1,1,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
3,1,made.shot,away,1610612737,1610612750,2,15,36,51,4 - 1,-3,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
4,1,missed.shot,home,1610612750,1610612737,0,13,51,64,4 - 1,-3,1,0,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
5,1,made.shot,away,1610612737,1610612750,2,14,64,78,6 - 1,-5,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
6,1,missed.shot,home,1610612750,1610612737,0,18,78,96,6 - 1,-5,1,0,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
7,1,turnover,away,1610612737,1610612750,0,7,96,103,6 - 1,-5,0,0,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
8,1,made.shot,home,1610612750,1610612737,2,5,103,108,6 - 3,-3,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
9,1,made.shot,away,1610612737,1610612750,3,17,108,125,9 - 3,-6,0,0,1,1,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
10,1,missed.shot,home,1610612750,1610612737,1,9,125,134,9 - 4,-5,0,0,0,0,2,1,1,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
11,1,turnover,away,1610612737,1610612750,0,19,134,153,9 - 4,-5,0,0,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
12,1,made.shot,home,1610612750,1610612737,3,6,153,159,9 - 7,-2,0,0,1,1,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
13,1,made.shot,away,1610612737,1610612750,2,16,159,175,11 - 7,-4,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
14,1,made.shot,home,1610612750,1610612737,2,13,175,188,11 - 9,-2,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
15,1,made.shot,away,1610612737,1610612750,2,13,188,201,13 - 9,-4,1,1,0,0,0,0,1,0,1629631,1628381,1627745,1628989,1629027,1629006,1629103,1626157,1629633,203952
