possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612755,2,15,0,15,2 - 0,-2,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
2,1,missed.shot,home,1610612760,1,24,15,39,2 - 1,-1,0,0,0,0,2,1,1,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
3,1,turnover,away,1610612755,0,10,39,49,2 - 1,-1,0,0,0,0,0,0,1,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
4,1,missed.shot,home,1610612760,0,18,49,67,2 - 1,-1,0,0,1,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
5,1,turnover,away,1610612755,0,9,67,76,2 - 1,-1,0,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
6,1,made.shot,home,1610612760,2,16,76,92,2 - 3,1,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
7,1,made.shot,away,1610612755,2,11,92,103,4 - 3,-1,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
8,1,missed.shot,home,1610612760,0,15,103,118,4 - 3,-1,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
9,1,made.shot,away,1610612755,3,10,118,128,7 - 3,-4,0,0,1,1,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
10,1,turnover,home,1610612760,0,16,128,144,7 - 3,-4,0,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
11,1,turnover,away,1610612755,0,4,144,148,7 - 3,-4,0,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
12,1,turnover,home,1610612760,0,7,148,155,7 - 3,-4,0,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
13,1,made.shot,away,1610612755,2,13,155,168,9 - 3,-6,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
14,1,missed.shot,home,1610612760,0,21,168,189,9 - 3,-6,1,0,1,0,0,0,0,1,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
15,1,made.shot,away,1610612755,3,13,189,202,12 - 3,-9,0,0,1,1,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
16,1,missed.shot,home,1610612760,0,26,202,228,12 - 3,-9,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
17,1,missed.shot,away,1610612755,0,10,228,238,12 - 3,-9,0,0,1,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
18,1,missed.shot,home,1610612760,0,14,238,252,12 - 3,-9,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
19,1,missed.shot,away,1610612755,0,15,252,267,12 - 3,-9,1,0,0,0,0,0,1,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
20,1,made.shot,home,1610612760,2,2,267,269,12 - 5,-7,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
21,1,made.shot,away,1610612755,2,24,269,293,14 - 5,-9,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
22,1,made.shot,home,1610612760,3,10,293,303,14 - 8,-6,0,0,1,1,0,0,0,0,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
23,1,turnover,away,1610612755,0,38,303,341,14 - 8,-6,2,0,0,0,0,0,1,2,202699,201143,203954,1626196,1627732,1628390,201568,203500,1628983,101108
24,1,turnover,home,1610612760,0,12,341,353,14 - 8,-6,0,0,0,0,0,0,1,0,202699,201143,1627788,1626196,1627732,1628390,201568,203500,1628983,101108
25,1,missed.shot,away,1610612755,0,15,353,368,14 - 8,-6,1,0,0,0,0,0,0,0,202699,201143,1627788,203516,1627732,1628390,201568,203500,1628983,203457
26,1,missed.shot,home,1610612760,0,9,368,377,14 - 8,-6,0,0,1,0,0,0,0,0,202699,201143,1627788,203516,1627732,1628390,201568,203471,1628983,203457
27,1,made.shot,away,1610612755,2,19,377,396,16 - 8,-8,1,1,0,0,0,0,0,0,202699,201143,1627788,203516,1627732,1628390,201568,203471,1628983,203457
28,1,turnover,home,1610612760,0,13,396,409,16 - 8,-8,0,0,0,0,0,0,0,0,202699,201143,1627788,203516,1627732,1628390,201568,203471,1628983,203457
29,1,made.shot,away,1610612755,2,9,409,418,18 - 8,-10,2,1,0,0,0,0,0,1,202699,201143,1627788,203516,1627732,1628390,201568,203471,1628983,203457
30,1,made.shot,home,1610612760,2,8,418,426,18 - 10,-8,1,1,0,0,0,0,0,0,202699,201143,1627788,203516,1627732,1628390,201568,203471,1628983,203457
31,1,made.shot,away,1610612755,2,21,426,447,20 - 10,-10,1,1,0,0,0,0,0,0,202699,201143,1627788,203516,1627732,1627846,201568,203471,1628983,203457
32,1,made.shot,home,1610612760,3,24,447,471,20 - 13,-7,1,1,0,0,1,1,2,0,202699,201143,1627788,203516,1627732,1627846,201568,203471,1628983,203457
33,1,made.shot,away,1610612755,2,20,471,491,22 - 13,-9,1,1,0,0,0,0,0,0,202699,201143,1627788,203516,1627732,1627846,201568,203471,1628983,203457
34,1,missed.shot,home,1610612760,0,23,491,514,22 - 13,-9,1,0,0,0,0,0,0,0,202699,201143,1627788,203516,1627732,1627846,201568,203471,1628983,203457
