possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612757,1610612746,0,17,0,17,,,1,0,0,0,0,0,0,0,203918,201229,202355,203468,203081,202695,202335,1627826,1629013,201976
2,1,made.shot,home,1610612746,1610612757,2,14,17,31,0 - 2,2,3,1,0,0,0,0,0,2,203918,201229,202355,203468,203081,202695,202335,1627826,1629013,201976
3,1,last.ft.made,away,1610612757,1610612746,4,12,31,43,4 - 2,-2,0,0,1,1,1,1,1,0,203918,201229,202355,203468,203081,202695,202335,1627826,1629013,201976
4,1,missed.shot,home,1610612746,1610612757,0,29,43,72,4 - 2,-2,2,0,0,0,0,0,0,1,203918,201229,202355,203468,203081,202695,202335,1627826,1629013,201976
5,1,missed.shot,away,1610612757,1610612746,0,11,72,83,4 - 2,-2,0,0,1,0,0,0,0,0,203918,201229,202355,203468,203081,202695,202335,1627826,1629013,201976
6,1,made.shot,home,1610612746,1610612757,2,17,83,100,4 - 4,TIE,2,1,0,0,0,0,0,1,203918,201229,202355,203468,203081,202695,202335,1627826,1629013,201976
7,1,missed.shot,away,1610612757,1610612746,0,26,100,126,4 - 4,TIE,1,0,0,0,0,0,0,0,203918,201229,202355,203468,203081,202695,202335,1627826,1629013,201976
8,1,missed.shot,home,1610612746,1610612757,0,10,126,136,4 - 4,TIE,0,0,1,0,0,0,0,0,203918,201229,202355,203468,203081,202695,202335,1627826,1629013,201976
9,1,made.shot,away,1610612757,1610612746,3,6,136,142,7 - 4,-3,0,0,1,1,0,0,0,0,203918,201229,202355,203468,203081,202695,202335,1627826,1629013,201976
10,1,missed.shot,home,1610612746,1610612757,0,20,142,162,7 - 4,-3,0,0,1,0,0,0,0,0,203918,201229,202355,203468,203081,202695,202335,1627826,1629013,201976
