possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612758,0,18,0,18,,,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
2,1,turnover,home,1610612763,0,7,18,25,,,0,0,0,0,0,0,1,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
3,1,made.shot,away,1610612758,2,12,25,37,2 - 0,-2,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
4,1,made.shot,home,1610612763,2,14,37,51,2 - 2,TIE,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
5,1,made.shot,away,1610612758,2,16,51,67,4 - 2,-2,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
6,1,made.shot,home,1610612763,3,14,67,81,4 - 5,1,0,0,1,1,0,0,0,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
7,1,missed.shot,away,1610612758,0,12,81,93,4 - 5,1,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
8,1,turnover,home,1610612763,0,5,93,98,4 - 5,1,0,0,0,0,0,0,1,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
9,1,made.shot,away,1610612758,2,5,98,103,6 - 5,-1,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
10,1,missed.shot,home,1610612763,0,40,103,143,6 - 5,-1,1,0,1,0,0,0,0,1,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
11,1,missed.shot,away,1610612758,0,12,143,155,6 - 5,-1,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
12,1,missed.shot,home,1610612763,0,10,155,165,6 - 5,-1,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
13,1,missed.shot,away,1610612758,0,6,165,171,6 - 5,-1,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
14,1,missed.shot,home,1610612763,0,21,171,192,6 - 5,-1,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
15,1,last.ft.made,away,1610612758,2,17,192,209,8 - 5,-3,0,0,1,0,2,2,1,1,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
16,1,made.shot,home,1610612763,2,22,209,231,8 - 7,-1,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
17,1,missed.shot,away,1610612758,0,25,231,256,8 - 7,-1,2,0,0,0,0,0,0,1,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
18,1,turnover,home,1610612763,0,14,256,270,8 - 7,-1,0,0,1,0,0,0,0,1,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
19,1,made.shot,away,1610612758,2,11,270,281,10 - 7,-3,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
20,1,missed.shot,home,1610612763,0,21,281,302,10 - 7,-3,2,0,1,0,0,0,0,2,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
21,1,turnover,away,1610612758,0,4,302,306,10 - 7,-3,0,0,0,0,0,0,1,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1629630
22,1,turnover,home,1610612763,0,16,306,322,10 - 7,-3,0,0,0,0,0,0,0,0,203084,202357,1626158,1627741,1628368,203109,203524,1628991,1628415,1626145
23,1,missed.shot,away,1610612758,0,19,322,341,10 - 7,-3,0,0,1,0,0,0,0,0,203084,1628963,1626158,1627741,1628368,203109,203524,1628991,1628960,1626145
24,1,turnover,home,1610612763,0,9,341,350,10 - 7,-3,0,0,0,0,0,0,0,0,203084,1628963,1626158,1627741,1628368,203109,203524,1628991,1628960,1626145
25,1,made.shot,away,1610612758,2,6,350,356,12 - 7,-5,1,1,0,0,0,0,0,0,203084,1628963,1626158,1627741,1628368,203109,203524,1628991,1628960,1626145
26,1,missed.shot,home,1610612763,0,16,356,372,12 - 7,-5,0,0,1,0,0,0,0,0,203084,1628963,1626158,1627741,1628368,203109,203524,1628991,1628960,1626145
27,1,turnover,away,1610612758,0,18,372,390,12 - 7,-5,0,0,1,0,0,0,1,1,203084,1628963,1626158,1627741,1628368,203109,203524,1628991,1628960,1626145
28,1,missed.shot,home,1610612763,0,11,390,401,12 - 7,-5,1,0,0,0,0,0,0,0,203084,1628963,1626158,1627741,1628368,1629634,203524,1629001,1628960,1626145
29,1,missed.shot,away,1610612758,0,12,401,413,12 - 7,-5,1,0,0,0,0,0,0,0,203084,1628963,1626158,1627741,1628368,1629634,203524,1629001,1628960,1626145
30,1,missed.shot,home,1610612763,0,14,413,427,12 - 7,-5,0,0,1,0,0,0,0,0,203084,1628963,1626158,1627741,1628368,1629634,203524,1629001,1628960,1626145
31,1,last.ft.made,away,1610612758,2,5,427,432,14 - 7,-7,0,0,0,0,2,2,1,0,203084,1628963,1626158,1627741,1628368,1629634,203524,1629001,1628960,1626145
32,1,made.shot,home,1610612763,2,22,432,454,14 - 9,-5,1,1,0,0,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203524,1629001,1628960,1626145
33,1,missed.shot,away,1610612758,0,20,454,474,14 - 9,-5,1,0,0,0,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203524,1629001,1628960,1626145
34,1,last.ft.made,home,1610612763,2,2,474,476,14 - 11,-3,0,0,0,0,2,2,1,0,2772,1628963,202709,1627741,202357,203998,203524,1629001,1628960,1626145
35,1,missed.shot,away,1610612758,0,15,476,491,14 - 11,-3,1,0,0,0,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
36,1,made.shot,home,1610612763,3,5,491,496,14 - 14,TIE,0,0,1,1,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
37,1,made.shot,away,1610612758,3,19,496,515,17 - 14,-3,0,0,1,1,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
38,1,made.shot,home,1610612763,3,26,515,541,17 - 17,TIE,0,0,1,1,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
39,1,turnover,away,1610612758,0,13,541,554,17 - 17,TIE,0,0,0,0,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
40,1,turnover,home,1610612763,0,13,554,567,17 - 17,TIE,0,0,0,0,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
41,1,turnover,away,1610612758,0,23,567,590,17 - 17,TIE,0,0,0,0,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
42,1,missed.shot,home,1610612763,0,17,590,607,17 - 17,TIE,0,0,1,0,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
43,1,missed.shot,away,1610612758,0,11,607,618,17 - 17,TIE,0,0,1,0,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
44,1,missed.shot,home,1610612763,0,17,618,635,17 - 17,TIE,1,0,0,0,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
45,1,made.shot,away,1610612758,3,6,635,641,20 - 17,-3,0,0,1,1,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
46,1,made.shot,home,1610612763,3,23,641,664,20 - 20,TIE,0,0,1,1,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
47,1,last.ft.made,away,1610612758,1,10,664,674,21 - 20,-1,0,0,0,0,2,1,1,1,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
48,1,made.shot,home,1610612763,3,23,674,697,21 - 23,2,0,0,1,1,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
49,1,missed.shot,away,1610612758,0,22,697,719,21 - 23,2,0,0,1,0,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
50,1,end.of.period,home,1610612763,0,1,719,720,21 - 23,2,0,0,0,0,0,0,0,0,2772,1628963,202709,1627741,202357,203998,203937,1629001,1628960,1626145
51,2,made.shot,home,1610612763,3,20,720,740,21 - 26,5,0,0,1,1,0,0,0,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,1628960,203937
52,2,missed.shot,away,1610612758,0,19,740,759,21 - 26,5,1,0,0,0,0,0,0,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,1628960,203937
53,2,missed.shot,home,1610612763,0,16,759,775,21 - 26,5,1,0,0,0,0,0,0,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,1628960,203937
54,2,made.shot,away,1610612758,3,16,775,791,24 - 26,2,2,0,1,1,0,0,0,2,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,1628960,203937
55,2,made.shot,home,1610612763,2,23,791,814,24 - 28,4,1,1,0,0,0,0,1,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,1628960,203937
56,2,made.shot,away,1610612758,2,23,814,837,26 - 28,2,1,1,1,0,0,0,0,1,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,1628960,203937
57,2,made.shot,home,1610612763,3,12,837,849,26 - 31,5,0,0,1,1,0,0,0,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,1628960,203937
58,2,missed.shot,away,1610612758,0,21,849,870,26 - 31,5,1,0,0,0,0,0,0,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,1628960,203937
59,2,missed.shot,home,1610612763,0,6,870,876,26 - 31,5,1,0,0,0,0,0,0,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,1628960,203937
60,2,missed.shot,away,1610612758,0,8,876,884,26 - 31,5,0,0,1,0,0,0,0,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,1628960,203937
61,2,missed.shot,home,1610612763,0,6,884,890,26 - 31,5,0,0,1,0,0,0,0,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,1628960,203937
62,2,made.shot,away,1610612758,2,21,890,911,28 - 31,3,2,1,0,0,0,0,0,1,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,1628960,203937
63,2,missed.shot,home,1610612763,0,18,911,929,28 - 31,3,1,0,0,0,0,0,0,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,203524,203109
64,2,made.shot,away,1610612758,2,6,929,935,30 - 31,1,1,1,0,0,0,0,0,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,203524,203109
65,2,made.shot,home,1610612763,2,18,935,953,30 - 33,3,1,1,0,0,0,0,1,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,203524,203109
66,2,missed.shot,away,1610612758,0,20,953,973,30 - 33,3,1,0,0,0,0,0,0,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,203524,203109
67,2,made.shot,home,1610612763,2,3,973,976,30 - 35,5,1,1,0,0,0,0,0,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,203524,203109
68,2,missed.shot,away,1610612758,0,15,976,991,30 - 35,5,1,0,0,0,0,0,0,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,203524,203109
69,2,made.shot,home,1610612763,2,8,991,999,30 - 37,7,1,1,0,0,0,0,0,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,203524,203109
70,2,turnover,away,1610612758,0,15,999,1014,30 - 37,7,0,0,0,0,0,0,1,0,203084,1626158,1628368,202709,2772,1628991,1628415,1629630,203524,203109
71,2,missed.shot,home,1610612763,0,17,1014,1031,30 - 37,7,0,0,1,0,0,0,0,0,1628963,1626158,1628368,202357,1627741,1628991,1628415,1629630,203524,203109
72,2,last.ft.made,away,1610612758,2,15,1031,1046,32 - 37,5,0,0,0,0,2,2,1,0,1628963,1626158,1628368,202357,1627741,1628991,1628415,1629630,203524,203109
73,2,made.shot,home,1610612763,2,13,1046,1059,32 - 39,7,2,1,0,0,0,0,0,1,1628963,1626158,1628368,202357,1627741,1629634,1628415,1626145,203524,203109
74,2,made.shot,away,1610612758,2,23,1059,1082,34 - 39,5,1,1,0,0,0,0,0,0,1628963,1626158,1628368,202357,1627741,1629634,1628415,1626145,203524,203109
75,2,made.shot,home,1610612763,3,11,1082,1093,34 - 42,8,0,0,1,1,0,0,0,0,1628963,1626158,1628368,202357,1627741,1629634,1628415,1626145,203524,203109
76,2,missed.shot,away,1610612758,0,12,1093,1105,34 - 42,8,1,0,0,0,0,0,0,0,1628963,1626158,1628368,202357,1627741,1629634,1628415,1626145,203524,203109
