possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,away,1610612749,2,18,0,18,2 - 0,-2,0,0,0,0,2,2,1,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
2,1,turnover,home,1610612737,0,21,18,39,2 - 0,-2,0,0,0,0,0,0,1,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
3,1,made.shot,away,1610612749,2,14,39,53,4 - 0,-4,1,1,0,0,0,0,1,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
4,1,turnover,home,1610612737,0,19,53,72,4 - 0,-4,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
5,1,made.shot,away,1610612749,3,6,72,78,7 - 0,-7,0,0,1,1,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
6,1,made.shot,home,1610612737,2,13,78,91,7 - 2,-5,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
7,1,last.ft.made,away,1610612749,2,6,91,97,9 - 2,-7,0,0,0,0,2,2,1,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
8,1,made.shot,home,1610612737,2,12,97,109,9 - 4,-5,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
9,1,made.shot,away,1610612749,3,11,109,120,12 - 4,-8,0,0,1,1,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
10,1,turnover,home,1610612737,0,24,120,144,12 - 4,-8,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
11,1,missed.shot,away,1610612749,0,13,144,157,12 - 4,-8,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
12,1,missed.shot,home,1610612737,0,8,157,165,12 - 4,-8,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
13,1,turnover,away,1610612749,0,13,165,178,12 - 4,-8,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
14,1,missed.shot,home,1610612737,0,10,178,188,12 - 4,-8,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
15,1,made.shot,away,1610612749,2,6,188,194,14 - 4,-10,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
16,1,made.shot,home,1610612737,3,27,194,221,14 - 7,-7,0,0,2,1,0,0,1,1,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
17,1,turnover,away,1610612749,0,24,221,245,14 - 7,-7,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
18,1,made.shot,home,1610612737,2,5,245,250,14 - 9,-5,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
19,1,missed.shot,away,1610612749,0,18,250,268,14 - 9,-5,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
20,1,made.shot,home,1610612737,2,13,268,281,14 - 11,-3,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
21,1,missed.shot,away,1610612749,0,20,281,301,14 - 11,-3,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
22,1,made.shot,home,1610612737,3,5,301,306,14 - 14,TIE,0,0,1,1,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
23,1,missed.shot,away,1610612749,0,17,306,323,14 - 14,TIE,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,202339,1629631,203953,1627745,1629629,1629027
24,1,missed.shot,home,1610612737,0,10,323,333,14 - 14,TIE,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,1628425,1629631,1628981,1713,1629629,1629027
25,1,missed.shot,away,1610612749,0,8,333,341,14 - 14,TIE,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,1628425,1629631,1628981,1713,1629629,1629027
26,1,turnover,home,1610612737,0,11,341,352,14 - 14,TIE,1,0,0,0,0,0,0,1,202083,203507,201572,1628978,1628425,1629631,1628981,1713,1629629,1629027
27,1,missed.shot,away,1610612749,0,22,352,374,14 - 14,TIE,1,0,0,0,0,0,0,0,202083,203507,201572,202339,1628425,1629631,1628981,1713,1629629,1629027
28,1,missed.shot,home,1610612737,1,16,374,390,14 - 15,1,0,0,1,0,1,1,3,0,202083,203507,201572,202339,1628425,1629631,1628981,1713,1629629,1629027
29,1,turnover,away,1610612749,0,4,390,394,14 - 15,1,0,0,0,0,0,0,0,0,202083,1628391,201572,201588,1628425,1627761,1628981,1713,203459,1629027
30,1,missed.shot,home,1610612737,0,10,394,404,14 - 15,1,0,0,1,0,0,0,0,0,202083,1628391,201572,201588,1628425,1627761,1628981,1713,203459,1629027
31,1,made.shot,away,1610612749,2,17,404,421,16 - 15,-1,1,1,0,0,0,0,0,0,202083,1628391,201572,201588,1628425,1627761,1628981,1713,203459,1629027
32,1,made.shot,home,1610612737,2,17,421,438,16 - 17,1,1,1,0,0,0,0,0,0,202083,1628391,201572,201588,1628425,1627761,1628981,1713,203459,1629027
33,1,missed.shot,away,1610612749,0,16,438,454,16 - 17,1,0,0,1,0,0,0,0,0,202083,1628391,201572,201588,1628425,1627761,1628981,1713,203459,1629027
34,1,missed.shot,home,1610612737,0,9,454,463,16 - 17,1,0,0,1,0,0,0,0,0,202083,1628391,201572,201588,1628425,1627761,1628981,1713,203459,1629027
35,1,turnover,away,1610612749,0,15,463,478,16 - 17,1,0,0,0,0,0,0,1,0,201577,1628391,201572,201588,1628425,1627761,1628981,1713,203459,1629027
36,1,made.shot,home,1610612737,2,10,478,488,16 - 19,3,1,1,0,0,0,0,0,0,201577,1628391,1626192,201588,1628425,1627761,1628981,1713,203459,202323
37,1,made.shot,away,1610612749,2,16,488,504,18 - 19,1,1,1,0,0,0,0,0,0,201577,1628391,1626192,201588,1628425,1627761,1628981,1713,203459,202323
38,1,missed.shot,home,1610612737,0,13,504,517,18 - 19,1,0,0,1,0,0,0,0,0,201577,1628391,1626192,201588,1628425,1627761,1628981,1713,203459,202323
39,1,made.shot,away,1610612749,2,14,517,531,20 - 19,-1,1,1,0,0,0,0,0,0,201577,1628391,1626192,201588,1628425,1627761,1628981,1713,203459,202323
40,1,made.shot,home,1610612737,3,11,531,542,20 - 22,2,0,0,1,1,0,0,0,0,201577,1628391,1626192,201588,1628425,1627761,203458,1713,203459,202323
