possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612756,0,19,0,19,,,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
2,1,made.shot,home,1610612747,2,8,19,27,0 - 2,2,1,1,0,0,0,0,1,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
3,1,turnover,away,1610612756,0,8,27,35,0 - 2,2,0,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
4,1,made.shot,home,1610612747,2,15,35,50,0 - 4,4,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
5,1,missed.shot,away,1610612756,0,33,50,83,0 - 4,4,2,0,1,0,0,0,0,2,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
6,1,turnover,home,1610612747,0,2,83,85,0 - 4,4,0,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
7,1,missed.shot,away,1610612756,0,16,85,101,0 - 4,4,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
8,1,made.shot,home,1610612747,2,4,101,105,0 - 6,6,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
9,1,made.shot,away,1610612756,2,16,105,121,2 - 6,4,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
10,1,made.shot,home,1610612747,3,16,121,137,2 - 9,7,0,0,1,1,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
11,1,made.shot,away,1610612756,2,14,137,151,4 - 9,5,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
12,1,made.shot,home,1610612747,2,16,151,167,4 - 11,7,1,1,0,0,0,0,1,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
13,1,made.shot,away,1610612756,2,17,167,184,6 - 11,5,2,1,0,0,0,0,0,1,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
14,1,made.shot,home,1610612747,2,5,184,189,6 - 13,7,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
15,1,made.shot,away,1610612756,2,11,189,200,8 - 13,5,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
16,1,made.shot,home,1610612747,2,9,200,209,8 - 15,7,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
17,1,turnover,away,1610612756,0,25,209,234,8 - 15,7,0,0,0,0,0,0,1,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
18,1,made.shot,home,1610612747,2,7,234,241,8 - 17,9,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
19,1,missed.shot,away,1610612756,0,21,241,262,8 - 17,9,0,0,1,0,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
20,1,made.shot,home,1610612747,2,16,262,278,8 - 19,11,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
21,1,last.ft.made,away,1610612756,2,6,278,284,10 - 19,9,0,0,0,0,2,2,1,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
22,1,last.ft.made,home,1610612747,3,6,284,290,10 - 22,12,1,1,0,0,1,1,1,0,1626162,203967,203382,1626164,201937,2544,203076,201580,201980,202340
23,1,last.ft.made,away,1610612756,2,10,290,300,12 - 22,10,0,0,0,0,2,2,1,0,1626162,1629028,203382,1626164,201937,2544,203076,201580,201980,202340
24,1,made.shot,home,1610612747,3,17,300,317,12 - 25,13,0,0,1,1,0,0,0,0,1626162,1629028,203382,1626164,201937,2544,203076,201580,201980,202340
25,1,turnover,away,1610612756,0,7,317,324,12 - 25,13,0,0,0,0,0,0,0,0,1626162,1629028,203382,1626164,201937,2544,203076,201580,201980,202340
26,1,made.shot,home,1610612747,2,23,324,347,12 - 27,15,1,1,1,0,0,0,1,1,1626162,1629028,203382,1626164,201937,2544,203076,201580,201980,202340
27,1,turnover,away,1610612756,0,30,347,377,12 - 27,15,0,0,0,0,0,0,0,0,1626162,1629028,203382,1626164,1628975,2544,203076,201580,201980,202340
28,1,last.ft.made,home,1610612747,3,13,377,390,12 - 30,18,1,1,0,0,1,1,1,0,1626162,1629028,1627767,1626164,1628975,2544,203076,201580,201980,202340
29,1,missed.shot,away,1610612756,0,19,390,409,12 - 30,18,3,0,0,0,0,0,1,2,1628969,1629028,1627767,1626164,1628975,2544,203076,201580,201980,202340
30,1,made.shot,home,1610612747,2,14,409,423,12 - 32,20,1,1,1,0,0,0,0,1,1628969,1629028,1629661,1626164,1628975,2544,203076,1628398,201580,202340
31,1,turnover,away,1610612756,0,16,423,439,12 - 32,20,0,0,0,0,0,0,0,0,1628969,1629028,1629661,1626164,1628975,2544,203076,1628398,201580,202340
