possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612741,0,24,0,24,,,0,0,0,0,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
2,1,made.shot,home,1610612766,2,20,24,44,0 - 2,2,1,1,0,0,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
3,1,missed.shot,away,1610612741,0,19,44,63,0 - 2,2,1,0,0,0,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
4,1,turnover,home,1610612766,0,12,63,75,0 - 2,2,0,0,0,0,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
5,1,missed.shot,away,1610612741,0,20,75,95,0 - 2,2,0,0,1,0,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
6,1,missed.shot,home,1610612766,0,2,95,97,0 - 2,2,1,0,0,0,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
7,1,made.shot,away,1610612741,3,14,97,111,3 - 2,-1,0,0,1,1,0,0,1,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
8,1,turnover,home,1610612766,0,14,111,125,3 - 2,-1,0,0,0,0,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
9,1,turnover,away,1610612741,0,10,125,135,3 - 2,-1,0,0,0,0,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
10,1,turnover,home,1610612766,0,22,135,157,3 - 2,-1,0,0,0,0,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
11,1,made.shot,away,1610612741,2,6,157,163,5 - 2,-3,1,1,0,0,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
12,1,made.shot,home,1610612766,2,10,163,173,5 - 4,-1,1,1,0,0,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
13,1,turnover,away,1610612741,0,17,173,190,5 - 4,-1,0,0,0,0,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
14,1,missed.shot,home,1610612766,0,23,190,213,5 - 4,-1,2,0,0,0,0,0,0,1,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
15,1,last.ft.made,away,1610612741,2,8,213,221,7 - 4,-3,1,0,0,0,2,2,1,1,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
16,1,missed.shot,home,1610612766,0,18,221,239,7 - 4,-3,1,0,0,0,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
17,1,made.shot,away,1610612741,3,7,239,246,10 - 4,-6,0,0,1,1,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
18,1,made.shot,home,1610612766,2,12,246,258,10 - 6,-4,1,1,0,0,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
19,1,made.shot,away,1610612741,3,11,258,269,13 - 6,-7,0,0,1,1,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
20,1,missed.shot,home,1610612766,2,18,269,287,13 - 8,-5,1,1,0,0,1,0,1,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,1628984,1626179
21,1,made.shot,away,1610612741,3,17,287,304,16 - 8,-8,0,0,1,1,0,0,0,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,201587,1626179
22,1,missed.shot,home,1610612766,1,11,304,315,16 - 9,-7,0,0,0,0,2,1,1,0,1627885,1628374,1628976,203897,203107,1628970,1629023,203469,201587,1626179
23,1,last.ft.made,away,1610612741,2,9,315,324,18 - 9,-9,0,0,0,0,2,2,1,0,1629632,1628374,1628976,203897,203107,1628970,1629023,203469,201587,1626179
24,1,made.shot,home,1610612766,3,15,324,339,18 - 12,-6,0,0,1,1,0,0,0,0,1629632,1628374,1628976,203897,203107,1628970,1629023,202687,201587,1626179
25,1,missed.shot,away,1610612741,0,14,339,353,18 - 12,-6,0,0,1,0,0,0,0,0,1629632,1628374,1628976,203897,203107,1628970,1629023,202687,201587,1626179
26,1,made.shot,home,1610612766,2,16,353,369,18 - 14,-4,1,1,0,0,0,0,0,0,1629632,1628374,1628976,203897,203107,1628970,1629023,202687,201587,1626179
27,1,last.ft.made,away,1610612741,2,16,369,385,20 - 14,-6,0,0,0,0,2,2,2,0,1629632,1628374,1628976,203897,203107,1628970,1629023,202687,201587,1626179
28,1,turnover,home,1610612766,0,24,385,409,20 - 14,-6,0,0,0,0,0,0,0,0,1629632,1628374,1627739,203897,1629655,1628370,1629023,202687,201587,1626179
29,1,turnover,away,1610612741,0,2,409,411,20 - 14,-6,0,0,0,0,0,0,0,0,1629632,1628374,1627739,203897,1629655,1628370,1629023,202687,201587,1626179
30,1,missed.shot,home,1610612766,0,23,411,434,20 - 14,-6,2,0,0,0,0,0,0,1,1629632,1628374,1627739,203897,1629655,1628370,1629023,202687,201587,1626179
31,1,made.shot,away,1610612741,3,6,434,440,23 - 14,-9,0,0,1,1,0,0,0,0,1629632,1628374,1627739,203897,1629655,1628370,1629023,202687,201587,1626179
32,1,missed.shot,home,1610612766,0,17,440,457,23 - 14,-9,0,0,1,0,0,0,0,0,1629632,1628374,1627739,203897,1629655,1628370,1629023,202687,201587,1626179
33,1,missed.shot,away,1610612741,0,10,457,467,23 - 14,-9,1,0,0,0,2,0,1,2,1629632,1628374,1627739,203897,1629655,1628370,1629023,202687,201587,1626179
34,1,made.shot,home,1610612766,2,16,467,483,23 - 16,-7,1,1,0,0,0,0,0,0,1629632,201152,1627739,203897,1629655,1628370,1629023,202687,201587,1628984
35,1,turnover,away,1610612741,0,21,483,504,23 - 16,-7,0,0,0,0,0,0,0,0,1629632,201152,1627739,203897,1629655,1628370,1629023,202687,201587,1628984
36,1,turnover,home,1610612766,0,10,504,514,23 - 16,-7,0,0,0,0,0,0,0,0,1629632,201152,1627739,203897,1629655,1628370,1629023,202687,201587,1628984
37,1,turnover,away,1610612741,0,9,514,523,23 - 16,-7,0,0,0,0,0,0,0,0,1629632,201152,1627739,1627853,1629655,1628370,1629023,202687,201587,1628984
38,1,missed.shot,home,1610612766,0,16,523,539,23 - 16,-7,1,0,1,0,0,0,0,1,1629632,201152,1627739,1627853,1629655,1628370,1629023,202687,201587,1628984
39,1,made.shot,away,1610612741,2,26,539,565,25 - 16,-9,2,1,1,0,0,0,0,2,1629632,201152,1627739,1627853,1629655,1628370,1629023,202687,201587,1628984
40,1,turnover,home,1610612766,0,14,565,579,25 - 16,-9,0,0,0,0,0,0,0,0,1629632,201152,1627739,1627853,1629655,1628370,1629023,202687,201587,1628984
41,1,missed.shot,away,1610612741,0,9,579,588,25 - 16,-9,0,0,1,0,0,0,0,0,1629632,201152,1627739,1627853,1629655,1628370,1629023,202687,201587,1628984
42,1,made.shot,home,1610612766,2,10,588,598,25 - 18,-7,1,1,0,0,0,0,0,0,1629632,201152,1627739,1627853,1629655,1628370,1629023,202687,201587,1628984
43,1,made.shot,away,1610612741,3,10,598,608,28 - 18,-10,0,0,1,1,0,0,0,0,1629632,201152,1627739,1627853,1629655,1628370,1629023,202687,201587,1628984
44,1,turnover,home,1610612766,0,18,608,626,28 - 18,-10,0,0,0,0,0,0,0,0,1629632,201152,1627739,1627853,1629655,1628370,1629023,202687,201587,1628984
45,1,made.shot,away,1610612741,2,5,626,631,30 - 18,-12,1,1,0,0,0,0,0,0,1629632,201152,1627739,1627853,1629655,1628370,1629023,202687,201587,1628984
46,1,made.shot,home,1610612766,3,20,631,651,30 - 21,-9,0,0,1,1,0,0,0,0,1629632,201152,1627739,1627853,1629655,1628370,1629023,202687,201587,1628984
47,1,made.shot,away,1610612741,2,15,651,666,32 - 21,-11,1,1,0,0,0,0,0,0,1629632,201152,1627739,1627853,1628976,1628370,101107,202687,201587,1628984
48,1,made.shot,home,1610612766,2,16,666,682,32 - 23,-9,1,1,0,0,0,0,0,0,1629632,201152,1627739,1627853,1628976,1628370,101107,202687,201587,1628984
49,1,made.shot,away,1610612741,2,8,682,690,34 - 23,-11,1,1,0,0,0,0,0,0,1629632,201152,1627739,1627853,1628976,1628370,101107,202687,201587,1628984
50,1,missed.shot,home,1610612766,0,17,690,707,34 - 23,-11,1,0,0,0,0,0,0,0,1629632,201152,1627739,1627853,1628976,1628370,101107,202687,201587,1628984
51,1,missed.shot,away,1610612741,0,12,707,719,34 - 23,-11,0,0,1,0,0,0,0,0,1629632,201152,1627739,1627853,1628976,1628370,101107,202687,201587,1628984
52,1,end.of.period,home,1610612766,0,1,719,720,34 - 23,-11,0,0,0,0,0,0,0,0,1629632,201152,1627739,1627853,1628976,1628370,101107,202687,201587,1628984
53,2,made.shot,home,1610612766,3,23,720,743,34 - 26,-8,0,0,1,1,0,0,0,0,1628976,1629632,1627739,201152,1627853,1628970,1628984,202687,1628370,101107
54,2,missed.shot,away,1610612741,0,22,743,765,34 - 26,-8,0,0,1,0,0,0,0,0,1628976,1629632,1627739,201152,1627853,1628970,1628984,202687,1628370,101107
55,2,turnover,home,1610612766,0,17,765,782,34 - 26,-8,0,0,0,0,0,0,0,0,1628976,1629632,1627739,201152,1627853,1628970,1628984,202687,1628370,101107
56,2,missed.shot,away,1610612741,0,13,782,795,34 - 26,-8,2,0,0,0,0,0,0,1,1628976,1629632,1627739,201152,1627853,1628970,1628984,202687,1628370,101107
57,2,turnover,home,1610612766,0,17,795,812,34 - 26,-8,0,0,0,0,0,0,0,0,1628976,1629632,1627739,201152,1627853,1628970,1628984,202687,1628370,101107
