possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612756,1610612738,0,20,0,20,,,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
2,1,missed.shot,away,1610612738,1610612756,0,5,20,25,,,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
3,1,made.shot,home,1610612756,1610612738,2,5,25,30,0 - 2,2,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
4,1,missed.shot,away,1610612738,1610612756,0,24,30,54,0 - 2,2,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
5,1,turnover,home,1610612756,1610612738,0,5,54,59,0 - 2,2,0,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
6,1,missed.shot,away,1610612738,1610612756,0,7,59,66,0 - 2,2,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
7,1,last.ft.made,home,1610612756,1610612738,1,20,66,86,0 - 3,3,0,0,0,0,2,1,2,1,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
8,1,missed.shot,away,1610612738,1610612756,0,21,86,107,0 - 3,3,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
9,1,missed.shot,home,1610612756,1610612738,0,12,107,119,0 - 3,3,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
10,1,turnover,away,1610612738,1610612756,0,12,119,131,0 - 3,3,0,0,0,0,0,0,1,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
11,1,missed.shot,home,1610612756,1610612738,0,18,131,149,0 - 3,3,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
12,1,made.shot,away,1610612738,1610612756,2,4,149,153,2 - 3,1,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
13,1,missed.shot,home,1610612756,1610612738,0,23,153,176,2 - 3,1,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
14,1,missed.shot,away,1610612738,1610612756,0,9,176,185,2 - 3,1,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
15,1,made.shot,home,1610612756,1610612738,3,14,185,199,2 - 6,4,0,0,1,1,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
16,1,missed.shot,away,1610612738,1610612756,0,29,199,228,2 - 6,4,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
17,1,made.shot,home,1610612756,1610612738,2,7,228,235,2 - 8,6,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
18,1,missed.shot,away,1610612738,1610612756,0,25,235,260,2 - 8,6,2,0,0,0,0,0,0,1,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
19,1,missed.shot,home,1610612756,1610612738,0,13,260,273,2 - 8,6,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
20,1,last.ft.made,away,1610612738,1610612756,2,16,273,289,4 - 8,4,0,0,1,0,2,2,1,1,1627759,1628369,1628464,203935,202689,1626162,203967,203382,1626164,1628975
21,1,missed.shot,home,1610612756,1610612738,0,16,289,305,4 - 8,4,1,0,0,0,0,0,0,0,1627759,1628369,202683,203935,202689,1626162,203967,203382,1626164,1628975
22,1,missed.shot,away,1610612738,1610612756,0,9,305,314,4 - 8,4,0,0,0,0,2,0,1,1,1627759,1628369,202683,203935,202689,1626162,203967,203382,1626164,1628975
23,1,missed.shot,home,1610612756,1610612738,0,12,314,326,4 - 8,4,1,0,0,0,0,0,0,0,1627759,1628369,202683,203935,202689,1626162,203967,203382,1626164,1628975
24,1,last.ft.made,away,1610612738,1610612756,3,11,326,337,7 - 8,1,1,1,0,0,1,1,1,0,1627759,1628369,202683,203935,202689,1626162,203967,203382,1626164,1628975
25,1,made.shot,home,1610612756,1610612738,3,17,337,354,7 - 11,4,0,0,1,1,0,0,0,0,1627759,202954,202683,203935,202689,1626162,203967,203382,1626164,1628975
26,1,made.shot,away,1610612738,1610612756,2,17,354,371,9 - 11,2,1,1,0,0,0,0,0,0,1627759,202954,202683,203935,202689,1626162,203967,203382,1626164,1628975
27,1,made.shot,home,1610612756,1610612738,2,13,371,384,9 - 13,4,1,1,0,0,0,0,0,0,1627759,202954,202683,203935,202689,1626162,203967,203382,1626164,1628975
28,1,missed.shot,away,1610612738,1610612756,0,22,384,406,9 - 13,4,0,0,1,0,0,0,0,0,1627759,202954,202683,203935,202689,1626162,203967,203382,1626164,1628975
29,1,missed.shot,home,1610612756,1610612738,0,8,406,414,9 - 13,4,0,0,1,0,0,0,0,0,1627759,202954,202683,203935,202689,1626162,203967,1626163,1626164,1628975
30,1,missed.shot,away,1610612738,1610612756,0,10,414,424,9 - 13,4,0,0,1,0,0,0,0,0,1627759,202954,202683,203935,202689,1626162,203967,1626163,1626164,1628975
31,1,made.shot,home,1610612756,1610612738,3,8,424,432,9 - 16,7,0,0,1,1,0,0,0,0,1627759,202954,202683,203935,202689,1626162,203967,1626163,1626164,1628975
32,1,made.shot,away,1610612738,1610612756,2,22,432,454,11 - 16,5,1,1,0,0,0,0,0,0,1627759,202954,202683,203935,202689,1626162,203967,1626163,1626164,1628975
33,1,turnover,home,1610612756,1610612738,0,13,454,467,11 - 16,5,0,0,0,0,0,0,1,0,1627759,202954,202683,203935,202689,1626162,203967,1626163,1626164,1628975
34,1,missed.shot,away,1610612738,1610612756,0,22,467,489,11 - 16,5,1,0,0,0,0,0,0,0,1627759,202954,202683,203935,202689,1629661,203967,1626163,1626164,1628975
35,1,missed.shot,home,1610612756,1610612738,0,11,489,500,11 - 16,5,0,0,1,0,0,0,0,0,1627759,202954,202683,203935,202689,1629661,203967,1626163,1626164,204020
