possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612754,2,21,0,21,2 - 0,-2,1,1,0,0,0,0,0,0,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
2,1,made.shot,home,1610612739,2,19,21,40,2 - 2,TIE,1,1,0,0,0,0,0,0,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
3,1,made.shot,away,1610612754,3,14,40,54,5 - 2,-3,0,0,1,1,0,0,0,0,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
4,1,made.shot,home,1610612739,2,10,54,64,5 - 4,-1,1,1,0,0,0,0,0,0,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
5,1,last.ft.made,away,1610612754,1,21,64,85,6 - 4,-2,0,0,0,0,2,1,1,1,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
6,1,made.shot,home,1610612739,2,20,85,105,6 - 6,TIE,1,1,0,0,0,0,0,0,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
7,1,missed.shot,away,1610612754,0,12,105,117,6 - 6,TIE,1,0,0,0,0,0,0,0,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
8,1,missed.shot,home,1610612739,0,19,117,136,6 - 6,TIE,2,0,0,0,0,0,1,1,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
9,1,last.ft.made,away,1610612754,2,0,136,136,8 - 6,-2,0,0,0,0,2,2,1,0,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
10,1,made.shot,home,1610612739,2,14,136,150,8 - 8,TIE,1,1,0,0,0,0,0,0,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
11,1,made.shot,away,1610612754,3,10,150,160,11 - 8,-3,0,0,1,1,0,0,0,0,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
12,1,missed.shot,home,1610612739,0,21,160,181,11 - 8,-3,1,0,1,0,0,0,0,1,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
13,1,missed.shot,away,1610612754,0,17,181,198,11 - 8,-3,2,0,0,0,0,0,0,1,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
14,1,made.shot,home,1610612739,2,5,198,203,11 - 10,-1,1,1,0,0,0,0,0,0,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
15,1,made.shot,away,1610612754,2,21,203,224,13 - 10,-3,1,1,1,0,0,0,0,1,203933,1627734,1626167,203506,1627763,1626224,201567,203083,1629012,1629636
