possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612757,1610612759,0,20,0,20,,,1,0,0,0,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
2,1,missed.shot,home,1610612759,1610612757,0,20,20,40,,,1,0,0,0,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
3,1,made.shot,away,1610612757,1610612759,3,9,40,49,3 - 0,-3,0,0,1,1,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
4,1,turnover,home,1610612759,1610612757,0,27,49,76,3 - 0,-3,1,0,0,0,0,0,0,1,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
5,1,made.shot,away,1610612757,1610612759,3,9,76,85,6 - 0,-6,0,0,1,1,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
6,1,missed.shot,home,1610612759,1610612757,0,14,85,99,6 - 0,-6,0,0,1,0,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
7,1,missed.shot,away,1610612757,1610612759,0,13,99,112,6 - 0,-6,1,0,0,0,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
8,1,made.shot,home,1610612759,1610612757,2,4,112,116,6 - 2,-4,1,1,0,0,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
9,1,made.shot,away,1610612757,1610612759,3,18,116,134,9 - 2,-7,0,0,1,1,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
10,1,made.shot,home,1610612759,1610612757,2,14,134,148,9 - 4,-5,1,1,0,0,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
11,1,made.shot,away,1610612757,1610612759,2,16,148,164,11 - 4,-7,1,1,0,0,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
12,1,missed.shot,home,1610612759,1610612757,0,14,164,178,11 - 4,-7,0,0,1,0,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
13,1,missed.shot,away,1610612757,1610612759,0,16,178,194,11 - 4,-7,1,0,0,0,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
14,1,missed.shot,home,1610612759,1610612757,0,17,194,211,11 - 4,-7,1,0,0,0,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
15,1,made.shot,away,1610612757,1610612759,3,12,211,223,14 - 4,-10,1,0,1,1,0,0,0,1,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
16,1,missed.shot,home,1610612759,1610612757,0,18,223,241,14 - 4,-10,1,0,0,0,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
17,1,missed.shot,away,1610612757,1610612759,0,12,241,253,14 - 4,-10,1,0,0,0,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
18,1,turnover,home,1610612759,1610612757,0,2,253,255,14 - 4,-10,0,0,0,0,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
19,1,last.ft.made,away,1610612757,1610612759,2,7,255,262,16 - 4,-12,0,0,0,0,2,2,1,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
20,1,missed.shot,home,1610612759,1610612757,0,20,262,282,16 - 4,-12,1,0,0,0,0,0,0,0,203918,201229,202355,203468,203081,201942,200746,1626168,1627854,1627749
