possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612738,1610612748,0,20,0,20,,,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
2,1,turnover,away,1610612748,1610612738,0,15,20,35,,,0,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
3,1,missed.shot,home,1610612738,1610612748,0,9,35,44,,,0,0,0,0,2,0,1,1,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
4,1,missed.shot,away,1610612748,1610612738,0,13,44,57,,,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
5,1,missed.shot,home,1610612738,1610612748,0,7,57,64,,,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
6,1,turnover,away,1610612748,1610612738,0,10,64,74,,,0,0,0,0,0,0,1,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
7,1,made.shot,home,1610612738,1610612748,2,15,74,89,0 - 2,2,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
8,1,made.shot,away,1610612748,1610612738,2,10,89,99,2 - 2,TIE,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
9,1,missed.shot,home,1610612738,1610612748,0,10,99,109,2 - 2,TIE,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
10,1,missed.shot,away,1610612748,1610612738,0,19,109,128,2 - 2,TIE,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
11,1,turnover,home,1610612738,1610612748,0,10,128,138,2 - 2,TIE,0,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
12,1,made.shot,away,1610612748,1610612738,3,20,138,158,5 - 2,-3,0,0,1,1,0,0,1,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
13,1,made.shot,home,1610612738,1610612748,2,27,158,185,5 - 4,-1,2,1,0,0,0,0,0,1,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
14,1,made.shot,away,1610612748,1610612738,3,16,185,201,8 - 4,-4,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
15,1,missed.shot,home,1610612738,1610612748,0,19,201,220,8 - 4,-4,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
16,1,made.shot,away,1610612748,1610612738,2,13,220,233,10 - 4,-6,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
17,1,made.shot,home,1610612738,1610612748,2,19,233,252,10 - 6,-4,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
18,1,made.shot,away,1610612748,1610612738,2,19,252,271,12 - 6,-6,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
19,1,made.shot,home,1610612738,1610612748,3,14,271,285,12 - 9,-3,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
20,1,turnover,away,1610612748,1610612738,0,16,285,301,12 - 9,-3,0,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
21,1,made.shot,home,1610612738,1610612748,2,4,301,305,12 - 11,-1,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
22,1,made.shot,away,1610612748,1610612738,2,29,305,334,14 - 11,-3,1,1,0,0,0,0,1,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
23,1,missed.shot,home,1610612738,1610612748,0,20,334,354,14 - 11,-3,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
24,1,made.shot,away,1610612748,1610612738,2,9,354,363,16 - 11,-5,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
25,1,missed.shot,home,1610612738,1610612748,0,13,363,376,16 - 11,-5,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
26,1,missed.shot,away,1610612748,1610612738,0,20,376,396,16 - 11,-5,1,0,0,0,0,0,1,0,202710,1628389,203086,1629130,1629134,1628369,1629684,1628464,1627759,202689
27,1,last.ft.made,home,1610612738,1610612748,2,4,396,400,16 - 13,-3,0,0,0,0,2,2,1,0,202710,1628389,203086,1629130,1626159,1629057,1629750,1628464,1627759,202689
28,1,made.shot,away,1610612748,1610612738,3,24,400,424,19 - 13,-6,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1626159,1629057,1629750,1628464,1627759,202689
29,1,made.shot,home,1610612738,1610612748,3,13,424,437,19 - 16,-3,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1626159,1629057,1629750,1628464,1627759,202689
30,1,made.shot,away,1610612748,1610612738,3,15,437,452,22 - 16,-6,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1626159,1629057,1629750,1628464,1627759,202689
31,1,missed.shot,home,1610612738,1610612748,0,14,452,466,22 - 16,-6,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1626159,1629057,1629750,1628464,1627759,202689
32,1,missed.shot,away,1610612748,1610612738,0,26,466,492,22 - 16,-6,1,0,0,0,0,0,1,0,202710,1628389,203086,1629130,1626159,1629057,1629750,1628464,1627759,202689
33,1,missed.shot,home,1610612738,1610612748,0,11,492,503,22 - 16,-6,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1626159,1629057,1629750,1628464,1627759,202689
34,1,missed.shot,away,1610612748,1610612738,0,7,503,510,22 - 16,-6,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1626159,1629057,1629750,1628464,1627759,202689
35,1,missed.shot,home,1610612738,1610612748,0,10,510,520,22 - 16,-6,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1626159,1629057,1629750,1628464,1627759,202689
36,1,missed.shot,away,1610612748,1610612738,0,25,520,545,22 - 16,-6,0,0,2,0,0,0,0,1,202710,1628389,203086,1629130,1626159,1629057,1629750,1628464,1627759,202689
37,1,missed.shot,home,1610612738,1610612748,0,18,545,563,22 - 16,-6,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1626159,1629057,1629750,1628464,1627759,202689
