possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612753,0,10,0,10,,,0,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
2,1,last.ft.made,away,1610612741,2,3,10,13,2 - 0,-2,0,0,0,0,2,2,1,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
3,1,missed.shot,home,1610612753,0,21,13,34,2 - 0,-2,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
4,1,made.shot,away,1610612741,2,18,34,52,4 - 0,-4,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
5,1,turnover,home,1610612753,0,13,52,65,4 - 0,-4,0,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
6,1,made.shot,away,1610612741,2,5,65,70,6 - 0,-6,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
7,1,missed.shot,home,1610612753,0,21,70,91,6 - 0,-6,1,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
8,1,made.shot,away,1610612741,3,13,91,104,9 - 0,-9,0,0,1,1,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
9,1,made.shot,home,1610612753,2,25,104,129,9 - 2,-7,1,1,0,0,0,0,1,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
10,1,turnover,away,1610612741,0,6,129,135,9 - 2,-7,0,0,0,0,0,0,1,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
11,1,made.shot,home,1610612753,2,18,135,153,9 - 4,-5,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
12,1,turnover,away,1610612741,0,26,153,179,9 - 4,-5,0,0,1,0,0,0,0,1,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
13,1,missed.shot,home,1610612753,0,23,179,202,9 - 4,-5,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
14,1,missed.shot,away,1610612741,0,11,202,213,9 - 4,-5,0,0,2,0,0,0,0,1,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
15,1,made.shot,home,1610612753,3,4,213,217,9 - 7,-2,0,0,1,1,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
16,1,made.shot,away,1610612741,2,18,217,235,11 - 7,-4,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
17,1,made.shot,home,1610612753,2,17,235,252,11 - 9,-2,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
18,1,made.shot,away,1610612741,3,16,252,268,14 - 9,-5,0,0,1,1,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
19,1,made.shot,home,1610612753,2,16,268,284,14 - 11,-3,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
20,1,made.shot,away,1610612741,2,24,284,308,16 - 11,-5,2,1,0,0,0,0,0,1,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
21,1,turnover,home,1610612753,0,15,308,323,16 - 11,-5,0,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
22,1,made.shot,away,1610612741,2,7,323,330,18 - 11,-7,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
23,1,missed.shot,home,1610612753,0,25,330,355,18 - 11,-7,1,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
24,1,made.shot,away,1610612741,2,12,355,367,20 - 11,-9,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,1628371,203932,202696,203095,1628365
