possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612763,0,25,0,25,,,1,0,1,0,0,0,0,1,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
2,1,made.shot,home,1610612746,2,2,25,27,0 - 2,2,1,1,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
3,1,turnover,away,1610612763,0,15,27,42,0 - 2,2,0,0,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
4,1,made.shot,home,1610612746,3,12,42,54,0 - 5,5,0,0,1,1,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
5,1,made.shot,away,1610612763,2,10,54,64,2 - 5,3,1,1,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
6,1,missed.shot,home,1610612746,0,15,64,79,2 - 5,3,1,0,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
7,1,missed.shot,away,1610612763,0,21,79,100,2 - 5,3,0,0,1,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
8,1,made.shot,home,1610612746,2,5,100,105,2 - 7,5,1,1,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
9,1,turnover,away,1610612763,0,22,105,127,2 - 7,5,0,0,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
10,1,turnover,home,1610612746,0,13,127,140,2 - 7,5,0,0,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
11,1,missed.shot,away,1610612763,0,15,140,155,2 - 7,5,0,0,1,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
12,1,turnover,home,1610612746,0,9,155,164,2 - 7,5,0,0,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
13,1,missed.shot,away,1610612763,0,27,164,191,2 - 7,5,1,0,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
14,1,missed.shot,home,1610612746,0,5,191,196,2 - 7,5,0,0,1,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
15,1,missed.shot,away,1610612763,0,13,196,209,2 - 7,5,1,0,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
16,1,missed.shot,home,1610612746,0,12,209,221,2 - 7,5,0,0,1,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
17,1,turnover,away,1610612763,0,7,221,228,2 - 7,5,0,0,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
18,1,made.shot,home,1610612746,2,3,228,231,2 - 9,7,1,1,0,0,0,0,0,0,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
19,1,last.ft.made,away,1610612763,2,17,231,248,4 - 9,5,0,0,0,0,3,2,1,1,203937,1629634,202685,1628415,1629630,202695,202694,1627826,202331,201976
20,1,made.shot,home,1610612746,2,15,248,263,4 - 11,7,1,1,0,0,0,0,0,0,203937,203476,202685,1628415,1629630,202695,202694,1627826,202331,201976
21,1,missed.shot,away,1610612763,0,20,263,283,4 - 11,7,1,0,0,0,0,0,0,0,203937,203476,202685,1628415,1629630,202695,202694,1627826,202331,201976
22,1,missed.shot,home,1610612746,0,9,283,292,4 - 11,7,0,0,1,0,0,0,0,0,203937,203476,202685,1628415,1629630,202695,202694,1627826,202331,201976
23,1,missed.shot,away,1610612763,0,23,292,315,4 - 11,7,0,0,1,0,0,0,0,0,203937,203476,202685,1628415,1629630,202695,202694,1627826,202331,201976
24,1,missed.shot,home,1610612746,0,23,315,338,4 - 11,7,2,0,0,0,0,0,0,1,1629001,203476,202685,1628415,1629630,202695,202694,1627826,202331,201976
25,1,missed.shot,away,1610612763,0,21,338,359,4 - 11,7,1,0,0,0,0,0,1,0,1629001,203476,202685,1628415,1629630,202695,202694,1627826,202331,201976
26,1,made.shot,home,1610612746,3,8,359,367,4 - 14,10,0,0,1,1,0,0,0,0,1629001,203476,202685,1628415,1629630,202695,202694,1627826,1629013,201976
27,1,turnover,away,1610612763,0,17,367,384,4 - 14,10,0,0,0,0,0,0,1,0,1629001,203476,202685,1628415,1629630,202695,202694,1627826,1629013,201976
28,1,made.shot,home,1610612746,2,17,384,401,4 - 16,12,1,1,0,0,0,0,0,0,1629001,203476,202685,1628415,1629630,202695,202694,1627826,1629013,101150
29,1,missed.shot,away,1610612763,0,20,401,421,4 - 16,12,1,0,0,0,0,0,0,0,1629001,203476,202685,1628415,1626145,202695,202694,1627826,1629013,101150
30,1,missed.shot,home,1610612746,0,14,421,435,4 - 16,12,1,0,0,0,0,0,0,0,1629001,203476,202685,1628415,1626145,202695,202694,1627826,1629013,101150
31,1,turnover,away,1610612763,0,6,435,441,4 - 16,12,0,0,0,0,0,0,0,0,1629001,203476,202685,1628415,1626145,202695,202694,1627826,1629013,101150
32,1,last.ft.made,home,1610612746,3,3,441,444,4 - 19,15,1,1,0,0,1,1,1,0,1629001,203476,202685,1628415,1626145,202695,202694,1627826,1629013,101150
33,1,made.shot,away,1610612763,2,17,444,461,6 - 19,13,1,1,0,0,0,0,0,0,1629001,203476,202685,1628367,1626145,202695,202694,1627826,1629013,101150
34,1,last.ft.made,home,1610612746,3,13,461,474,6 - 22,16,1,1,0,0,1,1,1,0,1629001,203476,202685,1628367,1626145,202695,202694,1627826,1629013,101150
35,1,turnover,away,1610612763,0,14,474,488,6 - 22,16,0,0,0,0,0,0,0,0,1629001,203476,1628395,1628367,1626145,202695,202694,1626149,1629013,101150
36,1,made.shot,home,1610612746,2,3,488,491,6 - 24,18,1,1,0,0,0,0,0,0,1629001,203476,1628395,1628367,1626145,202695,202694,1626149,1629013,101150
37,1,missed.shot,away,1610612763,0,15,491,506,6 - 24,18,0,0,1,0,0,0,0,0,1629001,203476,1628395,1628367,1626145,202695,202694,1626149,1629013,101150
38,1,made.shot,home,1610612746,2,8,506,514,6 - 26,20,1,1,0,0,0,0,0,0,1629001,203476,1628395,1628367,1626145,202695,202694,1626149,1629013,101150
39,1,made.shot,away,1610612763,2,15,514,529,8 - 26,18,1,1,0,0,0,0,0,0,1629001,203476,1628395,1628367,1626145,202695,202694,1626149,1629013,101150
40,1,made.shot,home,1610612746,2,15,529,544,8 - 28,20,1,1,0,0,0,0,0,0,1629001,203476,1628395,1628367,1626145,202695,202694,1626149,1629013,101150
41,1,missed.shot,away,1610612763,1,13,544,557,9 - 28,19,0,0,0,0,2,1,1,0,1629001,203476,1628395,1628367,1626145,202695,202694,1626149,1629013,101150
42,1,made.shot,home,1610612746,2,13,557,570,9 - 30,21,1,1,0,0,0,0,0,0,1629001,203476,1628395,1628367,1626145,203210,202704,1626149,1629013,101150
43,1,turnover,away,1610612763,0,14,570,584,9 - 30,21,1,0,0,0,0,0,0,1,1629001,203476,1628395,1628367,1626145,203210,202704,1626149,1629013,101150
44,1,missed.shot,home,1610612746,0,21,584,605,9 - 30,21,0,0,1,0,0,0,0,0,1629001,203476,1628395,1628367,1626145,203210,202704,1626149,1629013,101150
45,1,missed.shot,away,1610612763,0,14,605,619,9 - 30,21,1,0,1,0,0,0,0,1,1629001,203476,1628395,1628367,1626145,203210,202704,1626149,1629013,101150
46,1,made.shot,home,1610612746,2,1,619,620,9 - 32,23,1,1,0,0,0,0,0,0,1629001,203476,1628395,1628367,1626145,203210,202704,1626149,1629013,101150
47,1,turnover,away,1610612763,0,12,620,632,9 - 32,23,0,0,0,0,0,0,0,0,1629001,203476,1628395,1628367,1626145,203210,202704,1626149,1629013,101150
48,1,made.shot,home,1610612746,3,5,632,637,9 - 35,26,0,0,1,1,0,0,0,0,1629001,203476,1628395,1628367,1626145,203210,202704,1626149,1629013,101150
49,1,made.shot,away,1610612763,3,13,637,650,12 - 35,23,0,0,1,1,0,0,0,0,1629001,203476,1628395,1628367,1626145,203210,202704,1626149,1629013,101150
50,1,last.ft.made,home,1610612746,2,21,650,671,12 - 37,25,0,0,0,0,2,2,1,0,1629001,203476,1629630,1628367,1626145,203210,202704,1626149,1629013,101150
51,1,made.shot,away,1610612763,2,18,671,689,14 - 37,23,1,1,0,0,0,0,1,0,1629001,203476,1629630,1628367,1626145,203210,202704,1626149,1629013,101150
52,1,made.shot,home,1610612746,3,23,689,712,14 - 40,26,1,0,1,1,0,0,0,1,1629001,203476,1629630,1628367,1626145,203210,202704,1626149,1629013,101150
53,1,end.of.period,away,1610612763,0,8,712,720,14 - 40,26,1,0,1,0,0,0,0,2,1629001,203476,1629630,1628367,1626145,203210,202704,1626149,1629013,101150
54,2,turnover,home,1610612746,0,16,720,736,14 - 40,26,0,0,0,0,0,0,0,0,203937,202685,1628415,1629630,1628367,1629013,101150,1626149,203210,202704
55,2,turnover,away,1610612763,0,5,736,741,14 - 40,26,0,0,0,0,0,0,0,0,203937,202685,1628415,1629630,1628367,1629013,101150,1626149,203210,202704
56,2,made.shot,home,1610612746,3,22,741,763,14 - 43,29,0,0,1,1,0,0,0,0,203937,202685,1628415,1629630,1628367,1629013,101150,1626149,203210,202704
57,2,turnover,away,1610612763,0,14,763,777,14 - 43,29,0,0,0,0,0,0,1,0,203937,202685,1628415,1629630,1628367,1629013,101150,1626149,203210,202704
58,2,made.shot,home,1610612746,2,29,777,806,14 - 45,31,1,1,0,0,0,0,1,0,203937,202685,1628415,1629630,1628367,1629013,101150,1626149,203210,202704
59,2,missed.shot,away,1610612763,0,19,806,825,14 - 45,31,1,0,0,0,0,0,0,0,203937,202685,1628415,1629630,1628367,1629013,101150,1626149,203210,202704
60,2,missed.shot,home,1610612746,0,19,825,844,14 - 45,31,0,0,1,0,0,0,0,0,203937,202685,1628415,1629630,1628367,1629013,101150,1626149,203210,202704
61,2,missed.shot,away,1610612763,0,15,844,859,14 - 45,31,1,0,0,0,0,0,0,0,203937,202685,1628415,1629630,1628367,1629013,101150,1626149,203210,202704
62,2,made.shot,home,1610612746,2,2,859,861,14 - 47,33,1,1,0,0,0,0,0,0,203937,202685,1628415,1629630,1628367,1629013,101150,1626149,203210,202704
63,2,missed.shot,away,1610612763,0,30,861,891,14 - 47,33,1,0,0,0,0,0,1,0,203937,202685,1628415,1629630,1628367,1629013,101150,1626149,203210,202704
64,2,last.ft.made,home,1610612746,2,4,891,895,14 - 49,35,0,0,0,0,2,2,1,0,203937,202685,1628415,1629630,1629723,202331,101150,1626149,203210,202704
65,2,made.shot,away,1610612763,2,15,895,910,16 - 49,33,1,1,0,0,0,0,0,0,203937,202685,1628415,1629630,1629723,202331,101150,1626149,203210,202704
66,2,made.shot,home,1610612746,2,11,910,921,16 - 51,35,1,1,0,0,0,0,0,0,203937,202685,1628415,1629630,1629723,202331,101150,1626149,203210,202704
67,2,made.shot,away,1610612763,2,14,921,935,18 - 51,33,1,1,0,0,0,0,0,0,203937,202685,1628415,1629630,1629723,202331,101150,1626149,203210,202704
68,2,missed.shot,home,1610612746,0,25,935,960,18 - 51,33,1,0,0,0,0,0,0,0,203937,202685,1628415,1629630,1629723,202331,101150,1626149,203210,202704
69,2,made.shot,away,1610612763,2,20,960,980,20 - 51,31,1,1,0,0,0,0,1,0,203937,202685,1628415,1629630,1629723,202331,101150,1626149,203210,202704
70,2,missed.shot,home,1610612746,0,11,980,991,20 - 51,31,1,0,0,0,0,0,0,0,203937,202685,1628415,1629630,1629723,202331,101150,1626149,203210,202704
71,2,missed.shot,away,1610612763,0,6,991,997,20 - 51,31,0,0,1,0,0,0,0,0,203937,202685,1628415,1629630,1629723,202331,101150,1626149,203210,202704
72,2,turnover,home,1610612746,0,1,997,998,20 - 51,31,0,0,0,0,0,0,0,0,203937,202685,1628415,1629630,1629723,202331,101150,1626149,203210,202704
73,2,missed.shot,away,1610612763,0,25,998,1023,20 - 51,31,1,0,0,0,0,0,0,0,203937,202685,1628415,1629630,1629723,202331,101150,1626149,203210,202704
74,2,made.shot,home,1610612746,2,17,1023,1040,20 - 53,33,1,1,0,0,0,0,0,0,203937,202685,1628415,1629630,1629723,202331,101150,1626149,203210,202704
75,2,missed.shot,away,1610612763,0,14,1040,1054,20 - 53,33,1,0,0,0,0,0,0,0,203937,203476,1628415,1629630,1629723,202331,201976,1626149,202695,202704
76,2,missed.shot,home,1610612746,0,18,1054,1072,20 - 53,33,0,0,1,0,0,0,0,0,203937,203476,1628415,1629630,1629723,202331,201976,1626149,202695,202704
77,2,last.ft.made,away,1610612763,2,3,1072,1075,22 - 53,31,0,0,0,0,2,2,1,0,203937,203476,1628415,1629630,1629723,202331,201976,1626149,202695,202704
78,2,missed.shot,home,1610612746,0,22,1075,1097,22 - 53,31,1,0,0,0,0,0,0,0,1628367,203476,1628415,1629630,1629723,202331,201976,1627826,202695,202694
79,2,made.shot,away,1610612763,2,9,1097,1106,24 - 53,29,2,1,0,0,0,0,0,1,1628367,203476,1628415,1629630,1629723,202331,201976,1627826,202695,202694
80,2,missed.shot,home,1610612746,0,17,1106,1123,24 - 53,29,1,0,1,0,0,0,0,1,1628367,203476,1628415,1629630,1629723,202331,201976,1627826,202695,202694
81,2,made.shot,away,1610612763,2,10,1123,1133,26 - 53,27,1,1,0,0,0,0,0,0,1628367,203476,1628415,1629630,1629723,202331,201976,1627826,202695,202694
82,2,made.shot,home,1610612746,2,21,1133,1154,26 - 55,29,1,1,0,0,0,0,0,0,1628367,203476,1628415,1629630,1629723,202331,201976,1627826,202695,202694
83,2,missed.shot,away,1610612763,0,19,1154,1173,26 - 55,29,0,0,1,0,0,0,0,0,1628367,203476,1626145,1629630,1629001,202331,201976,1627826,202695,202694
84,2,turnover,home,1610612746,0,11,1173,1184,26 - 55,29,0,0,0,0,0,0,0,0,1628367,203476,1626145,1629630,1629001,202331,201976,1627826,202695,202694
85,2,last.ft.made,away,1610612763,1,5,1184,1189,27 - 55,28,0,0,0,0,2,1,1,1,1628367,203476,1626145,1629630,1629001,202331,201976,1627826,202695,202694
86,2,made.shot,home,1610612746,2,14,1189,1203,27 - 57,30,1,1,0,0,0,0,0,0,1628367,203476,1626145,1629630,1629001,202331,201976,1627826,202695,202694
87,2,missed.shot,away,1610612763,0,19,1203,1222,27 - 57,30,1,0,0,0,0,0,0,0,1628367,203476,1626145,1629630,1629001,202331,201976,1627826,202695,202694
88,2,turnover,home,1610612746,0,7,1222,1229,27 - 57,30,0,0,0,0,0,0,0,0,1628367,203476,1626145,1629630,1629001,202331,201976,1627826,202695,202694
89,2,made.shot,away,1610612763,2,17,1229,1246,29 - 57,28,1,1,0,0,0,0,0,0,1628367,203476,1626145,1629630,1629001,202331,201976,1627826,202695,202694
90,2,missed.shot,home,1610612746,0,20,1246,1266,29 - 57,28,0,0,1,0,0,0,0,0,1628367,203476,1626145,1629630,1629001,202331,201976,1627826,202695,202694
91,2,missed.shot,away,1610612763,0,8,1266,1274,29 - 57,28,1,0,0,0,0,0,0,0,1628367,203476,1626145,1629630,1629001,202331,201976,1627826,202695,202694
92,2,last.ft.made,home,1610612746,3,5,1274,1279,29 - 60,31,1,1,0,0,1,1,1,0,1628367,203476,1626145,1629630,1629001,202331,201976,1627826,202695,202694
93,2,last.ft.made,away,1610612763,2,15,1279,1294,31 - 60,29,0,0,0,0,2,2,1,0,1628367,203476,1626145,1628395,1629001,1629013,201976,1627826,202695,202694
94,2,made.shot,home,1610612746,2,10,1294,1304,31 - 62,31,1,1,0,0,0,0,0,0,1628367,203476,1626145,1628395,1629001,1629013,201976,1627826,202695,202694
95,2,made.shot,away,1610612763,2,14,1304,1318,33 - 62,29,1,1,0,0,0,0,0,0,1628367,203476,1626145,1628395,1629001,1629013,201976,1627826,202695,202694
96,2,made.shot,home,1610612746,2,24,1318,1342,33 - 64,31,3,1,1,0,0,0,0,3,1628367,203476,1626145,1628395,1629001,1629013,201976,1627826,202695,202694
97,2,missed.shot,away,1610612763,0,13,1342,1355,33 - 64,31,1,0,0,0,0,0,0,0,1628367,203476,1626145,1628395,1629001,1629013,201976,1627826,202695,202694
98,2,missed.shot,home,1610612746,0,11,1355,1366,33 - 64,31,1,0,0,0,0,0,0,0,1628367,203476,1626145,1628395,1629001,1629013,201976,1627826,202695,202694
99,2,made.shot,away,1610612763,2,8,1366,1374,35 - 64,29,1,1,0,0,0,0,0,0,1628367,203476,1626145,1628395,1629001,1629013,201976,1627826,202695,202694
100,2,last.ft.made,home,1610612746,2,24,1374,1398,35 - 66,31,0,0,0,0,2,2,1,0,1628367,203476,1626145,1628395,1629001,1629013,101150,1627826,202695,202694
101,2,last.ft.made,away,1610612763,2,12,1398,1410,37 - 66,29,0,0,0,0,2,2,1,0,1628367,203476,1626145,1628395,1629001,1629013,101150,1627826,202695,202694
102,2,missed.shot,home,1610612746,0,20,1410,1430,37 - 66,29,0,0,2,0,0,0,0,1,1628367,203476,1626145,1628395,1629001,1629013,101150,202331,202695,202694
103,2,missed.shot,away,1610612763,0,9,1430,1439,37 - 66,29,1,0,0,0,0,0,0,0,1628367,203476,1626145,1628395,1629001,1629013,101150,202331,202695,202694
104,2,end.of.period,home,1610612746,0,1,1439,1440,37 - 66,29,0,0,0,0,0,0,0,0,1628367,203476,1626145,1628395,1629001,1629013,101150,202331,202695,202694
105,3,missed.shot,home,1610612746,0,25,1440,1465,37 - 66,29,1,0,0,0,0,0,1,0,203937,202685,1628415,1629630,1628367,202695,202694,1627826,202331,201976
106,3,made.shot,away,1610612763,2,16,1465,1481,39 - 66,27,1,1,0,0,0,0,1,0,203937,202685,1628415,1629630,1628367,202695,202694,1627826,202331,201976
