possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612746,1610612738,2,18,0,18,2 - 0,-2,1,1,0,0,0,0,0,0,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
2,1,missed.shot,home,1610612738,1610612746,0,24,18,42,2 - 0,-2,2,0,0,0,0,0,0,1,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
3,1,last.ft.made,away,1610612746,1610612738,3,6,42,48,5 - 0,-5,1,1,0,0,1,1,1,0,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
4,1,missed.shot,home,1610612738,1610612746,0,21,48,69,5 - 0,-5,1,0,0,0,0,0,0,0,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
5,1,made.shot,away,1610612746,1610612738,2,10,69,79,7 - 0,-7,1,1,0,0,0,0,0,0,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
6,1,missed.shot,home,1610612738,1610612746,0,20,79,99,7 - 0,-7,1,0,0,0,0,0,0,0,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
7,1,missed.shot,away,1610612746,1610612738,0,12,99,111,7 - 0,-7,0,0,1,0,0,0,0,0,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
8,1,made.shot,home,1610612738,1610612746,3,4,111,115,7 - 3,-4,0,0,1,1,0,0,0,0,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
9,1,turnover,away,1610612746,1610612738,0,20,115,135,7 - 3,-4,0,0,0,0,0,0,0,0,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
10,1,made.shot,home,1610612738,1610612746,3,6,135,141,7 - 6,-1,0,0,1,1,0,0,0,0,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
11,1,missed.shot,away,1610612746,1610612738,0,15,141,156,7 - 6,-1,1,0,0,0,0,0,0,0,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
12,1,last.ft.made,home,1610612738,1610612746,2,6,156,162,7 - 8,1,0,0,0,0,4,2,2,2,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
13,1,turnover,away,1610612746,1610612738,0,8,162,170,7 - 8,1,0,0,0,0,0,0,0,0,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
14,1,made.shot,home,1610612738,1610612746,2,3,170,173,7 - 10,3,1,1,0,0,0,0,0,0,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
15,1,turnover,away,1610612746,1610612738,0,14,173,187,7 - 10,3,0,0,0,0,0,0,0,0,202331,202694,1627826,202695,1629013,202330,1628369,1628464,203935,202689
